node1_norm,node2_norm,weight
fight,relax,19
house,normal,50
comfort,ever,103
never,picture,44
couple,sound,42
hear,name,40
present,push,28
human,zone,14
shape,spend,36
body,surround,16
moment,parent,119
sense,study,80
example,tired,28
fun,increase,23
energy,handle,22
decide,fall,24
accomplish,fall,30
cycle,push,25
diet,simply,20
perfect,zone,37
tired,zone,5
difference,handle,10
handle,top,9
comfort,limit,13
media,reality,54
normal,quit,37
behavior,soon,16
brother,grade,31
fit,healthy,75
personality,successful,20
soon,understand,57
means,meet,95
date,try,174
else,far,50
possible,understand,129
date,offer,49
college,teach,95
deal,somewhere,14
normal,student,11
excuse,normal,10
eventually,hang,27
city,opportunity,37
company,teach,22
incredibly,moving,5
barely,city,9
comfortable,pay,35
attention,mother,23
common,consider,39
belief,country,6
light,sign,10
pass,suggest,8
emotionally,god,5
attempt,information,17
cry,insecure,11
cool,seem,33
crazy,stand,8
last,main,48
company,worry,12
anxious,house,22
die,fix,22
become,decent,13
easy,pay,73
easy,pain,59
google,notice,8
discover,thinking,27
affect,comfort,19
call,gym,74
full,instead,80
energy,potential,44
honestly,reason,58
look,pain,75
improve,movie,13
body,message,32
grow,music,50
either,present,44
group,respect,34
group,view,43
amount,happiness,32
send,writing,18
aware,joy,6
eye,lazy,14
proud,rid,4
community,message,16
immediately,lazy,4
front,touch,6
fine,happy,36
happy,maintain,14
maintain,two,46
uncomfortable,watch,25
lose,whatever,106
confidence,wait,13
fine,lose,37
clear,sit,42
act,admit,35
plan,stress,80
stress,success,51
high,shower,26
delete,write,31
career,simply,36
game,useful,33
fitness,turn,19
otherwise,practice,10
language,pick,40
hand,otherwise,9
incredibly,per,4
health,space,39
means,research,40
send,wake,31
anxiety,approach,58
reduce,turn,37
exercising,reduce,10
first,muscle,66
dude,part,26
clothes,deal,8
fail,name,24
car,top,26
car,clothes,25
clothes,exist,5
ass,fitness,3
possible,suffer,46
balance,depend,7
live,simply,113
consistent,wake,43
carry,set,16
find,jump,16
current,seem,29
ability,jump,3
accomplish,cause,32
attention,diet,25
often,successful,76
sit,three,41
answer,source,28
probably,specific,42
include,late,44
option,result,41
realize,receive,31
reason,respond,50
alone,putting,33
energy,google,9
motivation,trust,31
account,level,15
activity,line,16
break,remind,19
achieve,maintain,50
game,hit,101
limit,mom,8
improve,promise,17
potential,system,34
drive,either,44
eye,shape,22
possible,reality,65
entire,eventually,20
career,pick,71
behavior,increase,39
choose,lazy,23
routine,suppose,3
making,single,30
heres,money,36
away,lie,103
test,worth,41
process,single,48
bed,kinda,8
attention,awesome,11
journaling,productive,6
heres,prove,6
amazing,working,21
behavior,gone,8
honestly,part,75
girl,terrible,44
move,smart,43
anyways,child,7
easy,suffer,26
journal,late,32
explore,late,20
dopamine,society,13
ignore,working,25
personality,see,55
else,pick,42
friend,laugh,107
fine,keep,66
date,late,178
productive,say,45
long,recognize,33
general,spend,50
fuck,immediately,20
leave,zone,49
allow,reflect,32
phone,sort,19
decide,similar,15
party,physical,8
challenge,comfort,62
content,live,48
content,front,3
diet,entire,12
enough,journal,15
else,quality,10
room,sound,50
game,meditate,15
gym,soon,46
lead,slow,20
consistently,task,19
beautiful,success,22
area,meditate,7
anyway,meditate,4
moving,slow,16
meditate,period,7
regularly,switch,2
achieve,speak,56
allow,nobody,22
currently,serious,6
short,standard,10
first,plenty,12
drink,piece,14
decide,made,30
encourage,return,3
light,wake,96
challenge,regardless,9
assume,growth,4
speak,useful,11
making,manage,30
interest,natural,17
develop,eye,32
entire,gain,6
basically,missing,9
eating,lesson,9
several,shower,2
meaningful,show,22
interesting,sit,29
die,diet,10
meal,offer,13
easy,term,51
require,turn,69
challenge,public,11
content,easy,26
able,shower,28
actually,comment,42
comment,exactly,12
encourage,smoke,6
happy,professional,18
apply,plus,9
exist,pass,16
current,pick,20
confident,current,13
heres,whenever,8
fit,view,16
simple,top,29
eat,entire,30
busy,meet,56
buy,feed,10
aspect,general,12
support,understanding,52
meditate,nice,7
incredibly,media,10
count,reduce,9
community,simply,28
means,similar,21
receive,single,14
order,woman,63
broke,brother,22
challenge,excuse,12
amount,recently,14
deal,straight,13
achieve,sad,20
overcome,personal,31
decide,sad,9
acknowledge,throw,4
call,force,53
class,common,40
difference,practice,38
amazing,overall,5
low,remember,44
addiction,real,72
anxious,similar,12
meditate,suggest,6
waking,whatever,16
answer,usually,65
answer,reflect,17
line,touch,2
pattern,usually,17
friend,reply,53
current,lose,36
dad,lack,29
girlfriend,save,19
name,waste,27
connect,example,35
making,shouldnt,11
build,shouldnt,29
guide,smart,6
friend,therapy,115
top,young,28
career,die,40
prepare,rest,17
child,putting,15
child,throw,25
huge,influence,11
per,win,18
limit,term,8
eye,lesson,11
name,personality,11
inner,naturally,9
exercise,per,71
clean,per,48
character,whole,17
hang,music,18
family,safe,42
group,useful,11
explore,joy,9
confident,fake,39
recognize,response,15
adult,sound,51
develop,nobody,23
meal,routine,43
anxiety,club,30
account,couple,16
account,awkward,2
choice,ultimately,12
hang,tend,11
less,lesson,32
computer,less,24
though,truly,39
overcome,result,55
guess,listen,41
force,happiness,26
mess,often,19
rule,video,47
purpose,shouldnt,7
friendships,truth,6
shouldnt,text,10
clear,otherwise,7
judge,waste,16
influence,term,13
resource,search,6
gone,similar,10
far,whenever,26
doubt,run,34
basic,parent,28
personality,therapy,40
age,comfortable,32
useful,whether,12
clear,mentally,8
research,responsibility,11
field,muscle,6
house,set,72
behavior,clean,17
addiction,successful,10
depend,esteem,6
dad,somewhere,11
influence,motivated,9
voice,worth,30
main,run,31
overcome,struggle,30
big,shouldnt,25
hear,public,11
extremely,setting,12
hobby,weight,22
community,sound,36
constantly,heart,19
check,track,38
rather,suck,14
case,top,22
call,fault,46
compare,should,123
doubt,should,31
development,happy,10
already,remove,23
highly,often,18
cause,fulfil,15
base,whole,43
event,whole,31
sense,weight,42
unless,weight,27
multiple,word,17
heart,kid,30
field,human,13
case,memory,13
constantly,eye,44
constantly,exist,20
base,fulfil,6
lie,system,19
cool,light,13
explain,fulfil,8
send,smart,9
bear,language,10
memory,send,8
development,per,8
bear,large,10
actually,option,33
degree,figure,79
check,totally,14
stick,version,14
adult,nice,11
miserable,okay,15
certain,perhaps,22
mention,purpose,2
perspective,version,8
free,seriously,12
hold,responsibility,40
should,solution,51
build,environment,52
cycle,rather,17
meaning,okay,16
cycle,level,25
purpose,stand,16
discover,teach,11
pursue,respond,10
computer,uncomfortable,4
area,god,8
account,quite,18
club,confidence,32
anxious,look,55
acknowledge,job,17
marry,putting,1
eventually,forget,30
front,solution,2
grade,quickly,5
made,support,59
approach,soon,6
beautiful,forever,6
benefit,sport,16
fast,joy,7
power,public,7
guess,win,12
amazing,hobbies,12
avoid,live,94
already,meditate,18
area,view,18
leave,tough,17
eventually,obviously,14
ahead,happy,10
consistently,probably,10
anxious,whole,29
close,emotionally,27
anxious,mother,10
suggest,working,17
horrible,picture,3
guy,super,94
lost,somehow,26
fall,impossible,10
club,sick,3
emotion,workout,15
home,text,62
helpful,level,23
early,train,15
absolutely,apps,2
app,made,21
compare,girl,100
drug,honest,15
stand,usually,20
generally,usually,28
choose,computer,16
interesting,though,21
sound,university,12
sit,university,32
calm,reach,8
finally,regret,14
hope,obviously,8
lol,move,30
family,poor,62
last,regular,22
wake,walk,87
instagram,real,30
eventually,useful,9
doctor,healthy,43
ex,least,17
smart,wait,6
drug,ruin,10
late,worried,16
define,suffer,11
community,worried,4
order,straight,12
phone,suck,28
search,watch,35
barely,fast,8
overall,school,28
acknowledge,identify,17
everything,gym,73
character,relationship,33
great,seriously,17
clearly,parent,12
attempt,sex,11
concept,sex,14
describe,single,12
boring,include,13
language,nature,3
limit,picture,5
bed,catch,18
contact,wake,9
aspect,stand,5
delete,truth,3
god,level,22
abuse,state,34
prove,risk,5
plus,should,12
drink,succeed,11
comment,degree,7
touch,wear,4
attractive,fitness,10
confidence,personally,20
engage,least,28
actively,community,5
ex,purpose,5
feed,human,16
boundaries,realize,55
close,helpful,10
deal,main,20
already,lol,29
fuck,hobbies,46
definitely,hopefully,5
currently,exercising,4
capable,confidence,22
per,return,6
porn,short,24
certain,cold,12
club,mom,10
end,respect,36
number,super,17
instagram,willing,2
forget,respect,14
funny,respect,13
couple,overcome,10
strong,succeed,27
fault,text,7
low,sound,41
lost,shape,19
clearly,shitty,2
current,hang,5
badly,due,56
basically,program,22
drink,graduate,18
fulfil,successful,16
brain,fine,37
degree,yeah,13
healthy,peace,42
naturally,push,6
expectation,slowly,5
whatever,zone,27
imagine,luck,6
awesome,depression,21
sex,succeed,11
early,zone,14
attractive,happiness,20
emotionally,full,10
base,cut,16
adult,depressed,14
comfort,emotional,20
cool,truth,8
boundaries,system,10
information,shitty,5
boundaries,pursue,10
fat,motivated,6
active,desire,7
thought,toxic,60
remember,toxic,35
engage,opportunity,38
ability,drug,19
current,tv,6
kill,uncomfortable,9
happen,porn,22
brain,date,43
emotional,standard,13
acknowledge,back,26
accept,helpful,42
pressure,stick,21
clear,pressure,15
pressure,suffer,17
hit,number,23
decide,half,18
internet,putting,5
handle,putting,12
mom,skin,7
contact,genuinely,8
field,interesting,8
end,history,24
google,identify,4
mistakes,young,34
badly,full,26
promise,watch,21
believe,hopefully,15
attempt,confident,8
game,overall,19
cut,exercise,60
anxious,language,6
average,middle,8
eye,totally,6
carry,related,1
addiction,picture,6
class,overall,13
sad,similar,5
reality,worth,32
constant,continue,11
due,seriously,12
save,shower,6
sport,ton,7
city,explore,13
mentioned,sort,3
mental,rid,25
awesome,less,16
leave,ton,11
dream,half,12
half,truth,9
become,ruin,21
avoid,physically,14
ruin,stand,4
perspective,sorry,11
grateful,lost,15
extremely,weight,41
hurt,language,7
bunch,happen,10
event,obviously,7
find,insecure,19
look,shouldnt,33
amazing,hope,14
add,aware,19
add,search,7
number,stress,21
insecure,physical,12
passion,yeah,2
aware,note,12
adult,character,10
proud,value,27
graduate,otherwise,2
enjoy,stupid,34
blame,look,37
google,wrong,11
attitude,cut,6
excuse,personality,5
belief,fitness,4
reply,serious,4
fault,prove,6
luck,please,10
strength,woman,25
cold,plan,27
bed,honestly,15
bed,loss,8
muscle,recommend,46
honestly,schedule,6
activity,strength,25
crazy,youtube,6
cold,fast,9
maintain,personality,4
depend,education,4
necessary,workout,4
loss,terrible,2
dark,mess,6
describe,setting,3
hopefully,list,7
end,regular,10
encourage,living,12
fix,joy,6
resource,society,13
cold,fully,5
experienced,name,6
book,toxic,50
consistently,discipline,9
area,setting,21
childhood,clean,5
city,grateful,7
accept,barely,5
marry,write,13
recognize,space,11
making,worried,5
dopamine,least,21
listen,meal,22
interest,meditate,3
add,text,14
balance,continue,9
feed,fine,6
busy,nobody,8
meal,number,12
cry,student,5
unhealthy,waking,3
constantly,possibly,7
app,muscle,8
content,incredibly,3
emotionally,relax,4
reality,young,31
peace,young,13
individual,lost,9
case,influence,15
fix,search,12
boundaries,present,13
inner,solution,8
consistent,repeat,4
especially,random,12
clear,lift,6
extremely,lift,4
language,skin,4
physical,view,30
follow,physically,15
clearly,pursue,1
describe,difficult,12
aspect,case,22
message,pressure,5
eventually,shape,13
answer,personally,20
happiness,personally,19
anger,pressure,7
basic,memory,8
content,date,29
order,tip,24
loss,pretty,16
bro,brother,8
delete,fix,11
ability,main,14
online,smart,29
mom,suffer,26
play,struggled,11
ass,contact,4
fast,journal,10
open,pursue,21
bear,huge,8
city,shitty,5
dream,google,4
close,peace,11
couple,perfect,18
broke,grateful,6
lack,movie,16
clean,physically,13
damn,rather,5
struggled,understand,18
option,win,15
acknowledge,approach,18
capable,gain,2
piece,repeat,10
number,somehow,5
single,super,21
effect,fight,19
pass,responsibility,9
character,successful,9
source,willing,5
meaning,motivated,10
depression,waking,11
alcohol,journal,7
already,damn,11
bro,order,4
agree,busy,4
approach,path,21
boring,task,28
attract,respond,9
hurt,seriously,7
decide,instagram,3
attempt,overcome,8
experienced,quite,5
laugh,similar,9
healthy,sorry,25
easily,far,20
check,influence,11
deal,sign,25
belief,forget,12
apps,friend,29
parent,recommend,30
meaningful,share,28
mindset,speak,34
effort,wait,16
deep,win,22
behavior,pull,9
circumstance,setting,7
awkward,clear,4
failure,overall,11
diet,porn,37
graduate,necessary,2
media,serious,9
community,ignore,6
side,standard,10
agree,specific,6
dad,reply,5
knowledgeable,mistakes,25
dopamine,whenever,13
absolutely,confident,7
perfect,responsibility,13
immediately,slowly,6
naturally,university,2
regular,stick,10
include,wait,6
fulfil,lol,1
per,response,4
push,reduce,10
dad,interesting,6
attractive,toxic,7
agree,project,7
compare,journaling,3
catch,happiness,10
addiction,quick,4
belief,train,8
travel,wish,7
miserable,somehow,5
hopefully,personally,2
sick,worried,4
fitness,quickly,6
blame,clearly,4
depend,room,8
inner,left,8
comfort,therapy,15
comfort,genuinely,6
effect,forward,9
ability,mood,15
decided,personality,2
language,mine,3
seriously,train,4
dude,hurt,13
happen,none,18
gone,jump,2
clearly,continue,5
forever,hobbies,3
agree,whether,10
doctor,suggest,20
immediately,purpose,6
picture,related,3
childhood,test,5
comfortable,surround,8
catch,encourage,7
fact,mentioned,20
hang,search,1
childhood,potential,8
hair,social,13
challenge,upset,6
attitude,journal,4
age,caring,7
doubt,physically,4
busy,manage,12
mentioned,obviously,4
alone,anyways,14
trauma,true,22
meditate,win,5
trouble,weird,6
pressure,university,10
reply,short,8
barely,save,5
attention,count,18
addicted,constantly,9
childhood,regret,10
depression,large,10
count,wait,3
actual,extra,2
cry,journey,9
meditation,public,6
hair,middle,7
hobby,lonely,6
eat,sign,15
blame,scared,17
delete,walking,3
pain,random,5
difficult,forever,5
close,public,7
belief,brother,7
dark,project,8
front,mess,8
male,socially,3
comfort,piece,12
anger,contact,7
degree,seriously,13
fake,provide,5
addicted,degree,5
lift,state,7
doctor,regardless,4
average,identify,5
response,socially,4
emotionally,quality,4
hear,regret,12
regret,reply,7
catch,middle,5
brother,reply,5
luck,plan,15
miserable,tip,2
capable,chance,6
acknowledge,related,1
addicted,whatever,13
kill,responsibility,10
ex,weed,11
addicted,clearly,2
immediately,weight,8
eye,therapist,16
mother,multiple,16
buy,chance,14
possibly,tough,1
left,waiting,19
certain,experienced,11
difference,drug,8
dopamine,safe,6
admit,figure,11
forever,ruin,3
resource,suppose,1
mom,waiting,6
plus,trauma,2
possibly,reality,5
possibly,skin,2
girlfriend,related,3
meditate,present,19
fast,reflect,5
discipline,reflect,2
dad,tv,11
boyfriend,discover,3
app,happen,13
assume,opportunity,18
genuinely,opportunity,10
eventually,society,16
hobby,mom,3
allow,hobby,11
fear,pull,12
calm,mistakes,5
cry,improve,5
huge,poor,9
toxic,true,23
bother,hurt,11
comfort,waiting,7
cry,miserable,4
memory,personally,8
judge,university,6
contact,recommend,9
dopamine,fit,3
beautiful,knowledgeable,10
dark,provide,4
save,ugly,6
app,dark,2
promise,task,11
certain,unhealthy,3
community,history,8
circumstance,date,8
circumstance,online,4
addicted,continue,1
boring,receive,3
currently,mindset,24
healthy,picture,31
fight,low,35
computer,instead,36
ever,however,280
