node1_norm,node2_norm,weight
miss,nature,5
guide,identify,15
alone,interesting,45
free,wait,10
engage,understanding,32
cold,weight,29
maintain,stress,33
average,meal,9
instead,phone,138
exactly,rest,12
game,track,40
app,brain,40
reach,weird,14
fast,travel,9
badly,terrible,30
rule,skill,41
key,send,12
ass,belief,4
cool,man,71
create,direction,44
comment,live,39
dude,pick,13
car,clean,53
buy,exist,11
broke,buy,29
excuse,shame,9
ass,shape,10
forget,interest,38
balance,quickly,6
never,ready,65
important,ready,49
finally,skill,46
saying,wake,33
extremely,university,26
develop,share,91
always,waiting,25
career,motivated,21
business,possible,49
immediately,mentally,2
balance,man,15
badly,lifestyle,12
break,social,95
professional,social,47
coffee,meet,54
front,health,15
hand,trust,42
likely,reply,5
google,putting,7
accomplish,reply,2
close,example,83
meal,pressure,4
regret,stay,31
job,true,83
seem,whole,52
calm,move,17
sure,walk,48
doctor,lost,32
drink,young,55
forever,last,54
call,expectation,18
case,plan,65
mind,yeah,19
away,cool,46
journaling,pay,5
personal,ton,14
basic,couple,13
concept,tend,8
business,suggest,17
moving,success,40
behavior,job,44
gone,rather,18
finish,track,26
buy,say,106
long,upset,31
return,though,11
honestly,receive,6
appreciate,dad,14
child,upset,14
age,internet,28
job,switch,41
internet,level,15
internet,pick,11
influence,watch,16
living,mine,14
back,purpose,65
approach,sure,27
certain,shit,55
comfort,hobbies,12
great,serious,12
great,journal,47
continue,enough,59
enough,routine,43
anyone,reality,51
body,switch,22
decide,game,54
beat,late,24
call,switch,14
quality,usually,25
joke,personal,16
beat,early,10
chance,general,11
beat,reduce,4
pull,quality,3
meaning,professional,8
man,pain,129
several,teach,11
hobby,look,33
journal,meaning,2
journal,rather,21
actually,nobody,29
business,view,16
confidence,research,21
amount,text,10
environment,knowledgeable,27
guess,space,6
hurt,space,26
plenty,tv,6
gain,simply,14
practice,return,20
instead,regardless,17
admit,view,8
research,unless,12
close,connection,49
making,respond,15
approach,break,36
avoid,natural,26
child,motivation,29
easy,peace,16
aspect,mental,57
insecure,public,5
listen,shower,24
early,win,25
buy,case,39
message,successful,8
content,wonder,7
complete,memory,7
anxious,lack,62
everything,exactly,51
cause,encourage,11
fact,relax,13
addiction,sit,24
encourage,stress,7
child,plus,6
consistently,desire,11
answer,note,48
answer,limit,18
die,limit,7
healthy,miss,30
online,picture,28
personal,recommend,41
fast,prove,13
pressure,video,18
pressure,research,12
count,say,29
coffee,sure,12
count,list,18
incredibly,phone,8
muscle,switch,12
incredibly,process,12
answer,tip,24
entire,recommend,9
age,guide,11
angry,buy,13
decent,somewhere,3
purpose,somewhere,6
absolutely,social,43
depression,whatever,71
figure,opinion,36
anger,phone,4
nobody,opinion,23
forget,impossible,8
allow,win,31
fall,motivated,16
memory,tired,16
child,side,31
age,professional,25
bring,face,79
fall,suggest,19
funny,tell,63
career,inner,10
position,word,22
literally,productive,13
dopamine,literally,22
ask,struggle,69
period,waste,21
clear,hear,29
ex,thinking,48
home,simply,66
age,development,27
solve,top,7
build,car,68
guide,last,24
badly,force,37
decide,wait,10
die,program,8
perhaps,wait,2
engage,environment,14
emotion,therapist,78
act,therapist,33
recently,watch,58
answer,fat,17
health,made,105
kill,project,6
class,literally,63
anyone,full,69
anyone,naturally,21
crazy,hair,7
depression,deserve,31
badly,dad,54
online,sex,45
fear,resource,16
group,process,55
allow,smile,20
adult,simple,14
exactly,regardless,3
reality,regardless,9
lie,scared,29
complete,movie,16
response,tired,6
emotional,program,19
avoid,probably,116
begin,nature,32
accomplish,mindset,28
meditate,system,13
perspective,useful,10
send,thinking,44
catch,message,9
shouldnt,thought,35
bunch,value,9
else,training,14
purpose,weight,24
interested,view,18
feed,stay,15
anyway,depressed,20
amazing,anxiety,40
boring,nice,30
room,travel,5
comfortable,mental,32
lost,process,44
environment,personality,18
complete,tough,9
smart,tough,9
muscle,tough,4
drug,easy,27
addiction,prepare,6
face,necessary,31
job,skin,16
emotion,waste,38
fight,skin,11
happy,rule,29
beat,little,25
memory,rather,26
difference,source,8
instead,tough,25
opinion,tired,7
drink,happy,59
fake,sometimes,21
alcohol,realize,30
fake,last,14
doubt,two,19
kill,real,35
cause,count,17
age,fake,10
doubt,emotion,25
kid,pass,42
guess,training,11
bear,compare,10
case,count,14
moving,physical,18
constantly,plenty,4
amazing,weird,15
amazing,language,10
highly,manage,6
rule,top,13
information,nobody,8
kill,training,10
anger,fake,1
cry,smile,17
memory,training,20
alcohol,highly,6
alcohol,touch,9
promise,talk,32
made,none,7
girl,safe,30
avoid,connect,21
lifestyle,struggle,25
interest,routine,33
otherwise,waste,19
circumstance,early,12
current,discover,8
possible,support,53
opinion,voice,38
name,stand,21
count,provide,6
engage,super,9
motivated,return,2
awesome,several,6
last,regardless,15
fun,meaning,20
fast,gone,14
fast,test,20
manage,waiting,6
community,waiting,3
beautiful,uncomfortable,4
active,respond,8
depression,expect,27
kid,setting,11
definitely,money,67
capable,excuse,5
common,girlfriend,7
perhaps,speak,25
shape,specific,10
gain,loss,16
catch,young,16
depressed,notice,25
motivation,online,34
receive,require,12
hope,meal,6
immediately,major,5
naturally,remove,2
group,suppose,17
constant,general,5
build,terrible,24
direction,professional,7
hit,send,15
concept,enough,18
concept,probably,24
easily,making,12
making,training,17
show,tip,41
turn,waking,34
struggle,waking,12
apps,food,15
definitely,unless,5
ahead,pick,7
apps,piece,4
quickly,waking,2
fast,woman,43
happy,perhaps,17
happen,house,67
truly,upset,17
literally,mine,7
perhaps,upset,6
fear,rid,25
depressed,ugly,14
fat,kind,41
insecure,video,17
school,space,42
engage,play,57
anxious,saying,32
lack,rid,13
due,reach,46
absolutely,eventually,17
doctor,internet,4
internet,wait,6
regret,wear,5
regret,wait,6
proud,seriously,8
live,lol,24
bring,ready,23
confident,offer,10
ex,made,48
girl,require,24
money,related,21
abuse,keep,38
impact,lesson,6
education,finally,14
discipline,hear,19
necessarily,speak,6
compare,return,6
clearly,perfect,7
catch,individual,5
name,necessarily,3
limit,nature,13
boring,describe,5
inner,multiple,4
concept,inner,7
literally,together,29
anxious,compare,51
eye,whenever,21
moment,weed,22
abuse,smoke,17
slowly,weed,11
abuse,awkward,8
extremely,job,82
constant,study,20
guide,mental,31
prepare,reality,8
abuse,generally,3
attention,piece,22
development,meet,21
cold,serious,4
instagram,weed,2
lead,train,9
doubt,voice,21
crazy,social,25
kinda,literally,22
learn,mentioned,62
challenge,decent,1
decent,program,6
funny,male,8
edit,should,10
face,practice,118
group,trust,43
class,fake,6
act,drug,30
case,laugh,14
laugh,willing,4
nobody,together,21
brother,difference,3
afraid,growth,15
comfortable,hang,16
fill,sleep,34
lonely,unfortunately,4
music,shitty,11
socially,society,7
discover,surround,8
guide,pretty,20
acknowledge,kid,11
position,support,31
making,society,18
clothes,realize,30
actual,important,15
game,shitty,29
least,overcome,14
luck,reality,16
group,single,47
attractive,word,21
clothes,usually,18
risk,sex,24
depressed,literally,40
single,teach,23
behavior,joy,12
emotional,fat,9
imagine,whenever,17
approach,easily,7
accomplish,depend,8
easily,male,4
comfort,contact,16
beautiful,regular,3
contact,pursue,7
boundaries,overcome,5
insecure,zone,2
kind,save,41
depression,ex,25
force,trust,32
hurt,run,74
admit,wish,10
influence,kinda,4
joy,sorry,9
lose,totally,15
current,totally,2
damn,movie,4
boundaries,knowledgeable,4
behavior,youtube,8
mother,toxic,27
certainly,key,3
half,meaningful,4
order,wait,14
describe,productive,4
affect,badly,24
imagine,solution,10
build,regret,30
recently,success,10
ruin,share,7
struggled,value,9
current,dopamine,13
apps,thought,16
often,ugly,16
miserable,whenever,8
esteem,jump,2
extremely,video,44
full,ready,15
forever,huge,3
middle,side,14
forever,girlfriend,4
mother,respect,19
girlfriend,prepare,3
prepare,university,7
describe,hit,3
doctor,fine,16
respond,scared,6
case,return,11
addiction,boundaries,4
cause,clean,56
constant,lead,21
hair,quality,11
finish,relationship,14
barely,wake,13
proud,understand,33
anyway,esteem,7
kind,straight,36
move,straight,24
grade,ton,6
left,multiple,20
avoid,calm,19
catch,chance,8
absolutely,physically,4
happiness,voice,25
carry,fulfil,4
growth,suggestion,2
sorry,ugly,12
shouldnt,upset,8
account,purpose,7
appreciate,thought,53
ruin,sense,6
begin,bunch,8
obviously,sort,8
content,obviously,6
caring,conversation,7
shouldnt,sure,6
either,wait,17
luck,respect,4
accomplish,share,22
answer,attractive,18
hurt,succeed,12
rest,trouble,6
constantly,shouldnt,8
aware,yeah,6
extra,huge,8
amazing,middle,3
discipline,quick,6
passion,straight,2
kill,quick,4
guess,voice,15
require,youtube,17
easily,proud,1
funny,internet,6
drug,offer,15
bother,long,18
individual,sound,16
gym,honestly,39
blame,group,12
almost,identify,18
acknowledge,follow,29
toxic,waste,20
bear,honestly,7
project,push,34
decide,deserve,19
easily,fitness,2
busy,responsibility,3
quick,responsibility,3
country,slowly,9
language,youtube,18
development,weed,4
necessary,teach,10
education,fun,7
child,education,27
depend,provide,6
attractive,random,11
single,wake,34
abuse,enjoy,16
fuck,gain,17
drop,lift,6
proud,youtube,6
emotional,forward,18
motivation,remind,28
force,shouldnt,13
pull,trust,10
journal,per,11
constant,view,9
mess,sex,10
angry,reflect,3
bother,line,4
fit,low,22
piece,uncomfortable,9
actual,per,1
actual,prepare,3
depressed,sport,11
deep,recognize,23
doctor,marry,10
bear,marry,4
field,quit,20
angry,nice,28
impact,walk,15
success,waiting,10
head,somewhere,19
low,phone,27
music,nobody,14
aware,sport,7
aware,google,2
current,fill,8
cool,meditate,2
environment,remind,8
drop,motivated,9
coffee,motivated,4
recognize,walking,4
career,relax,5
journal,seem,14
dude,often,11
discipline,reach,31
reach,sign,20
expect,zone,11
coffee,discipline,6
heres,possibly,2
incredibly,zone,3
alcohol,attention,5
else,honest,23
peace,weight,8
education,process,17
fast,truly,14
forward,partner,13
easily,physical,11
constantly,experienced,6
area,truth,14
fight,impact,10
direction,event,13
common,direction,9
connection,ruin,4
attempt,crazy,2
inner,shape,6
app,eat,33
diet,head,19
fat,suggest,6
app,busy,3
cold,text,6
grateful,information,6
class,experienced,5
blame,mentally,6
enough,porn,20
affect,university,5
car,nature,8
dark,decided,17
adult,increase,12
meaning,music,9
pressure,top,10
hobbies,sort,16
average,hurt,12
acknowledge,ugly,2
definitely,perhaps,12
attitude,expectation,13
god,wake,17
childhood,seriously,6
bed,sad,23
socially,tv,3
pattern,source,8
addicted,fear,4
agree,working,6
repeat,therapist,6
active,language,10
decided,useful,10
family,impossible,17
naturally,win,5
acknowledge,fast,2
capable,comfort,16
consistently,fill,3
motivation,pattern,18
heart,lifestyle,8
bear,grade,10
obviously,quickly,3
carry,slowly,7
hurt,offer,14
expect,professional,11
decision,walking,2
count,young,8
meditation,missing,7
eat,middle,9
couple,damn,7
approach,light,9
light,schedule,28
setting,waking,5
check,cry,7
society,tv,9
development,video,36
company,random,1
conversation,related,11
similar,yeah,7
agree,character,5
behavior,damn,4
fight,public,8
degree,stand,5
circumstance,half,9
damn,light,4
incredibly,necessary,3
attempt,slowly,4
confident,send,10
hit,suggestion,3
fine,left,23
chance,overall,2
clothes,mindset,10
none,research,4
miss,random,5
childhood,confident,10
accomplish,date,24
fall,lol,15
dopamine,per,16
mine,skin,3
safe,skin,2
aspect,notice,15
less,mentioned,24
stupid,water,7
media,porn,96
idk,missing,4
define,per,4
group,piece,16
alcohol,explore,2
grade,track,6
money,understanding,27
alcohol,exercising,2
decent,enjoy,28
perhaps,tool,8
live,toxic,36
addicted,face,4
journaling,path,9
describe,move,16
absolutely,pattern,4
lesson,meaning,5
caring,success,2
common,happiness,15
overall,wrong,10
clearly,currently,3
fight,standard,7
field,lonely,3
app,balance,5
comfortable,meal,6
therapy,willing,21
suggestion,tired,5
present,waiting,12
proud,sick,6
proud,source,4
catch,lifestyle,5
aware,prove,3
however,meaningful,24
wife,woman,91
shame,sometimes,33
major,risk,4
recognize,weed,5
child,shitty,12
task,uncomfortable,14
state,wife,6
cool,reduce,3
growth,impact,25
highly,suffer,6
active,fit,5
emotionally,watch,10
emotionally,genuinely,8
absolutely,shape,3
human,suggestion,2
highly,honest,1
depend,experienced,1
pick,relate,9
actual,half,6
age,doctor,37
agree,soon,8
lonely,quality,8
male,term,10
jump,speak,8
admit,pick,8
reality,train,5
successful,trauma,5
left,tough,4
bed,trauma,9
online,suppose,20
decent,recommend,3
stupid,ton,6
idk,ignore,13
act,explore,15
explore,purpose,24
setting,wear,4
concept,exercising,1
meal,pursue,2
risk,voice,10
assume,base,17
front,waiting,4
front,relationship,19
easily,shouldnt,6
contact,pick,15
confident,professional,4
delete,somewhere,2
smoke,understanding,9
absolutely,city,6
joke,low,9
character,prove,3
amazing,capable,8
engage,poor,3
explore,hear,10
sport,worried,5
incredibly,ton,2
come,glad,10
sort,waking,6
ex,win,8
app,half,5
app,several,4
piece,totally,10
bunch,totally,5
perspective,somehow,2
imagine,quick,4
dark,similar,5
honest,house,19
connect,environment,8
app,comfortable,8
cause,putting,32
capable,recommend,7
cut,pattern,5
proud,whenever,2
option,ultimately,6
current,mess,2
beautiful,practice,25
exercise,relate,5
actual,voice,4
dark,drive,7
ahead,ready,4
peace,shame,5
moving,therapist,14
expect,mention,10
hobbies,personally,13
concept,unhealthy,2
miss,obviously,6
difference,experienced,3
line,safe,5
middle,successful,10
huge,idk,6
big,bro,24
ruin,sad,8
admit,water,3
character,public,4
possibly,purpose,4
motivated,serious,2
car,setting,8
picture,prove,3
attempt,per,8
mentally,support,27
certainly,glad,1
reflect,several,3
hobby,large,5
account,guide,1
fitness,making,12
character,cry,4
character,mother,7
childhood,youtube,6
edit,exactly,2
addicted,perfect,1
attitude,shouldnt,2
incredibly,relax,1
ex,solution,6
ready,resource,3
public,search,4
acknowledge,single,9
childhood,handle,5
little,marry,11
fine,lack,42
comfort,kinda,2
assume,track,2
cold,sort,10
meal,reply,1
overall,train,2
struggle,surround,6
interesting,space,7
aspect,exactly,8
cry,god,8
insecure,potential,2
confident,surround,4
idk,mentally,10
due,lesson,8
development,extremely,8
fault,lonely,4
amazing,pressure,5
respond,toxic,6
circumstance,main,3
circumstance,lonely,1
admit,potential,3
forward,nobody,12
addiction,apps,23
natural,random,4
mention,recommend,7
group,shame,15
natural,tv,6
beat,overall,3
finish,lonely,2
hang,shame,2
esteem,risk,3
incredibly,therapist,5
ready,tv,5
activity,clearly,3
missing,view,6
gym,upset,2
active,super,6
ass,ruin,6
glad,read,10
agree,simple,5
expectation,sorry,4
appreciate,common,2
carry,uncomfortable,5
suggestion,system,5
sick,skin,6
delete,suppose,2
feed,field,3
porn,wear,5
beautiful,unless,5
ass,recently,3
plenty,slowly,1
alone,necessarily,3
deserve,edit,1
reflect,save,5
music,struggled,4
agree,mental,23
interest,yeah,19
dark,stupid,4
major,regularly,2
per,socially,1
direction,explore,10
broke,missing,4
missing,mood,3
jump,win,3
broke,imagine,4
fitness,literally,9
ex,remove,4
history,mentioned,4
attitude,describe,2
idk,peace,2
