node1_norm,node2_norm,weight
money,suggest,47
need,share,177
give,interest,180
build,sleep,206
average,set,33
course,create,127
history,increase,8
happy,sometimes,166
house,school,289
calm,keep,30
set,stress,85
fix,state,34
mother,physically,15
count,guy,35
open,try,135
amount,tell,62
everything,kill,45
note,play,54
aware,study,36
potential,view,23
laugh,stand,25
stand,tool,6
computer,growth,8
explore,potential,14
explore,history,5
always,type,117
mindset,read,136
push,test,23
environment,happiness,30
answer,learn,227
challenge,hand,37
date,hobbies,91
feeling,stop,272
sex,spend,87
anxious,usually,27
ask,prepare,23
consider,personal,94
apply,search,16
fuck,sit,122
fall,sit,84
ever,skin,78
drug,last,75
fuck,man,474
awkward,woman,49
normal,spend,96
deal,decision,68
club,realize,23
contact,list,49
though,try,124
system,understand,97
company,rather,30
brain,try,198
talk,type,116
failure,feeling,111
happen,support,35
active,place,11
play,reason,257
miss,wrong,30
awesome,wrong,21
difficult,pretty,52
power,pretty,28
break,least,68
cause,repeat,32
deal,wonder,20
clearly,process,12
cycle,strong,22
cycle,wait,6
inner,upset,4
back,strong,151
approach,end,36
shit,simple,44
appreciate,whatever,30
number,real,44
confident,run,39
brain,simple,107
luck,result,18
fail,fix,50
attention,success,40
always,knowledgeable,113
drive,relationship,57
attractive,relationship,87
less,tell,202
gone,soon,11
made,nice,70
away,routine,64
healthy,training,45
gym,list,66
especially,workout,17
class,gone,28
fit,however,30
figure,quite,28
definitely,quite,35
angry,generally,11
give,list,243
give,resource,47
college,pain,40
add,place,79
heres,moment,31
should,word,134
entire,long,59
grow,though,66
else,judge,26
please,wrong,86
happiness,probably,67
cause,drug,71
accept,smoke,16
drug,share,27
rather,return,20
close,lonely,54
badly,eating,36
eating,respect,15
book,order,126
basic,physical,14
important,probably,243
project,understanding,16
eating,plus,6
approach,forget,18
likely,perfect,20
easily,guess,10
stick,try,160
first,personally,25
consistent,realize,31
research,weight,34
failure,progress,87
catch,reach,22
common,short,12
note,seek,12
fitness,seek,9
growth,personally,5
strength,workout,40
option,similar,11
mental,real,134
key,real,41
exercise,sense,69
mom,slow,7
accept,tell,232
comfortable,path,17
term,value,96
sometimes,worry,99
another,easily,37
high,weird,72
exercise,smile,32
certain,video,73
butt,important,254
answer,either,82
back,task,104
amount,define,12
ex,whether,9
feeling,happy,233
happiness,head,52
exercising,two,18
exercising,lose,24
accomplish,weight,38
making,success,62
calm,talk,38
power,stop,71
badly,little,47
course,whatever,105
real,strong,84
personal,worried,11
necessary,present,16
due,tell,111
first,partner,73
partner,probably,69
realize,simple,83
another,teach,106
short,successful,30
ask,graduate,28
connection,early,15
entire,should,49
anxious,fact,26
university,wish,26
business,instead,91
often,pain,80
often,tv,23
provide,recognize,22
close,save,27
force,try,114
sleep,track,72
consistent,create,49
catch,lift,2
per,strength,18
decision,simple,67
exist,made,27
act,hope,20
completely,fully,29
although,open,14
key,notice,26
clear,waste,22
influence,mindset,27
far,realize,146
gain,see,29
back,gain,41
clothes,else,17
free,head,55
movie,nice,22
business,decide,37
company,decide,18
clothes,content,1
attitude,remember,32
joke,try,54
always,obviously,39
event,share,43
business,development,31
deal,read,85
often,serious,33
attempt,due,22
example,hand,91
expectation,putting,12
reach,reason,114
away,slow,33
play,please,70
fail,memory,24
pick,remind,19
butt,terrible,51
appreciate,kid,40
country,difficult,23
appreciate,business,10
none,terrible,4
book,interested,140
need,normal,122
depend,probably,30
gone,normal,17
depend,drug,8
feed,period,5
manage,school,161
quit,quite,40
believe,hope,92
badly,risk,14
give,nobody,104
fuck,live,219
anymore,fuck,156
approach,cause,49
journey,share,119
attention,stick,57
afraid,whatever,51
dude,means,12
list,youtube,51
enjoy,respond,19
mistakes,personal,37
afraid,process,38
build,quite,44
build,childhood,20
provide,strong,43
perhaps,three,15
job,mistakes,81
hand,together,51
opportunity,walking,7
business,wife,20
personal,sit,57
perhaps,sit,21
anyone,catch,23
boyfriend,deserve,19
computer,drug,10
give,travel,29
job,travel,67
making,safe,8
history,making,6
saying,second,56
accept,lesson,45
achieve,okay,61
accomplish,definitely,17
save,travel,24
affect,safe,8
history,version,6
share,view,53
sit,truth,26
mess,pain,11
often,task,143
bear,thought,37
else,live,100
act,probably,129
difference,word,37
boyfriend,stress,22
per,reason,39
hang,nobody,17
add,meditate,24
immediately,show,30
beautiful,home,40
reason,socially,28
act,none,13
thought,worth,155
fall,video,90
hold,video,60
graduate,leave,27
explain,fall,26
talk,waiting,28
couple,decision,25
expect,present,18
memory,spend,59
routine,success,40
fear,missing,34
accomplish,event,14
child,drink,32
afraid,enough,63
age,failure,42
belief,college,21
effect,see,55
come,useful,35
benefit,stop,38
effect,great,46
body,terrible,30
useful,worry,14
contact,gym,22
suggestion,try,25
interested,please,16
far,hand,52
depressed,joke,9
grade,productive,9
drop,together,24
enjoy,hear,66
blame,success,40
behavior,internet,12
call,short,61
always,muscle,40
comment,late,38
example,student,42
figure,lesson,21
comment,large,6
effect,muscle,24
believe,music,63
attitude,definitely,6
motivation,smoke,46
middle,state,16
ex,major,4
look,slowly,35
last,note,51
slow,system,20
check,whether,24
general,give,72
game,interested,103
attempt,exercising,2
avoid,see,109
remind,see,39
bunch,decide,8
important,suppose,36
account,tell,43
book,serious,31
fall,fear,88
behavior,probably,71
boring,strong,9
generally,joy,6
case,youtube,16
cold,computer,6
choose,exactly,40
decide,easy,67
far,understand,119
stay,understanding,40
brain,study,239
difference,increase,19
comfort,top,9
muscle,understanding,11
cycle,prepare,7
grade,list,16
plenty,watch,11
account,home,31
difference,soon,13
friend,imagine,72
fit,present,9
avoid,picture,16
meaningful,personal,29
decision,parent,132
parent,path,77
face,soon,36
begin,deserve,36
back,especially,106
able,attract,36
incredibly,kind,19
big,city,95
money,young,148
less,speak,105
please,real,74
date,moving,36
food,pursue,29
eventually,exercise,32
city,rather,14
lift,strong,47
impossible,progress,9
country,exercising,3
pursue,reply,3
public,talk,45
game,insecure,14
finally,shame,18
large,public,5
maintain,music,15
judge,little,18
interesting,key,15
although,sound,32
kill,successful,19
kill,tv,6
find,plus,20
complete,okay,26
butt,immediately,35
keep,society,39
front,long,31
experienced,live,23
enjoy,full,63
experienced,place,32
meet,teach,58
view,write,62
relax,write,31
picture,turn,27
moment,proud,47
free,grateful,25
connect,food,17
group,understanding,24
bring,god,43
personal,picture,22
case,eating,31
eating,picture,10
human,state,63
comfort,full,19
dream,water,25
guide,perspective,7
community,send,7
angry,forever,3
anger,lazy,6
circumstance,touch,4
check,worry,22
literally,maintain,10
depend,fine,7
catch,second,17
impact,single,12
late,random,14
jump,suggestion,2
entire,stay,49
google,set,36
level,professional,39
benefit,exactly,20
admit,lazy,7
important,travel,27
remember,success,118
apps,call,18
activity,otherwise,13
rest,version,16
badly,progress,31
avoid,country,8
come,mention,25
reality,teach,32
key,music,13
choice,exercise,63
online,word,42
drive,online,44
direction,program,11
fix,live,44
fine,money,68
gym,perfect,48
excuse,top,7
lie,set,44
bring,lie,66
desire,tend,29
circumstance,depend,8
dark,ready,4
boyfriend,please,19
motivated,whether,20
guy,waiting,18
course,hang,22
accomplish,respond,9
adult,close,24
answer,working,52
business,woman,70
concept,journey,18
proud,woman,37
fear,young,60
increase,media,33
coffee,show,22
receive,show,46
constantly,fat,16
complete,generally,5
job,remind,24
strength,tip,7
movie,quality,9
identify,response,13
difficult,drink,36
hand,shape,14
move,suggestion,12
expectation,hand,16
anxiety,consistent,30
actually,behavior,41
mindset,side,22
impact,study,32
drink,drop,34
response,rest,11
aspect,run,24
fail,practice,115
aspect,bed,17
realize,ton,43
watch,yeah,30
call,kinda,34
future,yeah,25
coffee,deal,7
fully,lie,17
fully,journaling,3
act,train,10
less,multiple,28
push,suggestion,6
brain,parent,79
comfortable,type,23
gone,message,9
receive,tell,44
addiction,weird,8
putting,thinking,64
expectation,pay,19
journal,phone,34
continue,university,31
making,overall,14
assume,seem,17
internet,parent,61
keep,opinion,48
notice,opinion,29
agree,note,2
reflect,true,30
actively,allow,13
fall,tool,19
middle,public,3
back,surround,25
late,unless,24
far,piece,14
decision,piece,23
hobby,require,2
regularly,sport,8
name,regularly,6
bed,else,25
anyone,method,23
workout,wrong,23
late,walk,92
consistently,fail,19
joke,lead,14
phone,walk,93
soon,workout,6
room,switch,9
coffee,successful,9
method,pull,8
buy,walking,14
man,trust,126
check,sound,39
anyway,miss,24
anyway,exist,14
common,happen,23
hold,waiting,18
encourage,great,17
journal,skill,33
however,journal,20
apply,encourage,11
otherwise,sex,9
apply,smoke,24
date,field,16
conversation,quick,14
engage,hold,27
accomplish,motivated,24
forget,stick,36
heres,text,9
single,touch,8
order,wake,39
decide,environment,20
dude,laugh,12
game,text,33
depression,motivation,110
act,assume,19
hit,last,112
manage,open,27
phone,resource,15
gain,healthy,30
either,face,72
play,shame,19
either,suggest,26
effect,means,50
connection,explore,20
research,risk,12
account,see,39
mess,share,16
close,wonder,17
prepare,win,11
cause,therapy,114
shape,simple,15
lack,whatever,77
quality,whenever,6
decent,everything,12
beautiful,class,21
comfortable,feed,6
prove,provide,13
health,type,58
count,give,43
easily,happen,21
easily,stress,19
connection,easily,9
internet,return,9
receive,recommend,6
option,single,25
god,single,26
achieve,partner,46
attractive,barely,6
age,manage,44
student,useful,8
bring,die,47
accomplish,source,8
forget,nobody,16
generally,lonely,4
helpful,state,20
cause,ruin,25
clean,literally,28
improve,side,26
current,type,21
piece,single,24
decided,lifestyle,22
phone,rule,34
pursue,talk,34
develop,kid,76
journal,money,30
affect,confident,23
consistent,language,10
discover,professional,6
succeed,woman,32
pain,tough,21
potential,simply,31
look,risk,29
often,smart,47
broke,build,17
recently,show,42
broke,usually,11
basically,broke,27
afraid,anxious,86
girlfriend,public,6
fully,stop,29
book,damn,22
leave,music,35
amount,mother,14
potential,teach,19
perhaps,throw,6
game,gone,39
anymore,smile,10
health,young,94
apply,influence,9
helpful,student,10
else,seek,21
grow,setting,23
almost,sorry,31
imagine,kill,11
child,sure,34
actually,agree,20
seem,yeah,20
avoid,date,54
hate,sex,98
depression,safe,21
compare,create,68
compare,process,50
happiness,student,20
open,tip,23
fun,mentioned,10
currently,task,21
cycle,professional,7
usually,whenever,50
provide,sad,4
effort,end,73
tend,worry,21
completely,fine,33
girlfriend,order,17
belief,dad,15
joy,woman,20
training,uncomfortable,8
somewhere,success,9
hand,overall,10
social,truth,36
media,sex,46
purpose,sex,23
break,throw,18
perfect,process,56
brain,response,56
knowledgeable,resource,28
conversation,large,20
apps,immediately,5
setting,standard,8
course,therapy,59
compare,personality,28
attempt,low,8
anger,tend,15
complete,end,53
responsibility,schedule,12
quality,top,12
feed,soon,4
emotional,fix,23
perhaps,spend,47
okay,pain,75
specific,suppose,5
deep,perfect,42
awkward,fail,13
lost,message,18
bother,city,2
forget,last,75
huge,physically,11
list,win,34
avoid,constantly,50
force,source,16
schedule,wear,7
actually,train,8
regardless,result,16
long,shitty,26
front,fully,3
fulfil,tell,15
happy,sport,11
highly,sometimes,20
age,sleep,78
less,sport,43
deal,doubt,18
tired,whole,44
require,whole,23
answer,slow,20
answer,training,22
die,rather,30
eating,field,7
nobody,physical,10
highly,soon,7
bear,soon,18
amazing,bear,11
sport,weird,12
die,field,10
heart,research,11
remove,require,7
fulfil,language,2
fulfil,number,6
field,send,10
exist,large,11
kill,unfortunately,3
look,opinion,70
enough,partner,40
play,trust,55
act,connect,18
fact,interest,59
certain,solution,29
human,solution,22
sound,worth,84
blame,possible,26
appreciate,lie,11
message,prove,1
cold,state,20
gain,line,4
key,left,15
mess,sound,10
instead,student,49
listen,student,45
almost,meaning,17
forget,physical,15
moving,stand,7
beautiful,meaning,16
regardless,slow,1
conversation,uncomfortable,42
eventually,option,14
although,front,7
drink,grade,24
clear,joy,14
country,fat,4
alone,regardless,14
personality,sport,10
prepare,weight,14
catch,professional,3
catch,tough,7
depressed,sure,21
emotionally,though,11
run,therapy,40
choose,remove,15
actual,job,18
grateful,honestly,8
direction,notice,12
bother,video,5
catch,kill,7
plenty,talk,12
afraid,stick,37
buy,hit,22
basic,stop,18
alone,buy,34
lifestyle,making,21
reply,waste,10
respond,wake,9
cut,rule,21
rule,waking,4
missing,wear,4
accept,party,23
lose,ton,22
horrible,professional,2
busy,direction,2
caring,first,15
school,send,62
absolutely,brother,9
slowly,text,5
hobbies,period,9
whether,zone,13
miserable,treat,8
admit,hate,24
hand,peace,13
potential,though,14
head,promise,15
attitude,wait,6
main,progress,20
main,type,16
contact,party,12
first,yeah,35
relationship,sick,19
bring,sorry,26
pick,serious,7
hang,unfortunately,5
music,recently,27
expect,routine,19
behavior,upset,17
answer,wait,19
common,lie,11
idk,miss,8
order,response,18
front,note,9
decision,exactly,31
lately,realize,16
parent,ton,20
lifestyle,writing,28
dark,successful,4
acknowledge,remove,5
recently,strength,2
cry,talk,72
aspect,sometimes,42
family,knowledgeable,45
bear,means,32
allow,necessarily,8
together,voice,24
nature,term,16
return,term,6
common,compare,7
bear,treat,14
god,project,7
identify,necessarily,4
attempt,source,4
history,source,8
attempt,return,5
build,character,69
personality,skill,93
club,event,37
entire,worry,10
happiness,ignore,14
currently,especially,15
balance,smoke,7
abuse,research,7
hobbies,movie,31
hobbies,lifestyle,11
group,honestly,46
remove,whether,11
fulfil,seek,21
reality,stand,16
contact,reality,9
regret,respect,12
comfortable,else,23
forget,piece,23
desire,search,14
lol,music,28
anxiety,period,26
badly,weed,25
assume,least,15
fine,hate,35
conversation,save,17
act,quit,34
decent,end,12
potential,quit,19
mentioned,program,5
contact,sort,12
kinda,side,16
although,current,16
feeling,google,8
hobbies,sit,25
listen,please,56
leave,whenever,27
laugh,tip,8
respect,whenever,9
catch,otherwise,2
couple,pass,29
interested,suggest,17
fake,yeah,6
mental,overcome,37
grade,somehow,20
level,porn,52
affect,identify,18
okay,ugly,20
cold,play,40
deal,mess,32
cold,eventually,11
activity,easily,29
growth,means,47
meditate,run,25
degree,lonely,8
peace,wrong,24
lack,nature,18
natural,stress,24
adult,happy,29
happen,impossible,17
made,whenever,34
beautiful,little,24
boundaries,example,44
attract,group,14
definitely,drug,20
definitely,god,5
sex,society,64
certain,fine,12
single,zone,14
house,succeed,9
confident,fight,19
anxious,confident,37
clothes,seek,4
depend,failure,12
depend,information,12
comfort,impossible,3
insecure,rule,2
guide,insecure,5
fit,university,16
ex,simple,5
currently,toxic,13
quickly,scared,6
country,ready,7
decent,meet,16
fact,super,16
anxiety,receive,14
pressure,receive,3
acknowledge,standard,6
made,ruin,22
hit,limit,15
space,tip,11
general,missing,4
define,show,32
aspect,similar,11
accomplish,recommend,13
clothes,putting,15
fill,joy,15
brother,entire,13
serious,value,19
fast,online,13
addiction,dopamine,76
break,current,34
connect,number,14
impossible,suppose,5
clothes,experienced,2
personality,wear,20
force,watch,59
consistently,shitty,3
girlfriend,waste,28
anymore,consistent,15
brother,decision,25
experienced,short,4
sad,smile,15
making,several,12
perfect,schedule,13
book,capable,11
