node1_norm,node2_norm,weight
ugly,wait,4
horrible,miserable,5
plan,trouble,13
pattern,safe,17
online,worth,36
consistently,gain,4
grade,op,4
man,waking,8
motivated,similar,8
character,community,15
consistently,joy,5
achieve,mine,11
ready,recently,8
busy,luck,4
exactly,straight,6
brain,idk,19
regardless,success,10
current,depend,11
abuse,productive,2
clearly,recently,4
mindset,toxic,27
approach,basically,23
company,sad,11
consistent,smoke,8
lately,media,8
half,version,6
job,natural,11
teach,tip,14
natural,pursue,8
lonely,usually,11
memory,okay,30
none,type,7
please,routine,25
badly,engage,6
community,feed,7
per,respect,13
period,smoke,9
miss,related,5
exercising,period,4
anyway,glad,4
attitude,idk,2
food,solve,12
happiness,instagram,4
grade,walking,2
per,proud,4
direction,gone,7
resource,wrong,14
sad,sign,3
fault,food,10
drug,fitness,2
computer,fitness,5
socially,solution,3
clearly,influence,3
decision,hair,2
lonely,mistakes,3
moving,whenever,5
genuinely,repeat,4
deep,therapist,38
major,quick,1
per,quick,6
mess,promise,4
community,pick,23
cycle,program,12
edit,text,4
exactly,ultimately,4
hobby,option,7
eventually,socially,8
highly,suppose,4
front,regardless,3
joy,moving,3
anyway,confident,11
lonely,notice,20
direction,heart,16
aspect,immediately,3
recently,switch,5
environment,handle,10
relax,save,5
extra,plus,1
history,schedule,3
active,area,8
boundaries,movie,9
childhood,tired,9
smile,solve,6
direction,open,8
capable,car,9
anxious,tool,6
journal,overall,7
fit,worried,3
face,personally,16
connect,recently,4
become,trauma,47
admit,set,5
bear,depression,17
bother,trauma,1
avoid,genuinely,9
admit,sorry,9
country,personality,11
ex,ton,6
instagram,sometimes,13
instagram,spend,55
effort,instagram,4
amazing,explore,2
current,waiting,5
child,perspective,18
motivated,travel,3
caring,handle,2
assume,potential,5
clothes,lack,8
exactly,light,16
dark,smart,3
partner,schedule,9
handle,waste,13
anymore,instagram,15
anger,beat,12
college,glad,6
present,sick,2
edit,true,6
plus,ruin,1
entire,ugly,8
deep,toxic,10
fix,recommend,21
broke,require,3
multiple,tool,4
clearly,normal,13
response,waste,8
decent,proud,3
journaling,sort,5
basically,certainly,4
forever,solve,2
actively,far,5
cut,seem,21
acknowledge,complete,8
consistently,truth,2
joy,smoke,3
individual,recommend,7
acknowledge,exactly,3
knowledgeable,lazy,9
recently,rule,3
blame,date,21
ability,funny,3
decent,fun,4
delete,room,15
exactly,mentally,8
app,treat,6
active,fitness,9
emotionally,honestly,12
kid,ruin,17
manage,unhealthy,10
company,unhealthy,1
joke,respond,16
interest,lately,14
path,regularly,2
ahead,emotional,9
alcohol,difference,6
explain,explore,5
alcohol,period,6
brother,hobbies,10
admit,totally,6
event,train,7
fault,please,17
plenty,suffer,4
plenty,regular,4
expectation,experienced,4
fat,heart,14
edit,huge,5
certain,struggled,8
actual,personally,3
awkward,solution,6
country,skin,8
recommend,worried,2
comfortable,phone,17
company,meal,5
dopamine,okay,11
miserable,miss,4
graduate,missing,4
happy,ugly,13
broke,rather,9
gain,skin,3
check,sex,18
deserve,helpful,16
currently,natural,5
music,physically,4
mood,weird,6
quite,trauma,5
otherwise,sport,1
community,wonder,4
ugly,yeah,11
boundaries,proud,5
lonely,missing,4
receive,sport,1
horrible,similar,2
cycle,judge,9
genuinely,horrible,9
sad,unhealthy,5
receive,unfortunately,3
honest,meditate,2
damn,heart,2
current,deserve,7
safe,upset,4
quality,uncomfortable,3
method,several,5
eye,instagram,2
attract,partner,65
dark,worth,8
expectation,type,8
addicted,app,8
hobbies,ruin,2
beautiful,discipline,3
society,space,8
remind,throw,2
define,listen,14
active,nature,5
definitely,therapist,28
boring,define,4
crazy,tool,3
buy,remind,2
affect,fulfil,4
addiction,honestly,10
app,community,11
damn,eventually,2
basically,trauma,13
exact,meditation,3
easily,trauma,6
childhood,per,4
obviously,tv,4
active,project,4
anxious,trauma,5
bed,judge,8
tired,trauma,4
bother,joke,9
area,bother,3
prove,sick,1
capable,version,3
prove,pursue,7
funny,graduate,1
absolutely,safe,8
challenge,graduate,5
personally,reality,8
attractive,respond,8
media,socially,4
boundaries,mentally,5
connect,shitty,1
influence,remind,5
note,trauma,5
caring,forget,1
seem,weed,12
purpose,strength,8
shame,struggle,22
key,otherwise,1
instagram,train,3
country,value,16
bother,mention,4
guy,journaling,8
carry,super,3
sick,succeed,1
comment,generally,8
sport,unhealthy,5
forever,unhealthy,2
fake,possibly,2
bro,comment,9
apps,student,3
discipline,totally,4
childhood,wife,8
anyways,wait,2
porn,recognize,14
basic,slowly,6
certainly,waiting,1
jump,promise,4
count,pattern,2
actively,loss,2
busy,voice,2
shouldnt,therapist,9
marry,win,3
fake,watch,21
childhood,period,4
information,lately,3
angry,comfortable,4
force,space,12
amazing,apps,1
cycle,highly,3
inner,specific,10
lol,set,12
clothes,recognize,1
certainly,mentioned,4
please,reduce,10
fully,touch,3
relate,ruin,1
consistently,honestly,4
missing,period,1
common,light,3
ex,suck,9
beautiful,increase,3
imagine,miserable,4
encourage,totally,1
addiction,especially,16
random,seek,8
jump,passion,6
consistently,surround,1
actual,waiting,1
hope,jump,3
jump,top,3
depend,forever,2
possibly,sort,4
several,succeed,5
drug,respond,2
define,space,5
grateful,surround,4
avoid,struggled,2
carry,potential,3
lately,pick,3
actively,real,9
moving,straight,2
clearly,hang,3
capable,forever,3
certainly,power,6
missing,partner,10
buy,nobody,13
catch,handle,6
half,idk,3
lonely,offer,4
boyfriend,system,3
emotionally,half,3
decent,society,1
emotional,regularly,8
mine,porn,5
judge,prepare,3
exist,hang,2
resource,seriously,4
exercising,eye,1
boundaries,unfortunately,2
struggle,ton,10
nature,recommend,3
crazy,generally,1
mentioned,mess,6
aspect,shitty,3
highly,major,2
doctor,reality,5
doctor,impossible,4
dopamine,worry,5
middle,suggest,3
blame,top,2
respond,shitty,2
dark,emotionally,1
meaning,solve,4
lazy,meaning,6
boundaries,wait,7
computer,helpful,4
insecure,mindset,4
insecure,mentally,5
genuinely,mentally,3
project,relax,7
currently,promise,2
related,space,4
cool,setting,3
inner,setting,8
education,message,3
marry,watch,14
degree,laugh,4
expectation,sort,4
bear,incredibly,2
send,sign,12
blame,heres,7
fully,recognize,15
promise,worth,25
gone,mentioned,6
expectation,program,5
overall,though,5
middle,slowly,6
engage,message,7
music,sick,3
slow,space,8
broke,peace,4
definitely,sick,4
anger,method,5
company,genuinely,6
ass,dark,4
limit,regular,4
reply,sport,1
describe,value,12
major,truth,5
damn,insecure,4
company,deserve,3
bro,hand,9
clothes,slow,3
entire,remind,4
cycle,peace,8
power,struggled,5
naturally,tired,11
else,resource,9
dark,possible,10
cool,describe,8
absolutely,miss,6
influence,offer,14
anxious,none,2
explore,none,2
fault,knowledgeable,3
perspective,putting,10
carry,suggest,1
clear,therapist,13
name,putting,5
comfort,unhealthy,4
explore,incredibly,6
content,guess,11
clearly,grateful,3
otherwise,ton,2
party,wife,8
anxious,exercising,3
productive,totally,5
easily,skin,1
addicted,easily,4
bother,story,4
awkward,fill,3
character,friendships,4
forever,setting,1
inner,routine,5
explore,peace,6
direction,mess,2
dark,dude,3
relax,walking,8
train,young,5
need,op,23
random,several,3
alcohol,forget,4
hopefully,provide,1
public,tip,6
certainly,necessary,3
hobby,insecure,3
hobby,relax,10
fault,idk,5
attitude,doubt,2
actively,quite,2
brother,cold,5
grateful,interested,7
mess,risk,4
individual,instagram,4
somewhere,stress,4
handle,relax,4
depend,unless,3
define,expect,16
emotionally,straight,2
circumstance,drink,7
response,wish,9
exercising,fine,2
check,surround,1
okay,partner,58
line,travel,2
busy,smoke,13
awkward,mess,4
remind,smile,39
attempt,reflect,4
field,luck,6
glad,project,1
decide,highly,5
bear,ultimately,6
clean,toxic,10
apps,normal,2
missing,setting,2
consistently,immediately,3
crazy,immediately,5
broke,journaling,1
activity,tough,8
hope,plenty,1
admit,slowly,4
exact,order,4
marry,necessary,3
count,exact,1
otherwise,reply,4
define,field,4
edit,meal,2
hobby,suppose,3
engage,plus,1
motivated,straight,5
similar,standard,9
friendships,professional,4
lie,wear,10
damn,major,2
lately,wear,1
offer,plenty,5
main,regularly,3
grateful,maintain,8
mom,training,5
carry,smart,2
mess,zone,2
describe,task,5
socially,solve,2
somewhere,wear,2
discipline,partner,7
immediately,sad,2
actively,maintain,9
lately,solution,1
capable,emotionally,2
certainly,open,8
setting,shame,3
cold,reply,3
depend,field,5
career,trauma,4
follow,glad,3
admit,memory,2
anyways,research,3
instagram,possibly,2
connect,several,4
cold,missing,4
instagram,top,3
discipline,slowly,11
laugh,media,6
cause,waking,10
expect,highly,3
delete,describe,2
carry,shape,4
slowly,train,5
average,struggled,2
lol,strength,2
experienced,marry,3
blame,zone,15
deserve,encourage,4
count,encourage,2
hobby,likely,8
fill,safe,2
current,judge,5
actively,doubt,1
addicted,university,2
active,likely,8
fault,ruin,4
affect,waste,14
fitness,journal,4
anger,safe,18
average,sick,2
decent,type,10
mess,throw,11
genuinely,space,5
perhaps,toxic,5
active,connect,5
blame,company,4
broke,suppose,3
abuse,male,19
damn,stupid,8
area,hurt,12
glad,side,2
anyways,journey,5
addiction,carry,3
muscle,upset,2
ready,relate,4
glad,relax,2
agree,view,29
bear,uncomfortable,4
plenty,together,5
hobby,switch,3
count,mistakes,6
light,sad,8
likely,mood,9
amount,toxic,6
contact,strength,2
overcome,struggled,2
jump,workout,8
muscle,reflect,3
clear,ex,10
cold,nature,8
necessary,wonder,3
shower,sick,7
impact,trauma,10
character,depend,3
esteem,mother,4
content,exactly,11
awkward,respond,6
exercise,joke,6
bother,middle,3
constant,large,4
personally,professional,8
addicted,attempt,2
idk,soon,4
period,space,5
overcome,treat,6
girlfriend,regularly,4
actual,genuinely,4
inner,physically,2
nice,socially,12
message,necessary,3
house,unhealthy,12
receive,wife,3
idk,putting,3
boring,regularly,2
damn,unless,1
capable,degree,6
bother,journey,5
forever,serious,2
idk,research,3
mentioned,workout,9
fulfil,perfect,5
solve,somewhere,1
glad,space,2
dark,partner,5
genuinely,naturally,3
meal,pain,20
fitness,normal,1
mess,peace,2
idk,tough,2
addiction,totally,8
addiction,journaling,4
discover,missing,2
excuse,male,3
content,plus,3
addicted,fake,1
knowledgeable,toxic,4
attract,public,2
city,succeed,1
google,tired,1
addicted,push,3
fulfil,mess,2
jump,soon,6
laugh,respond,12
comfort,serious,2
bro,teach,4
impact,ugly,2
manage,respect,5
connection,return,5
funny,guide,1
brother,jump,3
human,reply,4
overall,true,7
student,toxic,6
helpful,remind,8
ex,half,5
gain,rule,8
meditate,totally,1
add,miserable,5
environment,totally,3
attract,passion,5
dark,mistakes,14
dark,girlfriend,7
choose,lately,4
forever,meaning,3
character,super,11
anyways,wife,2
active,apps,2
please,safe,10
respond,shouldnt,7
active,direction,7
ahead,university,5
finally,straight,9
interested,willing,14
calm,incredibly,4
agree,attention,7
idk,remind,4
delete,sign,6
apps,test,5
feed,sad,6
hear,standard,8
grade,solve,11
recognize,reply,2
terrible,unfortunately,2
decent,god,1
ass,physically,4
miserable,peace,5
necessary,water,15
middle,worry,3
cool,plus,2
meal,socially,2
clearly,light,1
catch,impact,1
aspect,connection,18
basically,explore,2
bro,key,2
miserable,top,2
helpful,somewhere,2
mentioned,pursue,19
genuinely,succeed,3
constant,teach,7
graduate,walking,3
basically,forever,5
impact,necessary,7
lol,period,2
beautiful,capable,5
delete,middle,1
engage,period,9
human,meal,4
admit,waking,1
recognize,shame,5
plus,wife,4
mood,slowly,5
continue,delete,7
doubt,impossible,6
general,quick,4
aware,weed,5
bother,definitely,2
marry,ugly,8
awkward,horrible,3
history,toxic,3
afraid,mentioned,7
extra,society,2
cry,define,2
expectation,stand,2
absolutely,struggled,2
clothes,trouble,2
blame,development,5
connection,instagram,7
certainly,front,2
force,mention,3
actively,decide,4
doctor,ugly,3
natural,reflect,4
hopefully,water,2
feed,suppose,2
space,therapist,17
discipline,kinda,4
personally,slowly,10
depression,handle,22
fast,shame,5
guide,jump,2
genuinely,health,10
boyfriend,certain,4
although,shouldnt,9
childhood,solution,3
pull,therapy,9
appreciate,certainly,2
brother,risk,9
hurt,program,2
boring,marry,2
glad,value,6
heart,physically,7
funny,message,7
porn,source,20
friendships,future,10
due,personally,12
nice,resource,2
interesting,sick,2
childhood,clearly,3
childhood,light,5
overcome,slow,1
language,mentally,6
addicted,missing,3
clearly,serious,1
physically,possible,17
support,tv,4
fat,lately,3
lately,meal,3
journaling,therapist,11
poor,wife,3
regardless,wife,6
ready,smile,6
multiple,sad,4
offer,remove,4
afraid,glad,3
language,middle,3
define,grateful,8
partner,relax,3
none,offer,4
doubt,friendships,1
encourage,state,5
contact,direction,4
active,field,1
certainly,interested,1
lifestyle,weed,13
cool,gone,8
random,reply,3
fulfil,honestly,3
caring,joke,6
direction,weed,4
exact,share,3
delete,shower,4
per,trauma,3
shower,straight,3
couple,plenty,5
grateful,ready,6
grateful,multiple,2
doubt,inner,9
absolutely,dopamine,8
accomplish,addicted,2
journey,lol,11
abuse,capable,2
cold,journaling,7
doctor,fitness,5
exercising,terrible,2
boundaries,mess,8
plenty,tend,5
middle,send,4
afraid,circumstance,4
admit,hobbies,3
accept,several,6
addicted,journey,2
resource,university,5
career,horrible,7
glad,university,1
glad,skin,1
caring,relate,2
naturally,specific,5
test,trauma,5
bother,promise,3
expectation,handle,5
app,character,4
fault,zone,4
ask,resource,12
contact,quit,6
ask,trauma,13
catch,weed,7
difficult,sorry,20
light,therapist,6
hang,inner,5
general,kill,4
laugh,pain,16
lately,waiting,3
general,worried,4
ex,respond,3
doubt,journal,7
compare,wife,8
attract,several,2
ability,damn,4
information,regardless,6
fault,source,7
approach,personally,9
clean,position,12
instagram,sign,6
esteem,impact,2
missing,uncomfortable,4
app,common,2
affect,education,4
sure,toxic,9
beautiful,remove,3
decent,option,7
mention,normal,5
abuse,pass,6
regular,sick,1
diet,stupid,3
random,yeah,8
program,scared,8
barely,effect,2
boundaries,gain,2
regardless,toxic,6
lesson,unhealthy,2
absolutely,constant,7
history,scared,4
feed,glad,2
lonely,walking,4
computer,promise,2
trauma,whether,10
ahead,tough,4
obviously,somewhere,4
addiction,funny,1
friendships,moving,5
mentioned,regardless,2
marry,unhealthy,2
app,grade,8
edit,lol,6
instagram,repeat,1
personality,slow,6
connect,totally,2
mentally,pull,2
fake,path,6
progress,trauma,15
decent,wear,2
certainly,nature,2
childhood,depend,3
app,education,5
marry,smile,7
doctor,maintain,1
meaningful,slowly,4
joke,per,1
contact,lately,1
opinion,therapist,15
brain,friendships,3
basic,op,6
fat,incredibly,3
assume,prepare,2
decent,touch,1
company,cry,3
discover,line,2
abuse,public,4
connection,mood,4
forget,safe,8
hobbies,shame,5
decent,ultimately,1
agree,suffer,7
plus,tired,6
heres,necessarily,1
gain,research,3
exactly,hair,6
clearly,field,1
sad,sick,10
average,dopamine,3
actively,diet,5
fault,system,5
car,suffer,18
car,personality,7
nature,prepare,3
event,fault,6
ahead,honest,3
mindset,unless,7
purpose,sign,7
horrible,increase,2
definitely,half,9
judge,top,6
none,productive,3
bother,made,11
per,upset,2
multiple,physically,7
deserve,glad,4
tool,trauma,15
active,side,7
explore,movie,6
simply,wear,5
currently,tough,5
caring,explore,2
contact,wait,8
beautiful,middle,3
common,mood,7
sad,uncomfortable,8
avoid,delete,12
impossible,online,4
opinion,touch,4
graduate,meaning,3
miserable,voice,6
fault,space,6
cycle,funny,4
pressure,toxic,8
abuse,relax,2
assume,eventually,7
caring,process,3
catch,prove,3
routine,therapist,8
especially,worried,9
although,easily,4
dark,society,3
none,weed,3
concept,waiting,2
belief,middle,2
environment,hopefully,3
actually,hobby,18
resource,tend,6
expectation,mine,3
natural,option,3
major,note,6
side,waiting,8
influence,putting,2
actively,remove,3
fit,upset,3
date,decide,37
loss,proud,8
carry,compare,4
regardless,ton,2
full,mention,4
emotional,quick,8
lift,present,2
computer,ugly,2
ass,constant,1
lately,perfect,1
possibly,totally,3
