node1_norm,node2_norm,weight
always,sick,43
mind,read,220
become,drop,41
great,peace,43
mind,perspective,75
thought,travel,20
however,seek,58
possible,project,33
health,keep,198
level,schedule,34
example,list,217
instead,need,454
keep,study,252
tell,young,164
age,tell,148
girl,read,150
age,long,94
anyone,school,426
instead,story,102
pain,pretty,48
extremely,pretty,73
bring,study,71
fuck,smart,60
effort,lead,79
discover,knowledgeable,25
career,individual,25
future,probably,128
hold,money,102
desire,weight,36
sorry,state,16
come,relationship,278
circumstance,sort,9
part,present,101
guy,three,58
fight,say,152
ever,two,536
dad,stop,63
everything,hair,19
anger,home,36
eye,usually,34
eye,throw,14
grow,human,116
human,together,40
exist,response,10
means,tell,157
mom,move,245
making,online,35
decided,drop,33
big,develop,149
limit,stress,21
depressed,prove,3
see,walking,31
never,play,422
mind,school,126
able,happen,217
happen,lost,86
able,fuck,205
figure,understand,114
club,play,57
build,eat,166
eat,trouble,14
esteem,fat,13
allow,finally,52
opportunity,shape,14
order,pattern,24
accept,career,49
motivation,set,180
certainly,motivation,5
important,remember,428
degree,view,11
pattern,understanding,29
task,whatever,92
create,job,152
forget,should,57
career,relationship,116
cut,fear,43
check,forget,42
afraid,case,25
program,recently,5
away,thinking,266
develop,moment,131
deal,hopefully,14
body,need,380
require,saying,34
late,notice,90
quickly,weight,26
healthy,wish,54
find,productive,74
less,sleep,330
energy,order,72
activity,quickly,29
pattern,quickly,10
depression,respect,21
ability,respect,20
keep,reach,165
lose,period,27
believe,sure,84
society,sure,12
believe,house,109
interesting,willing,1
catch,move,29
risk,succeed,17
left,writing,27
internet,left,10
find,guy,268
career,find,190
eventually,parent,92
able,circumstance,54
already,strong,85
break,front,25
average,thought,20
future,specific,42
bring,certainly,7
whether,word,52
follow,perhaps,27
begin,full,73
reach,whether,67
concept,individual,21
sleep,try,297
end,fail,126
means,pretty,55
pretty,sorry,58
chance,college,71
fact,never,265
awkward,develop,23
another,two,336
business,project,53
head,making,53
anyone,close,163
family,hear,112
fall,weed,35
ever,muscle,126
ass,big,40
damn,gym,8
consider,side,35
consider,damn,7
eye,possible,38
notice,tired,41
case,story,35
ass,type,9
tired,wear,9
discipline,truth,12
damn,truth,4
discipline,dude,6
depression,need,215
decent,improve,12
path,study,100
kill,study,32
maintain,remember,38
real,smoke,41
pull,read,41
away,community,38
absolutely,upset,11
making,quite,19
recently,walk,12
confident,quite,24
awesome,quite,5
honest,present,19
present,regret,30
honest,require,12
easily,overcome,6
break,skill,101
ask,word,133
able,difficult,158
health,least,121
always,reduce,25
assume,read,27
believe,book,315
believe,waste,101
anyone,body,131
body,pass,51
another,discipline,73
history,write,38
leave,video,76
certain,extra,12
simply,waking,11
business,happiness,47
heart,look,64
book,either,112
book,house,88
happy,success,95
bed,hate,62
bed,failure,31
apply,early,42
high,often,238
mother,stress,35
cool,mom,18
present,simply,58
guy,less,216
reality,see,145
close,learn,125
check,never,97
scared,sleep,52
depression,turn,128
laugh,probably,44
away,stay,423
method,value,39
define,rule,15
joy,possible,24
meaning,truly,32
completely,listen,67
public,sleep,11
certain,tell,85
answer,wonder,30
play,reduce,30
necessary,note,6
benefit,wrong,41
jump,often,18
imagine,room,18
realize,sometimes,291
comfort,remember,56
challenge,two,65
attempt,identify,11
late,per,40
need,willing,88
date,single,165
anxious,fun,29
completely,sense,88
current,number,17
already,process,110
part,value,237
act,create,151
job,study,416
build,walk,125
exercising,stress,14
decided,nice,47
lead,school,169
healthy,large,33
encourage,need,22
see,true,149
event,thought,132
figure,reason,160
method,sound,18
character,turn,23
brain,worried,7
deal,usually,69
deal,hold,69
hand,sense,82
emotion,party,13
opportunity,process,64
kid,view,28
opportunity,power,53
cycle,opportunity,14
option,worried,3
entire,front,11
party,source,7
clear,look,61
party,relationship,42
girl,per,36
anyone,cool,48
able,improve,195
meet,present,48
body,wrong,137
body,understanding,49
ask,necessary,21
attention,meaningful,13
appreciate,clothes,6
present,system,39
drop,system,15
kind,lack,107
constant,money,25
constant,succeed,4
approach,social,63
girlfriend,weird,23
away,boyfriend,62
almost,boyfriend,32
class,routine,47
finally,left,73
explain,show,57
emotion,explain,48
begin,simple,81
begin,period,38
option,quite,14
discover,nice,7
come,open,179
book,heres,55
health,live,192
ask,try,201
else,motivation,44
career,personal,86
growth,need,87
alone,write,106
alone,young,92
class,practice,114
effort,list,78
feeling,saying,187
business,healthy,43
allow,whatever,112
health,trouble,14
health,somehow,14
choose,happiness,128
low,means,52
rather,tv,20
allow,smoke,26
pain,single,45
blame,boundaries,9
first,research,77
probably,require,68
run,sort,38
project,type,30
interested,single,23
affect,health,94
back,lazy,55
free,sometimes,98
easy,fight,54
little,win,31
mental,win,44
confidence,perspective,35
ignore,perfect,13
expect,long,84
improve,physically,32
consistent,spend,55
set,workout,110
allow,fun,69
fun,send,25
notice,truly,42
number,progress,41
short,strength,9
failure,track,25
note,physically,5
perfect,say,104
eye,relationship,39
big,purpose,100
difference,saying,30
act,listen,117
girlfriend,upset,26
head,human,50
call,path,64
far,manage,37
honest,improve,22
fail,important,185
case,making,31
believe,search,45
graduate,study,139
online,whatever,42
dream,reason,103
catch,hand,20
improve,saying,70
clothes,whole,20
dark,level,11
comfortable,success,29
meaningful,useful,8
drive,living,78
college,seek,32
however,online,50
break,partner,49
attract,come,39
alone,huge,37
complete,deserve,7
low,tv,13
key,little,30
moment,perfect,87
approach,lose,33
break,certain,70
fail,require,61
fitness,success,18
made,mindset,48
enjoy,standard,29
away,exercise,71
completely,free,80
difference,progress,32
respect,whether,22
although,benefit,9
check,made,40
cut,effort,45
clean,less,93
return,skill,15
free,set,105
return,worth,17
meet,proud,44
room,sleep,189
true,worth,78
completely,game,129
mental,successful,42
level,successful,44
motivation,order,65
health,present,53
average,serious,5
talk,train,27
putting,should,51
come,social,201
begin,chance,41
please,show,63
list,piece,32
least,terrible,23
difficult,hate,40
city,terrible,8
depressed,though,34
deep,energy,69
give,similar,84
forward,living,67
drug,little,27
addiction,hit,18
anxious,please,15
admit,call,37
character,fun,20
act,sort,30
amazing,wrong,37
amount,anyone,47
fear,major,54
course,trust,36
aspect,tip,8
nice,woman,253
happiness,quit,29
anyways,made,18
anxiety,normal,111
lose,state,76
fight,group,47
eventually,fight,31
obviously,terrible,7
another,deal,163
great,video,107
basic,edit,2
esteem,fill,6
journey,success,96
name,whatever,41
decided,probably,67
home,stupid,54
choice,number,21
force,guess,25
heres,quite,10
personality,pull,7
return,specific,7
development,girl,19
energy,tired,110
area,man,55
man,provide,78
ability,family,56
class,wife,10
chance,phone,28
hand,provide,17
already,concept,28
anxious,perhaps,13
group,guy,281
boyfriend,guy,121
away,diet,43
another,kill,51
parent,perfect,51
anyway,diet,18
seem,travel,14
big,movie,63
setting,video,26
second,touch,9
save,touch,6
certainly,quit,8
money,suppose,51
bear,support,12
easy,strength,30
area,ignore,14
fight,hate,101
glad,hate,9
google,meditate,6
music,room,36
name,room,31
awesome,light,10
share,super,19
attempt,hold,26
hate,run,135
confident,sometimes,76
give,text,75
butt,phone,114
phone,set,229
depend,task,23
early,far,45
believe,easy,141
future,limit,14
connection,worry,13
extremely,suggest,6
end,forget,61
anyone,productive,16
build,lifestyle,48
depressed,feed,6
risk,show,41
run,whenever,43
bed,mental,96
bunch,need,23
increase,see,59
keep,lazy,50
lazy,turn,28
definitely,mother,13
attitude,basically,8
eat,information,39
buy,definitely,20
another,choose,174
bunch,track,6
somewhere,straight,2
anger,view,9
adult,explore,8
grow,ignore,26
watch,whole,129
look,regularly,22
area,happy,29
comfort,course,26
training,word,16
broke,exactly,7
limit,making,13
brain,routine,127
exist,hear,15
accomplish,emotion,30
begin,top,36
cycle,side,18
diet,understanding,12
pursue,slowly,9
exist,prepare,6
apply,live,75
already,truth,55
home,reality,38
continue,simple,32
belief,movie,16
method,movie,4
class,ex,17
consider,remind,16
forward,thinking,71
direction,drive,23
generally,health,23
easy,meet,76
case,usually,49
normal,single,28
choice,single,38
car,find,93
company,give,92
sort,woman,63
else,leave,52
making,sex,29
cool,kind,73
big,reply,23
especially,please,32
barely,completely,19
incredibly,possible,13
sex,student,7
afraid,deep,47
cool,teach,20
company,exercising,2
admit,lift,2
consider,level,65
another,should,219
damn,feeling,13
gone,true,21
honest,view,20
attempt,somewhere,5
large,picture,7
music,simply,33
room,simply,32
nobody,say,104
share,stop,75
discover,great,28
overcome,thinking,57
number,shame,2
honestly,tend,10
community,try,41
back,carry,34
grow,miss,40
understanding,write,48
carry,show,21
belief,practice,87
either,experienced,13
food,increase,92
food,nature,24
energy,immediately,15
notice,water,51
close,comfort,28
hurt,relax,6
appreciate,touch,5
happiness,relax,11
dream,forever,10
present,rid,10
country,judge,9
anger,society,8
society,travel,3
alone,throw,26
describe,long,25
moment,pattern,61
head,maintain,15
develop,maintain,58
describe,present,12
interested,thought,59
check,cold,13
light,progress,20
away,rather,92
phone,sound,65
build,meditation,95
apps,brain,28
success,tool,23
heres,tool,4
rest,train,14
ahead,straight,2
behavior,workout,7
add,parent,44
meditate,walk,26
meditate,simple,17
amount,explain,19
girl,personal,61
internet,program,6
fix,shame,8
clothes,imagine,13
money,tip,44
society,young,39
miserable,parent,28
course,waiting,12
recently,waiting,3
current,energy,34
almost,meaningful,9
necessary,watch,17
possible,prepare,33
absolutely,progress,15
absolutely,certain,17
close,finish,28
answer,hobby,16
specific,suffer,16
addiction,value,15
first,proud,39
lazy,man,28
lazy,lost,26
social,worth,72
likely,social,48
accomplish,generally,5
project,reply,8
making,simple,43
chance,sort,11
potential,serious,11
nobody,waste,20
fail,heres,17
surround,walk,10
pick,ready,16
barely,ready,7
expectation,forever,3
approach,maintain,20
drop,journal,2
great,major,16
currently,young,26
buy,train,7
making,usually,39
attention,making,35
affect,example,59
call,ton,21
food,ton,48
depressed,recognize,8
sport,training,41
big,honestly,88
parent,trouble,28
stand,trouble,5
approach,grow,40
approach,view,27
mental,writing,77
fall,journal,21
attention,journey,37
please,project,24
dopamine,internet,18
fight,should,66
brain,personally,37
notice,second,40
immediately,relationship,21
respect,run,20
business,exist,25
nature,source,13
pay,provide,68
search,worth,14
search,surround,3
position,stick,32
regularly,should,24
body,party,18
however,regularly,14
certain,interesting,19
sport,writing,18
entire,truly,32
journal,keep,99
happen,include,34
making,shower,12
family,journal,34
consistently,wrong,13
activity,late,80
beautiful,turn,38
follow,version,21
decide,usually,24
soon,successful,18
apply,meditate,7
chance,pull,7
decide,joke,6
reflect,workout,4
tv,version,5
ignore,search,7
moving,seem,16
buy,early,31
order,please,23
although,coffee,6
business,quality,20
perhaps,read,35
encourage,example,27
desire,nice,30
explain,offer,17
difference,sound,29
nobody,sound,38
definitely,line,6
dream,slow,12
should,touch,37
probably,risk,25
simply,somewhere,9
mistakes,turn,53
result,tool,42
allow,struggle,58
suggestion,sure,8
perhaps,room,18
anxiety,meaningful,16
health,risk,47
public,woman,39
fitness,insecure,3
account,routine,8
knowledgeable,project,28
blame,message,12
mess,plenty,1
front,job,38
include,program,15
friend,likely,42
doctor,true,10
act,piece,26
develop,view,70
lack,source,22
somewhere,workout,6
source,text,5
comfortable,deserve,10
achieve,free,77
buy,short,26
easy,journaling,8
phone,skill,49
increase,pick,23
depend,throw,3
certainly,risk,5
cause,concept,35
listen,similar,37
especially,rest,24
especially,single,24
belief,tip,21
basic,belief,12
confidence,inner,44
joke,journey,5
excuse,face,30
live,useful,16
consider,recently,25
ask,company,58
away,impossible,22
joy,overcome,10
engage,useful,9
clean,deep,49
create,whenever,29
especially,fix,24
delete,piece,9
mentally,social,29
describe,remember,15
describe,usually,13
excuse,reflect,4
explain,slow,6
pattern,slow,6
funny,pattern,4
clean,cycle,22
always,tough,36
wish,writing,27
certain,stupid,18
personal,search,14
extra,front,3
computer,say,32
prepare,say,31
eat,fact,51
listen,walking,38
routine,struggle,52
edit,hold,11
note,potential,5
fully,throw,3
able,interesting,60
language,unfortunately,6
meal,pay,31
student,wish,20
early,student,30
pick,seriously,19
completely,message,19
huge,setting,9
approach,project,18
save,talk,57
lead,literally,33
prove,sit,9
kill,stop,42
position,recently,11
sound,treat,55
anger,program,2
date,horrible,21
meal,piece,11
break,share,71
although,currently,22
hopefully,overcome,3
account,act,11
physical,search,12
miserable,serious,5
else,meaningful,13
obviously,opinion,10
little,quickly,17
contact,wrong,25
should,text,41
guess,happiness,24
otherwise,relationship,18
eat,share,43
behavior,benefit,37
pass,upset,8
boundaries,sense,29
anyway,sick,9
hold,setting,18
friend,mindset,59
conversation,parent,67
age,support,60
aspect,conversation,22
attempt,mindset,13
friend,regardless,10
education,often,26
difference,extra,7
individual,mentally,9
miss,quality,9
motivated,tough,7
study,tip,55
benefit,low,25
area,nobody,8
aspect,quickly,6
follow,skin,15
name,type,28
decide,impact,10
impossible,run,17
probably,regret,32
direction,whatever,49
discover,moment,29
key,live,40
heart,schedule,8
far,genuinely,14
comment,quite,22
build,totally,27
gym,regardless,9
hear,wake,41
train,workout,16
everything,though,78
end,suck,35
effect,enough,25
bear,else,25
compare,sleep,36
build,throw,28
bed,saying,39
cool,lose,29
sense,whole,77
event,weight,12
effect,story,23
exist,normal,13
remove,suggest,7
amount,nobody,16
clear,language,25
nobody,water,5
top,weird,9
cool,send,13
language,plenty,4
nobody,rule,14
exist,regularly,2
kill,memory,14
coffee,fake,3
sure,weird,16
act,weird,54
meet,overcome,20
relate,sit,15
adult,job,100
nice,wrong,92
almost,certainly,14
short,simple,38
amount,otherwise,6
pass,solution,16
effort,nobody,24
attention,text,28
excuse,stand,11
constant,understand,22
consistent,huge,12
count,success,10
job,resource,26
contact,provide,9
perhaps,though,18
study,waiting,13
cycle,struggle,33
half,sit,30
fast,return,5
half,meaning,12
computer,position,10
pass,teach,25
age,busy,9
language,sort,7
cold,saying,21
heres,wonder,5
child,comfort,20
high,nature,39
early,shape,20
catch,connection,4
mental,pain,114
mom,totally,13
sorry,yeah,27
professional,tough,7
constantly,obviously,13
force,productive,33
consistently,drop,5
mother,prove,5
message,productive,8
else,slowly,11
cold,listen,29
mood,working,14
dad,follow,30
basic,computer,4
major,teach,10
apps,wake,17
full,trust,25
key,productive,18
reply,wear,4
lonely,push,19
absolutely,everything,50
break,sure,55
cause,truly,84
depression,public,11
drug,hand,17
busy,end,24
else,push,39
study,wait,23
graduate,health,57
begin,promise,27
lack,program,22
due,regret,16
finally,promise,12
attitude,internet,3
together,yeah,12
obviously,totally,5
google,plan,20
approach,decided,20
able,regular,18
lost,ruin,19
buy,recognize,7
avoid,drink,86
expectation,happy,32
anyways,date,18
carry,second,9
area,straight,7
basic,education,16
career,front,13
graduate,routine,6
meet,waiting,21
desire,program,17
girlfriend,provide,8
mind,version,47
character,parent,25
clearly,face,18
