node1_norm,node2_norm,weight
sorry,specific,9
receive,suppose,1
childhood,party,5
dopamine,easily,11
beat,multiple,3
beat,key,2
idk,set,5
blame,respond,7
mood,quick,4
actively,rather,10
perhaps,shitty,4
ex,miserable,4
actual,instagram,3
feed,fit,2
jump,reach,10
app,missing,1
confident,idk,11
fun,understand,120
depression,low,103
amount,game,82
strong,view,35
lose,pretty,102
trouble,whenever,6
college,high,685
conversation,expect,39
decided,friend,131
set,turn,161
quit,tell,127
food,spend,246
shit,trust,85
fuck,unhealthy,14
anyways,home,33
class,judge,25
kid,second,53
grade,kid,113
shouldnt,standard,8
grade,horrible,25
find,read,296
listen,meditate,20
event,say,89
another,connect,42
believe,travel,18
begin,true,109
journey,reality,42
sick,willing,8
part,worth,190
list,waiting,21
adult,see,38
ever,order,181
badly,tell,193
beat,read,24
least,social,122
actually,story,68
boring,school,68
badly,made,115
high,story,130
food,least,132
fun,set,68
food,smart,30
deserve,word,46
personal,woman,94
mind,realize,241
home,sleep,308
instead,waste,153
kind,process,121
hold,spend,126
dark,remember,28
everything,purpose,69
amazing,enjoy,55
front,man,31
kid,party,28
ever,usually,199
become,dad,86
fail,turn,139
hand,turn,89
ask,degree,35
aware,drive,18
hair,return,3
accept,none,13
count,fear,19
making,parent,64
college,remember,118
feeling,meditation,146
affect,lack,62
affect,serious,7
late,need,271
ever,walking,78
hang,should,24
able,great,185
enough,pull,17
away,club,28
instead,late,178
completely,least,94
eye,weight,28
figure,hang,13
begin,result,144
doubt,shape,5
group,together,117
name,skill,32
set,sit,109
move,woman,175
behavior,class,23
share,whatever,89
learn,working,172
afraid,learn,149
concept,should,31
respond,sometimes,57
note,often,63
career,meaningful,15
see,thinking,289
handle,realize,37
away,wrong,196
kid,real,107
family,realize,287
sure,understand,75
either,understand,144
appreciate,sort,17
big,emotion,152
body,show,220
attention,path,34
first,reduce,34
add,sleep,120
media,order,36
reduce,result,34
base,remove,9
impact,living,24
eat,progress,96
food,impact,31
effect,stress,54
clear,head,83
aware,close,22
move,uncomfortable,34
uncomfortable,university,4
completely,kind,124
crazy,real,29
deal,great,92
cut,mind,47
car,thought,69
student,two,103
average,two,47
fact,perhaps,31
act,choose,122
reach,receive,25
stupid,weird,18
fail,pretty,111
always,first,405
hold,tell,140
allow,include,64
job,place,486
anyone,hear,125
ever,weird,99
give,probably,296
dude,school,43
clothes,face,41
dude,tip,1
manage,study,114
plan,relationship,130
basically,thought,82
basically,left,50
constantly,opportunity,34
gone,provide,9
general,whenever,13
try,young,113
ever,regret,81
feeling,motivation,155
enough,regret,23
desire,home,39
almost,require,47
skin,tell,25
fact,main,30
deserve,somehow,9
state,understand,135
confidence,hopefully,8
give,pass,122
brain,sleep,366
increase,write,79
brain,doctor,65
leave,share,63
interest,smart,36
allow,program,28
power,waste,26
extra,waste,14
program,reduce,6
buy,live,92
answer,woman,106
house,woman,71
fear,thinking,225
grow,media,82
buy,write,72
anyway,hate,64
far,heart,39
anyway,project,11
example,identify,89
future,identify,58
identify,listen,39
calm,personal,18
guy,wish,111
finish,often,46
accomplish,deep,16
half,never,77
delete,often,14
anyone,truly,123
joy,limit,5
college,field,96
lose,mind,121
system,two,88
forget,long,60
environment,happen,35
place,present,90
free,maintain,23
event,explore,6
ability,read,86
money,rather,111
allow,mental,117
develop,rather,94
ability,quite,22
explore,test,8
ask,deep,85
dream,stupid,24
buy,first,90
anxious,stop,85
relationship,sense,152
end,ex,54
spend,tend,70
couple,reason,65
grow,willing,37
attention,kinda,15
answer,current,36
opportunity,return,18
able,honest,75
part,sense,213
reason,support,89
act,fuck,111
friend,perspective,47
live,waste,122
game,lie,43
sit,sleep,141
almost,awkward,16
low,stress,42
look,pass,50
able,comment,68
interest,language,58
online,together,43
butt,source,30
entire,find,41
ever,worried,38
already,feeling,209
sense,sometimes,160
understand,wonder,36
helpful,reason,41
believe,helpful,48
anxiety,power,66
crazy,set,20
emotion,run,110
emotion,wait,21
break,human,33
catch,figure,8
kid,meditation,20
calm,fall,24
fast,miss,15
fast,upset,7
cycle,solve,6
normal,simple,22
normal,personality,30
girl,less,180
body,line,28
last,test,71
define,fear,42
energy,necessary,31
line,wear,11
respond,wear,11
ever,suggest,63
real,top,37
project,turn,40
come,hope,74
anyway,little,28
guy,second,79
bring,hope,39
constant,less,19
blame,hurt,43
alone,nice,74
phone,routine,99
definitely,school,102
definitely,straight,4
quite,rid,4
angry,seek,11
making,thought,71
light,write,42
push,straight,10
purpose,whether,38
power,receive,22
circumstance,source,12
food,saying,77
depressed,insecure,16
give,message,94
several,stay,28
share,stress,51
pressure,though,11
alone,kind,157
fact,finish,35
benefit,finish,14
mom,please,38
add,number,37
else,feeling,115
able,trust,118
instead,responsibility,65
share,smoke,35
single,word,68
close,personal,70
almost,growth,20
sick,talk,37
random,read,33
knowledgeable,probably,68
effort,worth,139
build,meaning,41
buy,due,23
chance,look,65
common,find,61
safe,should,29
catch,long,39
complete,spend,89
build,send,27
create,send,44
course,send,27
almost,common,26
almost,fitness,13
expect,safe,9
excuse,send,9
catch,several,6
fitness,simple,19
drive,similar,17
actually,level,73
common,thinking,63
meet,respect,65
listen,whether,51
stop,woman,167
three,woman,41
moment,receive,19
though,weird,29
confident,social,121
book,university,92
nice,party,26
spend,whether,111
awesome,talk,37
first,wrong,234
instead,support,87
notice,wrong,118
anymore,usually,32
decide,line,16
kid,motivated,16
although,damn,4
ever,seek,96
girl,name,57
room,worth,27
check,field,12
grow,say,233
add,alone,30
word,writing,126
relationship,upset,57
luck,probably,24
achieve,research,51
basically,compare,23
house,sit,90
practice,remind,43
common,fail,32
area,safe,11
number,track,24
explain,option,11
long,quality,38
respect,waste,24
quality,willing,15
cut,part,90
nice,stop,85
clean,stop,53
real,side,51
call,value,103
call,movie,50
choose,clothes,16
clothes,course,10
side,truly,35
clean,gain,6
rule,tend,14
country,run,38
nice,video,57
extremely,youtube,18
ready,say,60
car,inner,6
event,switch,4
present,suffer,42
age,reach,35
left,reach,36
always,none,22
college,tell,252
graduate,word,11
afraid,setting,12
depressed,happen,44
mistakes,shit,49
amazing,eat,38
able,contact,74
addiction,little,15
living,willing,55
leave,serious,14
gone,tired,7
business,option,33
dream,language,23
health,two,193
muscle,remember,51
quite,whole,45
quit,reach,38
quite,routine,26
search,workout,3
buy,healthy,85
believe,social,157
able,top,62
describe,high,25
allow,worry,44
smoke,worry,20
cause,date,106
kind,sex,116
confident,spend,70
okay,rule,22
play,scared,70
accept,afraid,73
meet,perhaps,41
another,personality,49
example,yeah,32
carry,example,23
hate,key,13
carry,three,10
discover,information,10
comfort,tell,53
become,energy,176
find,individual,64
able,hear,128
deserve,offer,10
alcohol,high,45
full,task,40
check,save,39
switch,task,26
agree,certain,23
carry,throw,11
reason,state,118
achieve,major,17
definitely,whether,14
affect,definitely,10
personal,second,30
amazing,important,54
badly,chance,31
certainly,sex,10
kid,please,51
certainly,progress,9
adult,bear,14
base,major,11
family,force,87
family,sport,49
force,turn,64
girl,push,71
far,lead,56
hang,several,8
contact,socially,9
grade,great,40
light,little,27
class,music,65
date,deal,99
depression,left,62
addiction,girlfriend,15
badly,video,62
angry,level,20
game,routine,72
name,productive,4
joy,stop,27
often,quit,68
check,practice,58
boundaries,wrong,37
child,opinion,40
enjoy,message,30
come,related,28
family,include,84
brain,diet,102
food,rest,74
decision,far,42
connection,far,30
follow,workout,38
benefit,diet,51
individual,useful,12
excuse,win,11
afraid,left,30
anyone,stop,169
fat,serious,6
risk,success,43
discipline,whenever,9
kind,single,69
hang,rid,3
comment,figure,12
base,forever,2
guide,prove,10
absolutely,play,56
late,truly,85
affect,home,16
appreciate,definitely,23
lazy,notice,20
music,smoke,24
group,open,73
message,see,84
level,literally,45
literally,pick,28
actually,class,90
come,excuse,73
brother,possible,11
call,human,99
adult,top,3
die,pretty,59
fear,writing,89
cold,productive,16
forward,talk,56
comfort,should,64
comfort,everything,37
able,picture,49
catch,include,8
development,result,35
feed,success,9
exactly,tv,10
seriously,teach,13
perfect,study,36
run,tired,66
compare,hear,28
exercise,true,45
comfort,difference,16
prepare,zone,36
important,plenty,31
head,plenty,13
begin,quit,66
continue,picture,16
hate,proud,32
due,position,22
depend,read,24
common,language,16
job,recognize,21
meet,soon,59
parent,serious,30
choice,support,58
butt,uncomfortable,40
come,offer,90
social,weight,72
else,great,78
gym,woman,183
consider,else,50
depressed,else,21
area,else,22
lift,stay,29
class,exercise,95
kid,moving,27
cool,strong,11
difficult,incredibly,21
degree,eventually,25
barely,couple,13
generally,sort,15
incredibly,sort,5
hang,moving,12
incredibly,wonder,4
incredibly,ultimately,6
attention,project,18
community,consider,43
lose,wrong,112
answer,stick,54
attempt,stop,23
hurt,possible,42
aware,possible,36
highly,pretty,15
living,maintain,23
anxious,schedule,7
middle,talk,49
extra,together,9
age,business,55
exact,youtube,4
discover,lead,24
effort,likely,61
likely,version,14
hope,tired,10
complete,regret,9
keep,proud,57
never,relax,28
else,likely,36
else,grateful,23
benefit,least,68
cause,plus,8
country,head,20
either,forever,13
create,touch,15
fun,grateful,12
human,share,80
connect,consider,21
eating,identify,19
nature,pain,20
community,connect,33
message,miss,15
country,identify,5
identify,rid,4
front,relax,3
maintain,read,37
acknowledge,open,21
delete,everything,15
build,weird,19
growth,turn,43
phone,reach,46
save,tool,20
track,travel,3
ability,peace,21
ahead,require,15
respond,responsibility,12
guy,sad,71
meditation,walking,22
addiction,choice,20
simple,text,19
internet,setting,5
activity,complete,51
activity,research,42
reduce,word,23
option,simple,25
muscle,sex,14
rest,shame,7
broke,top,6
broke,clothes,5
process,skill,174
hopefully,watch,12
drive,muscle,9
guide,skill,35
energy,exactly,30
jump,list,16
fast,progress,42
possible,stop,72
experienced,saying,11
answer,figure,95
chance,relationship,77
fear,lazy,29
fat,light,5
media,motivation,54
less,remind,31
stress,tip,49
task,treat,32
joy,wrong,27
real,regret,28
confidence,instead,125
fill,rule,6
ability,complete,33
balance,meet,12
develop,eventually,68
happy,hurt,68
discipline,immediately,5
resource,water,3
public,student,13
choose,internet,23
regardless,save,5
speak,stress,41
fully,happen,31
confidence,tend,29
low,motivation,64
bed,explain,29
basically,single,22
room,state,41
chance,kinda,6
awesome,kinda,4
finish,prove,10
assume,tv,2
act,late,97
exact,working,3
meet,type,87
message,rather,22
find,mother,66
attractive,obviously,9
brain,expectation,24
attention,depression,68
break,journey,45
club,second,8
assume,should,47
amount,ignore,20
enjoy,meaning,56
balance,first,24
hear,note,28
fall,recommend,20
guide,information,20
happen,whenever,41
mood,whenever,13
call,reflect,17
hope,read,54
approach,pay,36
piece,value,40
mental,show,135
effort,entire,21
fitness,result,45
period,read,36
making,rest,35
productive,sound,29
shower,sound,17
call,soon,58
hear,pull,16
almost,consistently,13
avoid,workout,26
ahead,task,18
anyway,order,12
apply,beat,7
anyway,reflect,5
big,development,31
circumstance,course,23
position,walking,4
bed,several,27
kinda,path,4
pay,short,49
loss,story,18
exactly,man,63
treat,truly,36
honest,journal,13
badly,guy,117
nobody,place,40
guess,nobody,16
honestly,personal,24
please,soon,28
attract,interesting,17
activity,healthy,151
extra,free,8
expect,repeat,13
failure,throw,16
shame,wonder,2
fake,first,21
number,thought,54
rule,speak,30
lift,order,8
multiple,set,25
give,tool,78
enough,source,15
natural,turn,29
interest,likely,61
affect,word,34
note,three,26
explain,suggest,14
coffee,often,32
diet,shame,3
friendships,meaningful,20
approach,quit,22
approach,fit,8
blame,brain,23
message,unless,7
blame,shower,1
guy,student,48
age,prove,13
compare,training,18
compare,method,16
accept,easily,21
friend,path,48
room,skill,61
certain,child,47
doctor,say,68
move,quality,23
consistent,happy,15
couple,smile,12
decent,else,7
option,working,37
certainly,keep,16
depend,great,18
healthy,media,87
media,whole,47
difficult,nice,22
journaling,phone,16
stress,throw,13
journaling,risk,3
expect,possible,32
consider,natural,26
away,wish,76
depression,imagine,29
sad,truly,21
accept,throw,21
impossible,tell,32
calm,imagine,13
anyway,source,7
ever,ruin,53
list,ruin,3
either,option,53
position,sport,9
healthy,state,73
deep,tired,16
finally,memory,15
field,mindset,27
away,whenever,68
chance,weight,28
ahead,find,34
drop,suggest,6
course,lifestyle,22
full,waking,8
reflect,touch,3
definitely,reply,5
avoid,touch,17
easy,hate,59
fix,incredibly,7
money,struggle,119
fault,successful,7
edit,personal,8
currently,support,29
nobody,stupid,23
money,willing,68
smart,strong,47
google,making,4
business,judge,7
basically,public,5
call,position,43
position,shape,5
never,program,46
struggle,working,70
force,future,45
bed,word,38
deep,routine,27
edit,pull,3
always,coffee,23
single,skill,73
computer,difference,5
sit,unfortunately,12
interested,often,48
comment,however,31
pick,win,24
professional,university,14
remind,tell,46
position,read,27
cut,practice,35
limit,means,24
face,forget,52
excuse,tell,64
less,yeah,27
deep,doctor,20
although,word,29
dad,simply,17
resource,see,16
group,rest,34
explore,prove,6
decent,social,15
sport,thought,30
enjoy,sport,98
fight,overcome,31
professional,useful,6
thinking,ultimately,32
delete,sense,13
necessary,opinion,13
happen,kill,38
attention,human,52
mine,suggest,2
present,term,30
live,mess,22
currently,decide,9
group,specific,51
media,ready,13
include,partner,16
include,nobody,31
friendships,plenty,2
acknowledge,instead,39
acknowledge,story,11
continue,easily,11
adult,water,11
aware,value,49
respect,working,17
laugh,watch,54
act,club,19
healthy,truly,83
city,guess,20
bring,top,30
perhaps,support,18
end,individual,26
exactly,leave,31
confidence,media,48
esteem,level,20
general,suffer,14
benefit,generally,17
solve,suffer,14
decision,training,17
per,plenty,5
ready,tired,25
circumstance,skin,2
brain,hair,10
constantly,meal,11
memory,writing,36
comment,spend,52
mental,view,40
heres,struggle,14
exercise,response,21
process,regularly,13
list,yeah,14
imagine,quite,14
expect,fill,19
sometimes,unfortunately,13
connection,money,42
anger,eat,15
bear,true,30
leave,suggest,20
lead,rather,96
increase,normal,12
doubt,normal,14
eating,nobody,13
activity,count,16
base,weird,6
likely,unless,18
memory,purpose,8
per,unless,7
angry,cool,13
effect,remove,6
connection,knowledgeable,22
ignore,smart,20
connection,send,11
angry,average,4
ask,boring,24
appreciate,choose,31
house,interesting,13
base,connect,15
count,state,11
sometimes,suggestion,12
rest,video,61
honest,sometimes,67
quit,tend,13
forget,honest,21
desire,quality,18
position,version,6
generally,otherwise,6
encourage,voice,7
believe,comfortable,52
fail,uncomfortable,20
allow,struggled,10
forward,slow,10
expect,sport,10
exactly,stand,12
offer,struggled,5
beautiful,track,2
respond,waiting,10
face,horrible,16
option,pick,39
anxiety,yeah,21
acknowledge,anxiety,16
anymore,basic,7
drink,solution,19
cycle,present,15
capable,sit,12
moving,pattern,15
fun,public,17
course,walking,9
fat,rest,20
drug,stand,5
country,walking,5
friendships,suffer,5
describe,lie,12
die,return,8
describe,return,3
constant,wish,12
consistently,recently,3
