node1_norm,node2_norm,weight
kinda,skill,593
future,kinda,569
ability,exact,195
kinda,teach,162
environment,shape,193
teach,zone,137
sex,wife,381
sorry,young,1023
active,car,140
realize,sex,548
sorry,task,409
shit,value,1214
early,shit,857
career,god,318
honest,yeah,531
water,willing,213
several,skin,122
shape,terrible,191
exact,multiple,147
fit,nature,150
hobby,strong,253
brain,strong,952
anxious,value,333
honest,multiple,249
character,piece,168
character,shape,131
crazy,online,348
attention,break,900
contact,loss,119
circumstance,rest,301
grade,strength,112
child,lifestyle,226
cut,media,809
overall,tip,320
figure,nobody,652
sign,track,135
dream,movie,350
deal,meal,243
movie,suck,309
general,period,441
mental,partner,1063
deep,glad,224
anxiety,cold,578
development,therapy,277
doubt,standard,145
meet,wake,385
account,nature,114
okay,task,629
meet,quit,287
appreciate,tired,343
fall,sign,209
tend,therapy,292
chance,close,455
hair,test,99
bro,level,201
fit,general,319
buy,ready,242
business,half,347
energy,shitty,262
actual,passion,152
computer,honest,162
kinda,smoke,231
fun,test,419
notice,number,289
date,development,158
company,whole,683
company,option,431
figure,promise,321
active,respect,157
appreciate,promise,154
judge,overall,110
beautiful,general,287
passion,regular,108
deserve,video,235
friendships,impact,113
choose,strong,321
confident,house,427
routine,water,933
instagram,wake,195
esteem,stupid,291
decent,regret,176
connection,individual,330
insecure,trouble,159
manage,worth,490
routine,shape,374
search,system,204
regular,seek,129
normal,pattern,449
interest,toxic,443
app,general,259
event,male,157
computer,voice,115
app,type,350
normal,sex,1039
drug,seek,200
expectation,sick,74
late,manage,220
information,manage,228
accept,content,164
knowledgeable,relate,193
angry,watch,256
busy,sense,482
history,student,241
bunch,waste,213
bunch,pick,228
hate,likely,300
quit,serious,241
joke,seek,72
overcome,passion,132
entire,hate,348
history,relate,106
anyways,awkward,117
adult,super,337
hobby,ton,281
ready,young,472
plenty,walk,195
average,strength,120
couple,reach,380
account,strength,86
anger,aspect,187
deep,meal,223
drink,smart,245
meal,successful,148
basic,sign,121
hobby,understand,203
cold,pay,191
choose,overall,106
common,inner,212
cold,tough,210
choice,hate,387
childhood,happen,150
attractive,ton,304
deserve,resource,127
internet,struggle,358
consistent,trouble,120
mine,recommend,188
accept,late,126
history,tend,89
angry,growth,134
miserable,system,165
environment,response,284
difficult,promise,338
mother,routine,130
interested,youtube,794
country,dude,184
education,stand,92
country,happen,179
multiple,truth,188
instagram,sort,198
consistent,open,273
add,girlfriend,104
attractive,boundaries,100
meal,partner,200
recommend,rule,294
search,several,174
give,porn,529
fat,friendships,53
buy,impact,133
current,lol,291
busy,strength,98
deserve,recommend,133
city,fight,159
deserve,health,478
mom,quality,140
nobody,recommend,223
personality,workout,136
alcohol,practice,245
respect,suggestion,155
manage,shouldnt,176
capable,risk,140
tired,toxic,307
hobbies,pattern,241
app,nobody,92
lol,view,278
addiction,tend,98
instagram,judge,91
meaningful,perfect,226
shitty,toxic,212
apps,shame,59
fault,toxic,284
reach,therapist,366
connection,lol,253
general,op,261
half,op,131
bro,muscle,120
apps,mother,37
accept,instagram,55
bro,grade,65
fat,feeling,814
first,progress,3165
mind,unhealthy,723
anxiety,force,810
choice,therapy,761
case,similar,1232
skin,toxic,135
job,stop,4096
job,student,2228
game,long,3409
look,sad,1211
anyone,pay,1179
content,picture,204
energy,try,3315
amount,social,2126
eat,standard,141
exercise,plan,1667
place,sure,5112
promise,top,187
certain,read,2062
diet,read,1341
able,hobby,856
difficult,story,1001
guy,sort,1549
eat,mind,1412
bed,young,512
bed,male,249
strength,text,80
chance,decision,798
type,whole,1311
contact,moment,564
ability,power,796
job,nature,916
able,side,2071
guy,ton,982
guy,unhealthy,468
ability,place,1369
learn,list,1522
learn,path,1628
home,huge,1284
college,comfortable,794
phone,sense,834
career,sense,1118
push,sense,655
motivation,necessary,453
class,phone,861
language,physical,487
country,hope,359
project,strength,143
necessary,push,234
necessary,sign,148
relationship,sorry,2737
kind,social,5159
conversation,kind,2306
boring,story,392
big,try,4757
ability,big,996
full,sense,1197
certain,need,875
anxiety,effort,1264
big,give,2104
full,limit,357
anyone,course,2437
skill,sorry,1089
huge,society,407
plan,practice,1124
game,suggestion,518
live,party,548
girl,successful,780
research,try,1281
look,perfect,1879
research,word,494
normal,quick,309
build,business,1147
perfect,research,307
enough,research,239
anxiety,tip,1078
buy,sort,320
age,kind,2392
behavior,sort,493
picture,text,224
therapist,understanding,454
happy,loss,602
body,shitty,368
depression,stupid,697
order,word,1063
ass,confident,279
honest,shitty,226
mental,part,3661
end,move,2709
degree,health,1063
move,nature,555
lack,last,1666
first,whole,4741
read,straight,962
anyone,extra,618
class,extra,478
book,terrible,681
fine,man,1511
event,sure,1153
main,wrong,818
sort,standard,277
play,straight,292
job,peace,887
body,course,1794
comfort,wrong,840
case,parent,1200
brain,class,821
face,sense,1092
class,deep,713
child,clothes,224
hair,weird,367
create,hair,79
conversation,term,788
great,kinda,1138
end,realize,2094
entire,therapy,618
male,therapy,356
conversation,figure,757
direction,grateful,228
kind,muscle,688
activity,lifestyle,524
awesome,sure,882
failure,test,366
contact,long,1006
business,friend,946
big,happiness,1137
choice,term,854
buy,reach,189
book,family,2746
case,everything,2747
school,standard,581
break,effort,1120
fuck,space,333
happiness,standard,299
attractive,productive,122
line,smart,262
peace,smart,155
student,ton,292
none,tip,216
proud,support,585
car,feeling,1520
alcohol,feeling,942
little,water,1516
break,money,1551
girl,happen,602
fight,friend,881
body,interested,931
head,lose,430
pressure,trust,339
middle,yeah,213
fight,fine,371
muscle,super,327
drug,proud,314
part,stay,1840
game,terrible,613
game,lose,531
case,nobody,527
result,social,2278
accept,everything,1267
little,main,1164
kind,stand,715
dad,girl,765
age,last,2147
anxiety,parent,2047
anxiety,personality,926
age,area,889
average,fear,322
activity,judge,213
anyways,several,123
eat,future,595
second,study,944
porn,version,200
choose,general,252
hobby,pick,629
hold,meal,159
project,tough,219
amount,busy,322
call,manage,339
real,sort,1374
complete,free,722
aware,opinion,667
aware,lead,495
productive,tired,597
busy,project,292
desire,little,1207
figure,place,2238
perspective,sleep,347
decision,skill,1008
check,pain,428
impossible,position,206
friend,notice,1037
easy,healthy,2471
depression,quality,392
perfect,society,417
likely,system,472
afraid,decent,206
respect,specific,266
respect,society,406
journal,recommend,341
pattern,top,213
notice,schedule,224
clothes,growth,91
feeling,sleep,2586
college,fault,405
break,early,706
example,kind,3737
kind,loss,640
choice,effect,556
last,straight,932
heart,open,904
notice,result,670
social,treat,948
big,treat,710
university,wake,332
drink,mistakes,248
insecure,try,916
everything,struggle,2389
great,miserable,860
overcome,talk,825
cause,reason,2236
name,reason,874
fear,game,978
college,enough,699
brother,high,670
age,enough,555
comfortable,word,798
fear,therapist,800
childhood,fear,568
picture,story,520
ability,young,518
buy,therapist,198
overcome,pain,376
joy,low,254
behavior,field,157
effect,lazy,212
language,mess,179
company,overcome,154
boring,picture,121
deserve,joy,207
risk,sleep,233
responsibility,teach,227
cut,stop,1087
diet,stick,680
check,look,1615
hand,sign,286
mistakes,sport,167
read,task,1708
connection,head,609
aware,job,1380
offer,shit,470
event,mine,265
family,rid,504
internet,progress,394
period,progress,590
present,youtube,409
edit,order,237
sorry,zone,270
last,space,836
limit,tool,178
due,parent,1756
brother,give,457
open,picture,401
eat,lol,325
fit,simple,295
push,share,438
anxiety,example,1980
human,respect,815
enjoy,share,751
amazing,confident,524
amazing,comfortable,487
end,porn,806
end,stupid,1309
activity,lesson,287
effect,lack,546
interested,present,376
high,normal,1600
room,teach,313
impact,room,240
half,public,166
brother,cut,199
anger,mother,297
public,teach,188
brother,real,531
individual,whole,625
fear,peace,526
result,room,616
mistakes,offer,233
grow,light,296
solution,space,259
practice,safe,442
call,present,507
accept,huge,261
lol,similar,600
mental,wake,1044
course,party,482
relate,whole,478
beautiful,everything,1583
environment,fact,595
angry,free,438
pattern,stress,398
power,uncomfortable,258
balance,heart,243
doctor,system,307
balance,environment,196
normal,read,1828
certain,fit,414
okay,tip,596
comment,multiple,289
fear,short,845
half,story,658
case,movie,352
doubt,reason,862
doubt,similar,391
ability,opportunity,793
necessary,order,569
quality,tool,208
dream,hold,396
check,university,285
list,study,845
common,professional,347
add,workout,227
choose,enough,189
music,weight,550
create,place,796
create,plan,720
project,value,460
middle,value,255
check,open,769
activity,picture,288
face,run,455
crazy,opportunity,310
check,research,433
safe,watch,183
connection,zone,216
complete,safe,156
activity,true,856
actual,online,410
attention,lazy,346
give,music,775
friendships,youtube,112
emotion,value,1003
chance,emotion,721
confidence,potential,672
comfortable,date,609
benefit,meditation,1112
connection,hold,279
first,manage,1246
community,increase,174
little,second,2354
gym,sure,2594
energy,porn,726
lose,message,111
clothes,practice,276
desire,video,669
fuck,real,1610
couple,doubt,337
anyone,business,1270
brother,college,633
food,late,536
benefit,call,500
boring,play,296
keep,lack,317
important,mother,629
desire,exact,177
doubt,stupid,270
decision,uncomfortable,352
sex,smoke,229
eat,process,544
dream,mistakes,362
edit,girl,384
language,level,603
balance,break,450
appreciate,random,184
multiple,suggestion,164
amount,look,1779
look,sign,772
act,check,477
little,useful,873
individual,position,239
company,purpose,320
deep,tough,453
career,quick,287
computer,watch,297
connection,create,261
close,picture,253
account,close,190
mind,sad,1606
anxiety,choose,392
girlfriend,therapist,327
answer,aware,792
aware,show,611
friend,sport,794
class,show,810
increase,research,344
boundaries,instagram,45
approach,business,342
coffee,long,726
comment,relate,314
edit,professional,169
offer,stay,326
method,skill,481
deserve,responsibility,204
car,end,1194
future,lifestyle,517
comment,online,787
common,helpful,518
dream,tough,338
therapy,word,997
clear,message,422
main,memory,204
smoke,sorry,307
enough,pattern,217
knowledgeable,necessary,312
complete,progress,655
area,meal,278
car,human,473
aspect,chance,385
aspect,pressure,231
confidence,contact,637
conversation,offer,505
major,meditation,257
lazy,specific,209
certain,excuse,457
due,enjoy,587
hand,promise,252
challenge,judge,209
connection,voice,175
hobbies,online,991
nobody,plan,526
plan,wife,314
busy,eat,247
personal,walk,605
motivation,story,820
adult,appreciate,239
current,seek,284
drive,second,568
build,edit,270
version,view,320
kid,likely,669
act,basic,292
current,option,598
position,useful,209
dad,mental,749
sad,sorry,913
dad,learn,606
content,mental,762
anyways,depression,373
ass,list,292
interesting,youtube,676
seek,social,941
desire,mine,223
complete,fault,153
idk,sure,805
clothes,phone,390
solution,tough,247
picture,reach,220
regret,term,398
fight,story,597
alcohol,moment,395
diet,heart,311
challenge,walk,383
close,specific,311
actual,specific,343
sorry,treat,546
cause,workout,363
awesome,super,406
plan,shape,510
grow,motivation,443
half,tv,258
clothes,shape,267
pressure,sleep,331
due,weird,597
overall,purpose,295
alcohol,story,333
busy,mom,283
decent,music,229
sign,sort,250
area,ass,208
respect,rid,139
attention,impossible,336
couple,piece,445
sound,turn,584
position,yeah,270
journal,sad,212
city,super,282
choose,honest,241
major,notice,205
glad,talk,640
heart,interesting,288
exercise,fault,184
program,share,276
fat,need,261
average,grow,233
environment,skill,725
method,sort,327
honest,information,315
case,education,297
ass,joy,90
buy,unhealthy,137
app,kind,672
angry,increase,82
physical,solution,473
general,mom,294
mom,power,238
eye,individual,316
due,truth,416
anger,certain,366
stop,uncomfortable,840
cold,porn,472
anxiety,okay,1422
big,version,688
excuse,luck,479
huge,shape,350
expectation,push,204
bunch,stress,251
addiction,mother,163
chance,keep,340
loss,risk,166
able,boundaries,608
desire,stand,206
limit,slow,178
passion,period,198
case,professional,623
grade,present,211
game,journey,957
drink,meet,692
anxious,view,241
anxious,bunch,160
attention,treat,488
character,mine,170
challenge,shouldnt,262
honest,need,694
career,mother,359
individual,yeah,175
risk,tip,160
stand,support,240
eye,sick,209
fit,ready,185
message,passion,129
shouldnt,similar,542
therapy,youtube,678
amount,wife,196
late,routine,449
human,leave,412
seek,trust,351
enough,growth,211
find,healthy,502
age,space,385
message,strong,375
crazy,natural,192
excuse,multiple,209
character,limit,105
partner,straight,270
development,shit,325
luck,pressure,496
lol,process,443
clothes,process,240
couple,line,479
hope,method,270
friend,loss,549
purpose,version,379
interesting,plenty,325
strength,therapist,218
beat,ready,196
concept,language,203
figure,sex,473
meditate,wife,54
sex,stick,258
heart,stick,336
fix,worth,863
progress,rid,306
public,training,96
attractive,major,186
choice,content,389
dream,hobby,322
development,sleep,256
average,response,156
field,meet,324
show,super,563
choice,routine,422
improve,space,305
nature,shouldnt,216
awesome,shouldnt,164
pressure,public,134
deserve,mistakes,366
cause,ton,359
inner,tv,97
god,interest,339
active,early,249
effect,perfect,349
child,sick,307
treat,university,108
decent,lol,207
buy,voice,112
esteem,water,102
find,note,167
mental,safe,548
difference,major,314
add,half,190
complete,doctor,222
difference,shitty,177
fun,passion,604
content,extra,158
