node1_norm,node2_norm,weight
dad,leave,336
diet,helpful,380
overall,pick,166
aspect,lazy,203
appreciate,manage,186
enough,stick,321
app,failure,126
beat,shouldnt,240
drink,similar,692
enjoy,meditate,271
hold,pattern,242
development,exercise,377
grow,trouble,160
shame,true,411
childhood,class,315
deal,tough,590
answer,therapy,1012
comfort,mess,176
grow,suggestion,195
bro,guy,701
achieve,activity,410
house,specific,390
bro,difference,106
bro,individual,50
constant,hobby,121
esteem,hand,282
miserable,mood,165
eat,test,208
beat,last,690
attractive,knowledgeable,205
active,appreciate,183
account,anxiety,369
find,house,250
brain,contact,313
shape,sound,253
normal,potential,437
trust,video,660
productive,toxic,212
partner,student,199
mood,research,211
answer,meditation,711
moment,trauma,548
main,trauma,152
community,routine,316
lose,none,136
lol,routine,319
area,watch,363
addiction,watch,468
fine,reality,634
accept,strength,195
answer,lifestyle,313
face,media,716
tough,watch,240
cut,rid,251
successful,understand,485
doubt,god,216
peace,watch,180
joke,stick,157
sick,toxic,202
interesting,keep,273
lifestyle,skin,138
constant,response,182
friendships,funny,132
meal,term,327
dream,luck,687
meditate,plenty,119
apps,meditate,130
friendships,muscle,47
quit,understanding,139
hair,turn,188
belief,club,75
deserve,toxic,315
childhood,overall,124
anxious,meal,112
active,potential,173
boundaries,message,131
enough,relate,146
shame,workout,72
shitty,workout,100
doctor,phone,356
stick,yeah,409
club,education,112
online,workout,374
clear,nobody,324
field,progress,316
education,reach,140
mom,passion,162
find,ton,162
figure,meal,308
hair,need,212
professional,shame,251
coffee,program,80
add,ton,176
beat,music,321
late,sign,120
add,esteem,80
impossible,willing,236
environment,fat,91
anyways,development,67
increase,move,385
belief,media,315
concept,esteem,121
reality,sign,237
grateful,young,347
message,pain,357
adult,approach,192
loss,search,99
professional,space,277
belief,male,133
real,shame,527
belief,finish,93
consistent,light,218
instagram,meditation,130
club,horrible,80
journey,proud,931
account,alcohol,100
instagram,tend,61
search,strength,106
balance,late,138
clothes,source,84
dude,inner,84
seek,yeah,162
alcohol,decent,114
consistent,doubt,130
deserve,system,146
meaningful,text,117
passion,seek,125
bunch,impact,85
find,promise,98
skin,version,153
open,trauma,394
message,suggestion,194
cold,realize,308
coffee,insecure,66
friendships,shitty,113
actual,safe,156
anxious,keep,202
brother,zone,90
app,male,75
dude,joke,214
comfort,doctor,175
standard,text,105
bro,grateful,86
insecure,nature,91
dude,version,166
luck,skin,366
instagram,treat,70
check,toxic,313
busy,trauma,90
op,water,139
dude,suggestion,98
idk,joy,67
edit,safe,87
op,text,94
drive,note,290
look,mind,5611
honest,kid,634
tv,water,295
deserve,fit,100
stupid,woman,791
stupid,terrible,393
funny,social,1235
food,half,739
state,tired,569
group,last,1935
muscle,nature,192
story,strength,359
show,stop,1448
friend,hold,938
desire,first,1913
online,professional,583
little,study,1991
clear,state,757
meditate,weight,300
able,mom,1319
behavior,video,584
able,answer,2317
current,try,1788
happy,interested,1572
place,push,1092
attitude,stop,705
language,learn,1902
current,home,1125
certain,practice,1117
career,nature,300
anyways,strong,223
pick,waste,281
heres,pick,287
computer,strength,79
drink,look,1363
ability,conversation,651
fuck,group,736
group,side,890
balance,standard,114
try,weight,3068
read,willing,1047
unhealthy,wrong,538
amount,picture,341
fine,training,253
course,try,3701
meet,relationship,3012
look,quick,846
energy,true,1308
happiness,successful,699
state,stay,769
attitude,emotional,234
attitude,dream,193
grateful,pay,245
fight,important,812
deal,information,463
offer,result,402
confident,honest,542
clothes,front,171
account,sick,130
job,pain,1451
home,possible,1778
suck,therapist,527
couple,student,507
social,true,2823
deep,sure,1973
house,true,778
doubt,first,1273
end,little,4816
learn,wrong,2964
face,pay,436
fine,name,352
clothes,grow,172
comfort,drug,224
clothes,leave,227
helpful,term,784
energy,hate,387
dad,read,919
kind,realize,2166
first,lifestyle,1311
everything,waste,2117
due,friend,1516
shape,weight,951
lifestyle,waste,293
note,talk,1098
buy,money,2083
smart,term,505
learn,plan,1986
language,memory,245
everything,response,1265
response,stop,774
line,similar,564
case,sorry,1017
case,hope,785
attention,side,814
fine,great,2117
great,super,1940
future,money,2835
girl,turn,927
high,wrong,2393
low,shit,1230
home,lose,547
high,lose,554
future,trust,1094
fuck,low,705
community,house,501
anyways,support,176
community,proud,334
sick,smoke,174
cycle,happen,196
age,parent,2617
esteem,expectation,152
force,pressure,331
balance,feeling,1115
happy,mom,1307
funny,luck,350
move,result,1135
age,standard,434
normal,trouble,403
case,hobbies,603
single,terrible,467
average,trouble,127
money,responsibility,823
general,healthy,1216
capable,healthy,467
push,value,439
choose,value,507
hold,possible,691
live,routine,571
bed,hobby,395
account,porn,201
eat,language,210
level,trust,715
mental,weird,805
behavior,move,763
close,deal,605
afraid,lack,661
aware,weird,411
enjoy,job,2719
truth,word,934
okay,seek,408
failure,figure,673
figure,peace,366
enjoy,rule,307
move,present,890
field,stress,315
attitude,child,216
check,company,368
impossible,shitty,147
drink,mood,395
quality,try,1126
decent,mind,786
simple,stop,1584
anxiety,capable,454
journal,value,355
sleep,system,553
awesome,happiness,300
perfect,run,377
afraid,willing,455
eat,system,328
quality,system,295
main,success,430
emotional,read,1489
play,waste,486
difficult,smart,423
big,order,1261
big,internet,813
big,memory,554
depression,passion,448
age,face,916
deep,test,308
coffee,treat,161
impact,major,214
job,regret,1326
man,waste,1027
feeling,reason,6824
everything,overcome,1124
brother,great,888
game,room,1299
gym,shit,1955
age,lesson,459
awesome,course,427
conversation,process,810
fuck,shame,297
physical,student,356
keep,simple,441
hand,shame,226
buy,order,360
awesome,spend,256
ability,quick,265
major,position,305
angry,overcome,139
boring,crazy,180
impossible,overcome,214
moment,tv,573
depression,trouble,542
challenge,risk,294
potential,society,344
basic,text,146
party,smoke,261
big,health,2210
appreciate,concept,156
everything,offer,1167
discipline,home,618
course,serious,619
fall,pay,369
fall,overall,245
notice,serious,256
manage,sure,852
choice,course,1166
choice,fall,532
lazy,look,787
first,sound,2874
brother,mental,532
quit,sense,393
mother,sense,488
lose,process,407
decision,full,808
routine,video,1029
anxiety,whole,1943
example,poor,633
depression,struggle,1450
meditate,process,366
approach,reality,441
circumstance,little,762
everything,inner,1050
enjoy,part,1939
cold,end,825
challenge,room,391
answer,skill,1301
knowledgeable,nature,302
front,training,177
comment,fall,414
constant,difficult,467
attention,family,1372
family,girlfriend,1161
happen,resource,159
feeling,uncomfortable,1950
first,uncomfortable,1678
kind,number,1049
group,house,795
area,bed,542
comment,respect,529
face,failure,626
girlfriend,sound,364
behavior,tip,349
eye,water,487
half,light,303
hold,uncomfortable,267
impact,slow,166
likely,skill,1126
add,learn,495
give,hand,1218
chance,open,913
offer,space,237
accept,process,547
aspect,serious,272
little,routine,1739
watch,workout,402
circumstance,male,76
free,youtube,1786
fit,key,215
exercise,single,873
job,understanding,975
bed,strong,603
current,decision,678
online,test,527
community,rest,348
job,opinion,1597
big,break,1784
food,piece,539
energy,field,347
cause,human,931
cause,reach,428
fight,meditation,308
happiness,water,339
memory,pain,451
connection,water,176
notice,reach,249
doctor,peace,118
free,order,1066
quality,study,421
add,likely,227
bed,video,1395
mindset,tired,395
movie,second,393
eye,none,321
period,tired,363
relate,weird,277
joy,personal,499
doubt,play,182
level,side,962
contact,decision,329
country,trouble,162
business,inner,175
expectation,individual,295
likely,sort,692
key,likely,580
individual,tough,217
emotion,schedule,250
end,piece,1049
progress,workout,630
early,increase,224
complete,depression,609
list,suck,467
list,research,543
activity,heres,438
create,impossible,186
pain,rid,264
rid,suck,220
fear,present,828
fault,side,326
ass,build,365
top,version,269
ass,brother,164
internet,message,278
healthy,moment,1937
important,instagram,457
fine,part,1837
rule,therapy,243
case,effort,1149
high,mine,740
cause,muscle,377
gym,version,575
horrible,show,253
information,search,285
regret,young,658
poor,process,347
contact,regret,187
belief,book,1145
capable,place,768
alcohol,trouble,155
nice,smoke,368
move,offer,578
common,family,892
difference,teach,266
break,key,701
history,language,284
present,text,172
average,top,482
current,doctor,253
information,notice,312
notice,source,192
drug,inner,141
natural,peace,255
certain,normal,932
kid,short,948
helpful,limit,294
eat,shame,137
doubt,task,234
create,pain,301
limit,order,301
aware,pay,464
check,side,583
close,suck,376
awkward,university,179
internet,support,372
interested,mind,1830
possible,source,574
path,result,989
eat,path,299
finish,specific,179
instagram,project,128
pattern,space,259
impact,live,680
approach,wake,215
approach,run,237
current,diet,374
coffee,society,87
amazing,home,1038
afraid,direction,369
open,professional,547
education,offer,168
successful,task,472
lack,need,752
call,share,786
drive,picture,207
business,progress,543
event,tip,345
extra,personality,151
answer,college,887
appreciate,test,172
choose,term,370
aware,fun,663
diet,run,381
desire,meal,149
childhood,level,392
big,difference,1811
achieve,nice,306
buy,push,194
example,excuse,775
dude,general,268
appreciate,create,171
anxiety,purpose,735
area,purpose,513
mom,sense,567
close,plan,654
lol,online,520
deep,option,476
standard,support,203
reason,toxic,1112
challenge,standard,204
necessary,toxic,198
basic,reach,190
course,respect,656
low,respect,493
natural,personality,370
balance,period,218
capable,computer,116
general,sleep,719
mess,sorry,538
mess,stress,309
fear,seek,441
awkward,comfort,244
aspect,happen,227
edit,friendships,66
internet,middle,171
club,several,153
heres,several,203
slow,worth,508
beat,bed,353
beat,perfect,356
car,exact,184
belief,nature,344
music,play,961
constant,weight,353
constant,happen,157
huge,workout,365
perspective,specific,413
last,therapist,1337
health,lack,1270
cold,video,660
adult,fix,349
adult,shape,170
cold,top,245
shape,smart,181
attention,choose,392
behavior,top,289
specific,stupid,279
front,professional,224
decent,professional,193
decent,memory,116
interest,journey,817
man,partner,2309
community,process,520
apps,second,245
eat,option,375
enough,possible,648
fact,miserable,524
awkward,example,423
aware,insecure,299
cold,unhealthy,120
club,necessary,77
bed,likely,567
bed,miserable,306
manage,overcome,212
list,shitty,178
constant,piece,190
add,productive,179
character,check,191
suggestion,true,314
mistakes,simple,576
honest,share,694
body,lesson,498
certain,youtube,710
internet,proud,295
productive,program,174
productive,training,192
discipline,line,262
ready,sort,454
look,several,764
gym,reality,620
city,happen,145
future,walk,666
luck,wake,667
perspective,regret,290
normal,therapy,1158
decent,personality,268
doctor,music,218
city,doctor,140
sad,youtube,342
busy,youtube,293
challenge,muscle,252
fight,individual,154
male,pain,217
muscle,toxic,125
offer,okay,464
country,moment,573
choose,show,324
key,loss,202
fine,improve,551
entire,multiple,340
act,number,350
country,play,275
suck,suggestion,236
bunch,straight,187
professional,shape,186
keep,value,336
power,rest,626
aware,coffee,150
exact,increase,105
grateful,mood,217
struggle,willing,383
term,trouble,395
interest,lifestyle,466
method,therapist,281
kinda,partner,285
kinda,smart,244
bed,late,897
esteem,state,307
adult,path,401
drive,plenty,216
ready,sick,204
ass,wife,124
computer,lazy,220
development,proud,184
fit,possible,440
edit,method,105
app,internet,216
brother,run,155
happen,list,351
character,opportunity,280
dream,relate,216
car,relate,167
mess,natural,176
cycle,impact,187
clothes,successful,161
energy,motivation,1716
drink,workout,673
body,lol,868
luck,position,720
glad,need,190
fat,quick,158
method,useful,281
create,overall,169
development,necessary,216
build,decent,387
professional,voice,199
discipline,online,309
expectation,leave,176
mood,ready,196
anxious,choice,332
aspect,sign,136
hope,loss,222
constant,terrible,197
contact,grow,171
country,respect,210
angry,desire,233
diet,training,524
nobody,play,312
country,dream,517
hobby,sleep,383
comment,pain,441
anyone,apps,577
add,level,356
bed,source,271
bed,childhood,217
huge,pressure,401
content,space,233
esteem,standard,162
test,therapy,309
emotion,okay,1315
adult,belief,241
lesson,uncomfortable,165
find,side,273
path,poor,290
movie,space,209
pressure,run,218
plenty,treat,172
doubt,spend,252
gym,tough,558
consistent,second,330
strength,struggle,349
add,afraid,156
entire,workout,229
increase,shit,298
balance,normal,325
key,rid,172
fat,promise,93
attention,entire,547
hope,lesson,306
contact,mess,171
comfort,therapist,363
sport,super,331
fit,toxic,180
belief,community,280
attention,basic,348
front,shouldnt,259
drink,memory,277
beautiful,schedule,84
beautiful,meditate,149
journey,view,577
inner,motivation,291
car,stick,363
fix,teach,249
childhood,terrible,244
partner,university,255
lol,piece,234
judge,pick,128
impossible,stick,301
early,girlfriend,272
busy,serious,182
safe,terrible,152
extra,nature,119
consistent,type,291
meditate,meet,159
lazy,sense,504
due,shame,255
consistent,fact,407
pay,uncomfortable,231
active,muscle,209
actual,belief,198
growth,helpful,429
mom,overcome,114
boundaries,push,250
nice,youtube,682
boring,esteem,118
app,test,119
character,cut,145
due,journal,196
likely,message,286
cold,lifestyle,214
buy,mom,330
boring,fault,85
basic,search,156
leave,super,282
