node1_norm,node2_norm,weight
mindset,zone,350
create,toxic,149
area,dream,488
interest,nice,1300
eye,meaningful,171
business,early,468
close,play,336
end,tend,680
house,opportunity,733
act,tend,306
growth,university,152
crazy,edit,148
edit,keep,104
couple,part,2051
man,motivation,1165
music,sport,693
resource,risk,173
history,part,767
second,source,359
seek,struggle,291
complete,source,202
circumstance,necessary,273
development,woman,341
age,complete,568
edit,society,142
general,place,1557
confidence,view,673
boring,notice,182
age,figure,1348
individual,possible,528
education,figure,431
childhood,degree,280
specific,student,287
fact,mood,421
ass,normal,296
house,perspective,358
fault,project,119
edit,seek,85
clear,respect,493
give,major,604
practice,yeah,480
build,coffee,301
god,kid,586
drug,young,592
anger,stay,287
car,history,248
confidence,joke,535
big,type,1452
mine,sleep,372
human,sorry,890
approach,note,325
moment,ton,559
break,expectation,398
decent,normal,356
direction,response,218
contact,terrible,189
glad,process,303
beat,top,249
journey,successful,663
shitty,turn,222
lifestyle,position,195
result,safe,343
sense,shit,1686
choose,line,212
period,promise,157
afraid,shouldnt,406
attitude,talk,657
attitude,busy,116
angry,interesting,178
anxiety,relate,601
brain,proud,535
give,smart,697
approach,need,415
accept,eye,293
smart,training,161
increase,room,278
answer,sound,879
approach,miserable,133
expectation,lesson,178
achieve,proud,302
productive,rest,745
god,healthy,578
find,sort,287
find,sick,98
brother,lack,268
exact,responsibility,128
sign,wake,165
common,sign,228
home,manage,659
decision,serious,435
drug,truth,274
party,society,190
buy,okay,366
entire,mindset,491
education,mindset,225
mistakes,shape,174
smoke,watch,267
account,schedule,124
entire,main,334
grade,limit,125
business,lose,233
fun,leave,605
edit,grow,131
lead,memory,230
mine,research,179
mine,tool,144
list,standard,235
enough,house,489
professional,sign,238
willing,yeah,310
end,shouldnt,1144
keep,tool,164
deep,skin,281
potential,skin,111
honest,light,305
app,source,163
addiction,find,113
date,piece,251
comfort,spend,390
age,nature,419
enjoy,wife,263
wife,youtube,132
benefit,nobody,311
benefit,suggestion,258
fix,workout,289
overall,play,235
computer,keep,139
common,emotional,508
perfect,toxic,411
meditate,true,301
message,path,366
dream,version,418
meditate,support,145
mess,understand,274
amazing,meditate,229
line,shitty,159
grade,version,152
limit,method,147
constant,single,425
horrible,suck,280
close,mess,247
busy,meal,171
decent,text,121
method,woman,237
case,okay,974
line,success,507
lol,stress,358
fat,fix,274
early,system,366
appreciate,beautiful,372
cycle,media,418
bed,figure,697
meditate,tv,193
act,nobody,492
interesting,trouble,239
routine,suck,363
piece,sport,173
room,workout,419
lol,yeah,836
crazy,drive,452
fat,meditation,168
choose,pattern,169
exercise,late,447
nature,public,135
answer,voice,430
health,rule,542
fine,potential,344
boundaries,car,99
contact,successful,167
bro,real,424
fuck,overall,252
bro,human,194
growth,happen,216
anyways,decent,122
enjoy,increase,274
excuse,struggle,320
fight,loss,180
basic,productive,206
consistent,enough,181
horrible,muscle,95
comment,woman,1646
contact,stress,237
eye,successful,424
appreciate,willing,281
nature,safe,178
interest,porn,374
fat,smoke,163
anxious,beat,194
ass,crazy,242
nobody,order,453
professional,relate,156
concept,desire,296
risk,shape,128
coffee,joke,72
break,impossible,482
god,research,137
house,instagram,174
idk,learn,364
childhood,dad,455
awesome,esteem,118
amazing,diet,381
check,mess,261
mom,space,267
excuse,therapist,292
shit,trauma,468
overall,spend,331
early,search,145
clothes,keep,145
serious,success,329
alcohol,slow,124
app,effect,183
excuse,sick,228
overcome,sick,115
peace,quit,124
app,journal,379
key,sex,274
drug,struggle,373
offer,therapy,487
development,long,742
reach,watch,229
happiness,wife,243
boring,study,352
line,super,340
enough,interesting,286
growth,smart,234
country,perspective,291
meal,standard,92
capable,fit,120
journey,super,505
fix,proud,361
contact,current,253
apps,exercise,335
pain,version,361
dad,meditate,78
fit,media,247
class,skin,185
belief,toxic,292
picture,porn,177
club,serious,157
addiction,respect,141
loss,support,305
nobody,standard,180
increase,smoke,120
pick,run,282
front,treat,192
connection,recommend,220
funny,hope,287
comfort,struggle,440
add,sport,131
actual,understand,292
hope,passion,296
public,understanding,153
account,strong,188
circumstance,shame,158
attention,shame,226
comfort,meal,166
meaningful,second,235
coffee,shame,39
fat,loss,429
lol,project,211
decent,impact,98
ass,text,113
inner,training,89
extra,funny,107
happiness,super,376
figure,horrible,288
personality,rule,224
contact,doctor,148
overcome,regular,99
opinion,wife,218
party,shame,93
natural,regret,139
coffee,doctor,150
belief,glad,113
app,reality,183
alcohol,watch,195
skin,zone,74
drive,therapist,305
deserve,quit,101
lose,standard,107
bro,man,1112
relate,search,95
crazy,luck,479
instagram,overall,112
childhood,luck,393
consistent,joke,43
inner,mood,110
op,show,232
meal,peace,77
alcohol,toxic,208
pattern,wife,77
op,stop,469
apps,hobby,158
appreciate,useful,210
first,journey,3322
low,mind,1859
fun,woman,1880
live,look,2427
depression,healthy,1927
comfortable,healthy,979
deal,live,1171
choice,cut,478
afraid,track,213
hobbies,understand,423
fit,single,325
shape,waste,208
great,ton,1585
deep,stupid,566
food,weight,2960
eat,fat,798
happy,sure,4982
discipline,great,1238
first,male,1097
list,nature,386
break,enjoy,828
certain,muscle,410
confident,end,1252
online,school,2522
attractive,little,1013
fat,girl,895
first,young,3067
healthy,sleep,2353
bed,brain,1428
course,health,1783
contact,strong,358
fight,trouble,234
job,side,2811
ready,try,1550
money,practice,1188
country,money,1409
anyways,money,486
end,rest,1869
learn,sign,549
mental,project,649
class,true,797
certain,strong,774
force,state,575
huge,interested,566
interested,top,437
ability,internet,336
nature,necessary,236
conversation,terrible,430
character,full,289
girl,tend,345
free,tend,347
effort,realize,1119
game,type,1239
app,wrong,325
face,sorry,835
job,quick,890
successful,try,1646
happiness,important,1881
important,pay,1120
stay,true,993
quick,state,303
pay,perfect,407
pay,quick,234
girl,motivation,897
crazy,kind,1012
fault,tool,123
notice,word,750
call,feeling,2602
fix,home,901
behavior,none,278
anxiety,worth,1640
confidence,order,902
account,face,237
ass,clothes,153
hope,society,361
study,woman,805
read,room,1767
drug,home,789
couple,effort,938
deep,part,2325
brain,standard,284
main,path,392
event,perfect,421
standard,terrible,125
lazy,need,415
cycle,fall,506
end,moment,3189
hair,sense,406
drink,face,643
business,drink,349
deep,push,508
achieve,face,304
date,lead,319
afraid,hair,211
common,leave,252
opinion,stupid,620
male,wrong,711
direction,therapy,511
anxiety,fuck,1169
everything,order,2536
activity,light,468
grade,willing,170
long,school,5066
career,talk,1529
big,contact,629
class,task,562
first,increase,1181
mind,show,2132
anyone,leave,1102
piece,similar,499
piece,sorry,453
desire,fuck,457
light,show,454
deal,top,604
fun,poor,397
child,student,389
effect,try,1746
doctor,great,1026
energy,home,1664
cause,personal,1035
break,nobody,482
open,trust,1075
lose,pain,271
call,community,421
bunch,call,276
cycle,super,298
bunch,mom,185
happen,pressure,200
friend,teach,587
look,lose,806
finish,game,565
mindset,pressure,354
close,man,835
relationship,stupid,1336
everything,mess,1495
anyone,turn,1433
deal,reason,2090
reason,several,958
fun,stand,399
personal,several,538
accept,class,199
anyways,opinion,260
learn,opportunity,1879
future,meal,338
opportunity,weight,521
energy,meditate,461
offer,possible,522
eat,live,565
personal,text,428
porn,study,547
simple,version,418
discipline,improve,495
routine,watch,505
helpful,track,437
force,male,151
free,video,2221
everything,pain,2294
nice,source,300
pain,truth,604
rule,source,223
direction,responsibility,279
moment,poor,502
notice,stop,1169
benefit,practice,965
level,pattern,542
benefit,perfect,459
lifestyle,perfect,283
journal,likely,252
buy,notice,201
growth,schedule,200
clothes,quality,196
several,share,402
high,worth,1839
behavior,stop,1366
anyone,heart,1373
example,realize,1479
field,talk,672
family,power,963
gym,quick,475
future,play,688
interest,struggle,847
age,miserable,441
content,course,671
position,sex,335
keep,list,468
list,tv,396
therapist,young,646
business,therapist,213
confident,overcome,398
confident,impossible,236
adult,insecure,183
beat,position,168
angry,brother,235
insecure,major,157
enough,picture,174
challenge,fact,773
beat,level,339
basic,multiple,188
edit,health,423
fine,top,472
quit,run,255
enjoy,teach,314
suck,teach,280
random,simple,357
tip,young,436
concept,position,174
individual,lead,351
shit,study,1156
message,perspective,303
front,trouble,197
friend,youtube,1056
home,youtube,1348
poor,weight,352
fall,list,538
couple,internet,460
drive,mood,200
mind,sound,2285
easy,okay,1516
behavior,rest,473
behavior,hold,368
desire,quit,288
exact,hold,153
brother,piece,167
move,physical,1029
add,process,375
deal,truth,578
man,top,1188
character,free,374
happy,purpose,1619
present,result,725
decision,potential,608
rest,trust,540
meaningful,purpose,505
amazing,inner,244
sex,stupid,403
active,interest,441
exercise,process,1157
actual,rest,343
interested,simple,604
amount,successful,638
capable,lazy,172
read,rid,798
body,degree,670
face,task,488
hold,trust,425
call,number,638
hand,mom,453
eye,force,422
direction,eye,405
memory,view,190
dad,wife,263
uncomfortable,wife,94
brother,edit,87
add,end,613
high,space,518
free,test,577
mistakes,view,334
force,growth,290
boundaries,god,92
passion,response,131
direction,simple,537
act,dream,445
main,movie,318
kind,proud,1343
excuse,play,282
app,behavior,148
degree,male,273
current,extra,250
community,field,330
test,track,210
extra,test,175
effect,ready,251
balance,mind,989
healthy,keep,656
healthy,multiple,519
energy,memory,418
face,inner,361
lack,language,434
child,limit,214
reality,uncomfortable,372
connection,multiple,223
fit,wrong,660
edit,interesting,226
book,solution,1085
enough,nice,529
beat,nice,398
read,uncomfortable,782
attractive,talk,1228
guy,kinda,1398
close,worth,658
fuck,luck,891
doubt,fear,714
helpful,stress,646
natural,tip,316
fat,tip,270
shame,weird,185
male,movie,180
give,pattern,574
challenge,quality,281
talk,university,976
body,check,1300
aware,inner,455
state,walk,476
belief,degree,252
big,build,1730
face,schedule,270
check,young,534
internet,overcome,166
certain,talk,1838
family,meaningful,547
depression,suck,829
head,note,682
energy,fix,663
aspect,check,302
fix,project,290
late,track,225
deal,media,635
education,video,385
choose,fault,141
emotion,move,1262
busy,story,391
key,name,245
perspective,plan,591
afraid,media,451
offer,video,439
direction,end,1075
discipline,head,579
contact,okay,428
stick,talk,1141
health,home,2353
health,possible,1837
call,weight,573
pick,weight,499
degree,skill,1284
give,mind,3947
fear,sleep,522
level,understand,887
awesome,brain,385
kid,plan,1076
interest,lead,665
ability,course,893
sad,sex,445
cause,sport,346
childhood,risk,129
list,suggestion,484
fact,tired,778
approach,diet,300
present,talk,1176
anxious,area,350
rule,tv,204
cycle,poor,193
confidence,limit,318
add,whole,423
heart,single,662
opinion,potential,420
plenty,similar,447
alcohol,benefit,268
slow,talk,833
huge,task,641
passion,strength,111
individual,teach,220
certain,party,348
kind,useful,868
friend,lack,1290
fact,field,588
event,turn,418
helpful,low,558
stress,tired,641
act,doubt,330
kinda,limit,122
lack,pay,481
area,pay,645
level,possible,1492
accept,peace,283
hate,stupid,540
part,schedule,1009
fix,heres,331
cut,safe,156
truth,type,510
awkward,first,1104
potential,realize,600
free,seek,473
journey,youtube,875
increase,moment,447
doctor,option,446
increase,program,150
boundaries,term,291
boundaries,deal,326
key,meaningful,212
project,regular,192
childhood,effort,351
common,path,505
number,straight,291
desire,tool,265
couple,lazy,402
sound,workout,251
responsibility,sign,160
passion,sure,868
act,big,1155
fit,similar,391
connection,online,544
eat,success,329
helpful,passion,219
increase,system,334
enough,impact,196
mood,trauma,115
lead,online,349
appreciate,company,285
fun,weird,993
need,progress,793
routine,worth,644
career,routine,443
approach,deep,480
therapist,university,305
achieve,therapist,147
hold,weird,301
grow,meet,495
challenge,interested,430
routine,truth,188
excuse,group,388
dude,video,487
fact,mindset,1147
amazing,possible,748
direction,friendships,131
aware,voice,424
close,fun,704
order,shouldnt,439
face,youtube,543
anxious,comfortable,538
close,routine,298
discipline,rest,465
discipline,professional,184
need,respect,614
option,support,591
city,degree,345
deep,media,685
media,standard,360
desire,sport,213
city,piece,142
basic,success,318
funny,lesson,141
home,potential,601
answer,brain,1173
balance,future,512
answer,personality,588
choice,inner,302
full,memory,429
act,memory,288
balance,smart,137
average,choose,140
rule,stupid,239
book,failure,1108
mental,walk,980
active,home,581
fix,sport,228
group,mental,1332
emotional,journey,705
perspective,task,359
insecure,seek,111
entire,face,536
city,eye,227
deserve,internet,128
date,history,227
god,reason,957
god,online,289
close,stay,497
grade,mistakes,280
brain,normal,1503
list,workout,451
crazy,tip,283
difference,long,1460
gym,limit,448
opinion,worth,1302
approach,type,594
effect,weird,320
balance,sad,154
impossible,manage,179
money,plenty,874
real,therapist,1094
grow,rest,479
schedule,shape,173
note,shape,180
community,date,290
diet,fact,529
professional,word,584
middle,sleep,354
attention,student,392
opportunity,response,350
call,top,535
