node1_norm,node2_norm,weight
major,purpose,246
fault,view,201
huge,pain,528
growth,increase,278
girl,multiple,606
bed,heart,480
basic,dream,260
miserable,regret,205
expectation,strength,160
health,uncomfortable,454
capable,edit,95
confident,healthy,1117
music,opinion,420
fault,tv,95
chance,okay,877
fix,path,489
gym,hobbies,1515
late,version,169
buy,research,220
girl,youtube,712
check,wake,656
regret,sleep,276
attitude,potential,209
enjoy,skin,197
degree,regular,186
community,improve,465
comment,mistakes,424
stress,useful,283
education,trust,200
eye,schedule,254
early,mess,268
aware,childhood,400
manage,safe,122
comment,stupid,580
actual,opportunity,295
perfect,play,398
adult,type,512
meaningful,room,216
attitude,system,136
society,zone,142
journey,position,349
drive,sex,855
knowledgeable,training,265
awesome,option,205
find,personal,413
find,stress,244
suggestion,tv,173
attention,media,1187
amazing,fit,232
interesting,random,401
funny,order,249
huge,therapy,909
circumstance,happy,771
hand,random,320
development,gym,331
area,club,408
amount,horrible,248
cut,need,461
kid,voice,392
conversation,inner,281
create,sorry,246
normal,shitty,283
meditation,understanding,454
complete,yeah,307
limit,message,155
message,shitty,122
awesome,find,121
hobby,internet,306
eat,safe,154
clothes,safe,130
lol,whole,852
attitude,conversation,285
early,type,522
hope,success,583
capable,need,327
meaningful,water,98
fix,necessary,243
coffee,necessary,113
health,version,615
date,perspective,328
beat,discipline,208
joke,smart,236
pick,present,253
impact,pay,218
hair,reason,549
event,hair,163
fault,moment,422
perspective,second,511
light,watch,355
education,shouldnt,169
development,reason,592
judge,sound,311
fight,male,190
couple,keep,425
complete,lifestyle,247
company,eat,202
god,multiple,165
message,mindset,361
risk,stress,295
club,extra,99
normal,term,921
quality,shouldnt,191
content,grow,297
attitude,source,132
insecure,wake,107
music,strong,404
human,therapy,901
answer,drug,411
emotional,fine,468
guy,purpose,809
buy,luck,468
bro,fit,75
kinda,routine,286
insecure,quit,83
god,house,425
enjoy,limit,331
sick,terrible,212
consistent,term,437
basic,hobby,176
potential,workout,158
major,muscle,163
exact,lesson,106
hobbies,strong,466
attitude,clear,245
contact,difference,222
common,line,339
internet,natural,218
peace,understanding,341
extra,responsibility,192
concept,enjoy,215
busy,entire,231
average,uncomfortable,135
desire,mindset,533
awesome,friendships,123
meet,tired,462
field,resource,224
couple,source,286
meet,pick,435
passion,sign,95
attitude,god,171
idk,trouble,119
achieve,stupid,179
useful,yeah,232
dad,limit,113
anxious,information,228
city,path,255
struggle,trauma,342
perspective,search,209
constant,system,256
comfort,slow,195
muscle,regular,190
promise,search,102
terrible,truth,268
challenge,mood,209
find,weird,188
leave,sick,225
fear,youtube,539
apps,main,174
brother,loss,106
computer,exact,108
joy,side,309
bunch,give,416
add,decision,226
multiple,walk,213
tough,tv,136
capable,fun,310
happen,search,105
practice,therapy,1175
plenty,proud,211
video,wife,302
character,peace,155
childhood,last,774
anyways,suck,250
field,smoke,85
enjoy,instagram,182
instagram,view,160
university,wife,102
judge,proud,243
idk,random,186
history,lol,172
bed,ton,395
journal,multiple,156
benefit,inner,212
pick,youtube,413
apps,practice,296
random,track,163
apps,house,197
glad,suggestion,108
boundaries,read,462
late,youtube,357
hate,pressure,174
cycle,lifestyle,186
cycle,toxic,281
shitty,shouldnt,192
power,terrible,227
treat,value,547
period,version,228
society,wife,163
common,recommend,342
hate,therapy,520
club,truth,118
comfort,schedule,165
expectation,inner,198
joke,woman,557
comfortable,professional,403
enough,nobody,250
add,helpful,269
city,journal,69
eat,memory,200
rule,walk,294
consistent,offer,131
motivation,op,207
period,porn,263
muscle,phone,287
dude,present,150
alcohol,shitty,119
childhood,tend,119
case,keep,368
space,zone,178
fight,method,143
mood,response,176
shape,unhealthy,135
interesting,stand,192
increase,keep,153
kinda,source,122
risk,youtube,161
common,journal,149
achieve,skin,76
alcohol,meditate,142
grateful,toxic,207
full,instagram,234
mood,partner,220
cold,limit,202
childhood,lol,204
boundaries,sad,151
op,therapist,339
bunch,mood,123
circumstance,okay,358
tip,toxic,260
discipline,understanding,233
insecure,routine,97
alcohol,main,141
app,hair,65
bro,porn,259
club,nature,121
keep,lol,188
luck,trauma,411
fight,trauma,237
esteem,meaningful,97
instagram,suggestion,84
improve,op,217
future,several,546
content,place,912
live,social,3434
average,case,414
choice,honest,613
toxic,track,149
offer,social,957
future,waste,1049
student,water,179
chance,mind,2126
energy,great,2848
body,story,1278
average,university,345
long,place,4885
book,muscle,656
anyone,couple,2023
couple,game,1409
girl,reach,428
guy,improve,1487
healthy,money,2246
desire,high,815
able,suggestion,858
study,weight,715
regret,strong,356
attention,mind,2983
mind,walk,1738
important,list,2441
desire,great,1462
grateful,school,697
school,sign,583
anyways,school,829
comfortable,guy,1399
mental,money,2520
money,nature,559
place,ton,1012
hope,stop,1204
learn,strength,587
healthy,motivation,1713
home,waste,1135
gym,view,426
program,sense,370
head,strength,401
ready,true,602
path,turn,657
degree,rest,578
ready,turn,420
country,top,471
boring,internet,197
girlfriend,heres,207
leave,terrible,273
reason,suck,1325
little,view,1205
body,effort,1598
interesting,productive,357
home,note,728
hand,try,2312
tool,try,1147
dream,head,883
deal,energy,954
energy,pay,558
answer,hand,782
result,specific,774
schedule,therapy,315
fact,position,783
big,single,1536
big,recommend,819
buy,society,210
information,stay,378
emotional,text,287
anxiety,lack,1494
cause,result,1091
confidence,job,2989
ass,happy,763
approach,stupid,243
family,nature,765
extra,room,339
account,mental,496
cycle,depression,691
job,voice,784
current,part,1616
house,smoke,454
date,rule,243
hold,social,1066
event,move,712
general,nice,924
couple,stupid,578
hold,reality,451
quick,therapy,329
activity,improve,766
appreciate,realize,560
open,relationship,2838
note,school,1001
career,part,2102
long,phone,2033
note,word,740
everything,family,5818
difference,mindset,617
everything,line,1591
attractive,leave,183
edit,leave,149
hope,progress,720
hope,show,616
shit,straight,780
push,support,394
interested,sleep,483
promise,relationship,838
open,read,2086
future,talk,2442
last,shit,2954
community,home,890
emotion,pressure,407
energy,heres,525
break,quit,582
house,stay,988
house,sick,420
community,path,568
smoke,stupid,219
drive,unhealthy,171
cut,pressure,195
anyways,cycle,113
grade,sense,478
improve,push,490
hand,nobody,534
reason,stop,3787
anxiety,nice,1280
parent,personality,780
dad,parent,1999
home,porn,565
luck,mess,389
grade,stupid,517
difference,trouble,199
shouldnt,trouble,197
several,trouble,212
feeling,routine,1836
happy,weight,1984
healthy,porn,1362
course,gym,1297
gym,opportunity,751
plan,value,991
second,weight,868
food,study,993
practice,simple,1254
meditate,practice,659
act,personal,846
improve,watch,456
fall,hold,351
discipline,pick,222
pick,public,156
helpful,meditation,1077
desire,result,782
project,social,1131
part,state,2045
conversation,video,978
improve,sleep,820
afraid,realize,720
awesome,interesting,355
information,movie,189
heres,pattern,254
god,talk,933
difficult,place,2218
enjoy,place,1711
fall,wrong,1144
god,sleep,347
information,pain,294
impossible,relationship,879
field,skill,1021
practice,talk,2452
meditate,trust,187
growth,heres,251
end,specific,1115
conversation,fear,968
effect,everything,1558
pain,state,722
behavior,reality,609
force,natural,467
country,heart,299
difficult,guy,1292
face,list,643
impact,memory,194
run,social,1046
first,overall,1267
college,complete,747
brain,everything,3795
company,man,770
power,read,2119
guy,plenty,905
guy,joy,367
girl,show,1343
girl,order,796
learn,low,1168
insecure,learn,443
buy,skill,489
high,tv,554
brother,fear,331
kid,shame,326
conversation,deserve,257
beat,conversation,262
brother,sex,239
improve,young,589
cause,joy,330
lesson,therapist,189
mess,therapist,295
late,pain,253
confident,waste,337
comfortable,insecure,335
behavior,play,291
average,behavior,169
lazy,power,259
adult,successful,353
horrible,smart,159
lazy,poor,214
impossible,joy,162
childhood,insecure,184
boring,miserable,146
health,lazy,625
adult,luck,585
beat,effort,409
level,tv,361
early,lesson,252
solution,teach,214
amount,type,805
comfortable,system,296
accept,community,163
plan,search,340
family,project,779
coffee,plan,462
lack,research,361
connection,position,266
method,position,140
heart,light,531
certain,everything,2822
home,human,958
discipline,number,237
diet,job,1213
possible,state,1227
edit,youtube,308
diet,serious,276
diet,main,375
average,money,850
individual,kind,771
break,create,460
difficult,horrible,307
kind,piece,1037
piece,whole,753
journey,state,767
due,hold,499
fault,light,144
free,journey,1225
give,move,1798
cause,task,635
add,struggle,206
amazing,mind,1756
inner,sure,677
body,impact,713
confident,side,620
respect,stand,400
drug,plan,491
media,side,792
appreciate,kind,1448
anxiety,appreciate,699
aspect,feeling,1690
behavior,moment,1097
group,middle,419
face,nice,1187
attention,view,626
child,comment,564
drive,failure,436
eye,mom,383
memory,pick,179
growth,moment,853
grow,open,589
history,mother,166
add,brother,77
direction,present,357
limit,safe,146
big,main,914
early,information,285
degree,grow,353
deal,mother,468
community,family,1285
mistakes,name,277
front,hate,216
light,stand,199
connection,try,1439
healthy,human,1436
balance,lack,298
multiple,reality,304
environment,turn,356
notice,random,253
field,inner,85
guy,period,760
free,note,699
effort,period,604
none,school,982
friend,give,2569
give,tip,1057
break,close,591
level,period,639
anyways,level,261
cause,movie,330
club,top,219
kinda,response,215
brother,kinda,217
moment,understanding,921
ability,failure,652
aware,capable,318
concept,understanding,435
voice,word,803
everything,proud,1982
current,meet,610
book,heart,961
fact,useful,551
need,successful,556
business,concept,252
attention,worth,1247
social,understanding,1073
call,specific,467
end,study,1991
part,space,1126
music,shape,215
possible,pressure,523
concept,fault,100
interesting,overcome,190
amazing,child,477
order,quit,331
aware,grow,457
concept,grow,214
aspect,safe,202
student,zone,159
clear,eye,563
doctor,end,735
lifestyle,therapist,172
doctor,responsibility,156
lifestyle,voice,90
key,message,269
realize,turn,680
passion,student,316
club,internet,208
health,sort,1089
stop,turn,1353
break,guy,1696
little,mess,1008
opinion,public,275
main,single,449
close,information,246
future,skill,1917
beat,mess,216
sleep,spend,748
fall,shouldnt,336
progress,single,866
project,watch,288
amount,whole,1272
bed,view,278
check,fat,295
online,sick,289
language,understanding,330
body,language,1945
active,energy,513
age,period,611
area,emotional,526
share,sound,671
buy,super,299
active,stop,483
cause,suck,580
activity,top,481
impossible,lack,383
lack,meaningful,354
late,watch,290
run,zone,179
city,similar,422
break,opportunity,783
main,physical,488
regular,value,247
increase,waste,197
boundaries,finish,46
case,childhood,343
child,potential,401
common,top,340
business,tip,372
career,easy,1201
offer,support,603
create,progress,415
comment,productive,386
date,online,779
second,system,549
benefit,track,353
improve,trauma,201
kinda,mood,201
impact,quick,168
perspective,share,654
choose,stand,151
man,schedule,392
exercise,fun,1359
amount,career,775
heres,key,374
achieve,pressure,238
eat,fun,653
head,potential,620
fight,word,656
conversation,walk,628
attitude,house,213
meditation,several,341
excuse,journey,322
general,grow,350
career,simple,626
aware,cycle,389
awesome,ready,215
anxious,risk,184
live,suggestion,346
business,rest,561
early,meditate,283
appreciate,plan,563
comfortable,sorry,688
note,online,509
drink,single,689
learn,tend,507
big,need,1412
motivation,responsibility,428
productive,story,420
child,yeah,422
journey,standard,263
anxious,everything,1729
family,push,841
direction,woman,475
approach,development,280
actual,perspective,255
lack,option,544
option,smart,307
car,university,303
individual,university,177
edit,fact,402
shouldnt,strong,391
find,sport,179
part,quit,971
online,response,396
chance,sport,371
choose,ton,145
heres,lazy,217
childhood,type,386
picture,respect,195
confident,friendships,204
balance,boundaries,182
hobbies,level,712
idk,pick,103
gym,university,677
answer,real,1712
deserve,okay,505
date,tool,170
exact,feeling,1096
hope,reason,1552
couple,history,277
girlfriend,smoke,237
horrible,mistakes,273
mindset,waste,508
exercise,muscle,1188
ass,opinion,251
excuse,side,354
note,simple,581
eye,workout,240
real,schedule,530
adult,quality,199
cold,expectation,96
mistakes,sense,772
awkward,path,147
move,partner,906
capable,city,84
high,useful,484
insecure,stupid,339
challenge,club,193
joke,project,99
meet,stick,498
chance,parent,1118
anger,therapy,630
conversation,fall,439
deserve,failure,285
internet,shitty,178
anger,text,127
constant,lifestyle,154
age,certain,1290
addiction,huge,365
act,major,270
proud,social,1288
business,figure,798
accept,waste,199
fat,training,345
house,interest,829
answer,project,423
struggle,wake,585
joy,share,444
normal,plan,903
early,watch,358
challenge,mother,178
opinion,tough,342
girlfriend,muscle,163
concept,entire,235
boring,edit,93
excuse,suggestion,150
purpose,worth,881
awesome,half,214
choose,picture,176
attitude,sleep,185
game,joke,449
figure,professional,502
close,impact,199
case,position,556
single,willing,457
clear,difference,549
okay,potential,459
chance,connection,507
date,walk,312
bunch,direction,153
risk,value,391
recommend,success,389
history,leave,145
high,recommend,638
online,sense,972
