node1_norm,node2_norm,weight
money,stop,2555
career,motivation,940
country,list,353
side,state,781
side,training,304
computer,side,306
computer,second,368
current,interested,563
hope,view,436
degree,waste,590
country,stick,260
current,nature,324
push,top,330
nature,ready,200
project,terrible,177
leave,strength,177
nature,program,133
awkward,exact,85
full,smart,436
ability,honest,433
ability,education,294
fact,individual,731
general,individual,415
impossible,individual,198
amount,shouldnt,464
awkward,limit,50
position,straight,278
man,trouble,616
build,place,2245
business,place,1349
energy,mental,2388
emotional,mental,2000
energy,productive,1042
serious,tip,314
fight,position,237
friendships,true,422
play,social,1539
difficult,practice,1276
chance,give,1991
emotion,feeling,6211
confidence,reality,851
book,honest,1135
guy,stupid,1431
beautiful,university,179
loss,university,92
answer,term,960
part,therapist,1581
family,society,1099
awesome,personal,415
clothes,hobbies,307
fun,home,2141
big,book,3236
student,sure,1163
big,extra,636
close,computer,179
deep,job,2005
path,sort,674
account,path,210
deep,girlfriend,397
main,sort,461
girlfriend,present,199
muscle,serious,191
eye,social,1706
comfort,long,1250
course,moment,1889
confidence,sense,1921
course,voice,450
business,comfort,302
character,great,830
man,quick,550
kind,mother,890
direction,personality,297
fuck,mine,448
diet,stop,902
sure,treat,1075
cold,important,684
fuck,stop,1999
community,similar,751
grateful,sorry,417
community,show,426
excuse,mind,1206
little,proud,1671
cut,shit,923
parent,stupid,1004
alcohol,parent,408
future,pain,1146
future,name,528
car,fear,595
drink,personal,687
happen,personal,437
break,sick,383
bunch,open,324
drink,water,4278
house,super,624
path,stupid,345
call,doctor,431
call,happen,403
drive,tired,434
drive,smoke,220
half,sick,257
heres,idk,97
friend,journey,1526
fall,sense,785
finish,mindset,209
easy,relationship,3110
kind,standard,766
family,hobbies,1725
move,personality,609
porn,several,195
reality,several,289
area,trouble,285
main,shouldnt,302
anyways,shouldnt,220
feeling,possible,3810
act,mind,2300
happy,possible,2544
learn,study,1889
act,weight,507
porn,responsibility,172
mine,watch,231
need,trouble,339
behavior,part,1631
line,part,1262
aware,video,797
meditation,message,289
project,version,211
heres,message,248
okay,sure,2614
look,okay,2260
food,potential,467
difficult,relationship,2485
music,relationship,1049
confidence,general,1007
first,individual,1274
resource,stop,475
happiness,healthy,1360
healthy,respect,876
buy,worth,567
depression,lifestyle,510
lifestyle,sense,512
exercise,specific,735
happiness,meditate,216
deep,individual,444
quality,stick,277
decent,journal,92
give,task,1060
give,middle,391
phone,video,1595
current,realize,644
date,sick,183
everything,path,2570
natural,part,1396
choice,free,1127
exercise,last,1858
difficult,smoke,322
age,place,2517
conversation,internet,428
porn,walk,225
normal,room,744
full,room,946
enjoy,house,728
relationship,shame,728
deserve,read,594
keep,long,1596
family,young,2074
family,major,934
miserable,shit,724
childhood,gym,261
course,major,731
practice,process,1641
kid,miserable,435
conversation,front,463
cause,process,999
decent,sex,228
beat,cause,345
boring,cause,289
lazy,single,402
late,physical,337
power,second,701
beat,low,343
child,quick,202
front,hand,504
business,company,871
awesome,successful,250
crazy,truth,268
decent,major,242
joy,mess,123
deserve,field,92
city,middle,205
fact,moment,2229
fact,multiple,583
depression,story,1210
level,risk,427
major,tired,255
basic,challenge,270
actual,look,833
enjoy,resource,232
journal,research,251
term,whole,1369
anxious,book,832
kind,line,1245
brain,research,860
present,shit,613
present,trust,489
sure,youtube,1745
cycle,possible,546
story,tool,374
fall,room,568
parent,piece,613
due,process,853
due,failure,742
light,quit,208
consistent,drink,337
fit,realize,318
degree,task,320
course,heart,711
professional,sort,450
journal,position,116
circumstance,rid,112
enjoy,opinion,583
happiness,purpose,864
awesome,trouble,120
end,plenty,794
direction,hold,272
complete,muscle,227
aspect,party,227
girlfriend,space,175
activity,talk,1491
mistakes,potential,318
light,part,1216
high,impact,520
group,task,446
bed,tough,414
failure,fuck,617
comment,memory,233
respect,single,499
house,slow,297
behavior,tough,318
anger,direction,149
brother,clothes,125
live,task,614
live,present,1071
possible,willing,767
early,figure,633
half,sorry,568
knowledgeable,suggestion,259
field,weird,167
part,top,1438
fact,nature,696
meditation,uncomfortable,277
country,due,652
limit,share,273
heart,stress,568
connection,keep,201
angry,nature,208
angry,balance,117
language,tip,475
end,enough,1107
girlfriend,worth,583
answer,open,1079
couple,story,1078
case,helpful,836
second,tip,598
period,turn,348
anyways,doubt,117
shape,try,1027
lead,useful,242
achieve,pattern,161
comment,computer,200
finish,tired,302
amazing,job,1883
stay,walk,639
emotional,type,719
emotional,perspective,572
seek,share,394
plan,super,718
result,schedule,465
coffee,weight,336
computer,conversation,208
amazing,realize,684
middle,realize,343
afraid,late,344
lead,top,289
event,middle,192
connection,note,243
none,safe,152
book,ready,1014
early,water,510
give,youtube,966
build,gym,1731
run,version,243
anxious,nice,521
comment,media,882
hold,perspective,328
energy,journal,408
relationship,smart,925
responsibility,value,581
message,practice,443
future,reality,1260
failure,true,917
act,pain,647
coffee,half,268
therapist,tv,158
comfortable,show,668
brother,miserable,146
resource,successful,305
individual,spend,277
area,behavior,464
end,willing,1019
strength,word,437
attention,offer,385
common,dream,346
growth,history,136
program,test,227
gym,relate,288
active,peace,119
computer,shame,62
fact,word,1760
meet,system,339
low,research,394
helpful,personality,365
plan,workout,975
build,college,1100
meaningful,state,254
fix,training,196
helpful,relationship,1555
music,progress,510
challenge,random,208
impossible,whole,565
luck,need,1023
line,understand,441
need,worth,1125
leave,responsibility,309
date,meet,1321
fine,similar,759
chance,current,548
fix,tired,516
move,student,596
city,mistakes,120
full,mental,1559
couple,solution,380
lack,ton,393
amount,research,568
event,workout,186
date,future,932
common,food,531
progress,successful,655
act,tough,383
afraid,okay,822
extra,understand,220
belief,deep,742
hate,shit,998
deep,key,594
clear,improve,620
depression,result,1066
fight,potential,254
body,personality,1008
confident,rid,239
cold,individual,128
appreciate,current,352
cycle,method,179
ass,certain,288
possible,risk,516
opportunity,risk,431
check,promise,236
challenge,interesting,446
power,respect,498
pressure,respect,249
stress,toxic,375
body,clear,1173
answer,fit,318
current,discipline,320
option,worth,947
decision,need,768
adult,sort,444
appreciate,yeah,388
appreciate,uncomfortable,247
conversation,number,653
aspect,light,240
overcome,tough,241
fear,regular,234
confidence,position,603
age,mother,725
computer,figure,347
choice,concept,301
success,university,379
call,knowledgeable,407
education,personality,180
current,specific,466
basic,position,259
computer,potential,175
fun,sense,1477
hate,sport,186
body,mess,565
game,lifestyle,648
career,schedule,334
improve,schedule,431
chance,loss,248
grade,walk,149
content,loss,127
emotional,project,304
amazing,voice,244
beat,heart,369
achieve,view,237
clear,food,729
clear,story,732
regret,result,384
exact,smoke,102
body,text,403
exercise,treat,463
dude,sleep,210
opinion,perspective,676
approach,perspective,449
effect,limit,263
judge,workout,80
certain,contact,330
glad,opportunity,234
glad,water,103
buy,community,203
share,wake,484
amazing,dad,320
capable,sign,128
emotion,insecure,339
attention,strong,697
awesome,unhealthy,85
check,date,405
choice,shit,1067
meet,motivation,588
mental,shit,2237
mistakes,option,334
find,force,203
constant,fight,296
present,tend,235
quality,word,420
accept,learn,871
increase,youtube,298
internet,slow,187
apps,look,573
look,miserable,777
interest,respect,648
expectation,failure,561
city,potential,161
funny,strength,86
city,unhealthy,61
accept,whole,533
drug,helpful,241
esteem,word,382
doubt,motivation,334
activity,pay,407
anger,class,232
specific,tv,189
basic,whole,594
truth,woman,941
education,toxic,123
idk,interesting,237
knowledgeable,show,477
fall,woman,846
loss,woman,369
choice,sex,483
environment,improve,401
likely,uncomfortable,353
accept,interesting,189
awkward,healthy,255
pressure,promise,156
note,success,415
number,possible,753
amazing,chance,534
knowledgeable,shape,212
free,leave,696
build,deep,920
deep,slow,554
environment,likely,426
limit,research,176
natural,online,297
accept,pressure,167
mistakes,position,288
appreciate,whole,734
grateful,online,265
full,support,740
lifestyle,method,152
kinda,woman,655
plan,treat,454
sex,willing,336
awesome,partner,247
attention,movie,412
actual,physical,484
position,random,176
alcohol,interesting,159
direction,low,398
depression,option,751
app,depression,276
fine,meaningful,199
horrible,multiple,179
power,text,184
online,uncomfortable,285
boring,constant,125
approach,main,310
connection,contact,311
clothes,major,135
emotion,relate,366
activity,type,829
option,tool,268
find,option,229
honest,space,341
meditate,understanding,124
hold,mess,207
current,message,254
add,excuse,148
overall,regret,142
accept,text,112
buy,teach,188
example,overall,735
major,strong,300
find,water,146
quick,system,223
glad,major,96
stop,workout,699
option,resource,352
impact,stay,335
difference,overall,320
choice,enjoy,677
event,miserable,178
boring,event,179
cause,fault,384
act,partner,552
terrible,watch,222
healthy,period,848
ass,horrible,161
mother,overcome,145
lazy,regret,182
method,miserable,88
overcome,view,222
career,deserve,238
hobby,power,199
joy,tend,97
okay,therapy,1230
responsibility,space,270
routine,tv,423
comfort,esteem,234
decent,online,422
information,type,569
difference,early,373
country,level,483
bro,path,151
dad,event,216
company,nature,205
balance,shitty,75
manage,run,221
mine,personality,326
bed,treat,316
constant,development,141
likely,pain,493
house,nature,326
personality,version,335
consistent,rest,372
balance,interested,196
fat,fine,322
country,smoke,169
balance,boring,93
miserable,personal,381
development,sort,255
society,source,233
lol,respect,286
environment,respect,254
environment,hold,242
addiction,personality,195
dad,deserve,191
awkward,eat,99
ability,contact,215
beautiful,therapist,260
comment,esteem,312
plenty,sorry,331
lose,routine,316
leave,purpose,312
character,huge,219
desire,none,266
message,worth,563
nice,zone,367
meditation,term,697
friendships,schedule,85
mistakes,poor,237
relate,struggle,418
lose,voice,122
deep,dude,307
joke,music,181
cold,common,212
stupid,treat,342
serious,tool,141
term,toxic,522
emotional,porn,256
research,therapy,518
research,super,255
instagram,program,68
mood,whole,510
contact,wife,113
constant,shame,145
food,voice,257
mistakes,routine,234
doctor,edit,144
find,physical,274
aspect,judge,189
apps,pain,110
apps,line,119
buy,pressure,156
country,hair,137
event,skin,121
risk,useful,153
cold,sign,114
joke,option,152
appreciate,therapist,396
alcohol,give,383
dad,nature,145
break,recommend,502
awkward,increase,52
grateful,limit,129
hate,human,412
answer,lazy,397
mood,young,221
knowledgeable,meaningful,205
benefit,grateful,281
actual,lose,133
common,message,260
connection,manage,183
lol,proud,334
happen,poor,167
give,trauma,413
hope,joke,198
increase,random,109
party,suggestion,123
finish,resource,111
beat,grow,208
discipline,straight,221
super,system,283
mom,research,165
hand,instagram,190
apps,memory,111
muscle,peace,114
cold,hate,161
project,random,186
hobby,resource,150
bro,current,80
app,coffee,167
activity,pressure,390
find,research,150
decent,regular,138
porn,power,318
app,tend,86
consistent,lead,209
bunch,natural,138
brain,seek,453
trauma,trouble,149
movie,schedule,188
complete,recommend,256
doubt,version,164
average,happen,146
hobby,weird,222
apps,fine,169
apps,impossible,96
date,meal,212
case,therapist,714
manage,treat,175
addiction,choose,101
mood,sex,206
cut,partner,301
dude,mistakes,143
serious,toxic,256
joke,space,114
capable,dude,109
bro,fear,119
addiction,partner,301
glad,internet,147
glad,individual,85
anyways,joy,72
grow,instagram,102
belief,op,149
money,place,4094
big,low,1263
cut,high,817
clothes,low,291
honest,teach,258
insecure,job,642
body,great,4394
anyone,fit,746
fact,future,1956
content,waste,346
fat,shape,469
alcohol,tip,214
free,learn,2401
environment,terrible,185
risk,sorry,250
break,game,1636
enjoy,fun,1916
couple,list,852
couple,muscle,397
enjoy,spend,982
parent,potential,677
suck,try,2149
anyone,lazy,860
huge,young,752
big,place,3416
girl,social,4444
able,easy,3520
long,path,2070
capable,overcome,213
health,list,1358
job,school,9694
job,path,2840
current,job,2612
school,strength,473
guy,project,683
state,stop,1272
learn,view,998
college,push,578
high,practice,1169
head,push,694
motivation,stick,981
certain,hope,673
current,heres,318
anyways,current,184
force,pick,321
honest,try,2073
certain,full,842
create,sort,295
girl,sad,1208
easy,tool,745
tool,word,531
cycle,result,501
stay,tool,355
dream,smart,398
long,trouble,976
give,grateful,562
nature,support,285
give,talk,3210
friend,text,1148
fit,perfect,345
confidence,university,511
face,low,726
ass,lack,318
account,emotional,190
possible,try,4526
couple,straight,478
straight,wake,425
first,present,1930
account,man,468
brain,dream,721
account,brain,266
sense,sort,1302
house,path,619
late,tough,229
business,first,2055
body,part,3933
confidence,create,391
course,drug,561
business,name,410
common,push,278
achieve,push,268
event,example,1124
friendships,real,572
event,fun,845
certain,hold,500
friendships,sad,245
account,language,133
mother,sound,296
personality,truth,393
grateful,truth,264
account,light,146
contact,shape,114
awesome,friend,799
