node1_norm,node2_norm,weight
message,opportunity,342
anyone,head,2793
house,story,997
book,play,1323
fat,plan,419
couple,hobbies,827
comment,hobby,267
play,spend,558
difficult,healthy,1647
guy,university,1027
anyone,suggestion,1050
guy,woman,6528
capable,first,1130
attractive,social,1542
girl,long,3301
fat,wrong,526
language,relationship,908
great,heres,1355
happy,parent,3125
guy,real,3202
area,stop,961
stop,ton,680
real,sense,2294
parent,project,519
home,rest,1508
list,sense,1097
desire,practice,646
language,similar,509
force,physical,531
boring,rest,280
training,unhealthy,98
pay,place,1479
journey,language,398
able,sorry,2497
bunch,kind,717
home,shit,2360
story,terrible,492
edit,mind,812
heart,sense,876
call,full,750
lack,suck,551
character,view,259
long,natural,1147
give,natural,602
balance,need,373
character,young,324
anyone,interesting,1288
little,straight,1093
app,home,577
kind,smoke,627
interested,video,1272
party,social,1775
body,energy,2819
result,wrong,1703
normal,pay,508
dream,result,714
business,ready,387
challenge,turn,450
anger,girl,405
break,place,2024
call,health,1059
fight,need,379
account,big,515
buy,mind,939
example,nature,835
necessary,play,227
decision,feeling,2759
age,regular,348
course,list,1090
figure,list,952
call,confidence,791
anyone,worth,2797
example,try,5491
example,stupid,1070
confidence,face,1356
loss,sort,256
family,try,4831
move,school,2811
college,late,930
head,whole,1926
deep,mind,2876
book,date,1030
comfort,end,996
doubt,parent,440
sense,weird,1005
pay,sense,713
example,sad,818
conversation,everything,2278
great,muscle,1118
college,several,681
diet,due,540
money,part,3612
cold,money,576
personal,word,1374
lifestyle,turn,255
case,show,806
community,heres,257
light,public,152
peace,space,328
response,tough,236
conversation,system,313
hobbies,stay,659
child,play,426
quality,text,129
girl,mom,875
body,bunch,489
cause,last,1676
open,parent,1214
cut,parent,743
high,suggestion,517
doctor,weight,661
food,kid,1003
car,progress,388
half,progress,619
pain,sad,626
doctor,stay,324
anyways,proud,197
drug,middle,160
key,project,300
horrible,stay,268
average,everything,1216
great,main,1309
accept,result,437
case,view,680
case,terrible,398
meet,second,836
mess,porn,252
grade,stand,129
book,club,1130
money,possible,2170
energy,learn,1641
example,simple,1956
meal,personal,386
effort,second,1026
act,couple,558
meditate,responsibility,100
choose,track,162
meditate,open,251
afraid,information,303
happy,wake,1378
heart,read,1252
live,rule,578
happiness,okay,777
difficult,grateful,405
act,progress,538
content,sick,124
lesson,sick,108
drink,present,356
chance,mother,317
amount,content,484
exercise,happy,1998
friend,growth,713
exercise,learn,1804
easy,run,945
benefit,depression,711
food,specific,602
deep,fuck,772
buy,cause,352
deep,lifestyle,322
opportunity,willing,592
drive,likely,447
awesome,room,242
smoke,specific,116
conversation,middle,387
buy,common,195
possible,worth,1655
high,lack,1471
effect,sense,816
event,pain,437
anyone,food,1725
woman,zone,375
class,tough,466
guy,judge,651
chance,true,1125
order,professional,386
couple,effect,501
anger,feeling,1898
feeling,quick,1101
everything,skill,3686
family,sex,987
deserve,family,733
boring,game,758
shame,shit,422
big,boring,527
confident,gym,1231
high,word,1439
adult,fear,574
list,power,645
anger,story,394
cause,improve,638
ability,cause,678
sport,state,360
beat,state,281
buy,improve,278
major,show,358
child,enough,380
emotional,major,344
boring,business,187
sad,sport,237
ability,information,577
ability,major,359
company,content,304
grade,information,248
brother,smart,204
awesome,picture,146
field,overcome,118
front,tv,282
early,man,981
place,responsibility,981
risk,true,504
early,personal,753
tired,young,469
amazing,choice,487
approach,reason,1061
belief,hand,415
nobody,sign,180
date,miserable,245
girl,understand,906
certain,doubt,414
conversation,study,584
notice,tend,268
list,offer,345
break,project,632
happiness,kind,1463
course,full,1229
opportunity,side,776
education,limit,112
effect,version,236
addiction,anyone,777
amazing,open,659
give,understand,1100
process,rest,854
deep,quit,342
picture,sound,340
amount,fault,216
fault,several,136
edit,man,562
human,smoke,237
memory,present,492
memory,pattern,220
impact,mind,1090
accept,impact,155
contact,interesting,273
useful,video,679
dude,learn,557
angry,piece,241
aspect,comment,427
complete,main,297
result,water,597
actual,process,457
rid,social,1159
activity,passion,471
part,sound,1963
failure,home,896
kid,light,437
kid,memory,510
light,list,465
comment,normal,716
attention,call,813
girlfriend,task,129
common,side,503
face,number,447
due,room,703
force,memory,221
common,effect,428
direction,impact,215
memory,piece,222
everything,key,1693
moment,response,848
hand,solution,468
grow,response,273
act,deal,876
grow,reason,1068
drive,major,309
ability,online,477
family,weird,1162
party,worth,460
path,sorry,699
extra,path,219
male,test,146
success,zone,334
anxiety,doctor,1055
brain,test,639
depression,random,384
natural,process,750
drug,state,566
ability,doctor,242
event,system,325
connection,test,170
active,angry,104
give,value,1534
edit,give,381
movie,story,672
low,mindset,615
shame,top,182
cut,student,213
sign,student,142
create,try,1027
number,reason,1276
aspect,order,547
necessary,pay,257
fact,growth,685
decision,regret,904
exercise,finish,371
angry,super,292
comfortable,space,473
entire,test,301
kinda,meet,488
confidence,trouble,404
interest,university,744
average,build,377
book,worth,2563
call,tool,335
enough,super,303
add,enough,175
active,talk,642
plan,zone,442
activity,grow,394
create,realize,360
huge,sort,642
program,trust,216
computer,suck,261
meaningful,training,76
clear,true,968
manage,stick,288
angry,loss,129
actual,rid,157
reach,tired,263
personal,suck,590
challenge,doctor,185
constant,decision,322
busy,share,305
concept,show,216
chance,name,377
contact,eye,1742
clear,top,473
confident,line,434
doctor,woman,399
option,realize,535
number,path,372
position,regular,153
regular,willing,157
career,term,1124
beautiful,sure,1008
happen,little,977
kid,quit,452
idk,kid,437
little,public,699
bunch,luck,414
couple,future,1119
bed,push,561
difficult,training,377
food,individual,357
able,attention,2058
power,understand,651
aware,reality,790
area,rid,211
angry,college,420
front,risk,150
place,teach,918
project,university,327
fix,watch,381
activity,hand,633
diet,horrible,157
dream,read,1421
struggle,task,723
bed,effect,549
bed,dad,417
car,edit,170
present,safe,233
sorry,word,1374
stand,strong,411
hate,multiple,185
active,body,876
fall,share,499
attractive,drink,241
achieve,future,721
certain,emotional,809
area,belief,480
approach,play,278
college,system,535
choice,perfect,700
computer,dream,286
awesome,zone,130
book,clear,1708
fat,therapist,144
doctor,practice,336
impact,long,889
possible,schedule,667
regular,result,360
create,path,402
date,note,328
finish,schedule,350
future,impact,627
case,passion,314
god,possible,478
regret,school,1214
drug,list,308
couple,difficult,909
full,research,478
doctor,workout,166
read,tough,963
practice,zone,478
circumstance,fall,233
effect,system,514
hobbies,therapy,1015
boring,clear,165
add,desire,181
aspect,high,741
clear,worth,836
search,weight,292
method,success,388
achieve,improve,436
clear,routine,554
approach,period,286
period,search,156
activity,find,360
find,mood,92
excuse,rule,219
case,willing,574
grow,likely,473
dude,middle,115
extra,realize,287
nice,response,527
research,rest,353
lol,pay,331
keep,move,586
spend,yeah,426
push,reason,1030
complete,drive,354
development,level,509
build,purpose,717
guy,regular,558
basic,general,427
kind,research,796
game,reality,1037
computer,personal,391
pick,university,193
university,useful,209
depression,shouldnt,490
eye,terrible,338
ass,training,138
health,quit,816
class,content,353
list,response,388
couple,sport,426
state,type,771
boundaries,luck,332
helpful,sick,152
behavior,happen,279
answer,create,399
internet,regret,175
certain,key,666
belief,house,246
community,finish,184
slow,stay,339
close,history,150
add,game,441
common,understanding,397
constant,healthy,584
awkward,straight,164
certain,sport,397
gym,super,904
perspective,worth,888
judge,simple,317
dude,workout,187
depression,stay,913
real,smart,764
expectation,level,464
career,muscle,193
full,fun,1140
decent,fact,432
career,study,1321
grade,serious,228
partner,turn,503
community,partner,387
reality,treat,362
fall,mom,308
emotion,necessary,473
desire,stress,378
desire,regret,265
enjoy,support,462
direction,meditate,140
music,overcome,188
journal,sound,263
actual,constant,175
excuse,search,132
hate,look,972
call,seek,284
afraid,physical,504
beautiful,similar,388
attitude,kid,278
exercise,phone,1039
happiness,improve,661
line,purpose,329
cold,stay,441
impossible,suggestion,146
company,environment,289
afraid,man,1222
case,media,732
hold,music,263
dream,lesson,286
happen,lesson,194
choice,walk,466
journal,several,169
success,toxic,345
fault,standard,120
choose,media,280
anxious,major,265
hobbies,top,443
comfort,memory,213
pay,video,756
funny,sleep,197
drive,helpful,274
common,mess,160
fear,tough,466
create,perspective,295
event,god,225
crazy,meditation,322
anxious,job,1497
clear,muscle,266
party,skin,103
watch,woman,848
edit,loss,86
bunch,share,265
education,environment,213
bunch,environment,144
need,shape,306
area,beat,219
kind,youtube,1454
stop,teach,656
choice,excuse,509
accept,challenge,276
choose,create,210
fuck,meditation,404
computer,meditation,210
normal,skin,282
multiple,offer,169
enjoy,run,426
individual,overcome,221
amount,boring,256
club,enough,121
party,successful,246
discipline,risk,134
risk,search,88
exact,mindset,237
physical,professional,630
improve,teach,333
natural,support,284
attitude,recommend,161
appreciate,teach,219
exact,professional,146
decent,male,233
fat,order,264
partner,standard,415
amazing,half,435
mood,personal,419
clear,company,326
force,judge,200
addiction,emotional,297
app,interesting,269
addiction,pattern,191
excuse,food,520
circumstance,pick,157
circumstance,resource,213
personality,youtube,342
shouldnt,stick,327
belief,connection,348
college,source,307
career,insecure,210
half,understand,372
cut,improve,417
run,wrong,749
complete,sorry,444
none,yeah,337
amazing,belief,304
character,excuse,135
active,character,79
language,normal,411
business,luck,677
luck,present,698
attention,capable,309
coffee,need,233
check,impact,309
create,lol,130
appreciate,line,276
shame,track,104
multiple,purpose,254
media,tired,533
coffee,therapy,203
regular,similar,392
expectation,proud,223
company,energy,432
amount,company,446
simple,terrible,311
fun,responsibility,490
contact,suck,273
period,training,198
accept,emotion,554
accept,type,335
general,terrible,338
apps,lack,206
beat,eat,235
male,reach,111
content,friend,590
actual,story,410
anxious,lesson,177
anxious,general,421
partner,uncomfortable,310
choose,meet,264
lose,truth,191
pay,random,253
comfort,cycle,229
constant,peace,237
method,passion,87
average,method,132
bro,random,125
esteem,gym,540
diet,esteem,167
concept,glad,64
note,toxic,199
fight,run,264
circumstance,excuse,242
kinda,picture,203
give,seek,577
physical,suck,455
straight,truth,240
consistent,workout,447
enough,none,226
exercise,promise,367
key,plenty,236
average,shitty,142
account,understanding,109
enjoy,loss,220
lifestyle,mine,152
lifestyle,limit,167
grade,watch,247
country,option,449
coffee,offer,91
resource,weird,121
health,relate,375
progress,wife,144
expectation,shit,446
respect,sick,159
hair,routine,391
company,desire,238
phone,response,384
bro,fault,52
app,crazy,142
period,trust,322
deserve,serious,157
esteem,mom,212
middle,space,147
enough,ton,234
serious,shame,142
everything,trauma,1046
addiction,multiple,202
discipline,regret,217
clothes,message,107
current,watch,358
fault,multiple,131
professional,quality,252
fault,keep,142
dream,journal,279
happy,joke,641
brain,stand,324
number,version,219
movie,risk,113
attention,shitty,227
seek,treat,196
dude,stupid,262
interesting,workout,220
need,peace,410
average,walk,198
offer,sport,163
buy,lol,241
idk,single,319
quick,weird,184
edit,skin,85
picture,wife,121
exact,heart,199
class,journal,239
regular,terrible,130
content,girlfriend,190
add,slow,179
grateful,sad,271
research,tired,221
environment,lesson,167
choose,edit,103
effect,manage,216
actual,workout,142
main,response,229
accept,shame,182
recommend,struggle,352
adult,safe,268
seek,smoke,89
attitude,seek,156
boundaries,young,200
capable,hand,292
beautiful,tend,110
coffee,multiple,127
message,safe,186
contact,horrible,139
balance,shame,86
exercise,friendships,189
deserve,nature,138
extra,happiness,231
judge,run,147
entire,shame,169
instagram,share,321
awesome,peace,142
decent,loss,103
create,porn,130
cycle,dad,171
attractive,quick,155
account,development,114
decision,seek,344
club,useful,109
expectation,meal,93
basic,hair,154
leave,water,301
mood,yeah,206
concept,yeah,149
cold,event,202
education,regular,108
contact,method,108
message,mistakes,261
attitude,consistent,108
club,training,143
meaningful,skin,50
common,glad,140
pattern,yeah,207
consistent,lazy,226
lol,struggle,435
community,tend,151
extra,standard,99
awkward,slow,102
mom,promise,153
apps,confident,159
bro,certain,140
impact,skin,103
addiction,joke,78
idk,mood,108
bro,sport,123
brother,tend,72
keep,relate,122
choose,lol,135
extra,trauma,76
bro,impact,45
relationship,share,2404
concept,learn,731
keep,mindset,381
information,share,641
drive,purpose,533
front,keep,238
choice,mind,2341
track,woman,299
big,choice,1321
fun,strong,779
depression,strong,885
journey,value,1044
game,social,4512
happy,single,2411
body,future,1683
body,single,1426
college,guy,2682
cycle,top,294
career,social,2529
decision,social,1726
career,major,761
huge,school,1691
long,strong,1944
failure,healthy,799
personality,sort,543
half,respect,241
attractive,girl,2596
fear,path,975
fat,state,263
brain,important,2514
chance,similar,849
class,hobbies,1058
area,try,2269
push,try,1851
great,side,2326
area,guy,1142
end,money,3552
country,place,1343
huge,stop,1210
computer,mental,469
parent,sign,347
anyways,gym,385
force,true,782
