node1_norm,node2_norm,weight
excuse,space,181
grow,perfect,494
major,sure,1099
college,responsibility,518
child,concept,227
meaningful,order,284
major,none,209
cold,turn,419
friendships,luck,338
addiction,give,497
impossible,therapy,427
conversation,whole,1241
give,struggle,1127
comfortable,difficult,803
comment,event,358
emotional,sign,288
eye,space,401
belief,party,125
free,health,2009
increase,perspective,216
hold,willing,309
attractive,mom,173
likely,mind,2088
pattern,tip,273
quick,spend,292
enough,name,206
lead,money,777
activity,interest,1622
current,success,615
front,online,352
power,serious,274
period,talk,951
belief,result,744
beautiful,joy,346
perspective,sense,1116
important,room,1393
fine,loss,240
relationship,support,2156
energy,failure,622
certain,complete,551
active,complete,193
grow,read,1243
end,several,886
extra,give,607
personal,present,760
comfortable,constant,262
list,peace,304
boundaries,single,215
ability,productive,386
journal,productive,312
direction,main,288
boundaries,increase,66
open,wake,638
reach,realize,471
childhood,realize,397
desire,name,218
society,weird,330
education,program,313
career,success,1212
example,sign,485
couple,task,635
solution,successful,337
fit,sure,876
personal,zone,525
bed,comfort,430
circumstance,effect,212
tough,unhealthy,134
tip,word,749
journal,state,285
extra,mood,144
beat,smoke,149
development,hand,253
example,run,941
due,quick,302
practice,reach,530
heres,reach,257
look,music,1203
look,university,824
confident,possible,753
challenge,drink,330
passion,routine,215
miserable,passion,177
middle,treat,112
degree,stay,579
build,luck,1521
amazing,course,762
voice,water,146
heart,sad,572
method,top,240
light,voice,242
close,resource,169
challenge,share,690
angry,overall,144
attractive,emotional,347
edit,mistakes,174
character,understand,291
amazing,option,309
first,risk,1048
history,reason,702
big,history,531
career,seek,302
front,push,234
period,woman,525
impossible,interesting,221
random,wrong,680
check,nice,754
check,meet,610
boring,check,201
concept,term,420
deal,student,425
choice,specific,481
happiness,pick,266
likely,mother,240
act,poor,264
natural,research,273
mother,useful,102
balance,mother,89
education,teach,320
aspect,mom,185
sport,study,500
call,internet,490
failure,game,800
lifestyle,sorry,296
confident,tired,375
perfect,voice,312
act,notice,562
act,awkward,296
seek,version,182
active,awkward,88
afraid,water,268
coffee,several,149
shit,slow,507
drug,light,277
edit,test,125
beat,happen,191
alcohol,complete,159
comfort,wake,312
grade,hope,342
huge,sport,324
skin,sport,149
parent,shitty,586
confident,worth,1013
workout,worth,410
exercise,term,1128
human,suck,568
strength,type,348
cold,read,1070
expectation,physical,304
plenty,top,287
lose,university,140
difficult,stick,793
simple,tend,281
book,glad,528
happiness,shit,917
amount,beat,289
glad,turn,170
lifestyle,sort,328
space,weird,290
example,miserable,465
multiple,toxic,223
confidence,safe,351
skin,stay,256
limit,quick,149
piece,therapy,434
schedule,sound,305
okay,reach,543
interesting,kind,1582
call,extra,296
basic,try,1211
direction,show,399
internet,successful,320
attitude,regret,123
helpful,shitty,197
deserve,journey,333
activity,sick,168
fix,young,514
finish,sad,167
hold,specific,311
comfort,sound,393
drug,game,802
mess,realize,418
nature,shit,526
education,purpose,225
grateful,interesting,199
individual,internet,223
education,glad,79
multiple,run,185
cut,shitty,221
interested,media,683
company,lifestyle,200
lifestyle,note,201
buy,create,164
difference,process,763
perfect,risk,271
child,stick,388
direction,grow,352
coffee,leave,197
online,pressure,356
amazing,period,312
study,therapy,676
sleep,unhealthy,291
partner,unhealthy,312
event,funny,207
anxious,leave,295
standard,unhealthy,124
phone,spend,1009
stress,tool,396
find,smart,177
practice,skin,256
college,pattern,258
entire,horrible,262
alcohol,term,342
suck,yeah,823
real,wife,513
degree,walk,236
run,understand,323
ass,run,217
sign,struggle,225
fight,poor,227
capable,eye,233
check,grade,230
accept,understanding,262
choice,voice,322
awesome,path,294
clear,space,541
belief,none,196
memory,method,209
drink,true,572
okay,woman,1318
actual,okay,386
development,room,199
approach,present,360
actual,increase,135
career,version,382
quick,video,541
perspective,therapy,708
choice,fit,298
drive,expectation,205
interest,journal,326
company,journal,114
alcohol,rule,157
meditation,youtube,1062
sex,text,223
sick,suck,249
circumstance,figure,380
impossible,view,241
rid,society,161
diet,regular,474
desire,glad,112
joy,program,95
relate,risk,97
professional,track,255
interested,moment,922
fit,mindset,285
apps,fit,101
practice,shouldnt,439
general,weird,502
ability,shouldnt,309
rest,society,424
move,risk,485
memory,show,295
growth,phone,212
gym,space,415
bro,course,186
choose,training,113
aspect,environment,326
constant,strength,140
fine,overcome,255
excuse,glad,94
suggestion,view,192
balance,value,438
lesson,push,187
doctor,excuse,168
beat,none,161
add,beat,124
hobbies,perspective,384
enjoy,natural,383
date,version,277
comment,smart,363
doubt,ready,208
development,standard,138
partner,sound,622
average,reach,202
childhood,half,205
terrible,test,184
childhood,mine,247
hair,shouldnt,152
space,workout,166
normal,track,366
drug,wife,164
due,strength,280
increase,mine,121
dad,hate,341
expectation,offer,187
difference,journey,622
picture,stand,144
guy,trauma,449
achieve,treat,145
leave,level,456
dude,eat,172
option,therapy,1127
exact,grow,151
behavior,recommend,384
awkward,view,132
heres,solution,321
beautiful,therapy,420
adult,meal,140
friendships,impossible,116
family,search,440
accept,order,397
coffee,rid,108
afraid,wife,186
benefit,seek,269
god,waste,297
inner,picture,137
partner,strong,665
awkward,grow,146
constant,super,231
country,eat,207
manage,mindset,292
enough,history,143
actual,ton,250
activity,unhealthy,281
cold,wife,104
bro,terrible,59
effort,glad,245
cold,true,416
strength,super,200
cold,strength,202
adult,side,440
likely,meditation,525
health,middle,408
childhood,god,183
child,trauma,647
basic,fine,299
quick,rule,180
none,wake,236
esteem,tend,132
belief,fun,414
lazy,none,185
deal,joy,300
deserve,suck,269
area,sex,427
happen,personality,211
head,trauma,466
mindset,schedule,284
notice,risk,153
friendships,poor,91
late,shitty,149
childhood,water,115
adult,research,208
app,process,385
coffee,sign,73
instagram,power,115
app,knowledgeable,161
education,instagram,51
behavior,kinda,219
worth,zone,443
knowledgeable,super,280
lol,toxic,320
beautiful,teach,215
entire,trauma,217
extra,therapist,193
language,tough,178
development,meal,79
recommend,woman,562
accept,capable,160
esteem,resource,102
method,peace,125
note,uncomfortable,217
cold,natural,244
consistent,rid,115
friendships,research,68
idk,multiple,130
consistent,society,86
boundaries,honest,278
fault,sign,141
insecure,meditation,127
early,shitty,155
cut,plenty,232
cold,safe,145
app,parent,211
childhood,zone,121
porn,ton,225
alcohol,relate,88
glad,random,95
idk,leave,172
drug,hobby,199
esteem,play,134
insecure,resource,57
peace,tv,126
muscle,relate,76
fun,look,2762
force,fun,755
fight,live,623
comfortable,toxic,320
job,spend,2490
end,look,4072
game,offer,484
fat,hobbies,188
opportunity,track,332
insecure,picture,153
comfortable,edit,194
edit,tip,250
family,fat,526
close,cycle,231
average,hobbies,340
confident,game,821
huge,video,938
challenge,guy,766
look,respect,1279
bed,big,1466
able,path,1897
house,quit,423
sleep,young,546
eat,voice,176
male,necessary,106
moment,okay,1773
okay,project,379
comfortable,job,1875
class,great,2492
money,unhealthy,389
current,healthy,941
home,phone,1889
choice,home,1187
gym,sign,361
similar,ton,536
choice,second,897
anyways,interested,256
country,rest,390
current,hope,503
desire,girlfriend,283
desire,sign,194
bunch,sure,831
education,try,793
certain,opinion,907
edit,full,267
fact,try,3934
group,need,729
awkward,money,293
drug,house,568
amount,lose,412
personal,sure,2497
low,space,337
relationship,tend,765
fact,male,595
fact,trouble,562
everything,stay,2672
place,specific,1222
business,result,725
happiness,perfect,731
interesting,money,1004
friend,interest,2152
entire,family,1368
confidence,none,466
act,cause,823
guy,order,1164
confident,order,576
family,job,7206
class,multiple,460
close,school,1443
tv,word,363
computer,effort,353
late,tv,233
fall,last,1449
kid,need,813
book,end,3572
little,move,3006
body,weird,997
end,last,4460
afraid,last,1404
create,stop,606
case,rule,446
create,house,264
child,name,386
hope,term,677
character,event,198
everything,social,6727
dream,talk,1186
big,girlfriend,765
interesting,journal,244
community,personal,871
answer,meaningful,346
case,productive,500
body,hope,1178
guy,system,598
book,city,603
diet,exercise,2769
level,suggestion,424
research,ton,330
play,stay,514
history,relationship,761
gym,improve,1390
attention,conversation,1327
parent,talk,3230
proud,talk,1257
ass,place,740
bunch,place,698
body,support,897
last,stupid,1253
interested,mom,279
community,cycle,175
effect,smoke,375
lose,suggestion,121
future,order,1230
effort,low,980
mindset,parent,878
college,easy,1602
child,try,1725
everything,reality,2652
personality,school,1308
luck,woman,1658
kind,mess,940
deal,girl,1343
deal,stop,1799
anyways,move,377
age,difference,710
area,grade,309
random,stupid,310
public,shouldnt,146
mind,watch,1672
luck,practice,1505
improve,luck,941
food,practice,987
couple,pick,507
discipline,language,238
club,program,153
desire,due,507
desire,trust,450
close,free,625
line,project,298
lose,pattern,123
act,man,1484
desire,figure,603
car,rule,247
seek,truth,336
content,willing,217
mother,plan,446
field,plan,598
decision,stress,668
poor,shitty,173
body,straight,865
anxiety,learn,1927
awesome,list,389
fuck,willing,388
capable,stick,213
capable,growth,237
awesome,resource,132
loss,power,230
energy,loss,426
capable,moment,576
job,share,1908
age,stick,669
face,hobbies,430
movie,share,391
memory,professional,171
job,respect,1260
full,man,1598
complete,full,637
feeling,grade,1215
girl,physical,1129
language,reason,920
benefit,game,939
age,skill,1809
skill,truth,609
beat,future,481
adult,sex,422
deserve,list,296
decision,show,647
decent,success,297
physical,simple,873
emotional,show,634
behavior,boring,125
emotional,lead,490
brother,truth,215
content,lead,249
major,society,205
company,front,218
anger,field,82
field,miserable,175
awkward,city,133
amazing,great,2515
sleep,story,639
challenge,society,309
lesson,teach,560
party,stick,211
boring,worth,365
lack,similar,857
coffee,journal,194
example,perspective,1059
present,story,597
message,trust,358
doubt,perspective,273
house,single,963
computer,diet,173
growth,quit,171
fall,piece,315
normal,response,537
couple,fit,347
professional,reality,357
human,rest,802
comfortable,purpose,410
angry,beautiful,216
connection,woman,1009
fall,short,896
period,struggle,432
aware,process,1022
happy,lazy,874
high,slow,623
group,tough,492
slow,young,345
comment,public,274
information,mom,182
dad,pick,176
front,memory,239
end,response,853
task,turn,562
offer,room,284
nature,reach,235
important,key,1714
aware,concept,340
smoke,tend,97
first,program,1256
certain,half,477
half,language,297
bunch,language,200
program,teach,281
body,gym,3547
connection,long,1141
keep,true,484
cause,country,417
serious,water,215
angry,reach,165
end,helpful,1231
aware,internet,331
aspect,text,167
learn,period,770
improve,moment,1069
language,likely,374
answer,talk,2319
answer,video,1125
age,relate,497
couple,strong,718
movie,stand,147
anyways,shame,72
capable,certain,317
aspect,capable,201
decision,dream,669
approach,trouble,188
company,motivation,385
direction,motivation,633
buy,progress,327
skin,super,239
confidence,interested,975
potential,willing,361
concept,grade,157
expectation,pain,306
run,school,828
fix,parent,826
tool,value,498
concept,realize,301
cut,lack,394
crazy,lack,361
create,fix,201
late,project,237
middle,run,135
purpose,tv,230
movie,name,217
eye,main,344
lifestyle,trouble,108
club,journey,245
stay,trouble,320
difficult,woman,986
regular,show,273
afraid,child,550
shape,tip,257
little,resource,781
deep,trouble,384
serious,state,404
dream,suggestion,161
limit,student,154
family,heart,1333
girlfriend,trust,430
brother,party,179
history,mistakes,173
boring,present,170
bunch,clothes,125
cause,share,709
comfortable,peace,295
miserable,true,509
act,stress,491
opinion,shape,245
lack,quality,407
energy,relationship,2353
complete,try,1505
able,support,1927
family,training,453
brain,tool,633
meaningful,watch,175
project,run,276
growth,middle,118
account,personality,157
child,close,438
music,youtube,979
boundaries,simple,186
fix,line,338
conversation,seek,300
internet,source,285
productive,respect,165
discipline,increase,283
key,schedule,314
entire,parent,997
parent,reach,544
benefit,impact,432
community,country,359
crazy,stress,363
several,workout,172
line,plan,590
mine,motivation,359
line,mine,296
date,unhealthy,195
fall,increase,217
part,trauma,859
fine,understand,512
afraid,kinda,351
constant,high,641
constant,understanding,240
appreciate,process,513
computer,inner,67
food,main,600
complete,due,538
hand,schedule,303
effort,movie,394
path,routine,425
challenge,routine,474
clear,number,426
similar,therapist,944
direction,therapist,366
contact,fine,351
confidence,ready,581
beautiful,overcome,185
extra,look,767
huge,opinion,538
judge,short,274
enjoy,promise,239
hope,zone,220
information,ton,311
hobby,woman,502
nature,tired,231
connection,walk,232
hold,understanding,317
hobby,online,618
routine,state,532
desire,yeah,288
standard,yeah,216
male,several,189
circumstance,free,429
need,simple,856
several,strong,337
chance,circumstance,333
part,period,1126
call,development,232
full,random,388
pressure,random,158
education,friend,426
call,fact,1248
emotion,successful,474
choose,success,377
option,side,640
inner,view,274
find,shouldnt,168
find,student,154
fine,sleep,660
health,short,1354
give,late,573
order,ton,324
constant,trouble,178
balance,comfort,215
