node1_norm,node2_norm,weight
fine,knowledgeable,349
attractive,mistakes,122
amazing,contact,205
line,rid,139
call,porn,259
comment,tend,247
loss,shouldnt,178
anxiety,comfort,1032
okay,productive,485
find,home,469
esteem,program,101
development,esteem,150
journey,risk,263
boring,god,124
attention,sad,595
achieve,lazy,240
dad,language,192
esteem,tough,176
attitude,heart,208
activity,nobody,340
constant,insecure,162
miserable,specific,141
male,shitty,137
interesting,path,531
meet,slow,305
health,search,449
bed,risk,194
need,pick,459
need,voice,314
miserable,necessary,147
struggle,unhealthy,274
app,direction,117
case,hate,340
answer,character,318
class,partner,467
muscle,standard,136
meet,wife,296
aware,deserve,313
boring,responsibility,113
joke,meditate,48
create,walk,223
history,super,222
random,routine,239
depression,dude,327
buy,weird,221
enough,movie,170
nobody,tough,308
act,picture,297
anyways,mistakes,135
lol,willing,220
entire,god,337
apps,company,144
bro,due,129
bro,project,54
esteem,major,198
app,figure,280
boundaries,grateful,95
doubt,terrible,177
shame,shitty,119
lazy,mother,192
circumstance,joke,62
beautiful,comfort,245
struggle,therapy,1050
heres,regular,176
consistent,environment,206
cold,partner,215
actual,training,179
promise,shit,530
poor,relate,115
content,several,201
impact,workout,147
content,safe,143
insecure,space,118
notice,okay,559
approach,enough,201
consistent,piece,178
judge,meditate,93
call,recommend,344
mood,uncomfortable,149
hobbies,workout,396
pay,wife,224
cold,message,156
kinda,regret,222
suggestion,tend,159
dude,fix,238
alcohol,finish,74
circumstance,luck,394
emotion,exact,320
instagram,yeah,178
fix,mindset,596
effect,meditate,223
plan,trauma,245
fat,zone,115
promise,regret,201
angry,regular,87
accept,skin,120
grateful,idk,81
hobby,present,185
consistent,sign,85
drug,growth,163
apps,research,149
porn,regret,170
task,toxic,159
mom,tool,100
consistent,relate,99
city,glad,92
specific,therapist,459
choose,shame,97
beat,relate,116
porn,research,260
porn,present,190
doctor,main,208
aware,toxic,443
shame,voice,129
break,trauma,357
alcohol,therapist,234
bunch,fit,120
cold,mistakes,157
happiness,trauma,241
circumstance,suck,217
awkward,standard,70
journey,mom,287
apps,horrible,79
education,find,109
idk,necessary,77
op,talk,696
bro,student,61
glad,risk,82
op,successful,200
development,useful,209
purpose,share,669
choice,side,749
challenge,fat,156
fight,number,221
heres,teach,220
job,regular,955
fight,great,1049
great,track,1395
happy,look,4795
fact,figure,1330
fact,hobbies,834
half,okay,546
able,spend,1809
comment,drink,463
drink,rest,736
enjoy,nature,488
guy,skill,2332
connection,plan,499
look,meal,689
job,story,2851
hobbies,major,378
project,try,1360
interest,public,350
job,unhealthy,571
great,sign,804
class,school,5325
able,training,813
place,practice,2007
end,ready,1197
hope,real,1243
class,interested,959
class,desire,384
certain,training,329
ready,strong,465
desire,language,252
attitude,unhealthy,100
pay,share,454
drink,sort,541
little,sense,3081
honest,hope,555
benefit,certain,683
balance,benefit,320
job,young,3119
sorry,straight,498
due,online,936
group,healthy,1154
look,place,4488
look,physical,2004
body,business,689
car,wrong,919
education,mental,572
head,pay,830
specific,success,633
attitude,perfect,287
cycle,hand,315
hand,tool,414
specific,successful,392
productive,turn,457
ready,smart,249
mental,tip,1038
chance,willing,564
reality,task,427
recommend,single,351
nature,wrong,770
confidence,text,325
confident,word,862
open,walk,561
happiness,shitty,212
desire,part,1530
end,therapist,1238
second,therapist,660
game,mood,495
house,program,340
book,dream,1258
girl,present,553
exercise,straight,420
head,tired,876
amount,lazy,417
smart,wake,298
create,first,1190
eye,stop,1197
case,peace,365
smoke,weird,234
current,smoke,201
clothes,peace,101
couple,current,593
call,waste,490
conversation,realize,920
diet,several,281
girlfriend,need,382
big,part,4651
part,rid,786
ass,phone,316
buy,cold,198
everything,simple,2742
body,standard,608
similar,space,519
show,sorry,835
fuck,heres,473
case,meaningful,336
grateful,share,448
grateful,meaningful,147
easy,money,2533
end,online,1568
belief,skill,596
great,number,1438
tip,video,1084
area,fun,860
hobbies,knowledgeable,447
excuse,text,205
great,room,1808
friend,pain,1232
friend,sick,571
shit,water,639
college,proud,795
college,sick,486
progress,whole,1135
food,personal,1101
doctor,head,526
fear,house,726
mom,personal,455
fuck,sick,430
drink,open,567
nobody,path,452
sick,strong,259
car,stupid,428
middle,turn,252
effect,unhealthy,233
bunch,mine,141
cause,nice,951
project,trust,250
kind,terrible,978
luck,reason,1968
anxiety,several,682
mindset,porn,324
learn,meal,492
high,meditate,313
perfect,practice,1026
decision,live,1280
fall,program,253
last,tool,585
heres,sleep,521
awesome,sleep,254
behavior,meditation,526
hair,talk,665
god,learn,696
fall,progress,663
information,truth,351
edit,video,471
interest,peace,329
hand,poor,350
girlfriend,impossible,182
awesome,happy,909
figure,weight,840
likely,personal,938
simple,strong,627
quality,run,225
project,success,490
desire,several,246
ability,fault,199
force,kind,1288
choose,pain,340
direction,state,525
social,useful,974
guy,part,3778
learn,type,1542
example,spend,1249
real,worth,2085
real,spend,1231
list,realize,753
fuck,search,187
memory,realize,379
internet,line,255
judge,treat,228
buy,young,346
depression,porn,555
brain,read,3279
kind,practice,2376
girl,plenty,722
company,place,1162
angry,reason,1135
boring,shit,551
brain,sad,669
age,future,1769
interest,word,1051
crazy,sex,396
story,waste,581
company,young,492
cause,spend,592
content,physical,404
grade,simple,303
confident,field,222
low,mess,402
adult,improve,321
decent,hand,273
awkward,successful,136
enough,truth,318
company,information,278
childhood,position,148
quick,sport,157
lead,miserable,227
major,poor,194
keep,quick,165
luck,solution,637
eye,stupid,458
potential,responsibility,295
improve,knowledgeable,620
cut,diet,771
benefit,find,197
failure,guy,878
anxiety,quit,719
enjoy,push,430
degree,memory,234
memory,suck,233
keep,regret,170
miserable,real,607
feeling,shouldnt,1896
emotion,job,1524
job,mine,1329
event,guy,810
overcome,tend,117
eat,edit,186
growth,job,1063
side,space,433
angry,open,459
easy,sorry,1523
result,sound,708
crazy,several,196
meal,trust,145
full,whole,1534
create,list,557
happiness,judge,309
doubt,simple,340
bed,early,1690
add,anxiety,394
approach,fact,765
fact,rid,455
clear,position,376
body,cold,1061
inner,move,441
sex,stop,1222
dad,feeling,1317
little,number,1247
bed,body,2087
group,home,1716
attention,trust,635
comment,house,534
comment,mom,383
common,degree,338
dream,home,1197
attention,society,465
human,room,606
choice,test,297
chance,force,480
growth,mother,131
safe,talk,880
regret,word,498
concept,effort,417
phone,present,503
entire,possible,791
entire,willing,296
choice,music,455
regular,routine,523
anyone,ass,775
horrible,mother,254
build,simple,1206
program,single,348
relate,school,700
depression,esteem,623
kind,pattern,955
keep,real,640
brain,fall,848
brain,serious,542
free,ready,725
emotion,true,1526
human,process,1213
opinion,top,433
event,heart,390
connection,unhealthy,185
piece,ready,260
fight,multiple,209
memory,peace,216
comment,study,555
language,note,318
give,happen,626
course,mindset,999
helpful,process,1082
answer,simple,1436
half,simple,484
low,male,464
anyways,eat,175
beautiful,response,187
period,student,305
close,none,294
create,level,467
build,certain,910
challenge,pain,454
capable,difference,266
shape,understanding,200
money,peace,624
terrible,value,334
grade,run,184
degree,personality,291
buy,share,340
fine,study,652
growth,place,992
fix,value,524
failure,late,368
aware,computer,186
concept,fix,151
connection,training,141
loss,stick,222
angry,several,181
internet,show,387
addiction,search,146
stay,truth,434
career,therapist,578
event,willing,274
party,sign,118
cause,line,502
clear,piece,417
attention,big,1327
option,study,653
realize,university,375
desire,safe,238
book,front,789
little,quality,864
fight,room,394
anyone,meet,2002
message,place,976
last,productive,1160
job,memory,808
angry,game,590
smart,struggle,375
multiple,tired,302
example,understand,1360
break,practice,1130
chance,computer,252
hold,sorry,475
solution,sound,424
solution,understand,471
necessary,trust,298
activity,physical,2043
effort,fight,477
direction,due,421
aware,slow,322
direction,tough,237
boundaries,human,270
success,test,344
interested,online,961
comfortable,eye,675
edit,sign,81
little,walk,1791
connection,school,1048
effort,quick,462
connection,side,461
computer,note,261
cause,clear,744
deal,struggle,838
manage,picture,137
lack,mindset,726
check,emotion,661
lifestyle,none,137
journey,meet,625
amount,discipline,513
family,internet,1008
doctor,list,340
approach,lesson,232
doctor,project,143
health,plenty,640
happen,health,481
afraid,important,1324
career,move,1606
family,memory,805
friendships,offer,148
process,ton,470
lack,pressure,402
lifestyle,plan,570
comment,track,290
impact,success,420
extra,lack,257
business,multiple,354
mood,system,222
angry,fine,338
extra,girlfriend,137
appreciate,school,1071
passion,stop,562
deep,education,215
reach,similar,549
career,specific,600
deep,difficult,1001
period,routine,403
number,search,193
achieve,reach,365
music,parent,792
eat,word,453
drive,push,391
course,safe,464
enjoy,possible,993
full,specific,551
full,promise,324
hobbies,serious,364
date,interesting,568
knowledgeable,purpose,510
funny,sad,304
mood,nature,211
part,youtube,1533
stick,youtube,577
connection,weird,348
answer,exercise,861
move,yeah,806
room,university,415
several,support,321
field,responsibility,161
overcome,present,294
edit,live,295
basic,list,518
community,society,445
man,notice,803
basic,guy,673
basic,funny,130
friend,university,827
option,personal,724
individual,process,647
sort,success,576
concept,respect,213
childhood,research,148
deep,physical,830
period,text,179
club,depression,291
active,practice,455
club,wake,158
failure,walk,391
choose,quit,122
childhood,constant,193
emotional,tired,342
aspect,information,341
complete,girlfriend,265
fault,mine,231
clear,house,531
house,useful,270
play,solution,278
reach,tool,247
career,company,964
result,young,712
business,general,476
general,light,372
light,main,288
beat,sick,126
angry,diet,127
low,porn,444
mind,shit,3428
body,workout,1663
case,exercise,903
difference,sleep,598
human,workout,232
excuse,opinion,284
busy,confident,253
mine,stress,334
awesome,mine,195
straight,therapist,263
second,shape,316
act,stick,417
professional,smoke,133
apps,money,433
full,shit,1470
drink,regular,414
interesting,university,352
full,motivation,958
attention,challenge,570
party,suck,299
fine,tv,284
deserve,tip,141
deserve,half,154
cycle,phone,423
helpful,joy,310
part,shouldnt,1311
natural,risk,202
emotional,solution,463
stay,therapist,544
drink,improve,528
history,water,130
exercise,source,453
area,fault,186
increase,perfect,233
look,sound,1889
media,moment,1302
ass,live,411
education,piece,173
happen,several,167
accept,edit,109
easy,hair,339
perspective,uncomfortable,266
therapist,turn,433
fix,important,1183
appreciate,content,261
dad,position,251
internet,kind,1178
increase,mother,67
education,zone,101
chance,group,844
entire,human,653
common,tired,313
common,student,284
average,piece,184
addiction,party,123
clear,hate,230
age,healthy,1584
grow,skin,235
girl,loss,358
cold,meal,215
house,smart,394
create,worth,434
mistakes,process,870
likely,regret,321
create,diet,182
entire,turn,472
excuse,regret,194
answer,manage,339
fuck,serious,480
connection,diet,193
decision,skin,144
skin,watch,165
move,overcome,443
overcome,specific,274
piece,terrible,224
fear,recommend,388
difference,lifestyle,308
actual,sense,619
comment,stick,439
boundaries,research,89
boundaries,computer,29
fuck,mistakes,584
certain,low,706
environment,professional,330
inner,zone,147
professional,understanding,387
note,understanding,292
field,personal,562
actual,terrible,203
actual,sign,138
account,super,224
benefit,face,450
addiction,order,300
play,skin,155
loss,shit,372
guy,wife,775
awkward,possible,279
awesome,constant,96
career,teach,494
appreciate,approach,291
media,system,503
brother,overall,108
line,toxic,234
crazy,memory,210
dream,entire,492
angry,excuse,241
angry,tool,157
shape,space,135
excuse,find,160
create,meditate,140
friend,tough,941
interested,luck,977
capable,share,303
glad,reality,168
appreciate,hope,490
degree,method,146
online,suggestion,428
keep,last,875
nice,therapist,697
basic,discipline,219
joke,ready,142
cut,tv,283
interesting,schedule,245
deep,partner,704
light,partner,295
period,rid,176
middle,period,177
option,share,459
apps,picture,177
app,schedule,363
okay,smoke,335
accept,method,100
date,ready,578
apps,huge,234
childhood,happy,931
individual,version,232
beautiful,productive,117
health,inner,412
food,partner,507
okay,treat,604
adult,clear,307
connection,regret,204
space,trouble,166
comfort,path,506
country,growth,167
keep,mine,182
run,suggestion,160
helpful,strength,253
history,suck,187
beat,sense,449
diet,happy,875
add,weight,415
reach,sleep,401
workout,young,261
balance,progress,355
doctor,quick,149
quality,seek,157
drive,increase,214
attractive,live,533
answer,perspective,756
ass,hobbies,216
fit,society,267
none,promise,150
attention,version,380
entire,need,492
comfortable,half,395
act,add,199
energy,slow,511
fault,shouldnt,252
deserve,trouble,152
grade,hair,178
choice,meaningful,312
rid,run,151
routine,trust,354
contact,regular,183
nobody,notice,325
couple,increase,305
accept,project,131
clear,keep,320
slow,sport,167
keep,seek,136
consistent,program,149
information,meal,138
deep,effect,557
late,music,320
alcohol,general,259
expectation,future,666
discipline,hope,323
line,shouldnt,291
contact,desire,189
difference,relate,179
aspect,dude,173
coffee,mother,77
coffee,wife,106
constant,grow,237
beat,necessary,113
movie,promise,107
hate,necessary,122
pick,suggestion,222
