node1_norm,node2_norm,weight
fat,head,452
attractive,strong,461
job,lesson,987
guy,house,1507
hobby,job,1600
class,main,491
happiness,loss,249
live,trouble,406
interested,reason,1540
great,sense,3362
computer,great,926
happy,path,1991
able,mental,3848
guy,language,972
computer,money,832
area,important,1783
end,mental,3028
learn,second,1598
career,mental,1517
healthy,pick,646
real,training,517
college,force,638
head,ready,718
hope,phone,634
grateful,list,594
interested,path,635
huge,language,379
necessary,stick,305
desire,necessary,355
awkward,story,359
heart,little,1578
improve,view,468
fact,sense,2138
balance,response,189
realize,social,2219
big,willing,791
food,willing,466
course,place,2621
fact,successful,1013
successful,tend,211
everything,happiness,2572
look,turn,1550
pay,word,651
car,normal,513
hand,happiness,611
research,successful,357
challenge,enough,270
call,kind,1956
mental,serious,916
health,tip,987
attention,smart,492
mom,smart,307
friend,need,1520
perfect,text,271
reality,woman,1232
beautiful,body,1115
food,water,2152
business,mess,203
improve,productive,562
computer,notice,166
straight,tv,173
book,true,2262
depression,path,899
girlfriend,hand,343
community,exercise,529
kid,promise,282
sorry,wake,600
first,moment,4885
part,rule,1025
grow,lead,321
nice,real,1730
current,fun,713
event,general,468
fuck,relationship,2138
excuse,high,604
account,activity,253
girlfriend,term,486
dream,show,545
progress,shit,1044
class,regret,429
development,fit,129
attractive,body,1340
body,meaningful,326
motivation,smart,446
break,show,792
achieve,standard,193
appreciate,car,304
end,support,1251
book,energy,1911
circumstance,purpose,293
feeling,nobody,1723
school,support,1520
car,school,1589
effect,place,998
idk,parent,600
personal,whole,1389
cause,whole,1286
fear,trust,918
stupid,trust,506
car,super,417
community,muscle,135
effect,happen,270
bunch,half,241
key,possible,850
sure,young,2136
excuse,task,363
pressure,stress,698
difference,try,1884
mess,school,1029
little,personality,1319
anyone,random,884
dad,luck,314
average,move,404
complete,money,977
effort,learn,2028
gym,luck,1626
fact,program,388
course,decision,1104
decision,hobby,255
fall,porn,318
capable,mine,124
capable,text,77
meditation,social,1685
productive,real,717
busy,lack,329
behavior,version,307
interesting,line,387
project,tv,245
act,first,2471
journey,talk,1549
god,head,690
consistent,okay,320
act,heart,564
lesson,perspective,307
heart,sick,241
consistent,rule,181
position,school,1278
impossible,pain,324
peace,stress,414
impossible,present,268
general,girl,1089
friend,list,1313
anxiety,eat,709
happiness,worth,1327
smoke,worth,436
figure,tip,533
notice,opportunity,419
perfect,smoke,219
straight,strong,340
drive,recommend,192
growth,society,260
phone,worth,814
project,share,492
loss,project,134
loss,several,134
esteem,long,926
half,worth,690
learn,power,1269
event,learn,919
career,health,1836
stop,stress,1218
line,student,237
routine,turn,547
feeling,major,1332
age,man,2859
guy,note,756
age,memory,461
order,share,782
half,share,438
half,impact,189
anxiety,job,4510
man,physical,1688
crazy,school,1030
crazy,little,1196
guy,late,917
family,information,695
late,skill,604
gym,overcome,365
course,front,558
content,kid,364
fuck,process,701
plenty,process,363
brother,story,490
simple,single,875
single,struggle,755
behavior,second,598
brother,second,323
ability,confident,769
confident,crazy,348
buy,confident,247
confident,shame,198
childhood,state,358
horrible,state,270
awkward,power,104
car,lead,269
ability,horrible,181
language,play,426
play,position,287
city,play,228
brother,information,119
grade,lazy,389
keep,lesson,160
joy,shame,151
decent,middle,138
challenge,young,469
early,society,277
beat,stupid,281
everything,water,1532
house,university,555
information,suck,267
group,shitty,247
feeling,likely,2406
mine,music,358
challenge,course,800
course,environment,577
gym,online,1080
angry,energy,483
offer,state,384
effect,notice,434
edit,mood,121
give,open,1442
progress,rest,856
amount,decision,742
energy,share,910
healthy,truth,710
edit,free,466
move,understand,952
amount,inner,233
benefit,similar,783
concept,feeling,891
happen,state,402
nature,struggle,352
fine,resource,192
aspect,kid,411
improve,rid,309
able,uncomfortable,1002
part,wife,668
tough,trust,447
aware,call,576
eye,tough,336
angry,force,254
force,impact,236
cut,direction,246
cut,impact,181
impact,tough,179
aspect,stress,447
human,kind,2248
growth,home,416
key,true,866
god,human,640
hand,nature,398
key,space,354
safe,word,419
emotional,entire,428
food,space,505
mental,position,737
current,male,263
anxious,constant,300
online,plan,1052
class,hate,441
rest,sick,286
able,random,944
body,sex,1518
event,healthy,667
fact,system,727
connection,true,846
inner,state,476
country,peace,200
inner,test,103
force,tend,214
likely,moment,1115
share,walk,415
natural,video,453
uncomfortable,video,466
low,luck,875
class,esteem,333
mindset,sex,433
cause,rest,786
club,huge,221
doubt,shame,117
mind,shape,1014
reason,similar,2111
difference,similar,747
achieve,aware,318
ability,quality,388
ability,create,411
joy,resource,140
need,rest,783
inner,single,276
entire,result,645
doubt,sound,326
belief,purpose,480
activity,simple,929
choose,major,212
constant,pain,425
expectation,nature,215
build,picture,373
computer,opportunity,332
connection,dream,360
complete,heart,359
research,training,267
stay,young,727
dream,share,615
busy,try,1376
answer,willing,632
belief,research,264
car,line,370
behavior,connection,351
connection,offer,286
rid,talk,646
line,show,508
judge,personal,451
difficult,god,437
hair,information,86
child,plan,705
anyone,pain,1441
childhood,game,469
behavior,shit,726
decent,lazy,189
part,woman,3019
quit,sorry,392
easy,enjoy,1335
example,mother,504
edit,perfect,248
head,skill,1499
concept,mind,1054
deal,heart,619
half,word,646
balance,true,460
eye,ready,426
language,uncomfortable,211
fit,internet,142
interesting,rule,319
add,successful,165
uncomfortable,worth,585
age,none,558
confident,doubt,382
personal,university,501
able,cold,845
ability,last,1077
open,study,843
purpose,view,450
degree,low,675
dream,skill,934
lead,meaningful,243
eye,purpose,429
give,online,1131
aware,money,854
main,tip,450
message,source,186
benefit,woman,715
class,position,568
date,phone,507
order,space,439
regular,rule,157
search,source,168
entire,money,1036
mind,plenty,996
god,unhealthy,100
coffee,plenty,120
food,zone,325
enough,value,513
bed,system,470
fit,progress,298
development,important,870
entire,university,359
emotional,helpful,684
brain,task,1341
brain,need,1013
practice,quit,329
clear,effort,835
music,whole,866
rid,weird,208
cold,real,612
brain,drive,702
boring,challenge,192
end,funny,702
lack,risk,303
date,interested,975
insecure,personality,400
interesting,live,825
edit,reason,597
knowledgeable,single,473
funny,meaningful,101
city,limit,93
keep,level,433
judge,keep,141
early,successful,468
aspect,push,274
man,reach,653
development,society,204
belief,case,555
average,opportunity,342
early,helpful,373
concept,helpful,280
period,power,349
useful,view,298
shit,worth,1898
lack,shit,1102
benefit,fix,366
dad,fix,338
ass,male,146
friendships,full,230
guy,understanding,676
game,main,840
confident,look,2102
mess,proud,274
understand,yeah,444
regret,rule,135
comment,wrong,1608
beat,result,357
buy,couple,409
comment,sick,235
clear,room,573
clear,god,297
edit,god,141
game,note,686
mess,moment,586
suck,word,709
perspective,suck,357
balance,direction,242
doubt,muscle,117
program,type,380
several,smoke,157
expectation,girl,470
amount,health,1414
adult,education,299
lose,potential,218
muscle,plenty,239
pay,top,472
approach,hobby,191
apps,top,189
appreciate,fear,460
attention,honest,602
necessary,regret,145
rest,support,517
kinda,real,871
bunch,stick,286
funny,game,561
break,failure,766
case,find,323
enough,eye,354
power,relate,191
game,system,766
learn,overall,624
nobody,opportunity,472
short,smart,508
extra,youtube,268
necessary,proud,187
lesson,research,144
live,piece,595
education,house,406
miserable,potential,194
confident,eat,355
growth,perspective,516
little,meditate,709
drug,movie,209
joke,treat,201
current,music,382
body,miserable,486
finish,simple,340
doubt,major,192
career,shitty,293
finish,fix,192
content,solution,225
direction,fault,144
education,eye,203
impact,play,209
comfort,test,176
computer,impact,104
addiction,truth,170
circumstance,inner,202
age,health,1759
hand,stick,511
build,diet,738
create,likely,327
education,mistakes,177
attitude,key,225
professional,regular,240
achieve,interest,347
achieve,glad,65
need,show,769
excuse,mother,235
brother,heres,135
check,happy,1295
play,safe,217
amount,version,371
field,view,256
growth,search,153
exact,pain,203
case,mistakes,570
simple,teach,436
appreciate,wife,174
comment,finish,185
character,terrible,147
spend,value,866
find,spend,280
busy,keep,329
busy,regular,150
buy,none,169
hair,suggestion,117
exact,relationship,651
mental,proud,973
fear,fit,316
career,risk,377
amazing,individual,235
position,smoke,130
middle,skin,123
app,university,130
bed,purpose,516
possible,strong,1030
normal,possible,1218
anger,support,298
last,music,1201
capable,check,194
game,ready,693
active,exercise,620
strong,version,467
cycle,understand,302
constant,solution,231
cycle,entire,298
happen,source,165
fear,glad,234
method,opinion,239
overall,type,442
amazing,lol,371
computer,line,169
choice,miserable,418
constant,simple,358
clear,fault,233
adult,stay,442
hold,workout,164
hold,muscle,208
circumstance,truth,334
anxiety,concept,334
difference,therapy,586
club,reach,143
company,piece,215
rule,weight,352
hold,note,275
quit,task,258
mindset,smart,405
apps,willing,105
friendships,shouldnt,175
pain,therapy,992
hair,show,241
eat,excuse,277
bro,talk,569
normal,quality,323
human,overall,361
act,difference,567
due,version,296
cause,music,490
circumstance,level,392
reality,stay,659
difficult,glad,295
perspective,toxic,345
limit,sick,93
safe,weight,248
motivation,notice,439
reach,young,359
afraid,seek,291
current,workout,254
add,system,201
growth,workout,186
cause,public,267
eye,hobbies,338
appreciate,dream,315
active,stupid,160
passion,shit,453
mess,useful,122
dude,personal,322
boundaries,overall,120
anger,joke,135
force,weird,363
hobbies,sport,969
language,safe,140
feeling,instagram,773
basic,nobody,215
event,exact,147
fit,girlfriend,165
option,ton,394
difference,hate,233
potential,trauma,185
general,leave,293
notice,therapist,349
app,choice,208
development,message,171
fault,man,717
funny,name,207
drink,version,298
project,toxic,164
excuse,overall,140
force,interesting,431
awkward,useful,88
house,inner,179
busy,circumstance,115
force,recommend,348
mindset,phone,433
need,safe,360
search,smart,136
individual,voice,179
offer,piece,250
coffee,super,232
community,shitty,125
source,suck,196
fact,kinda,682
certain,dude,284
option,random,266
mother,workout,95
main,therapist,277
anyways,impact,85
dad,spend,382
hate,lose,185
contact,meaningful,119
routine,waste,388
amazing,porn,233
regret,youtube,240
bro,picture,76
random,schedule,194
club,rid,78
amazing,mood,281
addiction,late,178
impact,risk,206
tool,walk,233
mess,system,203
beautiful,sport,175
pick,pressure,179
option,serious,378
pain,trauma,620
city,impact,92
cold,manage,164
cold,quick,213
friendships,late,146
average,tend,150
media,wife,166
case,lose,363
party,passion,137
nobody,shape,205
ass,skin,119
fit,sign,97
education,shame,98
shame,similar,296
anger,friendships,86
education,okay,246
strength,uncomfortable,134
recommend,tool,329
language,mood,169
awkward,proud,145
project,water,195
bro,effort,177
character,journal,116
meaningful,trauma,85
exact,space,141
app,lazy,140
drink,find,191
expectation,hair,74
phone,sport,329
ton,tough,257
achieve,exact,101
lead,manage,215
basic,wife,84
hobby,multiple,171
dude,none,187
manage,test,183
childhood,fat,91
active,development,122
joke,program,62
apps,tend,63
instagram,potential,114
society,sound,332
meal,tend,110
shame,tool,150
alcohol,contact,139
skin,therapist,144
age,instagram,302
manage,toxic,185
toxic,training,107
case,op,458
bro,whole,300
boundaries,muscle,42
app,esteem,78
add,trauma,73
increase,shitty,45
bro,nature,86
information,place,977
mindset,share,740
early,mind,1397
mind,toxic,1316
anxiety,strong,1021
live,picture,595
heres,progress,526
skin,strong,275
comfortable,country,317
clothes,comfortable,393
college,social,3899
body,regular,757
process,spend,699
process,shape,429
state,story,921
open,reason,1857
fault,social,698
anyone,video,2320
muscle,video,536
drink,late,457
great,guy,4674
deep,fear,1322
fuck,single,1021
couple,sure,2312
bed,leave,660
clear,date,432
long,sleep,2350
eat,healthy,2850
brain,weight,926
job,short,2645
common,type,716
live,sort,969
fall,live,752
fight,sort,374
fight,stick,318
list,relationship,1526
program,relationship,573
happy,state,1995
guy,strong,1412
guy,heres,851
guy,sign,544
career,end,1981
real,terrible,710
area,motivation,706
class,leave,407
phone,physical,655
certain,choice,917
ability,certain,845
degree,side,661
path,rest,749
huge,push,415
shit,social,3451
sex,try,1467
big,little,4585
human,impossible,489
amount,anxiety,1169
schedule,tend,159
possible,wife,303
happiness,increase,356
tough,try,1589
man,video,2073
single,try,2535
look,result,2133
single,wrong,1707
dream,mental,909
head,research,467
build,physical,1091
emotional,perfect,530
productive,quick,240
cycle,specific,206
anger,serious,203
car,kind,1142
crazy,late,239
interest,part,2575
place,stupid,1222
give,stick,966
feeling,fix,2141
man,strong,2004
last,picture,765
hand,watch,462
anxiety,therapist,1955
job,sort,2270
great,order,1997
account,long,749
example,level,1915
human,shitty,339
happiness,walk,436
job,multiple,1339
family,suck,1187
desire,therapist,327
family,fun,2110
busy,first,1347
anyone,notice,1071
edit,whole,406
room,straight,451
account,wrong,496
open,true,1297
open,standard,296
group,interesting,869
