node1_norm,node2_norm,weight
remind,slow,2
bullshit,seem,2
entirely,house,3
ass,soon,2
entirely,fault,2
behaviour,kill,3
memory,otherwise,1
fill,wife,4
behaviour,necessary,3
missing,spot,1
picture,room,1
caring,news,1
low,personally,6
gain,selfesteem,1
besides,open,1
somehow,special,2
calling,father,2
evil,watch,6
desire,movie,4
empty,perspective,2
bed,victim,3
painful,remind,1
increase,victim,16
gain,victim,4
anxious,repeat,1
mother,wear,4
friendships,version,2
friendships,training,1
consequence,hurts,4
traits,worth,7
age,conscious,3
case,overall,4
extreme,present,3
skin,terrible,2
clean,public,1
meaningful,mirror,1
compare,male,2
esteem,genuinely,4
miss,socially,2
argue,several,1
abusive,currently,2
hope,kick,1
journal,manage,1
strangers,writing,3
age,necessarily,4
encourage,recognize,4
attitude,courage,3
connect,perfectly,1
achieve,particular,2
ability,twice,3
anywhere,example,3
career,slow,3
adhd,miserable,2
include,obvious,1
earn,inner,2
handle,remind,4
social,straight,4
enough,random,4
confidence,recommend,16
strangers,travel,1
lonely,man,18
promise,waiting,2
basic,effort,7
handle,history,1
feedback,random,1
actively,reaction,3
carry,root,1
afford,besides,2
moving,tldr,1
surprise,working,1
related,top,2
apps,constant,2
appreciate,general,4
physically,throw,3
awkward,friendship,4
active,buy,1
addiction,sometimes,5
alcohol,passion,2
express,mistake,2
external,regardless,3
career,dude,3
funny,huge,3
boyfriend,brain,5
skin,weak,1
edit,treated,1
argue,recently,3
conscious,heart,8
judgement,rule,4
meaning,room,3
anyway,door,3
mentally,multiple,5
car,empathy,1
addiction,main,2
express,kill,3
female,therapist,5
mistake,though,3
tough,weak,4
country,draw,2
consistently,wait,1
English,earn,1
related,reply,2
suggestion,whether,1
smoke,tough,7
damage,mentioned,1
balance,possibly,13
rarely,super,1
constant,genuine,1
several,shut,2
girlfriend,weak,2
community,external,2
bro,ignore,3
dark,shut,1
basically,mentally,5
horrible,slowly,1
motivated,smile,1
regret,source,2
consistent,victim,1
mentality,react,2
badly,carry,4
advantage,challenge,2
regardless,water,2
encourage,insecure,1
acknowledge,hang,3
external,quiet,1
harm,weight,1
hobbies,zero,3
direction,friendship,3
hold,interact,6
eating,similar,1
properly,socially,2
compassion,student,2
community,interact,3
lonely,unhealthy,1
alive,worthless,2
apologize,struggle,2
determine,rely,2
main,socially,2
awareness,history,1
financial,replace,1
language,selfesteem,3
mentally,paper,1
highly,number,1
core,eating,3
lol,wife,5
information,selfish,2
line,twice,1
light,subject,2
admit,idk,1
context,wife,2
calling,reaction,2
heart,somewhat,2
genuinely,hope,2
jealous,place,2
fake,fix,4
majority,term,2
genuine,multiple,1
cry,inner,2
entire,specific,4
suggestion,worry,2
excuse,reduce,3
assume,forgive,1
empty,meditation,4
delete,probably,3
history,porn,5
delete,search,4
calm,everybody,1
character,physically,3
knowledgeable,track,1
awareness,bc,1
beat,graduate,2
honest,stand,4
lie,particular,3
attack,female,2
club,health,5
broke,loser,2
aware,piece,5
exact,hear,1
circumstance,promise,4
alive,convince,1
empty,somewhere,1
feed,strength,2
abusive,bear,2
painful,treated,1
perspective,responsible,2
count,fill,3
gift,lifestyle,1
awful,eating,1
currently,validation,1
condition,miserable,2
computer,text,2
forgive,purpose,12
forward,impact,2
far,search,5
addicted,state,2
large,react,2
especially,overall,2
sign,smoke,2
ie,smoke,1
event,pursue,4
expectation,shy,2
overall,respond,2
basic,overall,2
actively,basic,2
consistent,meditation,5
nature,overcome,3
kindness,nobody,6
describe,hear,5
decide,suddenly,2
computer,majority,2
common,kick,3
cheating,handle,2
fault,struggled,1
awkward,express,3
balance,mad,1
clearly,improve,4
capable,support,2
consequence,engage,2
external,harm,1
lesson,sex,6
anyways,decision,2
comment,worried,2
anyway,refuse,2
explain,peace,2
prove,victim,5
ex,somewhere,1
powerful,weird,1
area,consequence,2
convince,couple,1
empathy,recently,2
boyfriend,paper,3
ex,road,2
consistent,contact,1
argue,hurts,1
city,fully,1
dude,easily,2
save,suggestion,2
painful,practice,4
muscle,path,1
extreme,specific,1
muscle,send,1
eye,possibly,14
overall,upset,1
childhood,useless,3
incredibly,setting,2
obviously,view,4
actual,somewhat,1
afraid,nearly,3
middle,therapist,4
expect,sound,6
encourage,lately,1
English,rather,2
certainly,emotion,4
definitely,idk,3
fight,recently,3
similar,source,1
awkward,strangers,3
chance,judgement,1
esteem,forever,1
totally,worried,4
awkward,recognize,2
communicate,friendships,2
financial,hit,1
loser,wake,2
broke,suck,4
flaws,shitty,1
consistent,internet,1
agree,raise,5
angry,program,2
emotional,interact,4
growth,harm,1
communication,external,1
peace,saying,4
deeply,training,1
discipline,somehow,1
bro,forward,3
making,twice,1
delete,forward,2
behaviour,physical,1
everybody,eye,4
admit,entirely,1
calling,fill,1
fill,properly,1
entirely,shut,1
besides,spot,1
earn,stupid,1
busy,zone,1
judgement,smart,5
date,repeat,1
everybody,sexual,2
maintain,suck,4
actually,idk,5
advantage,aspect,1
forever,responsibility,3
peace,plus,1
research,sorry,5
empathy,kindness,5
case,promise,4
club,mental,7
luck,term,2
kill,totally,3
awareness,period,1
basically,friendships,5
hobby,see,10
abuse,pretend,7
dude,hair,5
doctor,hang,2
necessarily,top,2
balance,seek,6
ego,lifestyle,2
glad,mental,1
awful,therapist,5
anyway,background,1
behaviour,scared,5
frustrated,seriously,1
correct,interesting,1
replace,specific,2
particular,succeed,1
exist,worry,6
condition,personality,1
sign,spot,2
grateful,motivated,1
count,writing,2
kick,pick,3
due,reflect,2
kill,lately,1
incredibly,specific,3
actively,face,5
fail,random,3
choice,experienced,3
drop,related,1
basic,ie,1
circumstance,quickly,3
experienced,ie,1
joke,response,5
honest,none,1
compare,particular,3
fault,guide,1
lol,tend,4
perceive,react,5
horrible,uncomfortable,5
big,replace,4
couple,replace,2
discover,mine,1
consequence,friend,7
acknowledge,aspect,4
clearly,fulfil,1
advantage,conscious,2
lonely,ruin,1
harm,seriously,1
hide,laugh,5
amount,lol,6
girl,related,3
cold,evil,1
guilty,healing,1
detail,suppose,2
financial,ie,1
age,awareness,3
judgement,ready,1
music,trauma,2
kind,role,7
probably,reject,2
experienced,room,3
broke,content,2
extra,mom,2
calling,meditation,1
regularly,text,1
generally,suck,4
cry,solution,3
crazy,male,1
embrace,increase,2
achievement,although,1
background,easily,2
helpful,impact,4
need,quiet,5
specific,upset,1
else,romantic,6
meaningful,solve,1
push,related,2
confident,related,3
approach,save,2
burn,send,2
car,context,3
man,somewhat,3
harm,joke,5
terrible,validation,3
note,otherwise,2
raise,romantic,1
position,unhealthy,1
baby,rarely,1
direction,ultimately,1
condition,uncomfortable,2
immediately,obviously,2
multiple,schedule,2
nice,sick,5
app,graduate,2
extra,porn,3
marry,remove,1
flaws,reach,3
paper,quit,1
reject,smile,3
acceptance,miss,1
guide,poor,1
app,respond,1
awful,eat,4
low,repeat,3
culture,interact,2
mess,simple,1
flaws,worthless,2
naturally,tool,4
car,communicate,2
female,god,2
regret,trauma,4
selfesteem,serve,2
affect,damage,2
communication,damage,1
missing,skill,3
peace,respond,3
behaviour,regret,2
bro,study,3
bro,practice,1
apart,ass,1
age,mad,3
eye,intention,5
fault,sick,4
brother,understanding,2
memory,wake,3
door,option,4
comfort,mad,3
communication,light,3
convince,several,1
damage,wake,4
block,growth,1
funny,possibly,1
death,replace,1
naturally,offer,2
friendship,properly,1
describe,lonely,2
content,earn,2
therapist,wrong,10
alcohol,already,5
empathy,result,5
gain,worry,3
bed,therefore,2
remind,technique,2
attack,comfort,2
meal,painful,1
comment,death,1
fulfil,notice,2
anyone,key,2
impossible,sorry,2
average,fight,3
physically,research,1
context,death,3
partner,search,4
great,ie,3
number,offer,4
brother,require,4
app,waiting,1
cheating,term,1
count,emotion,4
overall,serve,1
awful,behavior,3
boring,party,6
damage,quit,5
miserable,opportunity,7
miserable,unhealthy,2
alive,set,2
determine,mistakes,3
determine,mistake,1
necessarily,zone,1
differently,program,1
fire,setting,1
courage,relax,1
kill,shut,3
fill,shut,2
carry,muscle,1
gift,rest,4
listen,skin,3
full,glad,1
cool,hopefully,3
sick,truly,3
picture,therapist,3
certainly,struggle,3
adhd,truth,4
personality,trick,1
putting,trick,1
effect,slow,2
admit,embrace,2
anywhere,certainly,1
certainly,powerful,1
refuse,test,4
teacher,unless,2
circumstance,content,2
check,remind,4
degree,ridiculous,2
appearance,cheat,2
alcohol,attract,1
ie,judge,3
basic,difficult,1
handle,quit,4
feedback,quit,1
ie,understanding,1
doubt,raise,4
imagine,somewhere,3
finish,imagine,1
kindness,super,2
addiction,mistake,1
exact,wake,2
address,gift,2
friendships,struggled,4
heart,instagram,4
discover,kill,1
express,happen,4
express,imagine,4
ruin,ugly,4
desire,kinda,4
regardless,seek,3
activity,capable,3
clearly,validation,2
engage,fulfil,2
accept,adhd,8
lose,op,3
fake,mentally,2
rich,suggest,1
escape,mentally,2
computer,shape,1
brother,financial,2
culture,current,2
ego,touch,3
sick,sound,1
computer,earn,1
cheating,miss,1
activity,calling,1
react,smoke,1
lonely,meditation,2
reaction,return,2
muscle,raise,2
bear,somewhat,2
hobbies,man,11
blame,fake,3
kindness,list,3
behaviour,maintain,1
anymore,protect,3
major,plenty,1
power,romantic,2
clear,interesting,1
mood,unhappy,2
discover,main,2
courage,relate,1
actual,hand,2
offer,somewhat,1
content,resource,6
laugh,nearly,2
barely,subject,2
genuine,online,1
repeat,toxic,2
doctor,sad,4
engage,home,2
barely,proud,2
mad,validation,2
actively,limit,2
ass,fact,5
account,joke,2
fix,naturally,6
physically,zero,1
everybody,necessarily,3
car,regardless,2
none,suffer,2
context,several,2
healing,offer,2
carry,damage,2
differently,loser,3
mess,result,5
door,paper,1
hurt,replace,4
guilt,replace,2
maintain,toxic,3
awful,name,3
circle,enough,2
barely,case,4
angry,intention,2
selfish,zone,2
convince,test,2
barely,count,2
hide,missing,1
everybody,twice,1
acknowledge,interest,4
influence,unique,2
late,white,4
fun,rarely,1
acceptance,low,2
painful,state,7
cost,present,1
absolutely,burn,2
heart,lol,6
friendships,present,2
physically,provide,4
fix,god,8
bunch,fear,3
suggest,walking,2
major,media,8
financial,version,2
honest,weak,2
insecurities,simply,4
somehow,struggled,3
depressed,path,4
addicted,broken,1
drive,period,3
house,mad,8
experienced,second,2
expect,field,2
heres,wrong,4
brain,necessarily,3
meaning,reflect,4
mistake,necessarily,1
necessarily,risk,2
accept,relax,6
courage,lesson,2
carry,gt,2
count,lie,9
background,second,1
eating,glad,1
effect,trouble,3
frustrated,personality,1
feedback,wear,1
pay,worthy,6
bro,ultimately,1
poor,valuable,2
bother,practice,2
admit,compare,2
certainly,dumb,1
besides,die,4
consistent,forgive,1
personality,spot,2
build,ridiculous,3
degree,ultimately,1
bc,course,2
loss,save,3
death,sexual,2
making,mood,1
future,shy,1
especially,ie,2
impact,quit,1
effect,growth,5
direction,respond,2
emotionally,quick,1
consistent,perceive,1
addiction,although,3
ex,joy,2
mine,treat,3
complain,pressure,1
clearly,sound,3
probably,quiet,2
ashamed,uncomfortable,1
kick,quiet,2
moving,rude,1
kindness,type,4
acknowledge,member,2
engage,genuine,5
harm,smile,2
check,recognize,2
boyfriend,journal,1
mood,voice,2
fight,highly,1
edit,extreme,1
smart,ton,3
accomplish,judge,6
perceive,short,4
gain,space,1
fat,meaningful,1
escape,setting,1
horrible,shame,6
mentally,mess,2
several,wear,1
anyways,uncomfortable,4
caring,teach,2
barely,imagine,2
affect,kill,5
comment,overall,3
case,feedback,4
actual,lately,1
sad,several,2
drop,win,2
outcome,ready,4
feedback,fully,1
damn,thought,1
sometimes,travel,2
pull,solution,1
unhappy,water,1
muscle,perspective,1
apart,development,1
meditation,outcome,4
particular,program,3
business,instagram,6
engage,tv,4
hang,seriously,2
anywhere,confidence,1
crazy,gain,1
interest,treated,8
possible,ultimately,6
perspective,quote,2
average,obvious,2
bc,state,4
English,lost,3
club,stick,4
calm,deserve,2
front,smile,4
multiple,nobody,3
idk,wear,1
hope,seriously,2
background,connection,1
barely,bc,1
assume,cheating,2
compassion,personality,1
random,useless,3
maintain,rude,2
boyfriend,dark,1
empathy,environment,2
effect,financial,1
bro,correct,1
hurts,mine,2
carry,purpose,2
decided,respond,3
describe,ugly,1
cheat,describe,2
empathy,read,2
leave,missing,2
almost,compassion,2
food,hide,4
afraid,entirely,1
light,zone,2
admit,city,2
everybody,wife,2
behaviour,wait,2
circle,core,1
normal,prepare,1
highly,stick,6
actual,progress,4
accomplish,limit,2
agree,struggle,5
education,scared,2
hurts,weird,5
heart,search,7
connect,interest,14
doctor,subject,2
feed,hurts,1
consequence,empathy,1
exact,trust,2
amount,safe,4
lazy,painful,2
dream,genuinely,3
include,mention,2
country,luck,2
extreme,therapy,3
hopefully,strong,1
luck,name,2
block,define,1
hobbies,sell,2
sell,struggled,1
addicted,somewhere,1
addicted,identify,2
amount,resource,3
replace,walking,3
receive,ultimately,3
success,worthless,5
besides,hang,2
interested,solve,6
courage,major,2
main,three,1
develop,missing,4
online,wrong,7
skin,test,1
limit,struggled,1
alcohol,eye,2
emotionally,hurts,1
decide,worthless,10
argument,traits,2
courage,language,2
awesome,carry,2
bother,seek,3
relationship,sign,16
consistent,soul,1
anger,average,1
field,mine,1
damage,meal,2
clear,gone,3
advantage,courage,3
ie,quit,1
amount,prove,6
related,respond,1
basic,outcome,1
experienced,function,2
hair,means,9
general,genuine,3
context,general,5
engage,sexual,6
please,prepare,3
anyways,jealous,1
cut,suggestion,5
eye,female,7
mentally,usually,5
imagine,proud,5
kick,response,1
hurts,kinda,2
trauma,weak,5
clearly,honest,3
acknowledge,challenge,8
mistake,overall,1
engage,harm,2
capable,treated,3
damage,unique,1
mentality,therapist,2
comfortable,meaningful,1
jealous,speak,3
imagine,relate,5
kinda,safe,1
related,ugly,1
refuse,ugly,4
pull,worry,3
brain,judgement,6
meaningful,routine,3
city,dumb,1
role,room,3
explore,express,4
confident,degree,4
middle,react,2
drug,responsible,3
honest,proud,4
pretend,second,2
none,source,1
affect,barely,1
harm,perhaps,1
method,react,1
condition,several,3
case,somewhat,2
circumstance,multiple,1
approach,edit,2
raise,walk,2
helpful,mood,4
crazy,putting,4
gain,quiet,1
history,list,3
edit,knowledgeable,2
lack,water,1
interesting,regularly,1
regular,suppose,1
city,meal,1
mentioned,none,4
hate,ie,2
bro,desire,1
fully,resource,1
naturally,switch,1
amount,slowly,6
note,quite,5
clear,personally,3
raise,somebody,2
detail,sign,2
helpful,incredibly,2
due,strangers,1
currently,experienced,1
cheat,unhealthy,2
achievement,valuable,3
figure,rude,1
project,quiet,2
tired,zero,2
rarely,working,1
clear,root,5
date,naturally,5
deserve,mention,2
interact,professional,1
abuse,feedback,2
include,sexual,2
honest,society,2
drug,fair,2
necessarily,resource,1
sad,search,2
currently,suggestion,1
selfesteem,zero,1
spot,understand,4
delete,fast,1
calling,wonder,1
ass,childhood,2
contact,spot,1
idk,subject,1
delete,weed,1
properly,weed,1
calling,communication,1
approach,soul,1
confident,financial,1
cheating,choose,2
guess,lifestyle,2
currently,suggest,7
base,several,2
choose,entirely,5
fine,sister,1
caring,carry,2
science,worried,1
helpful,romantic,4
effect,joy,3
op,tell,7
big,op,2
event,succeed,1
powerful,quick,1
feed,trouble,1
esteem,joke,3
assume,socially,1
increase,op,3
baby,doctor,3
peace,sexual,3
ahead,treated,1
girlfriend,remind,4
plenty,therapist,1
app,offer,2
discipline,sell,1
accomplish,message,1
kindness,stupid,2
earn,rely,1
break,ridiculous,1
aim,contact,3
mirror,obvious,1
certain,flaws,3
gt,interact,1
convince,maintain,1
method,public,1
save,shitty,3
likely,piece,2
drive,setting,4
couple,mirror,3
engage,language,2
apps,succeed,1
ashamed,shut,4
English,pull,1
valuable,wait,1
exact,interest,2
attack,nobody,1
basic,suggestion,1
remember,zero,4
consistently,free,1
bear,honesty,2
anywhere,walk,2
gt,loser,2
react,recently,4
adult,feedback,1
assume,promise,3
compassion,worth,8
honest,powerful,3
easily,zero,2
honest,mother,2
commit,yeah,2
consequence,escape,1
fix,sexual,2
argue,kick,3
ashamed,effort,1
party,socially,4
depressed,setting,1
door,major,1
difference,reply,1
comfortable,condition,1
adhd,childhood,3
bc,selfesteem,3
course,dark,3
extreme,internet,2
immediately,selfesteem,6
gym,random,1
fine,random,1
health,op,9
actual,speak,2
argument,therapist,4
bro,esteem,1
attempt,switch,1
ahead,sexual,1
friendship,none,1
plenty,putting,1
influence,okay,3
app,science,2
addicted,gain,1
fulfil,professional,4
community,wrong,3
female,validation,1
express,ton,2
sad,treated,1
shitty,valuable,2
certainly,quite,4
attempt,broken,2
mood,movie,2
belief,meal,5
approach,professional,3
necessarily,present,3
count,friendship,1
necessarily,therapist,2
extremely,reflect,1
besides,block,2
exactly,male,1
heres,refuse,1
hurts,terrible,3
drop,surround,1
broken,kindness,2
ready,source,1
baby,worthy,5
awesome,lifestyle,1
forgive,super,8
caring,field,3
ashamed,selfesteem,1
friendship,wait,1
adult,catch,1
accomplish,majority,1
city,commit,2
awesome,fix,2
sexual,toxic,2
road,selfesteem,1
broken,likely,1
miserable,per,1
member,scared,1
advantage,seriously,2
frustrated,quiet,2
remove,university,1
online,ultimately,2
capable,door,1
adult,female,2
bro,number,4
fair,method,1
block,smoke,2
appreciate,properly,1
English,line,1
communicate,crazy,2
active,unfortunately,1
although,walking,1
nice,somewhat,3
ready,yeah,1
hair,putting,2
touch,useful,2
broken,selfesteem,4
attention,majority,6
professional,weird,5
note,pressure,1
practice,white,1
damage,degree,2
general,per,3
earn,room,1
plenty,test,3
car,meditate,1
dude,sport,1
agree,op,7
history,huge,2
promise,regardless,2
burn,definitely,2
painful,perceive,5
