node1_norm,node2_norm,weight
fire,live,20
consider,hit,13
doctor,suddenly,2
admit,cheating,5
degree,sister,3
escape,never,13
always,ton,16
brother,study,23
listen,remind,17
girl,nice,163
eventually,party,7
extremely,journey,8
gym,thought,17
food,money,117
face,live,92
learn,value,140
moment,per,6
nearly,simple,2
late,practice,35
friend,grade,31
big,find,63
completely,regret,14
anger,far,9
rest,stupid,11
fit,productive,7
meet,phone,46
approach,leave,11
schedule,sometimes,7
leave,practice,30
practice,useful,23
eventually,two,36
friend,sex,34
failure,jealous,4
failure,frustrated,3
awesome,computer,3
big,related,6
family,rest,28
already,benefit,20
effect,energy,16
definitely,exercise,9
doubt,physical,6
helpful,information,12
eat,real,33
function,play,9
game,somehow,13
constantly,listen,24
abusive,close,10
family,success,63
drive,important,13
discipline,exactly,2
upset,whenever,6
always,forever,7
enjoy,source,9
space,worry,8
add,increase,16
community,stand,9
main,test,2
forever,standard,1
hate,unfortunately,7
back,calling,9
see,video,67
look,role,12
college,come,37
country,fact,23
basically,business,17
late,together,55
follow,large,6
eating,information,12
large,suggest,2
side,young,22
cost,living,24
technique,therefore,7
begin,weight,32
happiness,pretty,21
easily,emotion,15
case,follow,27
computer,youtube,7
back,case,43
key,read,17
easy,probably,17
book,perceive,8
relationship,rich,8
mind,rich,15
child,smoke,9
avoid,cause,54
early,least,25
choice,means,44
normal,young,28
face,serious,13
almost,state,31
alive,connect,3
embrace,realize,1
set,state,28
amount,emotional,10
cry,pay,12
asshole,cry,3
approach,stand,9
fix,tell,28
abusive,place,5
anxious,young,8
constantly,stand,14
draw,show,10
decent,set,11
hand,please,24
age,feedback,5
age,draw,4
fail,gt,26
business,list,22
laugh,view,6
say,seem,54
hear,see,77
emotion,seem,33
accept,extremely,23
emotion,empty,11
hope,rather,13
conversation,free,26
eat,usually,42
act,less,76
completely,perfect,30
exist,fun,9
attract,begin,12
actually,close,26
add,obviously,8
consider,living,42
listen,truth,35
ask,seriously,15
confident,okay,28
notice,outcome,5
choice,fully,9
mistakes,tool,6
app,routine,8
lately,talk,8
extremely,interested,8
add,first,35
else,rarely,2
forever,prove,3
attention,grow,36
affect,anyone,10
challenge,value,31
challenge,extremely,4
able,number,13
generally,house,3
book,remember,93
begin,push,38
fail,laugh,9
laugh,possible,6
explain,personality,7
part,sister,9
least,soon,28
chase,complain,2
child,god,29
talk,watch,115
personality,terrible,7
away,see,57
awareness,see,21
else,look,70
another,mind,37
awareness,made,6
else,two,45
else,god,15
awareness,believe,11
group,part,38
another,compassion,5
movie,turn,20
either,kid,42
emotion,practice,86
however,lazy,27
circumstance,whole,9
rid,word,7
notice,present,27
notice,therefore,7
close,joy,9
case,plus,2
list,society,7
amazing,aware,5
system,teach,28
eating,understanding,6
eye,gain,3
culture,decided,1
anger,present,15
gain,include,4
message,water,3
culture,provide,8
grateful,immediately,3
picture,plus,3
touch,trick,1
allow,engage,19
case,sport,5
acceptance,remember,7
engage,true,13
interested,strength,5
adhd,age,9
difference,kind,13
choice,subject,9
fake,value,14
hurts,need,12
buy,fuck,23
excuse,sex,9
name,sex,9
name,piece,11
finish,muscle,4
gym,suffer,17
natural,personal,16
eat,quit,31
eat,motivated,15
image,suffer,5
guilty,wonder,4
boring,incredibly,5
complete,success,15
desire,emotional,20
suppose,worry,12
awkward,hate,32
handle,late,16
close,task,17
experienced,random,2
discipline,first,17
class,father,15
limit,lose,7
chance,mindset,22
bring,ultimately,4
ever,simple,50
ask,gt,24
ask,tv,9
deal,lazy,20
activity,deal,19
motivation,task,51
core,state,4
basic,single,4
couple,detail,2
test,yeah,6
give,parent,90
immediately,job,16
history,home,17
brain,gym,31
clothes,hand,10
quite,though,31
ask,car,45
apologize,college,1
begin,sit,35
receive,stand,6
anyways,stand,3
book,recommend,136
brain,straight,6
balance,opinion,3
recommend,straight,2
note,twice,3
especially,place,25
already,clear,32
fall,useful,5
public,useful,4
fall,news,6
certain,look,66
escape,living,15
lead,response,22
experienced,ignore,6
however,member,8
hobby,skill,23
important,putting,9
mistakes,write,42
result,story,26
class,perfect,11
drive,find,22
entirely,sure,7
exactly,however,15
explain,possible,14
apply,complain,6
depend,opinion,10
always,raise,12
hold,interested,16
come,suck,13
class,somewhere,8
muscle,text,3
argue,show,10
research,truth,8
admit,recommend,3
apply,discover,3
admit,regardless,3
book,smart,55
smart,useful,12
motivated,rule,13
college,solution,12
certain,please,14
diet,play,15
either,healthy,38
choice,provide,8
discover,shame,5
provide,worthy,1
community,information,7
guy,health,22
confident,show,47
fear,term,36
confident,public,11
easy,listen,38
car,important,8
game,wake,32
conversation,prefer,4
check,prepare,2
account,wake,6
prefer,somehow,1
die,difficult,6
doctor,expect,7
open,source,14
present,spend,14
comfort,fully,4
book,consistent,17
interest,stay,41
follow,unfortunately,2
saying,tend,2
exist,nature,6
circumstance,gym,5
absolutely,learn,45
car,stop,27
depressed,head,21
listen,stress,23
car,clear,8
imagine,quote,2
die,judge,14
less,recognize,16
end,position,21
absolutely,exactly,9
cool,girl,69
block,talk,13
play,worthwhile,3
stick,usually,17
dumb,figure,8
base,role,9
pursue,type,9
English,decide,2
another,incredibly,3
expect,track,5
beautiful,long,24
mind,tired,13
lose,pick,21
business,smart,15
call,fast,19
advantage,top,4
develop,sick,4
health,win,13
begin,pick,23
detail,university,2
open,three,9
respond,talk,47
fact,social,56
call,house,77
follow,grade,17
car,mood,2
keep,million,5
anxious,voice,7
technique,tip,6
paper,see,13
long,option,23
compare,play,30
note,skill,16
compare,moment,30
heres,talk,14
maintain,search,2
healthy,save,18
call,upset,41
apart,left,6
bed,uncomfortable,5
comment,send,10
ability,pressure,11
culture,fact,18
benefit,sorry,5
anyone,less,31
currently,include,7
consider,sometimes,20
ready,two,23
nobody,partner,13
harsh,normal,3
career,include,13
absolutely,actual,5
harsh,plenty,1
bullshit,create,7
broken,sick,3
accomplish,find,20
accomplish,reach,20
improve,support,20
miss,parent,26
drive,perception,4
big,strength,6
field,health,5
develop,test,25
achievement,difficult,13
ability,potential,26
extra,passion,2
drug,pretty,16
set,soon,15
child,soon,14
room,spot,3
fear,skin,7
okay,value,30
future,perhaps,17
necessary,process,19
deep,successful,27
aware,whether,12
live,memory,18
anxiety,huge,25
bother,opportunity,4
mess,real,7
whatever,yeah,21
information,struggle,22
present,response,11
mess,replace,2
balance,degree,3
value,victim,14
enough,weird,15
average,least,18
base,hand,12
fire,opportunity,7
fire,imagine,2
bear,interesting,5
count,name,6
certain,deal,38
resource,sure,7
communicate,sure,7
overcome,sometimes,8
alone,simple,16
pass,spend,15
another,fact,27
early,hate,29
external,honest,2
fact,perspective,20
nice,present,9
otherwise,video,3
almost,offer,14
perspective,recently,4
mention,pass,3
car,invest,6
generally,solution,6
circumstance,unhappy,5
mistakes,share,29
encourage,share,7
free,smile,10
constantly,view,15
complain,extremely,3
seriously,serve,2
calling,job,9
alone,language,13
engage,shit,15
choose,several,4
however,piece,12
piece,safe,5
possible,university,15
become,hobbies,22
capable,last,8
kind,never,62
connect,fake,6
guess,video,16
away,high,35
another,due,18
date,due,46
drink,front,4
student,teach,24
cycle,system,7
fear,internal,15
circumstance,impossible,4
beautiful,pay,11
begin,heart,36
never,white,7
bunch,interest,4
block,read,8
appearance,together,3
list,therapy,18
emotion,social,50
beat,enough,14
body,external,13
crap,moment,3
badly,system,18
listen,powerful,12
awful,ex,4
friend,guess,25
level,reality,30
advantage,suppose,2
brother,miss,9
almost,away,31
respect,sex,39
hand,saying,16
open,scared,18
bother,open,10
kill,scared,14
jump,shit,11
already,impossible,7
conversation,dad,16
angry,ignore,24
ignore,memory,10
free,image,3
basically,soul,2
passion,write,18
give,lost,41
finally,man,29
slowly,understand,7
send,stay,14
break,date,39
brother,sense,15
short,word,27
caring,completely,7
drug,hear,13
amazing,quit,8
amazing,line,4
gone,perhaps,4
conversation,respond,32
boyfriend,rest,4
hair,horrible,3
due,level,19
condition,parent,14
fast,sort,8
miss,sort,3
happy,interact,1
late,sound,14
spend,suffer,12
anxiety,stick,34
late,somewhat,6
rid,waste,9
reach,somewhat,2
attractive,plan,13
afraid,easily,5
missing,money,15
finally,nice,15
main,naturally,3
communication,face,10
emotion,perception,7
community,emotional,12
burn,successful,5
emotionally,provide,4
example,straight,9
please,rather,17
force,order,22
teacher,understanding,2
manage,specific,4
name,teacher,13
challenge,else,9
send,term,4
fulfil,social,8
already,validation,10
definitely,fall,11
remove,stay,11
country,worth,12
mirror,standard,3
ego,find,25
drive,see,27
consequence,see,16
come,subject,8
nature,read,14
common,else,8
either,thought,35
able,base,19
far,fear,33
concept,home,9
lose,protect,8
child,internal,8
include,treat,8
expect,father,13
perfect,protect,4
base,protect,6
language,view,12
clearly,require,2
multiple,suppose,7
effect,remind,2
nature,perhaps,6
culture,perhaps,8
impossible,left,6
event,win,6
class,seek,19
exercise,stupid,10
attack,confidence,7
balance,low,5
research,slowly,5
never,similar,19
ability,anyone,14
fulfil,true,12
human,special,11
prepare,respect,6
culture,level,8
case,exist,10
determine,state,6
activity,path,14
abuse,eventually,13
second,serve,3
emotional,impossible,6
order,regret,9
force,training,9
conscious,force,16
knowledgeable,remove,2
natural,soul,5
attempt,insight,1
perception,soul,2
perception,writing,3
away,kill,18
energy,pretty,23
due,friendship,6
never,useful,14
first,hopefully,9
able,exercise,19
dream,shit,46
hopefully,sad,3
ass,caring,1
check,slow,5
basically,sure,18
esteem,fact,9
force,trick,4
especially,watch,28
awkward,memory,2
clean,say,27
everything,full,30
end,super,11
guy,shut,3
instagram,though,7
girl,instagram,30
last,respect,33
drink,last,49
cheat,either,7
answer,instagram,5
clean,conversation,11
cheat,conversation,6
drink,throw,14
clean,wear,16
hang,smile,1
crazy,terrible,5
increase,party,1
emotion,slowly,11
exercise,means,20
shape,walk,5
left,suck,10
girlfriend,mad,6
jealous,money,9
anxious,incredibly,3
actually,function,9
heal,two,8
leave,regret,17
motivation,weed,12
important,socially,4
blame,jealous,4
city,compare,3
late,reject,12
basically,crazy,15
lose,road,5
factor,honest,2
girl,regard,9
male,regard,3
business,graduate,12
company,difficult,7
need,push,49
come,expectation,16
ignore,true,20
actual,first,7
actually,luck,5
enough,weak,14
boundaries,easy,6
guide,thinking,20
base,realize,13
fine,realize,10
chance,shit,19
depressed,often,21
anxiety,guide,13
depression,nice,15
eating,sex,11
human,rely,10
almost,business,24
almost,main,16
line,luck,1
cycle,interest,3
break,zone,10
behavior,motivated,17
attractive,walk,9
confident,source,4
awesome,success,3
somebody,state,6
obviously,single,5
full,unhappy,3
sell,stupid,2
chance,easily,5
dad,fake,4
drive,throw,3
attractive,impossible,3
reject,successful,6
pursue,smart,8
smart,source,4
imagine,obviously,2
clothes,task,9
male,sad,2
reward,sad,2
challenge,nobody,9
sell,whenever,1
adult,dad,16
car,pursue,6
main,require,4
cool,generally,2
fat,internet,8
easily,generally,4
chase,easily,3
party,zone,3
pressure,therefore,3
joy,reward,4
fat,sell,3
awesome,impossible,2
reward,zone,4
aside,chase,1
somebody,stick,9
deep,general,14
anyway,successful,8
break,mindset,24
career,count,4
admit,first,27
advantage,guy,7
invest,speak,1
escape,hurt,6
age,broke,10
advantage,support,5
basically,kick,7
drop,mine,2
believe,hobbies,11
bring,constantly,32
play,properly,11
repeat,social,8
interested,little,11
clear,probably,10
acknowledge,shit,7
drop,means,15
far,overcome,7
gym,interested,9
gym,receive,1
receive,story,7
weight,whether,11
weight,yeah,13
order,standard,13
dude,huge,3
boundaries,miserable,2
return,send,4
English,ask,4
add,crap,1
perspective,test,4
identify,loser,3
call,similar,17
shy,two,6
suddenly,two,8
piece,reach,7
father,group,7
sleep,though,26
fake,motivation,9
offer,smile,5
cause,lifestyle,14
push,ready,11
full,suppose,10
car,meal,6
fat,gt,4
hate,lonely,27
lonely,support,8
hold,powerful,7
emotional,writing,12
graduate,order,6
add,car,6
couple,respond,3
lift,scared,2
boundaries,poor,4
sexual,social,15
body,version,15
decide,watch,21
excuse,test,11
character,exercise,3
activity,zone,10
culture,stay,11
ex,together,38
hate,music,35
choose,worthless,12
basic,consistently,1
busy,find,19
living,outcome,8
literally,means,20
catch,consider,10
ruin,worry,4
outcome,worry,8
remove,together,3
basically,fine,13
meet,wonder,16
beat,practice,11
discipline,last,16
anyway,example,23
hurt,side,27
set,victim,22
consider,heart,17
context,tough,3
decided,seem,16
apologize,top,2
fuck,function,11
already,unique,11
lost,okay,25
literally,somewhat,2
event,quit,9
content,hang,2
impossible,kinda,1
sense,wife,6
find,raise,5
thought,unless,11
respect,thinking,15
extra,reason,3
argument,realize,8
accept,communication,7
build,differently,6
confidence,treated,9
either,straight,11
advantage,share,11
cold,group,5
fair,trust,3
available,class,5
kindness,support,9
side,tough,5
suck,whether,10
factor,fight,4
amount,failure,12
failure,regularly,4
forgive,physical,6
quick,simple,8
add,appearance,4
huge,special,1
benefit,pursue,5
amazing,character,10
anger,require,5
advantage,regret,2
extra,regret,1
basic,extra,2
aspect,college,8
kid,skin,8
easily,otherwise,2
basic,living,8
hurts,stop,21
choose,whenever,10
aim,notice,6
responsible,sister,4
back,earn,12
end,perfectly,6
big,count,6
important,perfectly,6
earn,real,8
pay,push,16
necessarily,plan,3
gym,sell,4
assume,constantly,2
pick,willing,9
career,worried,4
desire,research,5
earn,smart,5
buy,context,2
anger,count,4
assume,count,2
external,willing,3
acknowledge,easily,4
easily,internal,2
easily,subject,3
effect,quick,4
busy,overcome,3
perfectly,research,3
answer,human,29
throw,useless,4
average,smart,14
crazy,understand,6
memory,understand,14
necessary,turn,7
future,mine,5
apart,future,8
add,health,19
continue,food,15
education,full,7
constant,interesting,3
diet,memory,4
cold,hair,3
block,training,1
possible,ridiculous,2
baby,lack,4
message,smoke,4
grow,youtube,11
future,mood,7
interested,serious,4
burn,run,11
somewhat,super,2
mess,tend,3
ego,skill,16
lost,training,9
break,development,5
prove,wait,5
city,club,8
basically,fit,10
likely,weird,3
lie,story,40
apps,voice,1
option,peace,1
first,rarely,5
super,tldr,1
childhood,smile,4
blame,waiting,1
common,complain,2
anxiety,shut,6
horrible,important,1
alone,external,8
teach,worth,14
quickly,worth,8
train,worth,3
allow,fine,15
exactly,plan,14
plan,walking,7
key,simply,14
motivation,wake,31
forget,sport,6
add,somewhere,1
interesting,teach,9
teach,version,8
active,phone,1
active,degree,1
cool,extremely,8
useless,wonderful,1
meal,specific,5
anywhere,specific,1
horrible,shape,2
ahead,finish,2
external,schedule,2
quickly,train,2
factor,muscle,1
prepare,wonderful,1
background,keep,9
due,wake,12
cry,remove,2
career,fine,9
aware,consistently,3
ask,complain,16
education,head,6
depressed,hold,10
current,hold,13
forward,powerful,5
dumb,improve,8
due,subject,6
mother,subject,3
conversation,progress,15
play,receive,11
internal,understanding,6
responsibility,shape,4
decent,suggest,3
decent,spot,2
graduate,moving,9
baby,living,6
success,track,8
entirely,state,6
almost,mood,5
drive,related,2
career,teacher,3
avoid,multiple,5
responsibility,somewhere,4
recently,related,2
create,realise,13
porn,real,75
addiction,badly,12
energy,missing,4
missing,news,2
order,personally,10
connection,suggestion,5
ass,die,7
mentally,miserable,4
ego,reason,8
ego,upset,6
constantly,pattern,10
interact,unfortunately,1
ask,moving,12
earn,fun,9
level,strangers,19
confident,position,5
continue,detail,2
standard,stress,1
fear,member,3
conscious,influence,2
damn,full,2
per,switch,1
boring,company,4
expect,main,6
beautiful,student,6
conversation,honest,14
comfortable,list,10
imagine,note,6
position,several,2
genuine,honesty,1
lost,reduce,1
aside,language,3
address,turn,5
address,club,1
ego,happiness,11
culture,mother,6
father,potential,3
attempt,strength,5
deserve,period,5
deserve,fire,2
free,period,5
guess,skin,7
deeply,give,9
stop,weak,20
call,painful,7
hurt,mindset,12
impact,stand,3
painful,version,2
pull,setting,1
porn,understanding,7
