node1_norm,node2_norm,weight
catch,impossible,3
financial,keep,6
carry,happy,6
book,damage,4
definitely,zero,1
dad,suppose,12
nice,top,7
apologize,sister,2
apart,body,9
city,judge,7
anyway,sense,15
choose,heres,14
image,therapy,3
decided,skin,4
condition,extremely,4
face,suddenly,9
else,special,9
understand,unless,5
part,waste,20
lucky,part,6
follow,realize,25
realize,return,7
able,extra,2
away,large,9
hate,immediately,9
communication,whatever,5
fair,study,5
treated,true,12
bring,save,10
basic,okay,3
accomplish,badly,11
awareness,gym,3
save,trust,11
break,constantly,20
anger,choice,10
character,choice,16
couple,respect,6
support,writing,15
certain,differently,3
happiness,large,2
continue,insecurities,5
appreciate,hobbies,3
large,whether,10
exercise,extra,5
fight,search,6
add,hit,11
character,suck,3
physical,uncomfortable,7
basic,soon,5
hobbies,tough,2
argument,hobbies,4
adult,huge,3
search,stand,4
insecure,unless,2
argument,require,4
grade,grateful,4
tough,trouble,1
insecure,search,1
available,lucky,1
effect,kid,8
graduate,important,3
already,quiet,8
lose,proud,11
huge,quiet,2
always,hurts,15
acknowledge,wrong,10
check,woman,13
specific,woman,9
assume,enough,23
kind,toxic,14
assume,kind,8
quote,turn,7
deal,hit,13
deal,quick,5
excuse,listen,15
assume,sleep,9
hear,weight,11
specific,usually,13
honestly,perfectly,2
check,develop,15
constantly,easily,8
add,cut,14
necessarily,prove,3
external,factor,15
loss,quote,1
career,protect,3
burn,ever,13
easy,maintain,11
fire,hear,5
meditation,plan,8
block,possible,4
muscle,result,22
schedule,weight,7
city,motivation,4
continue,obviously,5
burn,continue,6
depressed,manage,7
activity,education,3
die,include,10
constant,seriously,5
discipline,function,3
burn,terrible,3
fire,poor,1
lost,mess,14
drug,fit,3
memory,mess,4
emotionally,pattern,8
body,handle,14
ignore,watch,16
lift,main,2
picture,top,2
open,smart,10
evil,poor,3
huge,slow,4
company,escape,2
attack,emotionally,5
inner,meet,15
healthy,reflect,11
angry,dark,3
say,somehow,8
forgive,method,7
joke,write,6
condition,sleep,8
find,kick,8
barely,long,11
anyways,game,9
believe,top,16
away,useless,2
anywhere,instead,2
high,shape,19
play,wonderful,3
ahead,often,8
bunch,least,3
hear,remind,14
environment,interest,9
meditate,waste,3
knowledgeable,sit,7
sit,wonderful,3
early,walking,8
add,room,12
aware,walking,1
remind,teach,4
information,phone,9
degree,ton,7
nobody,number,5
cool,meditation,3
anywhere,clean,1
knowledgeable,wonderful,2
music,workout,10
routine,specific,13
external,shape,2
finally,media,7
background,tip,2
background,community,2
overall,skill,11
mentally,try,21
asshole,girlfriend,8
financial,voice,2
currently,position,6
besides,repeat,1
drop,sense,11
attractive,connect,6
judge,victim,11
regard,seem,5
lead,unfortunately,6
field,stop,8
guy,side,20
moving,teacher,4
average,realize,5
literally,useful,10
mad,nobody,4
mindset,weight,16
boring,student,3
lie,student,10
forget,particular,2
fat,particular,1
offer,respect,15
check,funny,4
food,support,21
abusive,cause,11
ass,food,6
male,two,7
death,doctor,6
muscle,willing,4
fully,memory,3
cause,quickly,11
conversation,several,7
depend,gain,4
meditation,pull,2
low,pass,13
entirely,school,5
chase,sometimes,11
effort,esteem,9
come,consistently,1
front,pay,12
fun,interact,4
possible,struggled,5
full,mindset,16
confident,maintain,4
eye,quite,10
moving,training,5
fill,strangers,1
gain,technique,4
left,reply,11
complain,drink,7
missing,rid,2
fix,strength,5
health,seek,40
buy,capable,7
health,missing,4
clear,wonder,7
serious,voice,7
pattern,side,7
eventually,finish,7
attractive,wish,8
bc,sex,15
guide,top,3
amazing,interest,12
effect,obviously,4
sign,sound,5
meditation,therapist,12
related,therapist,1
circle,sport,2
decide,deep,12
compare,decision,12
compare,degree,17
pursue,short,6
deeply,risk,3
awareness,painful,2
three,trauma,4
state,ugly,5
ego,offer,3
play,wife,20
far,powerful,4
kill,powerful,2
remember,teacher,18
edit,job,6
reward,whole,7
fulfil,quick,5
due,role,5
attitude,entire,2
agree,level,6
basic,idk,1
hate,light,12
flaws,genuinely,1
low,project,7
glad,though,5
glad,weight,1
dead,else,3
fuck,missing,9
dead,lose,5
behaviour,failure,1
ability,instagram,2
instagram,least,5
news,strong,3
blame,cool,5
country,saying,2
order,totally,4
girlfriend,individual,4
multiple,sick,4
attractive,career,11
half,personal,4
mistakes,quite,6
easily,straight,3
routine,send,3
prefer,resource,2
baby,function,1
feed,say,10
accept,wife,14
belief,personally,12
decision,particular,5
computer,happy,4
honestly,track,5
death,ignore,6
system,voice,10
insecurities,social,7
means,overall,4
entire,information,5
concept,event,4
discipline,overcome,4
kid,mentioned,8
free,ie,5
butt,define,6
ever,mess,11
gym,solve,6
grow,several,8
deserve,soul,12
deep,heart,28
language,shame,2
important,media,8
admit,depression,8
fine,trust,14
constant,phone,4
highly,wake,3
rely,smoke,4
meaningful,rely,1
commit,everything,6
alive,jump,1
brother,news,5
pressure,seem,7
catch,confidence,10
agree,decision,6
somehow,understand,7
hold,romantic,7
core,romantic,3
media,toxic,15
find,marry,17
left,perfect,12
learn,shut,11
comfortable,pursue,4
track,uncomfortable,4
job,joke,9
act,mentioned,10
mentality,mom,6
online,seek,14
explain,journey,6
interested,phone,2
cycle,health,10
basic,fall,13
cold,judge,5
emotion,pick,18
funny,pick,9
respond,speak,20
science,worth,2
stupid,understand,15
core,teacher,3
childhood,entire,4
glad,word,3
face,suggestion,3
nature,suggestion,1
harm,thought,15
apps,fuck,5
benefit,quit,14
anxious,peace,5
realise,set,6
nobody,pain,26
admit,successful,8
deal,genuinely,8
fine,tip,6
attitude,forget,5
dead,run,4
line,walking,4
father,opportunity,7
possibly,thinking,2
act,aim,11
selfish,smoke,3
overcome,wake,2
diet,number,4
face,key,13
count,normal,4
count,imagine,4
boundaries,tough,1
conscious,fight,8
treat,wake,9
die,dude,6
never,response,13
addicted,develop,4
consistent,parent,3
beat,lazy,10
piece,version,1
activity,relax,5
activity,prefer,1
eating,selfish,5
happy,responsible,4
attention,refuse,6
aim,average,2
drug,physically,5
jealous,suppose,3
dumb,especially,11
awkward,random,5
culture,reason,10
angry,ultimately,2
react,wrong,5
sell,side,6
address,last,10
argue,late,8
simply,wait,4
admit,house,6
buy,understanding,2
common,financial,3
handle,reply,6
bc,idk,22
poor,weak,4
future,send,8
capable,try,15
answer,beat,10
delete,joke,3
fair,stupid,3
boyfriend,context,1
poor,responsible,3
hobby,subject,1
asshole,detail,1
achieve,handle,11
achieve,safe,6
discover,seek,5
naturally,truth,10
painful,ruin,1
brother,challenge,4
path,shit,22
moving,worthy,2
broken,respect,5
exist,hide,5
calling,fake,5
afford,online,2
ahead,definitely,2
recognize,simple,7
doctor,fill,2
mentally,online,8
abuse,hobby,1
call,quality,11
treat,whole,18
age,mentality,4
age,involved,2
connect,eat,2
hand,weight,15
compare,respond,2
early,financial,5
standard,wake,2
potential,surround,3
aspect,touch,4
expectation,prepare,4
quality,surround,2
development,quick,2
hurts,involved,2
afford,reward,1
path,science,8
thinking,totally,9
exactly,opinion,12
difference,rid,3
pass,sure,7
guilt,health,6
apart,hold,8
barely,full,4
door,perhaps,1
death,news,3
accomplish,meaningful,2
continue,fit,8
low,sorry,11
delete,entire,2
dumb,easy,5
achievement,sometimes,3
place,similar,4
place,technique,3
journal,study,10
actively,future,7
brain,fit,10
behavior,rid,3
failure,putting,5
acknowledge,early,5
dumb,succeed,4
phone,protect,1
engage,helpful,2
beat,increase,4
awareness,inner,9
achievement,guilt,2
determine,succeed,2
perceive,relax,1
awareness,reward,3
butt,possibly,6
anyways,low,3
amazing,reflect,3
smoke,ultimately,4
kill,trauma,11
clearly,sister,2
kick,weed,6
cause,resource,5
purpose,reaction,3
lazy,sex,10
growth,meditate,3
miss,rude,3
admit,similar,2
moving,personality,3
emotionally,grade,5
mentally,sister,7
guess,kindness,3
ashamed,unique,1
mistake,otherwise,2
otherwise,progress,3
otherwise,validation,4
couple,involved,1
interested,progress,7
throw,wish,3
door,healing,1
advantage,path,6
explore,whatever,12
leave,serve,6
courage,literally,5
period,useful,3
short,view,5
safe,short,6
response,simple,8
society,teacher,6
external,god,3
external,imagine,2
include,piece,4
genuinely,pattern,4
conscious,shitty,2
gain,zone,3
burn,therefore,2
allow,feedback,11
barely,truth,2
afford,mother,5
cheating,promise,3
limit,walk,9
advantage,identify,2
million,unique,1
safe,smart,4
risk,shut,1
field,finally,6
fire,laugh,2
fall,quality,11
car,judgement,2
ego,gone,4
afraid,outcome,9
drink,trauma,3
however,struggled,7
cut,date,18
crap,true,4
communicate,society,5
caring,human,7
okay,surround,6
attempt,schedule,1
jealous,upset,6
finally,perception,3
sick,spend,8
guilty,public,3
normal,toxic,9
environment,normal,10
fight,react,6
probably,ruin,4
opportunity,pressure,5
enjoy,scared,19
program,run,19
emotion,far,30
first,move,113
course,gift,6
although,lead,20
expect,pretty,27
effort,friendship,17
begin,flaws,6
call,friend,123
activity,kid,9
guess,second,19
choose,personal,35
energy,pick,16
cost,pick,4
act,understand,44
however,moment,48
begin,grateful,10
butt,long,110
call,need,112
adult,become,25
become,joy,26
pain,social,21
social,teacher,12
somewhat,spend,4
game,term,34
least,lost,34
speak,teacher,20
age,middle,12
adult,badly,13
lost,surround,4
smart,story,14
car,joy,5
rich,sport,3
poor,somewhat,2
boring,plenty,2
effort,example,47
keep,usually,43
depressed,thought,18
body,react,18
field,usually,10
constantly,read,27
almost,made,65
made,short,15
couple,realise,3
easily,run,12
end,feeling,83
decide,happen,28
anger,recently,10
exercise,lose,43
conscious,moment,19
push,sure,11
amount,opinion,10
interesting,opinion,21
scared,somewhat,3
bear,complete,8
city,rule,1
act,break,38
fail,late,73
chance,due,12
although,never,33
certain,first,51
conversation,however,40
certain,voice,15
part,tell,64
stay,together,61
begin,head,67
plus,together,2
learn,wear,27
discipline,tell,9
tell,wear,24
actually,wish,30
judge,tired,7
face,shy,9
balance,fun,12
human,tired,13
ignore,notice,12
depression,physically,13
find,kid,57
path,talk,21
call,kill,33
maintain,speak,7
hear,large,4
large,sort,4
rather,sense,62
fuck,skin,11
failure,place,14
big,blame,13
character,hate,16
ego,news,2
fear,money,83
manage,name,6
party,real,17
call,cool,35
answer,outcome,13
avoid,drive,18
anywhere,avoid,1
maintain,rich,3
close,invest,5
first,physical,38
head,woman,40
run,woman,28
career,fuck,44
anxiety,sit,55
family,tired,34
moment,realize,74
last,literally,50
attention,book,57
evil,root,2
butt,strong,41
butt,event,18
say,sometimes,61
difficult,seem,28
run,though,27
calm,realize,7
helpful,instead,6
fact,probably,31
already,difficult,41
inner,two,12
anxiety,space,17
mad,value,8
character,moment,16
sense,strong,59
failure,future,62
emotion,hear,40
emotion,line,15
brain,support,22
create,inner,33
completely,power,30
awesome,lead,8
badly,insecurities,6
conversation,difficult,29
class,figure,40
figure,view,14
begin,class,44
anymore,failure,16
ability,strong,28
fall,option,8
fall,three,22
inner,reality,16
failure,helpful,12
damage,forget,2
angry,conscious,5
repeat,wonder,2
conscious,entire,2
crazy,upset,2
relationship,sleep,41
seem,single,21
pretty,suggest,12
begin,suggest,12
back,money,149
fear,proud,21
college,rest,16
college,fire,14
financial,push,4
financial,motivated,2
constant,damn,4
blame,perception,6
eventually,partner,9
happy,heres,9
else,forgive,28
amazing,fix,8
experienced,willing,4
pretty,valuable,6
give,place,50
give,single,49
belief,else,31
business,else,12
anyone,simply,29
anyone,base,11
alone,lonely,55
desire,future,46
drug,health,23
allow,painful,5
simply,smoke,15
return,single,6
fill,loss,2
escape,fill,8
already,sure,41
internet,manage,6
internet,mention,1
effort,spend,28
although,butt,23
average,tell,9
big,first,79
ass,relationship,8
line,woman,16
listen,man,46
improve,suppose,8
act,although,15
fun,listen,39
however,open,38
fat,hold,8
allow,bullshit,7
benefit,level,20
clear,exist,10
approach,line,5
average,communication,3
tired,two,26
college,internet,19
abuse,cut,11
moment,practice,87
first,grade,45
close,two,62
enjoy,fail,48
follow,quality,13
develop,interest,52
quality,type,11
open,pick,19
class,piece,17
admit,although,8
parent,selfesteem,15
mental,speak,38
emotion,girlfriend,16
kind,wonder,8
chance,sense,25
basically,discipline,10
likely,money,21
crazy,hope,1
female,say,12
party,whole,16
extremely,simple,9
male,stand,5
choice,give,43
choose,opportunity,44
reaction,smart,2
badly,hate,89
call,give,118
else,finally,23
ignore,living,22
sleep,workout,32
process,strength,13
always,productive,15
father,play,43
ask,physical,21
eating,guilt,4
door,lazy,2
find,leave,75
find,useless,17
quit,seem,14
depend,turn,7
lift,turn,6
game,missing,12
shit,working,48
add,less,37
already,extremely,21
include,often,28
cost,human,5
plan,regularly,6
definitely,tool,4
information,terrible,10
cost,workout,4
certain,eat,27
eat,super,18
fail,mistakes,48
case,stay,23
common,opportunity,14
purpose,successful,22
bunch,lie,3
muscle,share,6
comment,hold,19
possible,weight,28
making,unfortunately,2
live,reason,47
future,lazy,26
effort,kid,31
appreciate,notice,17
business,notice,10
mother,music,9
extremely,kind,20
buy,far,10
definitely,piece,3
challenge,technique,4
die,thinking,19
create,joy,26
first,slowly,30
easy,write,67
area,picture,4
child,live,75
choose,result,60
thought,traits,6
comfort,suck,7
country,side,11
okay,sign,8
check,continue,7
inner,light,11
damn,state,1
amount,suggest,8
approach,certain,16
high,phone,30
sister,two,27
die,sit,20
brother,stand,9
age,believe,24
age,nobody,14
exist,history,9
basically,mind,23
value,woman,115
damage,fall,5
class,support,27
reality,source,12
eventually,thought,20
girlfriend,wife,6
lonely,probably,3
fill,pain,17
normal,watch,32
depend,sense,7
protect,two,10
actually,chance,34
meet,nice,75
mental,value,53
practice,skill,169
actually,interested,15
definitely,food,13
difficult,learn,71
chance,manage,9
balance,drive,4
ask,rarely,5
bring,nearly,3
look,motivation,25
move,relate,9
easily,mental,14
read,wrong,26
confident,lost,19
child,made,36
extra,living,6
begin,eating,22
development,teach,9
actually,room,14
actually,traits,10
awareness,win,3
level,public,9
free,result,39
imagine,normal,13
say,sure,50
never,together,72
look,paper,16
hide,judge,5
key,source,2
area,due,12
jump,moving,3
back,mom,85
long,search,7
need,society,36
amazing,need,18
group,never,69
else,learn,87
always,list,34
always,rid,17
guide,talk,12
amazing,keep,19
made,provide,14
awareness,easy,8
joy,part,14
away,travel,7
amount,another,13
send,show,22
body,writing,25
forever,least,5
head,therefore,3
emotion,open,72
amount,emotion,20
home,writing,28
home,nature,9
home,increase,10
culture,home,7
however,hurt,44
list,whole,18
create,rid,8
comfort,lead,26
conversation,therefore,10
close,likely,14
case,pain,19
increase,view,7
amount,experienced,4
eating,immediately,5
available,decided,3
picture,proud,3
anger,understanding,14
comfort,system,10
awareness,water,5
forever,therefore,3
basically,lead,30
empathy,honest,2
act,almost,38
admit,practice,4
empathy,strength,3
god,move,31
brain,increase,33
hold,subject,6
belief,tell,32
beautiful,pretend,3
broke,ever,25
body,treated,10
badly,muscle,7
fine,shame,8
broke,dude,4
clothes,treated,3
live,whenever,16
important,order,35
future,involved,7
suffer,whenever,4
conversation,due,20
guy,reason,25
enjoy,top,18
deal,path,20
degree,truly,16
constantly,home,29
adult,project,6
brain,lift,12
concept,path,5
happen,man,49
confidence,fear,85
lazy,worth,17
close,second,26
fail,state,20
result,train,7
forward,open,22
big,forget,19
exist,stay,6
entirely,hurt,3
excuse,however,19
brain,making,32
detail,thinking,4
awesome,call,11
call,tv,16
attention,set,26
cool,state,6
activity,chance,9
huge,yeah,3
activity,concept,5
conscious,cool,1
gone,man,16
history,man,26
rather,sport,7
party,ready,3
routine,three,12
sign,tell,19
else,girl,56
receive,though,5
appreciate,attractive,14
anyways,quite,2
attractive,ex,6
away,personally,4
insight,whatever,4
opinion,watch,33
miss,opinion,9
notice,straight,9
add,balance,3
forget,late,47
responsibility,therefore,7
fail,human,38
response,result,16
offer,search,2
event,meaning,8
gt,mistakes,15
example,pull,8
entirely,write,5
exactly,somebody,5
look,rich,15
allow,true,74
amount,play,31
level,text,4
already,believe,59
mistakes,rather,21
argument,opinion,33
difficult,truly,29
truly,view,25
argument,state,9
lie,live,49
entire,search,2
anxiety,suggest,15
ability,fear,44
gift,health,7
