node1_norm,node2_norm,weight
describe,guilt,4
guilty,identify,1
death,source,6
dad,opinion,14
feeling,per,9
lost,stand,8
father,second,10
less,struggle,51
science,suggestion,3
constantly,student,13
validation,willing,3
esteem,live,8
hate,rule,16
awkward,face,17
agree,almost,8
abuse,trouble,1
exactly,excuse,17
hand,low,43
end,jealous,8
give,involved,10
attempt,place,6
brain,fulfil,9
express,interest,10
process,special,7
choice,god,15
level,necessary,12
level,remove,4
general,reach,10
general,seek,12
desire,whether,22
general,involved,1
prepare,purpose,8
meaning,nobody,3
impossible,understanding,3
benefit,member,4
subject,test,5
method,perceive,3
condition,reject,2
development,serve,2
enough,shame,15
career,education,25
recognize,traits,4
laugh,worry,9
girl,win,23
definitely,pretty,33
average,develop,13
hopefully,term,2
lol,three,4
lol,mentioned,2
challenge,mentioned,4
caring,potential,2
extra,working,5
general,improve,13
almost,cold,10
helpful,stand,5
keep,unless,17
agree,another,6
game,kick,14
build,otherwise,10
cool,however,13
instagram,nice,13
completely,sorry,19
hear,super,6
respect,shut,3
anyway,instagram,5
clean,instagram,3
crazy,drug,12
awkward,technique,3
correct,keep,9
interested,reality,7
capable,speak,6
catch,normal,8
miss,mom,9
guilt,incredibly,4
challenge,victim,11
follow,somewhat,1
class,message,8
diet,ever,23
lazy,upset,4
attractive,society,24
reject,socially,4
burn,future,7
college,factor,5
forget,responsible,2
anxious,therapist,11
accept,sometimes,43
accept,fair,16
expectation,human,17
rest,unless,4
harm,natural,6
comfort,say,26
never,rich,18
come,obviously,11
big,wrong,11
risk,wrong,6
live,selfesteem,48
saying,social,14
happen,rely,4
happy,sleep,34
else,fake,5
reject,thinking,5
emotionally,part,10
awkward,big,6
invest,sound,3
fuck,generally,5
break,hate,46
already,boundaries,14
game,weak,10
cause,confidence,47
overcome,whatever,18
motivated,sense,8
cool,emotion,12
listen,reject,3
brain,fat,11
boundaries,nice,25
group,lose,27
attractive,set,21
especially,unhappy,6
reward,sex,5
achieve,selfesteem,28
influence,usually,3
fine,food,15
cool,type,14
happiness,internet,5
fat,walk,9
powerful,state,7
aside,whether,1
base,sell,4
fight,influence,11
belief,reward,9
full,stupid,6
chance,society,9
chance,joy,5
contact,house,14
power,regular,3
society,somebody,3
general,therefore,4
include,weak,4
boundaries,require,7
beautiful,weak,3
obviously,selfesteem,5
sell,shitty,1
invest,sell,3
list,mine,2
job,lie,50
challenge,period,5
caring,sometimes,5
detail,last,12
act,deserve,33
share,tend,17
behavior,understanding,34
dad,graduate,12
act,nearly,3
anger,wish,11
age,shut,4
guess,influence,1
piece,support,4
soon,type,10
forward,project,9
brother,rely,2
generally,sister,2
evil,promise,2
hobbies,usually,10
crazy,die,11
fuck,prove,14
parent,value,48
game,internal,10
external,hold,7
behavior,validation,13
acknowledge,weird,3
expectation,overcome,4
means,outcome,16
add,term,15
hear,knowledgeable,19
number,relationship,18
realize,totally,9
currently,healthy,9
interest,mentally,4
emotional,ignore,13
main,term,8
stop,struggle,39
heres,last,11
anymore,example,14
eating,heres,5
huge,option,4
car,laziness,2
please,together,20
degree,plan,28
convince,plan,3
graduate,miss,5
lead,waiting,6
due,physically,11
courage,stop,6
company,phone,8
meet,mentality,5
last,lucky,6
beat,water,4
age,challenge,12
computer,regret,5
overcome,sexual,4
lately,though,6
aspect,lie,4
fix,social,20
hobby,mind,3
mom,trust,21
exercise,mom,5
anyway,definitely,8
judge,mental,27
else,switch,8
emotional,straight,4
absolutely,determine,3
joke,react,6
admit,approach,7
abuse,honestly,10
rather,several,7
certainly,grateful,2
fact,number,22
average,usually,8
quite,zero,4
dark,incredibly,7
alone,ultimately,6
suppose,treated,3
comfortable,move,25
idk,need,10
left,place,22
enjoy,unique,11
image,judge,9
choose,left,30
city,sort,5
heres,house,6
heres,skin,4
apart,condition,2
bunch,function,1
treated,try,15
kindness,need,15
kindness,talk,10
else,hobbies,10
regularly,working,7
note,sure,10
fair,thought,6
respect,understand,21
kill,understand,9
hope,raise,3
big,hurt,17
available,important,3
act,hit,13
avoid,late,39
choose,immediately,7
choose,regularly,4
grateful,video,7
amazing,fail,13
okay,require,8
angry,gym,8
choice,kill,10
respect,straight,9
avoid,finish,5
succeed,support,4
fair,side,5
kill,state,11
proud,whether,12
unique,whether,5
exercise,save,4
proud,simple,8
couple,lesson,3
large,stress,5
add,differently,2
suck,trouble,2
soon,writing,11
eye,succeed,4
attractive,entire,7
attractive,available,3
present,save,3
awareness,huge,2
benefit,character,3
ability,trouble,2
prefer,save,2
kill,lucky,2
alive,provide,1
tough,treated,2
member,note,3
succeed,uncomfortable,1
schedule,unique,2
succeed,trouble,1
member,prefer,1
cause,far,40
female,hit,3
aware,company,8
emotionally,eye,4
compare,realise,6
behaviour,regularly,1
deal,definitely,10
human,road,11
laugh,rude,7
improve,responsible,7
shitty,sister,4
career,wrong,3
become,reply,7
factor,stop,7
anyone,factor,2
sound,toxic,8
less,mentality,8
deserve,research,7
busy,least,7
assume,hear,12
excuse,sell,6
excuse,subject,2
necessarily,usually,4
honestly,simply,17
honestly,necessarily,2
constantly,mentality,6
afraid,perfectly,6
failure,loss,10
fix,power,12
fix,willing,9
cut,suffer,8
add,internal,2
quote,youtube,1
solution,wonder,2
research,wonder,1
context,prove,2
identify,overcome,20
perfectly,sell,1
feeling,idk,12
big,manage,12
burn,less,10
crazy,health,7
almost,education,10
catch,recommend,1
depressed,workout,7
clean,mine,1
provide,strength,4
crazy,naturally,1
muscle,risk,2
active,loss,1
dark,see,22
memory,miserable,3
handle,lack,16
always,commit,9
commit,live,12
boyfriend,interested,6
push,treat,17
social,super,18
meet,physically,10
drop,somewhat,1
journey,play,18
benefit,serious,2
embrace,try,9
embrace,level,5
lesson,mistake,24
date,male,37
improve,walk,14
keep,missing,12
half,heart,7
seriously,solution,3
boyfriend,write,11
hurt,super,15
depression,sick,8
language,purpose,7
give,wake,22
sport,tell,11
tell,wonderful,6
away,meal,5
least,schedule,22
sleep,text,6
block,simply,1
low,train,2
balance,power,19
cool,text,8
rid,specific,2
shape,ton,1
quickly,text,2
face,trick,4
career,eye,5
community,pass,12
belief,journey,23
depressed,heres,7
depression,knowledgeable,15
attractive,pay,16
head,laugh,45
eye,personally,4
incredibly,interest,10
guess,house,17
generally,share,11
broken,emotional,8
compare,victim,21
angry,mental,15
exercise,graduate,3
guilt,stay,19
conscious,handle,4
depression,forgive,22
bro,part,3
high,sick,14
ego,wake,6
suck,three,4
college,partner,24
graduate,home,32
public,say,14
fat,online,3
loss,science,4
member,solution,2
break,extreme,3
male,meet,19
area,company,10
often,suck,14
consequence,drug,5
crap,walk,3
break,sorry,18
away,decent,5
genuine,moment,8
appreciate,wonder,4
crazy,traits,2
define,express,4
handle,turn,12
feed,pattern,2
abusive,live,11
meaningful,three,4
cost,mental,6
friend,travel,7
parent,ugly,14
normal,picture,3
skill,strangers,9
interact,practice,7
maintain,strong,9
moving,possible,10
cut,fully,6
entire,task,2
acknowledge,task,13
context,moving,3
parent,strength,7
idk,pretty,12
damn,pain,3
background,room,2
doctor,remember,10
fill,weight,5
easily,seriously,4
courage,example,12
honest,important,9
experienced,regret,2
drink,edit,5
bc,far,6
desire,lol,5
father,fix,6
amazing,potential,6
judgement,listen,8
awareness,suffer,10
city,mind,2
skin,stress,3
instagram,social,47
agree,guilt,4
butt,painful,6
communicate,hurt,16
adult,mindset,4
base,message,10
surround,truth,3
apply,weak,7
impact,setting,6
graduate,worth,10
lie,natural,5
fear,special,12
financial,relationship,9
act,beat,17
dark,home,7
eye,interest,9
okay,strong,35
hurt,porn,10
anxious,memory,8
fat,weed,4
quick,several,1
flaws,making,1
discipline,sister,1
basically,traits,4
family,reject,13
agree,amazing,4
mention,quite,3
personality,selfish,7
great,judgement,4
emotion,project,15
relate,sex,8
key,opinion,7
relate,side,5
fair,generally,2
laziness,man,2
social,tv,6
blame,tip,5
finish,porn,6
deeply,porn,4
forget,mess,11
butt,marry,10
made,refuse,10
apart,suffer,5
crap,education,4
validation,win,6
event,nobody,13
lol,though,13
mother,sport,6
language,reach,4
pressure,process,9
lead,workout,8
average,left,9
emotional,send,8
phone,quality,3
prefer,send,2
contact,tend,5
extremely,smoke,9
able,core,4
none,result,3
ego,necessary,4
core,culture,2
clear,productive,6
girlfriend,missing,4
boring,dumb,9
last,regularly,9
anymore,effort,36
difficult,mess,3
fear,natural,16
base,commit,2
add,commit,5
light,program,4
extreme,travel,2
flaws,turn,6
catch,harm,3
busy,suddenly,3
fuck,reply,16
energy,obvious,4
aware,truth,14
available,deep,6
decide,reward,5
food,overall,6
eventually,feed,4
fail,struggled,6
left,pretend,5
tell,traits,7
tip,traits,3
encourage,uncomfortable,2
left,react,5
afford,depressed,5
big,explain,9
fight,online,9
awesome,mirror,4
doctor,history,3
explain,recently,8
energy,skin,5
quiet,rely,3
bed,parent,30
pattern,porn,3
anyways,pattern,4
female,uncomfortable,2
natural,suppose,6
adult,view,11
hide,meet,7
harm,parent,8
anyways,mindset,4
awful,immediately,2
remove,unfortunately,2
case,depressed,5
abuse,gone,4
system,trauma,9
fear,solve,14
gift,history,1
lost,whether,8
father,moving,8
follow,graduate,10
manage,quote,5
case,explain,17
journey,quote,6
death,wake,2
chase,empty,5
half,struggle,13
chance,image,4
already,selfish,11
death,run,12
lazy,meaningful,2
conversation,jealous,5
mad,online,5
awkward,meaningful,2
deal,friendships,3
asshole,less,4
attitude,straight,4
end,poor,13
beautiful,instead,7
dumb,probably,7
close,miserable,6
laziness,say,2
date,early,21
fault,reason,20
express,fire,2
argue,react,3
financial,understand,5
important,wife,4
move,response,21
hide,home,7
afford,answer,3
argue,whether,4
overcome,perceive,3
technique,wife,1
making,rude,1
leave,tv,7
die,worry,12
entire,useless,1
depend,validation,4
single,worthy,6
effect,random,4
entirely,hold,3
describe,event,5
fair,poor,3
deal,wish,27
afraid,dead,1
pass,surprise,4
achieve,painful,5
develop,similar,10
similar,whether,8
painful,seek,3
naturally,painful,2
boyfriend,check,6
easy,mad,3
belief,die,10
anyone,sister,7
actually,rarely,1
quit,rarely,1
father,kinda,6
always,tool,6
putting,smoke,3
hurts,version,4
means,worthwhile,4
empty,find,14
direction,doctor,2
place,unfortunately,3
path,tend,8
impossible,improve,4
fair,nice,4
bring,mentality,6
excuse,increase,8
lie,willing,6
avoid,quality,8
attention,drive,9
quality,treat,7
left,purpose,9
unique,wake,4
esteem,news,1
consistent,wait,3
financial,impossible,3
financial,surround,1
financial,mentality,2
acknowledge,chance,6
fake,forget,9
feedback,instead,6
likely,promise,5
rid,stand,3
difference,insecure,6
happen,touch,7
large,walk,3
catch,rest,3
guilt,phone,6
front,nearly,3
age,worried,3
carry,girlfriend,2
reason,relax,2
mental,recommend,19
regular,therapy,5
blame,convince,5
search,similar,5
similar,succeed,2
perfect,tired,4
check,regularly,2
dumb,switch,3
achievement,general,1
fit,rule,7
fit,perceive,2
beat,understanding,3
jump,meditation,1
ready,rule,6
capable,quickly,4
everything,possibly,6
addiction,simply,4
porn,weird,12
eventually,personality,12
apart,forgive,2
finally,responsibility,8
kick,power,4
dad,writing,5
clean,perfectly,4
ton,trauma,2
raise,rule,4
reflect,ton,1
addicted,raise,1
either,receive,11
catch,solution,3
always,heal,6
mom,number,5
childhood,second,5
meditate,uncomfortable,2
child,respect,34
bed,kind,6
lately,pass,3
seek,sign,6
absolutely,therapist,10
mom,weak,5
delete,rather,1
belief,reflect,14
believe,regard,5
food,interested,4
external,meaning,4
character,evil,5
community,computer,3
finally,valuable,6
man,pick,25
actually,piece,13
experienced,happy,7
consequence,reason,7
consider,laziness,4
argument,lead,10
behavior,shame,29
alcohol,push,3
empty,push,4
side,source,8
burn,side,1
powerful,progress,18
exactly,terrible,4
ruin,whenever,3
burn,moving,1
genuinely,therefore,2
explore,key,5
external,main,2
explore,safe,3
ahead,rich,2
quickly,ruin,1
burn,ruin,2
consistent,gain,2
consider,kindness,4
choose,consistently,6
barely,productive,2
current,effort,9
advantage,public,1
assume,insecure,6
certain,send,4
boyfriend,mine,3
grade,ultimately,1
identify,lesson,4
alive,short,3
alive,cost,1
honest,train,1
especially,upset,10
extreme,harm,3
decent,list,8
member,online,1
public,weird,9
calling,grateful,3
friendship,luck,2
anyways,group,5
lift,light,3
fake,view,4
broke,notice,8
always,grade,49
motivation,run,46
barely,travel,2
home,keep,95
find,hold,65
difference,family,13
family,standard,14
consider,meet,53
guess,meet,36
mom,remember,44
anxiety,stupid,34
definitely,opinion,12
activity,worry,9
read,study,125
evil,read,12
great,understand,36
however,thought,30
grateful,understand,10
least,sick,8
moment,seek,35
begin,desire,47
grateful,quickly,3
first,schedule,17
sense,set,47
depression,sense,50
girl,pain,39
fuck,turn,98
car,fuck,50
show,sport,15
bring,word,66
sport,story,10
order,smart,11
boring,sad,6
effort,reflect,11
early,message,7
carry,emotional,10
dark,experienced,6
limit,thought,6
realize,simply,37
healing,realize,6
angry,big,10
less,top,23
react,state,10
angry,depressed,11
depressed,react,2
game,laugh,16
brother,tell,46
become,write,119
family,whole,109
eat,least,49
brother,kid,43
guess,limit,4
brother,response,4
company,means,12
open,thinking,29
mind,recently,9
handle,mind,16
open,understand,33
comment,listen,26
message,notice,18
exercise,weight,83
desire,struggle,22
highly,struggle,7
free,strong,28
real,result,58
completely,fake,11
gt,reject,4
validation,version,3
missing,sleep,8
front,study,20
ahead,place,6
actually,forward,14
though,type,17
big,term,24
awesome,body,10
tip,turn,15
eye,seriously,7
kid,say,70
always,maintain,8
remember,talk,121
alone,although,24
close,path,23
behavior,constantly,23
attention,special,13
ever,sense,105
desire,worthy,7
decided,miss,12
meet,possible,32
conversation,position,8
emotion,read,36
big,continue,27
confidence,reach,25
interest,please,21
back,scared,54
achieve,check,12
long,realize,57
act,money,54
fact,often,98
knowledgeable,note,9
desire,happen,33
real,rich,14
break,listen,27
child,space,17
history,laugh,1
fall,happy,30
name,offer,8
male,offer,6
fuck,socially,17
awkward,real,18
alone,fun,61
physically,socially,6
course,failure,26
crazy,try,21
cycle,ever,23
always,usually,36
become,miss,18
seem,sense,54
party,thought,5
source,though,7
pretty,strong,29
entire,pretty,22
already,option,24
future,turn,59
inner,value,24
inner,moment,40
future,run,69
future,type,38
apply,emotion,16
cycle,kid,7
crazy,hold,12
almost,wonder,15
meditation,story,10
notice,solve,13
difficult,emotional,36
failure,reality,23
emotional,sad,13
conscious,emotional,10
meditation,view,10
angry,repeat,4
repeat,upset,3
active,source,5
conscious,damage,2
gain,party,2
never,soon,34
man,motivated,5
fear,working,25
college,discipline,22
lack,succeed,18
discipline,top,6
approach,home,12
achieve,approach,23
aspect,miss,4
hope,tell,29
gone,keep,31
happen,weird,22
eventually,hope,12
girlfriend,hope,10
broke,partner,8
sit,true,37
deep,worthless,11
another,fulfil,1
fulfil,rich,6
experienced,teach,7
friendship,keep,13
figure,treat,14
else,path,46
else,perfectly,7
anyone,trust,30
emotion,place,29
future,opinion,24
desire,trouble,3
handle,smoke,9
perfectly,smoke,2
mention,opinion,3
college,music,29
hang,lazy,8
phone,share,19
approach,give,26
keep,mental,76
everything,whether,22
everything,fully,18
actually,willing,18
made,mental,57
course,less,56
less,respect,52
completely,energy,26
free,progress,17
key,perfect,11
approach,knowledgeable,18
return,willing,3
attract,bullshit,2
account,improve,5
call,escape,13
mentally,single,8
become,convince,7
live,often,103
choice,often,50
define,standard,2
memory,passion,3
teach,though,21
almost,ignore,17
confidence,family,54
keep,leave,63
keep,wait,24
exercise,kind,14
kind,pass,19
little,willing,9
ex,shit,26
knowledgeable,option,5
language,talk,48
difficult,whole,20
grade,language,12
study,trick,3
deal,share,43
cry,wait,5
judge,value,52
number,read,34
party,read,12
improve,simple,26
rather,skill,45
nice,touch,7
gain,male,1
enjoy,party,19
hold,painful,10
gift,party,4
answer,worthless,7
society,worth,31
away,concept,5
amazing,text,6
conversation,quit,8
example,specific,45
instead,wife,5
meet,sit,54
kid,wife,57
girlfriend,support,11
engage,exercise,10
apply,basic,8
field,school,28
making,though,18
expect,family,54
simple,workout,5
context,physical,5
amount,support,13
dream,engage,7
engage,field,2
concept,usually,4
ever,lifestyle,17
often,sort,31
poor,whatever,10
anger,father,16
apps,lift,2
none,sex,6
first,list,54
area,family,44
