node1_norm,node2_norm,weight
expect,shy,3
success,trauma,7
overall,understanding,2
common,experienced,1
expectation,three,2
none,top,2
affect,attack,3
text,weed,2
per,somebody,1
female,main,1
addicted,find,1
tough,wife,4
apps,ie,1
mine,porn,1
reason,ugly,5
method,reflect,4
express,weird,3
peace,regret,5
rarely,weird,3
laugh,pretend,6
language,prefer,1
experienced,lately,1
lol,lonely,2
jealous,related,1
image,quiet,1
engage,routine,2
couple,genuinely,2
joy,outcome,2
impact,left,2
attract,process,4
boundaries,fit,4
guide,lifestyle,1
cry,react,2
interesting,member,1
peace,professional,4
hold,multiple,6
failure,glad,1
main,note,7
ashamed,sick,1
anymore,behaviour,4
member,walk,1
hurt,rarely,4
literally,plenty,4
emotional,regularly,3
limit,motivated,2
catch,handle,3
benefit,none,2
genuinely,sick,2
bro,youtube,3
resource,seriously,2
instagram,naturally,1
date,paper,5
awareness,totally,1
personally,reach,6
current,react,1
kill,strangers,1
exactly,sad,5
exactly,super,3
bro,perspective,1
crap,test,2
depend,forever,1
childhood,somewhere,1
effect,partner,4
motivated,poor,2
cheating,stupid,1
embrace,slowly,1
possibly,sort,1
currently,god,2
commit,nice,2
cheating,zero,1
internet,multiple,2
agree,shy,1
dream,refuse,2
city,mentally,2
computer,male,1
expectation,smile,1
awareness,resource,2
address,history,1
beautiful,increase,2
sad,training,2
dumb,marry,1
badly,door,3
ass,effort,6
otherwise,wake,1
lol,tough,2
laugh,subject,1
none,test,2
handle,subject,1
hopefully,leave,2
content,selfesteem,3
content,therapist,3
circle,health,6
difficult,female,1
forget,rarely,1
random,several,1
dream,incredibly,2
cut,idk,4
avoid,forever,1
actual,journey,3
actual,door,1
forget,pressure,3
mother,number,1
character,friendships,2
consequence,doctor,1
track,trust,2
hopefully,provide,1
detail,respond,2
extreme,promise,1
overall,quote,1
multiple,struggle,7
harm,set,2
beat,detail,1
addicted,story,1
cheating,perfect,3
mad,ugly,2
draw,left,2
hobby,insecure,2
fault,idk,3
attitude,shut,1
gift,version,2
fully,recognize,4
awful,ignore,2
look,particular,2
power,slow,1
anywhere,meaning,1
attitude,doubt,2
obvious,text,1
mind,unfortunately,3
head,involved,1
particular,source,3
actively,career,2
actively,quite,2
fully,sex,5
place,strength,6
lately,quiet,1
mention,twice,1
project,root,2
quiet,refuse,4
context,lie,7
beat,sexual,3
addicted,recommend,5
heres,youtube,5
cool,describe,2
means,surprise,1
damn,technique,1
forward,validation,2
imagine,kick,2
affect,quiet,2
abuse,handle,2
suggestion,writing,5
grateful,mentality,1
cold,ugly,2
cold,touch,2
perceive,safe,1
handle,tool,3
genuinely,plenty,2
decided,sound,2
fit,meaning,5
benefit,pressure,4
dude,sad,5
courage,probably,2
alone,damage,3
solve,wish,7
courage,suggest,3
forward,return,2
dude,especially,8
major,truth,1
case,outcome,5
mirror,whether,2
group,guilty,4
address,event,3
damn,travel,2
complain,manage,2
limit,regular,1
advantage,cheating,2
bro,means,4
content,guess,5
bro,hand,6
judgement,school,3
insecure,mentally,3
physically,super,2
entire,muscle,4
standard,uncomfortable,2
identify,straight,2
detail,manage,1
asshole,shitty,4
define,treated,2
circumstance,quiet,1
finally,majority,1
scared,wonderful,1
acceptance,solution,2
encourage,source,1
consider,worthy,6
sexual,stupid,2
recently,wonderful,1
cry,extreme,2
background,emotional,1
judge,meaningful,5
English,especially,5
responsibility,safe,3
company,luck,2
level,tldr,1
support,traits,3
abusive,aspect,1
several,whether,2
car,condition,1
expectation,program,2
childhood,provide,2
depressed,totally,3
public,tip,2
obvious,piece,2
carry,terrible,1
force,mine,1
add,mad,1
naturally,tired,4
circle,wake,1
convince,seriously,2
besides,dude,1
message,spot,1
obviously,sister,1
contact,mentioned,2
delete,front,1
grateful,missing,3
door,subject,1
addiction,barely,2
entirely,willing,2
computer,helpful,2
grade,romantic,4
flaws,story,1
judgement,kid,3
period,unhappy,3
energy,meal,11
expect,highly,1
attack,exactly,1
delete,describe,1
achievement,middle,2
period,validation,1
sometimes,weak,2
hope,wear,1
context,sport,1
exact,zero,1
empathy,million,1
challenge,response,8
pull,twice,1
routine,toxic,4
regard,young,4
average,struggled,1
lol,strength,1
experienced,marry,2
search,worry,2
blame,zone,15
blame,differently,2
factor,zone,2
account,courage,2
deserve,encourage,4
count,encourage,2
follow,glad,1
benefit,cycle,4
appreciate,reality,6
doctor,ie,2
adhd,whatever,5
awful,eye,3
ridiculous,text,1
course,unfortunately,4
present,sign,8
reality,tend,6
current,remove,3
current,judge,4
fail,impact,4
consistent,general,1
ie,meaning,1
actively,doubt,1
overall,therefore,2
mom,training,2
father,shitty,6
bc,cry,4
anxious,miserable,1
catch,gift,1
fully,sad,2
hobby,likely,3
computer,provide,1
ego,sick,2
engage,respect,6
mistakes,validation,5
perfect,regard,5
overall,setting,3
member,regard,1
guilty,lonely,1
suppose,wear,5
head,suggestion,3
die,pull,6
pull,resource,1
current,powerful,4
meaningful,opportunity,2
somewhere,wear,1
influence,weird,1
currently,exact,1
adhd,guilt,3
core,easy,4
boyfriend,means,4
addiction,condition,5
paper,serve,2
ashamed,circumstance,2
honesty,realise,2
jump,simply,2
rude,somehow,2
pull,refuse,1
growth,pick,3
exactly,invest,2
diet,random,1
communicate,feedback,2
balance,cycle,2
lack,remind,27
behaviour,weird,1
career,particular,2
friend,internal,4
function,wear,1
awkward,raise,1
otherwise,suck,2
prove,somebody,4
consistently,wake,2
experienced,voice,2
crap,free,4
activity,tough,2
behavior,insight,7
certain,valuable,4
actively,maintain,2
club,cold,1
present,standard,4
discover,sign,1
forward,general,2
asshole,group,5
entirely,multiple,1
finish,per,1
weed,wife,3
acknowledge,encourage,5
fake,physically,2
abusive,role,2
harm,making,2
career,trauma,3
protect,space,2
hold,related,2
save,shame,5
correct,seriously,1
room,solve,1
age,insecurities,6
alcohol,condition,3
broken,mess,2
explain,send,4
childhood,ugly,3
empathy,working,2
eating,reaction,1
eye,mentioned,3
behaviour,wonder,2
miss,necessary,1
otherwise,reply,3
bullshit,naturally,1
count,front,1
sick,spot,1
calling,context,1
behaviour,besides,1
news,soon,2
hope,throw,4
English,fun,3
lifestyle,male,1
interested,trust,9
eat,empathy,4
meal,pain,7
attack,list,4
bed,repeat,5
anyone,properly,3
English,path,2
affect,doctor,4
mentioned,properly,3
English,soul,1
fault,house,6
fix,lifestyle,5
avoid,walking,5
express,note,3
ie,serve,1
addicted,fake,1
reject,sit,4
accomplish,broken,1
gym,shitty,5
fulfil,perfect,2
identify,weak,5
adhd,struggled,2
extreme,forget,2
knowledgeable,toxic,2
ashamed,cheating,2
confident,repeat,7
anyone,struggled,2
unhealthy,waste,2
hobby,lead,3
addicted,push,1
idk,research,1
fulfil,mess,2
affect,perfect,26
deeply,determine,1
busy,shut,1
jump,soon,3
missing,sick,2
connection,perspective,6
communication,cycle,3
core,several,2
doctor,enjoy,7
current,ie,1
deal,unhappy,3
dumb,powerful,1
job,root,2
refuse,ridiculous,1
comfort,serious,2
capable,degree,2
bro,teach,4
impact,ugly,1
manage,respect,1
consistently,side,4
ie,wrong,1
ie,means,3
shy,tend,3
impact,trauma,4
drop,reaction,1
aim,laziness,1
funny,guide,1
carry,worthwhile,2
brother,jump,2
grateful,wonder,3
decided,train,2
emotion,professional,16
laugh,respond,7
awkward,respond,3
bullshit,university,2
due,pretend,4
fake,prefer,1
die,image,6
related,seriously,3
comfortable,healing,1
addiction,god,4
addiction,carry,2
horrible,unless,2
boyfriend,online,4
content,exactly,2
convince,escape,1
hide,ultimately,1
achievement,obviously,1
currently,woman,6
regardless,weak,2
lift,seriously,4
broke,consequence,2
space,wish,4
moving,muscle,3
kindness,rely,1
marry,raise,3
education,mention,2
anxious,rude,2
lucky,pick,1
express,immediately,1
intention,potential,2
necessary,save,4
ready,solution,2
burn,specific,1
hobbies,space,3
jealous,maintain,2
fault,pretend,3
active,strangers,1
painful,switch,1
content,pick,9
external,raise,2
reward,tool,2
jealous,somebody,1
certainly,sort,1
deep,romantic,4
boundaries,therapy,6
benefit,random,3
forget,shame,9
bunch,reject,1
empathy,influence,4
interesting,message,5
connection,return,2
line,suggestion,3
cheating,opinion,3
club,ruin,1
member,therapy,6
ass,consistently,1
baby,hurts,1
awkward,return,1
respond,therapy,5
apologize,aspect,1
harm,resource,2
empathy,explore,1
broke,busy,2
information,send,3
behaviour,pain,3
add,calling,1
admit,rest,2
idk,soon,1
obviously,purpose,2
catch,fault,1
mentioned,selfish,1
message,necessary,2
obviously,spot,1
necessary,uncomfortable,2
mirror,treat,2
addiction,motivated,1
majority,sure,2
deep,hobby,3
invest,path,2
delete,man,5
chase,willing,2
bc,burn,1
painful,youtube,3
come,extreme,4
amazing,condition,2
meal,mother,3
clothes,trouble,2
achievement,professional,3
tool,valuable,2
exactly,soul,3
consequence,whole,2
blame,development,4
afford,kick,1
encourage,likely,5
phone,respond,6
believe,besides,3
embrace,short,2
meaning,wonder,2
certainly,front,2
eye,text,4
complete,zone,2
burn,sick,1
actively,decide,2
general,quick,3
fast,meaning,2
natural,reflect,2
increase,raise,3
impact,necessary,2
confidence,honest,8
factor,none,2
boring,human,2
moving,return,3
addicted,experienced,1
crap,drop,1
complain,mess,2
computer,happiness,4
kick,receive,1
anywhere,protect,1
catch,surround,2
response,weird,3
comfortable,kindness,3
member,willing,2
suck,weird,7
horrible,male,2
choose,lately,1
leave,suggestion,2
interested,touch,4
relate,related,3
hope,trauma,6
member,sport,2
ex,half,3
treated,wish,3
quiet,unhealthy,1
powerful,proud,1
connection,rude,1
cheat,youtube,3
bullshit,wonder,3
mention,role,1
agree,attention,4
English,smoke,1
room,unfortunately,1
interested,water,2
clear,pull,2
continue,socially,1
challenge,ready,5
approach,lift,4
fault,loser,3
wife,win,4
damage,discipline,1
community,internal,2
actively,case,1
actively,stupid,2
catch,condition,1
anywhere,shut,1
motivated,quite,5
nice,pattern,5
hear,standard,4
outcome,personally,1
constant,unhealthy,1
attract,kid,10
commit,tend,1
certainly,soon,2
certainly,piece,1
clothes,conversation,3
porn,walking,3
incredibly,mistakes,4
kindness,porn,2
cold,emotionally,1
development,ignore,3
god,uncomfortable,2
delete,sign,1
area,victim,16
compassion,differently,1
joke,throw,2
activity,friendship,5
media,necessarily,2
career,root,2
commit,trauma,2
empathy,failure,2
constant,teach,1
continue,delete,2
continue,twice,1
forward,twice,1
fill,line,3
obviously,sick,1
delete,otherwise,2
idk,intention,1
cry,intention,1
compassion,cry,2
none,several,1
account,none,2
besides,raise,1
hide,spot,1
behaviour,subject,2
overall,tldr,1
obvious,part,4
regardless,suggest,3
increase,replace,1
unfortunately,weird,1
earn,muscle,2
caring,joke,2
belief,major,2
journey,lol,3
everybody,growth,4
overall,struggle,1
English,value,2
afraid,circumstance,3
context,rest,3
communication,version,3
provide,safe,5
build,hobby,17
definitely,jealous,3
gone,properly,1
broke,serious,3
grateful,multiple,1
admit,hobbies,2
bc,shy,2
fit,hide,1
poor,raise,3
accept,addicted,3
addicted,journey,1
resource,university,3
anyone,track,1
broken,force,3
connection,differently,1
pattern,science,1
glad,university,1
glad,skin,1
caring,relate,1
interesting,sick,1
communication,define,2
development,technique,2
extreme,twice,1
embrace,worth,2
guilty,sign,2
define,ridiculous,1
ashamed,bro,2
block,cost,1
feedback,lazy,1
comment,kick,2
connection,surprise,2
alcohol,car,1
bother,promise,1
clear,frustrated,1
process,shy,2
escape,treat,4
expectation,handle,3
besides,important,2
quick,version,1
diet,whenever,3
rest,worthwhile,2
piece,worthwhile,1
fault,zone,4
react,shape,1
addicted,missing,2
accept,several,3
commit,recommend,3
crazy,everybody,2
heart,pattern,5
car,dumb,4
describe,kid,6
beautiful,gym,4
addicted,lonely,2
lonely,replace,1
degree,majority,2
sick,support,4
express,fight,1
response,ton,1
express,online,3
activity,flaws,1
member,reflect,1
op,progress,6
man,pretend,10
male,mentally,3
cold,progress,5
respect,slow,2
hit,socially,5
extreme,weird,2
career,horrible,6
chase,recognize,2
language,victim,4
circumstance,judgement,1
circumstance,per,1
discover,touch,1
line,resource,2
aim,unhappy,1
obviously,promise,1
discover,expectation,2
boundaries,mess,4
rely,toxic,3
rely,standard,1
differently,exist,2
blame,react,5
damage,pretend,1
cry,deeply,2
describe,eat,1
forgive,sign,1
affect,muscle,4
fulfil,quote,1
huge,shame,3
date,lately,3
healing,skill,6
behaviour,story,4
offer,trouble,2
fully,quiet,1
socially,understanding,1
path,specific,8
helpful,reject,2
manage,zero,1
perhaps,saying,3
bunch,youtube,3
meaningful,youtube,3
besides,validation,1
condition,kick,1
doubt,kindness,1
aspect,shut,2
feedback,perhaps,3
loss,unfortunately,1
physical,waiting,2
tend,unhealthy,2
multiple,sad,1
far,intention,1
describe,dumb,3
decent,forever,1
amount,partner,5
fake,multiple,1
insecurities,teach,2
background,mom,1
otherwise,phone,1
adhd,bc,3
bc,besides,1
clothes,guilty,1
anyways,three,1
commit,provide,2
fully,surround,1
mood,offer,1
achievement,drug,2
bro,seek,2
delete,physical,2
eating,shut,2
convince,lol,1
bear,behaviour,2
memory,shut,3
fire,hide,1
please,waiting,4
fill,hopefully,1
exact,share,2
adhd,fire,3
majority,stick,1
basic,judgement,1
lifestyle,mindset,4
general,nature,5
English,send,1
assume,prepare,2
decent,touch,1
apps,remove,2
company,cry,2
empty,notice,1
assume,clean,5
history,scared,1
discover,line,2
English,sense,2
English,rest,1
forget,safe,3
honesty,tool,1
serve,suggest,1
abuse,public,3
hurts,imagine,8
define,young,6
hobbies,shame,4
brother,female,4
agree,suffer,3
experienced,hide,2
circumstance,low,8
plus,tired,3
responsible,soul,1
connection,wrong,7
heres,necessarily,1
character,friendship,1
technique,therapist,10
emotional,muscle,1
carry,main,2
aim,worried,1
effect,half,2
meal,trouble,1
attitude,empathy,2
forgive,impact,2
admit,unfortunately,1
exactly,hair,3
dead,passion,1
catch,weed,3
decent,option,5
healing,serve,3
kick,making,2
clearly,field,1
sad,sick,5
meaning,willing,4
exist,raise,3
doubt,impact,1
influence,raise,2
childhood,obviously,3
average,besides,3
content,damage,3
hair,walk,4
address,stand,2
information,regardless,3
meaningful,slowly,2
constant,ie,2
emotionally,extreme,1
quit,uncomfortable,4
kick,teacher,1
million,recognize,1
guilty,sick,3
flaws,individual,2
external,reflect,1
express,genuine,2
hide,seriously,2
hide,male,1
peace,skin,1
edit,fault,1
evil,journal,2
lately,training,1
definitely,please,5
death,reject,1
painful,room,3
rely,tend,4
standard,victim,3
memory,unless,2
aware,insight,2
dad,deeply,3
argue,unhealthy,2
desire,solve,3
fully,raise,1
advantage,media,3
apologize,movie,1
city,lesson,1
apply,mention,1
refuse,three,2
communication,lie,4
home,suggestion,1
exact,powerful,2
shut,unhappy,1
capable,college,5
lol,productive,3
raise,unfortunately,1
doubt,journey,4
anywhere,uncomfortable,1
current,memory,4
emotion,replace,5
dark,reward,1
gym,light,4
certainly,hopefully,1
esteem,mood,3
everybody,weird,6
judgement,sick,1
dumb,view,6
refuse,rude,2
miss,solution,2
maintain,perception,3
addiction,core,1
interact,kinda,2
appreciate,super,4
contact,quit,2
frustrated,sister,2
earn,naturally,2
instagram,sign,3
differently,similar,2
trauma,zero,1
likely,safe,5
aspect,reaction,1
attract,several,1
rely,tip,2
compassion,game,4
certain,weed,2
lol,spot,1
behaviour,tough,6
city,test,1
missing,uncomfortable,2
naturally,shut,1
bullshit,context,1
hide,several,1
delete,refuse,1
missing,shut,2
properly,twice,1
gain,sorry,2
gain,research,1
emotionally,lately,1
absolutely,lonely,2
empty,travel,2
advantage,relate,2
build,meal,9
porn,receive,3
attack,path,1
order,waiting,4
quality,reject,1
case,financial,2
perspective,stupid,4
empathy,recognize,5
awareness,somebody,2
childhood,repeat,2
identify,miserable,1
ie,read,7
road,zone,1
anymore,technique,1
contact,wait,3
environment,hopefully,1
currently,internal,2
explain,twice,4
ie,involved,1
die,doubt,4
fulfil,otherwise,1
influence,spot,2
include,ridiculous,1
forgive,fulfil,1
grow,spot,4
context,waiting,1
major,note,3
heart,perceive,6
exist,increase,6
doubt,function,1
basic,reaction,2
circle,youtube,3
clothes,hit,5
information,kindness,2
character,hair,5
clothes,genuine,2
invest,meet,13
abuse,lol,2
attempt,complain,1
feed,ie,1
commit,crap,1
describe,spend,1
engage,lately,1
culture,woman,12
apps,present,1
fault,kinda,3
highly,quiet,2
million,suck,3
open,specific,7
eating,mistake,4
fulfil,harm,1
communicate,consequence,1
accomplish,discover,3
dude,note,1
mentally,safe,2
routine,therapist,2
anyways,opportunity,2
abuse,socially,3
death,depend,1
assume,god,3
powerful,unfortunately,1
area,sign,2
busy,line,1
abuse,impact,4
deep,sell,5
express,role,2
abusive,making,3
calling,regardless,1
explain,forgive,8
boyfriend,lift,1
cry,lift,2
describe,therapist,6
caring,describe,1
raise,reduce,1
lately,mentally,3
carry,somewhat,1
honest,writing,5
fair,feedback,1
smoke,soon,5
actual,tend,3
dad,valuable,1
contact,mad,4
miserable,voice,3
luck,push,2
lift,reject,1
death,impact,3
genuine,journey,3
direction,sell,1
joke,kick,2
consistently,create,1
awareness,shit,4
setting,somebody,1
commit,young,2
actual,energy,1
asshole,basic,2
capable,room,1
common,extreme,4
intention,stupid,2
program,ugly,1
effort,valuable,4
actively,miss,1
embrace,motivated,1
bother,cry,1
anywhere,wife,1
loss,proud,1
car,personality,1
boyfriend,sell,1
broke,fit,5
context,selfesteem,1
increase,interact,1
abuse,loss,3
balance,individual,2
financial,stress,3
healing,sexual,3
communication,healing,1
awareness,education,2
necessarily,reduce,1
send,space,6
healing,thinking,1
differently,guy,6
painful,shit,8
journey,nobody,5
