node1_norm,node2_norm,weight
build,major,754
course,far,1867
should,show,5555
attractive,meet,1402
answer,probably,2403
share,watch,1781
basically,progress,783
area,progress,1026
actively,progress,323
basically,space,433
area,chance,613
attractive,perhaps,184
attractive,heres,235
attractive,train,128
actively,smart,143
car,list,591
diet,look,3057
recently,student,624
diet,suggestion,247
bunch,improve,693
else,mention,882
last,media,1872
play,quality,644
area,bunch,257
contact,reflect,157
feeling,name,1386
mentally,should,1818
forever,great,1086
happen,sleep,3064
else,hopefully,981
friend,spend,3817
huge,lost,987
lift,training,435
speak,thinking,2603
ability,bring,985
lead,terrible,509
home,tend,810
attitude,several,147
fine,look,3953
sad,story,768
build,stay,3178
dream,study,1204
mental,quickly,715
always,hold,4765
expect,task,557
perfect,stand,490
confidence,shitty,390
approach,imagine,460
lonely,present,241
date,wear,515
certainly,term,358
couple,friendships,332
language,suck,307
accept,mother,577
delete,friend,582
grow,hang,981
contact,slowly,321
broke,possible,419
potential,school,1128
smart,speak,656
carry,read,1015
computer,major,334
basic,public,142
attractive,case,470
peace,present,579
activity,give,3844
cut,money,1406
fast,fuck,960
kid,turn,1949
cause,wear,558
call,head,2460
fun,future,1540
effect,fear,535
food,heres,618
drug,emotion,450
energy,type,1003
definitely,drive,685
anymore,smoke,828
recently,remind,442
include,interested,582
muscle,yeah,248
exactly,journal,287
although,fight,372
heres,smoke,210
sick,super,292
fast,mentally,435
laugh,tired,261
emotionally,extremely,369
remind,scared,289
nobody,suggestion,142
doctor,suggestion,190
pressure,suggestion,160
alcohol,idk,108
consistent,plan,638
create,require,1229
learn,trouble,1336
friend,trouble,759
realize,single,1817
cause,effort,1584
begin,whenever,845
mentally,otherwise,247
dad,talk,1966
damn,talk,1172
child,easy,1419
develop,woman,1373
else,stand,1556
dad,thinking,920
anxiety,reason,2942
public,reason,685
horrible,reason,776
move,personal,1871
speak,stay,1836
deep,watch,1584
random,remember,670
public,turn,534
horrible,turn,663
lately,luck,201
fear,pick,874
age,physically,733
deep,speak,1422
consider,difference,897
hold,normal,1055
difference,worry,587
anyways,eventually,342
judge,porn,166
shitty,view,233
several,stupid,247
public,stand,217
dark,insecure,102
fact,learn,5223
discipline,learn,2129
keep,per,1584
always,general,3112
believe,listen,2517
gym,however,1495
account,eat,354
future,putting,991
base,value,1507
constantly,food,897
follow,lift,490
capable,class,319
possible,shower,361
clean,personal,728
helpful,phone,628
bed,simple,1082
complete,recently,605
public,recently,272
hobby,perfect,312
cool,offer,332
hobby,language,412
responsibility,shower,100
per,shower,198
afraid,happen,2195
repeat,write,954
least,movie,721
late,pattern,646
hand,video,981
free,productive,1023
conversation,heres,510
close,surround,407
heres,result,624
sort,state,893
house,opinion,469
hand,weird,549
surround,tired,141
connect,project,234
give,god,2543
heart,learn,2359
come,succeed,1642
fill,talk,1530
man,win,1049
god,little,1040
base,understand,1852
happiness,moment,1592
grateful,moment,940
listen,perspective,903
however,rule,643
nice,wake,836
leave,lesson,519
success,unless,466
easy,process,3408
affect,see,2851
affect,look,2464
attitude,late,524
edit,moment,509
decision,ex,329
hand,music,546
mother,trouble,202
basically,making,2436
recommend,room,522
butt,worth,7106
making,sleep,3088
another,smoke,879
another,caring,610
fuck,recommend,862
cause,setting,619
decent,practice,354
eat,specific,638
food,notice,1038
benefit,exercise,1268
rather,wish,1311
deep,happiness,988
happiness,room,454
remember,whatever,2857
remember,unless,968
accept,discover,482
allow,possible,1585
part,view,1638
force,resource,253
power,resource,341
influence,lose,363
emotion,show,2003
heart,home,898
computer,consistent,92
laugh,moment,770
actually,respond,1183
part,sign,925
plus,pretty,727
especially,interest,1586
part,slowly,1423
coffee,hope,620
last,passion,754
instead,note,1091
instead,reply,552
internet,write,965
waiting,write,535
fall,saying,1703
reply,saying,762
ask,impact,452
badly,search,403
connect,passion,210
anyway,never,3445
mistakes,never,2748
drink,overall,472
house,mistakes,346
guide,try,2370
define,talk,918
feeling,soon,3130
lesson,tell,1331
joy,relationship,940
comfortable,everything,1966
crazy,end,1376
happen,smart,1254
enough,pursue,1417
angry,else,1213
able,insecure,718
hope,poor,768
anger,spend,576
awkward,understand,658
anyone,city,788
probably,state,1714
content,shit,579
anxiety,pursue,604
cause,kill,889
call,crazy,864
field,parent,681
average,college,704
brain,interest,1021
fully,practice,641
create,setting,937
age,define,371
confident,kid,627
crazy,kid,618
barely,lost,745
list,successful,648
quite,sex,518
lesson,simple,366
child,cry,445
connect,power,364
brother,successful,230
angry,die,368
extremely,fully,348
decent,deserve,189
average,effect,241
language,motivated,224
field,sport,256
brother,student,212
connect,name,218
easy,manage,1937
everything,history,978
show,teach,1431
health,stupid,621
kill,luck,446
adult,deep,496
dark,huge,249
eventually,require,672
bear,gain,115
seem,whatever,4182
reason,stick,2717
big,highly,953
actual,recommend,369
expect,future,1209
practice,water,707
awkward,failure,197
angry,should,1569
education,student,491
attempt,game,557
excuse,seriously,309
everything,note,1602
book,task,1606
guide,thought,1056
thought,train,812
fact,train,389
quite,research,467
piece,quite,468
fast,random,281
real,shitty,645
alcohol,beat,159
moment,moving,1155
concept,number,236
concept,connection,220
completely,lose,1809
attract,research,117
man,mine,857
big,hold,2598
emotion,living,1324
lack,opportunity,931
discipline,rule,263
feeling,generally,1508
moving,skill,938
edit,remember,557
identify,real,590
gym,progress,1627
gym,seriously,675
college,mood,289
break,hit,1160
imagine,usually,715
possible,single,1228
poor,possible,498
guess,stress,796
check,succeed,268
single,straight,493
edit,moving,209
generally,offer,319
gain,main,248
cycle,period,341
graduate,mood,100
mood,quality,181
away,limit,736
ask,success,936
deal,exact,476
age,open,1270
act,touch,476
enough,saying,3889
away,saying,3239
enjoy,reflect,745
eating,everything,2616
easy,possibly,761
enough,hold,2886
important,quite,1698
doctor,sound,976
amount,less,2035
less,solution,1079
mentally,show,866
recognize,set,658
child,fault,413
failure,gain,278
immediately,solution,239
gain,mentally,267
mentally,succeed,215
define,recognize,242
appreciate,water,349
free,present,957
anger,normal,435
add,recently,799
mind,struggle,3373
basically,struggle,1225
process,terrible,412
connect,response,274
girl,suppose,783
accept,remind,796
almost,course,1692
child,pattern,344
exist,journal,162
forever,pattern,151
cold,happy,792
attempt,thinking,864
confident,opinion,780
decide,happiness,624
ignore,succeed,203
amount,struggle,1142
struggle,struggled,1003
grow,recommend,1240
beautiful,hold,649
continue,effect,596
constant,read,1160
constant,feed,170
physically,whatever,903
least,partner,1179
attempt,feeling,1318
away,fight,1739
attempt,late,675
attempt,simple,402
aspect,hand,480
naturally,personality,399
book,mistakes,980
activity,success,649
challenge,quite,595
awkward,challenge,207
test,wonder,284
influence,test,139
mind,slow,1414
eye,happen,1991
depend,kind,1217
kind,party,927
high,recognize,702
normal,write,1189
brother,saying,624
choose,sit,1247
bed,fight,558
bed,boyfriend,241
comment,sit,745
forget,sit,994
half,normal,609
comment,constantly,741
attention,wake,554
boyfriend,trust,383
continue,stand,610
side,water,532
house,tough,390
constantly,marry,289
force,forget,676
piece,seek,365
child,uncomfortable,278
area,moving,652
fight,light,421
drive,return,308
identify,view,322
girlfriend,touch,205
effect,mentioned,343
easily,party,258
brother,maintain,104
enough,human,2273
mental,mistakes,737
alone,difference,766
add,true,1013
joy,true,667
open,risk,439
force,result,1027
force,human,803
force,risk,311
hand,limit,315
discover,dream,340
nature,suffer,382
offer,wonder,414
peace,wonder,265
key,society,265
space,willing,275
notice,putting,827
absolutely,track,387
generally,safe,173
big,none,965
definitely,play,1487
difficult,experienced,474
reason,worried,651
emotion,however,1431
affect,sit,516
basically,child,745
affect,couple,410
affect,imagine,368
capable,mother,162
circumstance,mental,649
country,wish,557
three,youtube,428
field,friend,536
friend,google,457
weird,worth,675
level,plus,363
continue,track,569
bunch,weird,268
overall,plan,602
average,large,260
become,plus,931
sorry,ton,477
actually,pattern,1097
environment,friend,662
believe,explore,702
body,connection,712
build,doctor,538
anxiety,truly,1330
hate,slowly,784
close,energy,1084
achieve,walk,927
carry,rather,503
balance,stress,507
hit,system,414
balance,drug,187
explore,provide,368
ready,test,299
explore,random,142
clearly,girl,557
another,content,927
add,effort,1114
club,everything,759
believe,decided,1536
none,two,789
attractive,least,924
beautiful,late,730
cause,computer,405
free,reflect,483
drink,hear,931
far,stress,1145
energy,story,843
almost,limit,448
especially,helpful,1197
completely,top,843
drink,esteem,222
bear,process,470
kid,whenever,686
bear,bed,270
male,sex,738
forever,short,423
helpful,movie,242
beautiful,tired,256
girlfriend,imagine,364
period,slowly,444
kinda,straight,266
esteem,shame,158
student,walking,164
natural,relate,202
capable,reason,739
allow,understanding,955
avoid,failure,813
area,success,865
aspect,power,433
belief,difference,416
difference,necessary,326
approach,miss,279
approach,joy,193
event,shape,211
meaning,shape,188
meaning,ultimately,218
incredibly,joy,165
lie,order,607
meaning,voice,197
career,grow,1681
absolutely,quickly,353
aspect,cold,192
alcohol,resource,109
find,totally,3283
achieve,tired,559
encourage,tired,146
regret,thinking,1175
assume,job,1253
deep,music,673
pass,successful,459
meaning,perspective,432
meaning,recognize,234
depressed,great,1873
seek,simply,854
assume,schedule,203
class,include,803
amazing,per,246
general,resource,339
personal,space,800
fully,seek,463
talk,zone,1509
actively,understand,685
lack,remember,1450
meaningful,remember,527
actively,fail,295
impossible,quit,365
personality,state,492
failure,support,637
pass,support,645
case,order,940
case,failure,602
forget,research,389
afraid,program,199
amazing,connect,366
complete,note,492
connection,miss,327
maintain,track,380
aspect,switch,173
growth,student,190
abuse,impossible,137
rid,struggle,416
stick,suck,1151
online,result,895
lesson,opinion,274
forward,suck,639
agree,none,242
agree,loss,172
actual,teach,353
lesson,personality,168
ahead,decided,352
stay,youtube,1324
interest,task,618
addiction,whether,358
hopefully,unless,236
rest,sad,534
contact,kinda,266
play,voice,666
challenge,degree,380
busy,mind,1415
active,end,813
story,view,730
active,finally,270
present,research,396
fulfil,relationship,1292
another,approach,1307
allow,front,486
average,totally,210
option,show,976
connect,health,668
far,happiness,1015
true,university,436
class,regular,399
connection,sit,448
helpful,literally,602
helpful,position,335
comfortable,remove,191
instagram,understand,368
create,reduce,581
free,opportunity,1166
figure,key,645
activity,follow,1150
possible,specific,940
phone,single,738
avoid,remove,373
activity,space,471
reach,schedule,478
approach,benefit,506
large,suppose,207
doctor,large,157
couple,struggle,1282
regret,text,176
remind,tend,379
adult,career,634
discover,stand,218
mistakes,save,315
tell,ton,1524
exercise,fully,428
lack,workout,386
behavior,method,253
big,lifestyle,982
comfort,write,836
car,date,723
practice,respond,662
connection,personal,889
comment,personality,565
respond,second,418
helpful,successful,420
common,personality,434
fill,fit,368
relate,system,185
return,track,190
never,trauma,1560
group,mood,353
increase,rest,602
mood,rest,385
reason,together,2187
clear,wear,253
message,relate,260
consistently,enough,874
influence,should,1170
college,entire,982
choice,short,798
bed,mention,281
already,pressure,836
eat,save,1027
consider,fulfil,503
reach,regardless,371
fulfil,routine,213
likely,teach,587
save,search,320
hope,potential,1218
eating,highly,386
together,workout,404
incredibly,stand,196
aspect,entire,331
doubt,lift,111
imagine,journaling,139
beautiful,move,811
bring,individual,634
beautiful,routine,201
meditation,personal,921
method,type,364
effect,ignore,359
excuse,lead,555
immediately,personally,300
decide,super,429
recommend,turn,1384
fully,understanding,416
field,hold,406
gain,short,421
comfort,hand,490
currently,zone,243
amazing,information,306
fully,travel,151
crazy,travel,202
move,regular,531
hurt,whether,770
personality,unless,428
marry,personality,228
current,describe,284
pursue,unless,318
doubt,hobby,132
hobby,marry,132
full,provide,571
happen,shower,527
grow,source,609
eye,shower,255
aware,youtube,487
wife,wish,330
buy,promise,303
complete,whole,1117
enjoy,touch,608
answer,touch,397
heart,personal,743
relationship,university,1063
ahead,little,1096
currently,show,1053
act,hobbies,582
add,responsibility,426
hurt,university,302
media,method,249
date,depressed,918
purpose,seek,773
ahead,instead,860
second,seek,649
man,support,1481
believe,fulfil,815
number,share,728
activity,development,384
regular,wrong,425
attract,perspective,264
crazy,regular,149
brain,option,695
balance,confidence,318
capable,emotion,363
childhood,choose,478
happiness,mentally,454
explain,possibly,210
exist,smart,277
describe,ultimately,150
computer,define,91
currently,wrong,1131
sorry,walk,1104
content,sorry,353
grade,sorry,580
attitude,quit,224
attract,skill,569
confidence,mine,485
similar,stand,531
aspect,full,501
confident,discover,204
apply,sick,223
complete,imagine,445
conversation,dude,419
confidence,proud,1022
honestly,student,511
coffee,move,451
achieve,entire,605
reality,scared,414
comfort,internet,279
club,explore,210
certain,date,930
certain,drive,704
clear,complete,555
solution,training,187
save,text,214
beat,whole,711
possible,smoke,507
begin,weed,351
sick,sit,413
clean,dad,343
depressed,require,375
depressed,god,373
fast,god,312
hang,history,138
drug,god,289
continue,purpose,693
kind,regret,937
absolutely,main,367
notice,trouble,465
assume,confident,411
funny,straight,206
