node1_norm,node2_norm,weight
face,however,1577
position,together,513
learn,return,1280
butt,party,2424
see,super,3730
scared,type,442
boring,tell,1350
home,laugh,639
boring,perspective,207
happiness,look,3929
keep,least,7300
always,result,4448
never,research,1637
back,exactly,3169
back,research,1751
specific,tell,1799
become,productive,1995
motivated,thought,699
less,waiting,547
constantly,wrong,1922
forward,least,1402
least,tool,583
follow,turn,2212
head,lie,1106
create,cycle,755
constantly,hear,1119
ex,true,380
face,state,1089
level,succeed,414
although,single,551
business,specific,434
business,quickly,317
car,mentioned,280
car,regardless,193
education,fitness,145
seem,trouble,1180
place,therapy,2355
saying,trouble,607
chance,hang,484
never,several,1805
completely,stop,4416
real,wrong,2899
need,whole,8426
hate,money,2629
crazy,hear,674
admit,usually,372
lost,obviously,538
inner,productive,152
seek,sometimes,1566
example,putting,1210
practice,specific,957
completely,deserve,689
family,lost,3003
fit,say,3844
end,serious,1465
fix,late,1358
emotional,late,1003
information,lead,708
constantly,information,464
current,return,248
actually,hand,2161
date,lack,1326
experienced,mindset,328
find,kill,2503
making,word,2704
enjoy,honest,1200
enjoy,struggled,595
believe,living,3063
away,ultimately,737
beautiful,lack,401
due,willing,383
gone,struggled,260
currently,less,1270
living,smart,748
find,three,3143
see,water,2647
lazy,task,550
consider,edit,464
edit,effort,379
never,present,2654
another,whatever,3494
lonely,write,444
badly,standard,345
account,hand,264
community,word,479
account,group,339
sorry,wait,480
amount,cycle,506
knowledgeable,rid,179
peace,should,1393
little,weird,1831
able,smoke,1061
doubt,stay,659
grow,pay,2188
class,grow,1709
easily,whatever,989
brain,soon,1090
deep,throw,636
push,rule,378
case,comfort,533
business,drug,298
afraid,weird,587
college,talk,4616
happy,nice,2971
else,suck,1997
fun,stupid,919
far,tend,850
nice,reality,718
begin,conversation,1104
standard,ton,173
personality,read,1774
cry,made,1228
dad,wrong,897
affect,prepare,199
course,fuck,1435
lifestyle,never,1475
college,order,861
almost,quality,489
appreciate,see,4872
back,depend,1798
tell,whether,3295
realize,study,2170
plan,worry,1241
ask,buy,971
career,finally,930
career,potential,747
encourage,path,362
reality,yeah,481
note,smart,342
cold,encourage,102
school,shit,3563
decided,write,1224
progress,pull,398
movie,watch,3418
course,fit,897
attractive,look,4537
always,meaningful,1132
first,piece,2040
meet,school,4522
edit,spend,726
attractive,share,521
line,reach,609
explain,writing,603
agree,piece,281
follow,win,698
please,teach,700
exercise,research,681
diet,maintain,549
bunch,play,601
fun,soon,1056
soon,student,485
apply,poor,307
excuse,try,3284
connection,fast,353
jump,pass,272
attention,seem,2423
fine,need,5332
find,pain,3896
proud,see,3289
lately,read,1076
happen,room,1820
else,trust,2247
else,journal,837
sometimes,yeah,1708
include,spend,1530
social,suggestion,997
certain,guy,1460
college,nature,323
internet,three,264
barely,hopefully,144
fault,kind,769
learn,tip,2729
lack,mess,464
close,drug,549
guess,sure,2945
fall,lonely,551
opinion,seem,2088
thought,weird,1191
complete,whatever,1043
buy,face,736
couple,friend,1858
away,helpful,1364
certainly,college,318
completely,kill,698
anyone,personally,1289
personal,rid,348
become,short,3303
generally,head,679
long,stand,2059
hobbies,man,1265
play,tip,1090
light,literally,500
apply,student,661
school,struggle,2979
bunch,remember,519
fuck,sad,1034
cause,eat,1842
cause,house,1234
call,drive,1228
home,physically,1037
explain,hate,766
college,include,762
fall,struggle,1721
strong,struggle,1484
lately,struggle,630
food,tired,958
emotion,nobody,532
cut,energy,1072
figure,idk,367
remind,usually,600
lost,weed,482
open,support,1286
house,personal,915
anyways,quit,270
doctor,type,444
although,path,518
explain,smoke,228
although,water,265
explain,proud,293
die,effect,351
doctor,sad,256
drug,weed,820
alcohol,pressure,158
wrong,young,2241
already,nice,2010
low,treat,614
fix,sorry,873
another,lose,2791
carry,parent,447
lose,terrible,663
excuse,push,548
exactly,grade,298
barely,case,300
little,normal,2450
reason,stand,1371
luck,stay,2225
grow,view,1220
accept,case,1399
free,view,811
fear,terrible,453
age,mindset,1004
far,several,660
mess,result,413
develop,push,1038
deep,whether,1082
early,forget,752
average,reality,336
attractive,mess,195
attractive,damn,173
always,shower,1015
feeling,however,5014
live,per,928
book,phone,2183
book,responsibility,793
naturally,sure,1106
instead,listen,2804
bed,study,1465
however,meditate,401
food,meal,2021
leave,porn,513
fall,naturally,616
discipline,eating,587
naturally,offer,263
capable,public,99
aware,include,569
meditation,write,1348
likely,low,737
say,surround,1650
learn,pattern,1929
first,movie,1540
pattern,sure,875
pattern,reason,836
away,weird,1392
date,promise,466
date,incredibly,416
busy,follow,468
awesome,meditation,240
exist,version,318
count,look,1601
come,drop,2434
heart,stop,1923
content,thought,843
bring,understand,2709
believe,easily,1137
sleep,true,1081
build,reality,1285
already,heart,1049
failure,moment,1088
consider,recognize,623
eventually,fall,1414
hold,lesson,577
anger,result,433
easily,journey,434
rule,success,427
content,reality,371
car,unless,415
often,pull,633
degree,give,3028
agree,hate,782
fight,video,717
field,pay,1116
course,degree,1227
pain,training,293
company,pursue,318
position,trouble,194
aspect,busy,181
almost,emotion,1158
room,treat,506
back,caring,1123
lately,live,860
decent,thought,445
body,growth,743
healthy,lifestyle,1731
cause,honest,1073
room,set,1432
either,trust,1262
food,stick,1600
figure,means,1710
level,quality,614
fit,trust,518
benefit,highly,435
require,respect,399
affect,growth,271
affect,highly,240
lately,resource,58
mind,skill,3474
means,middle,365
buy,perhaps,248
process,worth,1700
behavior,worth,918
ignore,share,656
cut,process,1032
allow,responsibility,664
cut,esteem,301
discover,main,185
figure,lack,1238
bother,sick,141
decide,everything,2371
add,happen,2163
grow,state,1586
apply,path,726
depend,sit,505
need,rule,2495
hope,judge,1113
activity,large,361
barely,explain,246
give,search,2255
major,relationship,1013
man,waiting,561
motivated,pretty,810
order,write,1640
living,reply,350
depressed,true,832
badly,face,1484
connect,journey,477
coffee,decided,275
note,reply,185
character,connect,157
moment,porn,528
drink,porn,612
bed,internet,476
enjoy,mess,639
sad,saying,1050
couple,nobody,447
quite,room,672
amount,motivation,1004
angry,give,2138
keep,marry,1290
fully,read,1461
average,job,1266
miserable,social,815
adult,book,970
awkward,book,521
school,success,1550
little,quick,1132
awkward,though,969
able,marry,764
angry,sometimes,1420
define,spend,635
hate,understand,2736
low,reason,1987
believe,struggle,2603
believe,grade,822
childhood,instead,657
brother,play,696
play,surround,467
build,plenty,795
front,shit,693
blame,study,455
especially,skill,1862
comfortable,skill,1142
interest,show,2773
content,turn,787
miserable,set,401
alone,tv,535
behavior,brain,979
create,picture,702
benefit,young,741
decent,hear,381
age,position,690
completely,insecure,455
test,word,555
grade,media,391
define,lost,330
confident,conversation,1139
picture,therapist,219
shame,simply,308
pain,successful,366
child,sport,316
car,comfortable,431
city,comfortable,287
behavior,poor,348
behavior,miserable,229
adult,room,463
buy,miserable,232
joy,successful,247
define,deserve,215
ability,motivated,322
ability,insecure,180
angry,truth,363
risk,truth,250
adult,plenty,255
brother,society,146
plenty,scared,119
angry,crazy,246
marry,student,183
define,grade,123
miserable,setting,114
lazy,motivated,483
motivated,pull,148
anger,quick,191
anger,marry,112
connect,lesson,179
major,plenty,201
lesson,risk,181
luck,tell,4188
kind,responsibility,1020
acknowledge,interest,298
beat,true,596
multiple,true,448
society,teach,637
adult,challenge,307
lead,pass,844
gain,reach,404
deep,useful,422
check,line,546
belief,speak,650
general,prepare,251
regret,stop,1482
parent,rid,375
imagine,somewhere,369
plan,sort,1128
fill,journaling,153
practice,serious,493
career,first,3286
early,friendships,294
appreciate,game,1154
alone,watch,2283
throw,whenever,399
clothes,water,437
happen,related,905
city,should,1077
belief,part,1260
engage,home,530
emotion,hold,1440
human,tv,249
number,offer,411
event,trouble,221
identify,talk,1231
meaningful,shit,350
notice,rid,445
mind,respond,1145
period,seem,1229
friend,skill,2173
chance,usually,897
anymore,order,727
gain,worry,318
guess,serious,550
stress,suffer,699
graduate,youtube,287
horrible,project,99
quality,seriously,230
computer,seriously,192
capable,grow,745
confidence,side,945
capable,hopefully,140
amazing,butt,3709
due,mind,2147
mind,solution,1663
happen,sorry,3198
fully,sure,1160
child,open,862
journey,simple,848
gain,light,209
fault,mentally,205
fake,mentally,171
recognize,ultimately,235
please,source,340
anyways,seriously,203
fast,push,780
stupid,upset,319
therapist,wrong,1436
free,therapist,1045
add,mind,2626
build,inner,680
accomplish,whole,709
socially,tell,1128
fail,highly,472
journal,man,382
aware,far,1021
circumstance,present,393
clear,doubt,372
dark,remind,225
doubt,position,245
decide,develop,815
comfort,responsibility,295
badly,jump,335
important,incredibly,785
incredibly,knowledgeable,178
hear,lack,1173
constantly,setting,412
beautiful,house,444
effect,huge,557
dad,per,125
feed,less,608
constant,sorry,322
relate,working,1177
attention,working,2093
large,move,698
hear,naturally,573
naturally,walk,495
actual,walk,414
actual,hand,373
include,productive,431
engage,state,484
enough,relax,920
slow,thought,895
realize,uncomfortable,931
identify,less,786
car,write,805
continue,turn,1778
moving,saying,936
often,public,562
however,send,597
nice,repeat,398
leave,teach,889
list,repeat,593
hold,hurt,1322
bed,forget,734
effect,sit,587
tip,together,589
comment,effect,448
common,cut,371
cut,front,360
forget,maintain,353
child,party,273
agree,wife,226
agree,possibly,201
memory,room,349
huge,wife,235
memory,respect,166
memory,moving,289
moving,recognize,327
effect,send,220
effect,slow,290
hair,hang,182
half,piece,307
relax,scared,133
count,three,285
public,throw,166
marry,send,168
mentioned,receive,159
mother,name,282
piece,rule,244
memory,pull,172
public,wear,246
count,upset,76
please,rid,352
last,understanding,933
history,living,545
add,passion,310
attention,understanding,612
hand,key,541
none,suffer,311
test,view,259
growth,risk,256
limit,meaning,165
space,strength,161
fine,god,327
important,moving,1410
beat,generally,209
amount,media,907
method,terrible,116
acknowledge,public,92
aspect,wake,332
dad,decided,547
barely,proud,239
avoid,tend,961
level,little,2452
mistakes,thinking,1496
clothes,family,595
another,clearly,766
multiple,speak,447
certain,sick,247
continue,program,402
drop,left,685
decided,male,310
mistakes,party,217
boring,party,254
plus,sick,135
school,switch,777
confidence,opinion,1182
anymore,relate,506
suggestion,term,366
study,wake,1458
dopamine,talk,698
little,truly,2417
body,meditation,1813
hate,piece,717
deal,include,1031
deal,environment,678
create,notice,1356
fact,fully,733
depression,provide,593
limit,sense,438
country,food,600
emotion,natural,634
count,emotion,289
achieve,natural,544
stress,unhealthy,347
active,simple,311
inner,pain,433
affect,depressed,423
balance,country,131
obviously,source,183
dopamine,nature,170
content,resource,258
blame,saying,844
comment,free,1077
likely,state,833
apply,meditation,496
reflect,school,541
enough,ugly,856
kinda,though,1607
bear,important,795
build,lonely,646
eat,wait,545
lonely,whole,673
attractive,value,766
cry,rather,319
open,shame,370
close,walking,494
couple,random,426
sign,wonder,270
gone,natural,217
sign,walking,191
brain,capable,451
challenge,future,927
certain,provide,623
confident,incredibly,271
behavior,doubt,290
identify,power,439
desire,resource,305
challenge,difference,501
useful,whenever,232
difference,doubt,271
aspect,highly,295
dream,eat,707
beautiful,dream,475
lose,unfortunately,417
computer,throw,220
concept,consider,481
growth,lead,885
company,tired,254
ability,accomplish,508
accomplish,totally,261
company,exercise,305
begin,routine,965
car,jump,216
appreciate,comfortable,714
move,recognize,726
number,type,567
meaning,quite,412
solve,suggest,274
apply,concept,498
business,music,431
business,perspective,387
suppose,working,1448
excuse,set,756
lonely,party,307
class,save,793
power,save,463
tool,truth,272
least,whatever,3102
routine,super,555
music,truly,574
sick,truly,312
beautiful,repeat,185
increase,story,408
prepare,see,1548
aspect,should,1857
promise,saying,625
often,quick,779
head,short,1514
ask,aspect,608
create,totally,588
attempt,far,678
fail,prepare,526
career,fix,572
lack,totally,469
activity,train,324
none,side,362
cut,opportunity,576
failure,personality,328
engage,huge,303
huge,prepare,252
active,huge,256
afraid,training,220
complete,student,493
program,totally,201
active,throw,156
finish,switch,224
actively,fully,217
major,promise,170
incredibly,quickly,184
accept,agree,898
loss,pay,373
possible,purpose,872
anymore,miss,887
feed,result,394
clear,order,786
eventually,motivation,1020
power,worry,666
music,unless,388
feed,movie,149
rule,serious,205
broke,search,131
mind,otherwise,1378
able,education,865
public,ugly,149
attract,less,720
often,therapist,1198
finally,struggle,1318
lifestyle,maintain,355
friend,repeat,685
listen,sign,499
attempt,interested,340
lifestyle,man,636
build,search,789
car,truly,506
major,tip,302
sport,totally,202
desire,sit,685
connection,difficult,620
attention,imagine,653
path,regular,231
calm,guide,214
call,opportunity,1199
instagram,set,366
main,plan,765
media,project,517
instagram,possible,261
possible,regular,446
clearly,term,386
difficult,identify,505
partner,search,337
inner,support,362
order,respect,588
increase,quickly,379
identify,journal,275
clearly,return,133
meaningful,remove,96
fulfil,notice,243
fulfil,purpose,585
business,fulfil,276
approach,bear,218
method,pay,359
parent,possible,1584
drug,handle,206
full,program,439
memory,though,933
friendships,mistakes,145
allow,crazy,445
clean,successful,292
key,major,277
motivation,struggle,1696
amount,drive,698
anyways,meditate,78
eat,successful,598
answer,benefit,828
fit,lack,721
event,second,534
dream,fit,482
actually,trauma,916
mood,therapy,555
key,overcome,341
answer,caring,337
kinda,okay,576
caring,kinda,163
huge,suggest,553
anxious,exist,210
