node1_norm,node2_norm,weight
doctor,sit,451
calm,sit,476
helpful,present,683
benefit,option,559
include,option,522
include,university,321
remind,university,132
picture,university,159
doctor,repeat,160
should,truly,3580
partner,sleep,784
key,meet,825
build,remove,566
date,partner,2227
boundaries,follow,315
amount,truly,858
add,meaningful,298
difficult,treat,616
eating,instagram,209
accomplish,support,511
ability,discipline,428
prove,schedule,155
space,three,304
finish,limit,195
direction,search,296
common,money,818
handle,watch,599
force,interest,1064
avoid,full,995
fight,research,266
crazy,related,166
major,several,281
lately,motivation,392
circumstance,try,2146
multiple,sure,979
healthy,term,1743
fall,jump,483
aware,term,745
dream,identify,243
benefit,multiple,316
connection,productive,169
generally,unhealthy,168
internet,therapy,534
reduce,share,415
provide,rest,566
increase,trauma,136
example,horrible,407
barely,lose,592
guess,impact,256
suggest,wear,230
hand,sorry,814
consistently,smoke,156
blame,desire,283
appreciate,girl,1276
anymore,development,284
appreciate,truth,446
appreciate,guide,255
handle,process,590
main,routine,401
although,continue,598
amount,likely,875
challenge,nature,339
anyway,music,447
aspect,woman,751
date,maintain,363
anyway,challenge,435
rid,shape,166
house,miserable,415
attitude,nobody,276
guess,meditation,474
compare,tend,597
compare,stand,403
fill,method,190
listen,mood,551
anyway,ultimately,330
overcome,ultimately,189
lazy,treat,236
dream,possible,989
history,video,474
currently,willing,367
interesting,slowly,343
common,crazy,231
generally,ton,241
friendships,sense,431
emotionally,eventually,465
meal,short,339
cold,fat,199
count,purpose,199
describe,ever,1804
hobby,important,916
low,shouldnt,453
listen,youtube,1797
plan,send,665
safe,trouble,157
fix,routine,527
learn,professional,1993
eat,show,1615
current,sport,321
literally,move,1803
alone,sorry,1953
almost,poor,530
note,video,847
choice,edit,245
opportunity,reply,197
amazing,degree,446
growth,several,196
ahead,explore,189
per,spend,1070
afraid,tend,451
anxious,begin,627
game,piece,685
late,standard,443
circumstance,late,492
eat,often,1869
pattern,struggle,601
completely,rule,523
provide,push,553
simple,toxic,300
ahead,aspect,231
discover,marry,108
age,individual,488
front,main,241
fact,fulfil,494
figure,position,700
experienced,figure,388
cut,define,199
base,receive,390
chance,ultimately,295
decide,light,341
grade,option,306
car,related,188
maintain,provide,407
broke,possibly,129
fulfil,poor,134
excuse,forget,407
moment,worth,1924
cool,currently,381
appreciate,character,262
act,health,1244
honestly,quit,836
full,reply,270
currently,loss,259
failure,ton,270
hang,successful,273
boring,depend,200
missing,three,181
couple,sick,373
emotional,seek,825
apply,fault,221
emotional,friendships,316
clear,meet,1170
belief,wife,107
high,ugly,616
seriously,tired,370
lift,student,138
job,whenever,1481
club,deserve,98
history,sort,301
belief,schedule,91
accomplish,tool,291
healthy,mindset,1668
pick,worth,1197
general,regret,292
dad,exact,114
hang,note,246
alcohol,game,625
gain,mess,148
belief,tend,332
joke,present,167
socially,success,232
realize,workout,682
fun,solve,382
dude,nice,671
lie,truly,867
check,discipline,444
compare,fit,519
count,suck,218
truth,wear,185
dude,key,191
dude,ignore,227
fake,muscle,109
figure,strength,334
already,responsibility,769
drop,gain,265
piece,term,474
meditation,student,211
free,genuinely,435
dark,fit,221
money,none,839
group,pressure,539
avoid,bear,399
male,normal,420
apps,sometimes,522
admit,bring,482
alcohol,glad,103
truth,waking,104
miss,scared,338
funny,tough,157
lonely,waking,88
funny,middle,150
respect,sign,291
explain,multiple,305
city,sign,170
develop,grateful,387
constant,deep,503
emotionally,thinking,878
describe,drive,292
assume,walking,191
continue,professional,530
literally,miserable,403
house,likely,591
accomplish,tip,347
overcome,real,743
education,surround,98
blame,never,1911
awkward,therapy,321
manage,prepare,332
constant,sport,170
blame,touch,148
reply,tv,83
boyfriend,reason,679
interested,skin,180
character,short,353
necessary,set,737
meditation,parent,481
addiction,nice,308
aware,workout,184
hobby,mistakes,183
acknowledge,socially,104
development,side,330
currently,moving,661
improve,journaling,761
exercise,journaling,664
kill,phone,411
add,extremely,611
language,treat,250
amazing,glad,281
glad,journaling,77
money,necessarily,481
fault,gym,205
university,youtube,429
business,necessarily,189
approach,source,272
explain,walking,229
depend,exercising,147
extra,training,209
necessarily,plus,108
excuse,sit,665
esteem,perfect,347
jump,lost,389
company,seek,401
boring,method,107
basic,fun,470
almost,ruin,609
lost,reality,923
basic,bed,403
anyway,ass,296
ability,per,241
computer,depend,197
mother,unhealthy,129
doubt,somehow,183
journaling,stress,298
approach,mentally,271
drug,hold,505
bunch,movie,170
barely,treat,193
esteem,sad,254
capable,relax,91
feed,healthy,591
currently,suppose,437
exercising,making,782
mental,miss,756
answer,finish,535
especially,youtube,888
handle,physical,450
physically,soon,496
likely,responsibility,371
content,exact,140
comfort,money,759
boyfriend,result,200
entire,spend,1735
hang,true,601
cut,unless,568
meditation,speak,638
develop,idk,230
luck,quite,947
bunch,quite,331
drive,none,331
offer,shouldnt,341
anxious,luck,463
suffer,suggestion,232
basic,save,357
entire,huge,544
easily,ignore,430
ignore,shape,176
entire,upset,209
compare,graduate,515
potential,suck,360
completely,impact,468
accept,character,462
actively,straight,133
first,method,1377
miserable,pass,314
bunch,miserable,117
catch,shouldnt,279
hate,main,618
necessary,recognize,257
poor,safe,133
carry,money,510
environment,set,766
listen,ugly,301
maintain,rest,455
drive,necessarily,237
cool,space,293
event,ugly,108
environment,risk,211
attempt,history,138
anxious,likely,359
sense,socially,504
community,ex,137
environment,society,300
ex,several,143
exact,marry,94
otherwise,success,367
specific,understanding,463
journey,therapist,753
partner,school,985
anxious,lead,630
absolutely,maintain,274
anxious,socially,650
movie,terrible,173
broke,cause,634
obviously,voice,215
anger,reflect,187
check,clear,742
happen,shitty,1109
judge,productive,216
drug,esteem,150
motivation,perfect,651
response,throw,287
naturally,several,194
immediately,interesting,241
bother,enjoy,566
entire,poor,299
graduate,lonely,290
event,sick,181
hope,uncomfortable,816
physically,wife,186
unless,wait,307
benefit,constant,269
super,suppose,394
force,proud,444
area,expect,619
area,lift,305
avoid,sick,301
therapist,water,255
due,finish,663
incredibly,random,137
natural,woman,823
media,waking,272
eventually,waking,237
app,system,269
brother,system,112
mother,plus,134
affect,completely,759
addicted,successful,138
suggestion,toxic,143
set,upset,356
sense,worried,407
age,calm,275
notice,shape,397
describe,phone,234
describe,girlfriend,200
entire,source,218
angry,relate,198
bear,tool,155
describe,edit,162
afraid,normal,797
depressed,identify,200
ability,nobody,325
caring,position,119
safe,sleep,459
broke,nice,508
confident,solution,318
amazing,suppose,324
car,luck,547
dark,decision,265
comfortable,useful,246
recognize,walk,421
plenty,push,349
hurt,sign,401
forever,shower,90
lately,succeed,76
guide,mother,131
manage,ton,332
google,project,231
impact,switch,106
rule,seriously,211
hope,remove,656
cause,partner,1079
constant,follow,454
recently,remove,258
value,youtube,617
anxiety,expectation,597
constantly,purpose,593
amazing,circumstance,214
discover,quick,140
fact,lonely,652
difference,drink,634
overcome,project,247
overcome,throw,262
abuse,eat,272
meditation,muscle,400
ass,otherwise,165
account,power,159
god,reply,157
angry,train,113
agree,hobby,226
fulfil,promise,155
energy,professional,468
career,message,300
anyway,risk,293
extra,grade,238
god,marry,241
childhood,sit,395
badly,esteem,625
generally,lazy,208
mentally,sign,223
regret,therapy,421
handle,therapy,593
difficult,marry,290
inner,suffer,332
god,tend,187
hair,joy,81
move,suffer,1126
necessarily,regularly,91
affect,anyway,386
depend,guide,252
effect,woman,565
certainly,watch,390
chance,mention,335
kinda,save,304
bro,save,154
individual,kinda,113
funny,growth,110
fake,research,120
lol,nice,837
extremely,worry,589
genuinely,tool,142
super,tough,340
plenty,plus,164
community,cool,359
angry,basic,130
attitude,voice,174
basic,train,154
anyone,bro,347
awesome,per,126
business,definitely,552
aspect,degree,414
cycle,decide,343
safe,schedule,151
aspect,knowledgeable,412
half,several,328
cause,professional,864
level,promise,306
ignore,waste,659
likely,marry,220
dream,fat,204
hobby,moving,275
attract,difference,245
difference,naturally,343
regardless,system,186
marry,reflect,74
content,necessary,171
sex,totally,414
sex,suppose,382
crazy,weed,205
lie,picture,296
language,train,189
connect,per,114
fact,personally,1018
discover,personally,206
expectation,okay,484
actively,choice,373
resource,waiting,117
friendships,remind,123
partner,study,686
anxiety,partner,869
mom,partner,341
anyways,business,180
blame,serious,225
bear,busy,134
brother,travel,115
addiction,explain,237
super,walking,322
attitude,mood,174
develop,regret,419
drink,feed,297
constant,surround,152
nobody,phone,359
lazy,source,137
affect,sick,164
list,ultimately,261
catch,environment,228
muscle,slow,359
overall,somehow,170
lifestyle,promise,136
constant,immediately,182
identify,smoke,139
overcome,worried,154
experienced,quit,286
exercising,similar,293
bear,meal,84
extra,reality,180
increase,worried,116
bother,sort,282
lifestyle,meaningful,132
amazing,perhaps,250
anyways,beat,154
current,exactly,543
ahead,wife,138
maintain,male,146
left,suggest,494
muscle,ready,203
poor,wonder,221
energy,history,257
anyways,truth,180
busy,fully,212
esteem,potential,209
half,insecure,157
hang,meditate,138
expectation,receive,211
plenty,suggestion,146
addiction,company,126
define,expectation,219
physically,slowly,323
adult,feed,174
switch,walking,135
eat,missing,346
lol,plus,290
nature,unless,266
cold,experienced,148
hobby,sick,117
information,journal,198
certainly,message,113
depression,development,291
treat,youtube,356
boyfriend,tired,254
literally,porn,630
random,suppose,228
perfect,waking,182
decent,several,181
journaling,waste,189
happiness,slow,260
encourage,highly,225
attitude,tv,81
mother,shape,144
aware,delete,175
drug,tool,177
addicted,search,110
lift,prove,167
check,mention,369
lol,shouldnt,316
catch,relax,217
exercising,tough,136
development,sport,168
development,naturally,164
catch,remove,155
mindset,possibly,258
anymore,ugly,442
loss,normal,323
history,recognize,156
loss,zone,73
anyways,upset,116
history,pursue,176
anger,waking,58
meditate,struggled,103
esteem,reduce,100
attract,gain,115
deserve,relate,234
kinda,message,231
sex,teach,441
delete,save,231
admit,delete,104
porn,throw,227
dude,media,314
definitely,skin,326
circumstance,sex,162
content,shitty,141
phone,skin,178
decide,sex,363
clean,none,233
addicted,challenge,153
apps,media,1358
apps,broke,126
exercising,full,253
guide,suppose,173
engage,ultimately,182
balance,die,197
awesome,strength,144
apps,simple,290
responsibility,struggled,121
op,sit,244
regret,risk,253
boundaries,unless,195
apps,meal,138
seek,useful,262
extra,response,146
addiction,success,253
app,caring,61
instagram,process,219
addicted,happen,628
assume,literally,503
app,beat,160
affect,hair,187
discipline,strength,312
journaling,whether,254
increase,suppose,232
character,environment,160
basically,lesson,295
stay,trauma,593
honestly,solve,298
hobby,surround,151
doctor,regularly,160
club,journaling,46
joy,train,93
return,youtube,201
instagram,passion,75
beat,forever,209
naturally,reply,118
company,respect,265
loss,unless,203
bunch,personally,249
meaningful,waking,58
ignore,therapy,460
dark,idk,102
comfortable,idk,256
mistakes,skin,126
damn,otherwise,139
society,suggestion,122
clean,lonely,203
sad,ultimately,171
addicted,super,198
addicted,ahead,89
safe,ugly,106
horrible,maintain,93
cold,helpful,278
horrible,suggest,193
busy,lift,146
walking,weed,115
consistent,education,82
genuinely,instagram,113
actively,shouldnt,171
setting,shitty,125
apps,pass,158
meaning,mom,144
regular,reply,78
break,bro,230
clearly,unfortunately,139
bear,hopefully,137
encourage,lol,143
carry,google,75
op,related,117
google,insecure,59
exercising,partner,119
discipline,journaling,145
op,social,735
brother,dopamine,66
idk,understanding,114
couple,op,286
improve,look,12572
concept,relationship,612
appreciate,whether,879
look,two,8801
look,setting,2205
fit,learn,2710
always,heres,1821
anxiety,cut,1020
fun,teach,896
achieve,finally,1055
similar,surround,426
early,unhealthy,298
challenge,opinion,496
fat,side,299
gain,side,323
forward,heres,459
challenge,force,612
clean,country,274
clothes,ex,101
try,water,4087
always,kill,2070
college,job,7543
hurt,long,3679
college,end,4250
improve,single,2168
speak,spend,2052
body,fact,2011
emotional,play,940
play,sad,987
future,single,1291
fat,lost,816
hobbies,kill,327
content,sort,456
include,uncomfortable,294
ton,uncomfortable,188
happen,say,16058
delete,internet,297
due,listen,850
quick,recognize,176
fill,left,592
else,struggle,3364
fact,thought,2701
anyone,highly,795
major,struggle,666
horrible,working,764
risk,three,198
abuse,physically,480
male,try,2393
book,comment,1509
hobbies,school,2210
another,made,5761
late,made,4995
either,made,3799
enjoy,rest,2004
add,study,1284
either,muscle,535
certain,lost,915
hobbies,lift,317
away,eating,1830
failure,strong,813
guy,relationship,6148
basically,little,2402
ability,guy,828
brain,build,2093
ability,either,1007
reach,try,6861
living,probably,2785
ignore,try,4304
look,notice,5838
come,ignore,2822
hold,move,2346
move,tired,1104
making,reason,5235
lift,short,397
else,professional,1177
addiction,almost,687
begin,online,921
butt,exercise,4971
fail,say,5816
become,fail,3886
able,fear,2654
badly,current,703
fat,path,171
future,house,1204
gym,need,7393
attention,look,4828
look,text,1609
bed,long,3405
enough,necessary,1101
almost,list,1098
exercise,meal,955
ask,decided,1364
made,teach,1945
hobby,stay,777
example,young,1503
offer,short,582
scared,should,1681
future,side,1223
interest,kid,1162
choose,strong,1346
base,try,5192
learn,personally,2922
