node1_norm,node2_norm,weight
perfect,trauma,243
compare,knowledgeable,494
dopamine,second,216
mindset,sick,208
useful,waking,106
journal,unless,165
attract,impact,116
brother,inner,86
natural,weed,100
phone,uncomfortable,413
alcohol,discipline,179
depend,excuse,207
apps,count,151
send,waking,145
acknowledge,save,160
consistently,kill,139
decent,slowly,173
addiction,fake,88
ex,media,371
education,responsibility,190
peace,research,138
instagram,natural,77
exact,journal,117
lol,tired,402
somehow,source,117
explore,skin,78
club,workout,162
fight,op,223
none,porn,176
club,possibly,111
boring,porn,239
current,instagram,139
dad,surround,122
delete,possibly,74
anyways,fill,150
edit,toxic,193
afraid,porn,230
porn,win,205
abuse,main,143
peace,worried,104
friendships,period,158
bother,version,126
journal,lol,199
dude,partner,411
bro,mess,92
angry,trauma,273
limit,rid,155
bro,recently,117
bro,dad,128
book,op,553
dude,friendships,92
bro,sound,442
bro,lesson,55
bro,smile,76
bro,glad,77
google,phone,470
community,hope,1266
drive,hope,1474
attitude,grow,646
content,mindset,499
drive,front,349
find,school,12194
see,though,13089
grow,see,9242
kid,look,5188
learn,wake,2356
learn,opinion,3153
back,therapy,4089
back,honest,2702
first,high,6988
live,remember,4626
literally,live,2952
book,mention,766
anxiety,woman,1277
unhealthy,woman,448
enough,real,3978
low,though,2153
anyone,depression,2536
late,remember,2932
late,side,1510
early,living,1474
depressed,living,1588
choice,lose,1120
almost,journey,988
kid,suffer,704
gain,literally,342
force,low,664
cut,toxic,1106
cut,gain,430
boyfriend,comfortable,258
afraid,picture,268
boyfriend,honest,243
average,surround,173
butt,happy,13347
butt,fact,7829
happen,live,7814
happy,track,1041
hope,sad,1547
college,fight,715
process,regular,391
avoid,content,452
shape,track,242
environment,try,3078
environment,important,1109
alcohol,energy,406
maintain,tip,392
give,weight,4368
college,okay,1164
keep,living,6342
girlfriend,live,1900
depressed,made,2516
body,eventually,1547
cycle,tired,587
example,study,2319
basically,example,1965
fill,happy,1354
reason,recently,2011
free,university,855
highly,joke,102
job,promise,1016
enough,risk,915
high,jump,602
abuse,line,186
able,try,16351
however,need,8050
either,find,8910
back,however,5328
able,first,9141
allow,first,4394
book,drink,1632
amount,spend,2702
grow,video,1818
break,guess,1088
completely,nice,1305
add,mention,404
gone,mention,269
come,failure,3083
fear,long,3799
exercise,lately,243
either,never,6798
drug,literally,557
drug,personality,251
example,fear,1668
lost,socially,393
left,notice,973
find,short,5697
ask,guy,3303
continue,skill,1327
mind,music,1824
addiction,tell,1305
else,healthy,3678
parent,real,2166
almost,win,622
check,online,1100
sort,win,393
number,sort,464
butt,sure,15263
attractive,first,1832
great,left,2362
example,regret,561
fear,means,1462
state,suggestion,369
clear,soon,632
learn,poor,1402
book,health,2668
listen,sleep,1821
avoid,health,1411
literally,run,1360
journey,listen,1105
list,useful,558
able,chance,1909
hobby,improve,1255
hobby,story,403
happiness,run,1044
means,video,1276
fight,moment,1227
depressed,scared,628
die,lack,631
answer,less,2074
come,either,6938
come,travel,1401
actually,read,8967
push,read,2785
fitness,read,1018
school,three,1431
home,seem,3598
able,true,2691
able,basically,2417
able,strength,870
mental,thinking,3404
parent,thinking,2626
thinking,top,1289
money,phone,1261
less,project,918
less,program,636
instead,program,636
already,ready,1096
three,turn,1074
grateful,turn,741
pick,real,1480
girlfriend,head,833
interested,pay,1121
anyways,either,514
decided,sense,913
rest,speak,958
almost,deserve,613
almost,broke,883
necessary,rather,613
motivation,strength,439
pick,ton,620
honestly,strength,263
career,project,684
ability,state,877
certain,recently,769
certain,heres,457
desire,rest,574
interested,physical,608
physical,travel,242
anyways,hit,288
force,grateful,347
base,program,360
base,broke,222
girlfriend,necessary,131
computer,ready,185
anyways,hopefully,153
place,set,3223
confidence,online,935
able,joke,758
anyone,conversation,2445
pretty,stay,2986
basic,conversation,448
drink,friendships,265
friendships,story,311
come,education,1469
full,sometimes,1950
call,strong,1693
set,try,10580
several,try,3048
standard,try,2101
impossible,thought,799
benefit,fuck,675
response,worry,408
guess,unless,628
balance,difficult,439
shouldnt,try,4176
effort,ever,5379
body,totally,775
drink,whether,640
picture,schedule,151
picture,totally,237
limit,willing,228
movie,should,1391
possible,text,409
recently,return,338
productive,rather,739
increase,specific,472
pull,social,849
app,improve,876
position,sure,1329
absolutely,poor,288
barely,listen,370
become,super,2261
build,fuck,1946
conversation,super,703
give,relationship,11178
eating,talk,2236
recently,tell,3587
simply,stay,1528
become,remember,5406
happiness,seem,1918
emotional,sometimes,1583
normal,place,1989
follow,meet,1910
body,succeed,417
body,fitness,1034
success,wrong,1264
follow,mental,1882
happiness,mental,1369
reflect,turn,627
create,head,2100
exactly,head,1287
constantly,pay,1193
business,create,1237
challenge,face,1682
productive,wish,559
waiting,wish,383
avoid,challenge,780
constantly,perhaps,362
fitness,regardless,98
honest,kind,1866
kind,schedule,897
serious,therapy,607
anyway,tend,536
away,stop,6738
made,peace,1251
car,certain,492
find,information,3085
become,switch,1025
find,practice,7473
example,sorry,1488
specific,support,609
buy,depend,377
anyway,line,451
butt,quit,4551
decision,ugly,134
little,mother,1118
little,none,1059
emotion,friend,1829
need,understanding,3710
kind,woman,3482
believe,respect,1386
date,emotionally,690
anymore,anyway,993
anyway,early,756
lack,resource,466
genuinely,happy,1488
believe,depression,2312
away,graduate,1055
probably,quite,2051
exactly,human,804
pursue,quite,443
ass,stupid,397
call,true,2019
back,family,7909
home,move,4301
otherwise,smart,259
house,wife,638
lazy,mess,270
actually,early,2603
consider,effort,1473
edit,walk,366
close,edit,433
busy,finish,228
job,present,1537
believe,moving,1166
last,sense,2418
last,lonely,1143
path,tired,364
carry,mess,152
guess,skill,1219
amount,everything,2528
promise,reason,810
college,often,1570
anymore,tough,474
give,lie,3067
clothes,tell,1127
smoke,stop,2566
build,making,4643
case,thought,1855
girl,pick,1389
bother,girl,586
doubt,instead,796
already,child,1176
buy,grow,1125
late,throw,1005
alone,together,1882
brain,follow,1529
bring,house,1245
comfort,follow,671
complete,push,825
agree,business,386
kill,seem,1206
expect,friend,1595
character,write,602
moving,tend,422
end,entire,1958
entire,made,1910
area,write,1219
living,voice,504
ready,therapy,635
cry,hold,536
always,course,5301
mine,random,208
happen,suffer,1898
drive,little,1815
due,slowly,566
grade,order,355
drive,excuse,402
find,treat,3813
great,upset,760
possible,realize,2339
possible,response,625
appreciate,treat,617
great,yeah,1784
show,yeah,1071
ask,turn,2504
potential,worry,480
mine,reach,478
full,path,824
finally,overcome,446
mine,potential,227
interesting,progress,493
journal,short,403
should,suggest,2759
believe,receive,863
become,response,1496
actively,watch,480
break,sense,1509
piece,sense,701
leave,truth,808
class,progress,784
community,progress,482
first,totally,2080
attractive,tough,175
meaningful,tough,124
car,large,268
drop,shit,905
come,schedule,2007
recently,sleep,1374
exercising,figure,266
consistently,schedule,265
poor,tell,1359
anyone,boring,804
game,number,996
career,whole,1237
child,light,407
far,whole,1963
find,physically,3063
exactly,feeling,2865
fall,made,3400
journal,though,677
eating,friend,1207
idk,place,726
break,less,2267
last,run,3087
two,weed,551
fast,shit,1095
anxiety,super,1055
happiness,part,1830
grateful,happy,1442
head,lead,1771
mentioned,pay,701
ability,usually,702
attitude,difficult,396
away,home,4152
call,due,1356
perspective,trouble,219
perhaps,waiting,146
mental,willing,724
fun,run,1855
notice,place,2197
job,lack,3053
clothes,sort,278
currently,graduate,779
hate,large,438
believe,tired,965
perfect,standard,424
butt,encourage,1590
part,should,8146
agree,end,1823
common,little,1310
little,zone,987
buy,late,1363
complete,therapy,502
pick,zone,378
agree,left,578
current,eye,432
increase,name,234
male,phone,206
contact,rather,480
front,test,213
personal,try,7447
hate,school,3799
dream,realize,1561
full,word,1047
family,throw,1042
happiness,leave,896
public,truth,149
poor,student,287
say,weed,1520
back,journal,1574
remember,smoke,677
fuck,muscle,431
hate,smoke,669
bunch,run,467
include,pay,1009
doctor,fun,351
physically,struggle,729
muscle,struggle,414
sad,whole,940
forever,weight,352
break,type,1015
drive,figure,925
bunch,kid,412
kid,lately,309
eating,lost,1499
lost,type,937
include,quit,542
guess,pull,404
progress,remind,669
eating,stupid,413
support,wear,247
although,recently,738
doctor,recently,401
low,trust,658
include,low,690
decided,lately,312
doctor,fast,388
effect,tired,359
community,stupid,255
explain,physically,329
alcohol,suggestion,100
enjoy,learn,8546
cause,sure,3858
completely,single,1465
constantly,project,475
ever,horrible,1844
gain,parent,431
anyway,write,1105
comment,gain,286
admit,butt,2116
ever,family,9167
mom,social,1076
everything,parent,4546
child,everything,2278
mind,pretty,4222
end,relate,1274
improve,meet,3667
damn,improve,604
meet,though,4142
personality,though,1519
girl,speak,1833
already,stupid,1097
personality,watch,741
activity,turn,1350
horrible,set,343
accept,mentally,732
admit,speak,432
hobbies,kid,818
personal,result,1425
develop,normal,1030
horrible,worry,264
child,several,333
course,find,7432
say,track,2459
keep,message,2019
feeling,porn,1411
hobby,making,1233
act,study,1142
example,track,1035
meal,set,750
act,language,564
club,possible,375
effort,meal,389
hold,similar,1117
hold,perfect,1026
helpful,public,201
complete,general,516
naturally,perhaps,247
mine,program,195
exist,say,2841
connect,keep,1800
great,weird,1552
busy,great,1067
another,meditation,1417
socially,write,306
anxiety,somehow,589
fail,set,2009
aware,practice,1366
almost,ask,1952
free,pattern,561
avoid,heres,550
aware,state,979
information,simple,598
line,somehow,237
learn,okay,4319
great,okay,2948
pass,understand,1465
believe,content,935
anger,wrong,868
bring,okay,1318
eventually,throw,603
pain,willing,423
drop,lesson,199
attention,game,1227
mother,working,973
close,enjoy,2018
child,stress,606
child,decision,686
decision,reply,225
decision,poor,495
pain,present,602
chance,poor,325
amount,message,331
obviously,online,472
brother,last,816
comment,confidence,1017
direction,emotion,465
mood,recommend,442
comment,mood,273
begin,long,4712
easy,society,1147
decent,easy,816
making,pattern,1050
room,thought,1227
depression,practice,1050
caring,food,245
drink,respect,403
drink,whenever,563
individual,trust,378
buy,fit,568
individual,straight,150
lifestyle,straight,166
find,unfortunately,2167
hope,memory,903
easily,often,1172
somewhere,understand,929
allow,success,1099
happiness,soon,616
fight,simple,585
feeling,personality,1897
date,eating,625
sick,slowly,193
activity,dopamine,691
behavior,give,3012
add,set,1955
direction,energy,541
act,choice,1161
depend,somewhere,266
blame,home,537
literally,moment,1382
forget,laugh,419
capable,serious,153
allow,body,1962
bring,type,1198
imagine,working,1656
impact,last,730
single,write,1505
example,search,832
perfect,real,1210
listen,share,2021
anyway,listen,896
order,worth,1125
share,slowly,714
badly,stick,1587
face,recognize,592
memory,reply,123
impact,waiting,93
depression,pick,1023
bed,drink,1872
porn,writing,297
account,smoke,144
man,room,1158
play,smoke,1039
achieve,whenever,654
butt,plenty,2096
power,see,3563
ever,guide,1692
feeling,sex,2123
become,boring,1444
actually,cry,885
fully,improve,1008
gym,man,2507
least,making,4182
able,scared,1363
guy,simple,1259
enjoy,food,2279
believe,marry,647
believe,poor,795
instead,plenty,817
pretty,scared,1016
decent,study,611
motivated,skill,628
fuck,sport,581
angry,late,809
call,list,1566
ability,set,1111
college,define,278
brain,overcome,616
practice,successful,752
plan,society,412
blame,plan,412
barely,struggle,622
field,however,637
decision,hear,978
business,completely,758
media,success,769
media,middle,264
childhood,kid,855
badly,impossible,542
name,term,439
hand,therapist,489
awkward,therapist,231
adult,low,465
awkward,simply,321
define,simply,422
quite,smart,488
confident,poor,231
beat,emotional,330
boring,room,329
connect,deserve,214
adult,grade,353
adult,poor,268
beat,smart,337
anger,smart,140
joy,smart,163
language,picture,233
awesome,test,142
mess,sport,186
pull,student,212
shame,student,116
lazy,quickly,214
guide,name,202
barely,blame,178
awkward,tv,110
amazing,enough,1700
amazing,kind,1494
sleep,teach,708
example,lesson,607
expect,luck,954
effort,potential,765
solution,strong,573
due,major,614
stupid,teach,456
tired,trouble,335
message,reflect,196
basic,message,186
clean,saying,815
book,influence,1694
fitness,win,160
influence,resource,172
believe,system,1112
project,worry,437
complete,drop,454
jump,plan,492
result,writing,966
journaling,result,261
jump,research,203
journal,space,256
leave,mom,1023
belief,keep,1786
likely,should,3045
adult,related,185
happy,ruin,868
effort,tip,698
difference,game,814
imagine,progress,559
tip,woman,630
back,belief,1722
begin,discipline,613
challenge,offer,496
belief,pursue,267
create,excuse,597
overcome,sign,152
mood,should,1157
great,lift,1148
drive,pretty,1310
apply,remember,1237
future,writing,1200
diet,future,513
however,writing,1175
break,gain,436
serious,waste,529
productive,worry,438
apply,finally,744
identify,moving,270
identify,productive,209
internet,solve,242
heres,main,266
gain,poor,151
hold,jump,401
full,zone,326
give,space,2818
course,side,1207
choice,room,557
necessary,success,461
horrible,saying,599
addiction,break,717
mentally,notice,596
fall,normal,1156
making,succeed,957
money,piece,763
process,sound,2008
often,rather,2428
badly,rest,1026
decision,fake,181
mother,reflect,121
abuse,fully,185
eye,feeling,2422
response,turn,773
notice,upset,456
study,task,1315
depression,soon,1129
character,human,381
happen,reach,2558
already,position,978
circumstance,grow,694
almost,dark,489
aware,somewhere,314
heart,suppose,339
journal,version,215
comfort,share,767
inner,result,491
jump,present,220
amazing,ultimately,193
necessary,stand,278
drug,trouble,252
engage,kind,1063
immediately,instead,942
memory,possible,533
