node1_norm,node2_norm,weight
dream,show,1082
hand,least,1455
pay,word,1351
single,struggle,1248
answer,constantly,985
means,success,1376
follow,success,1346
early,successful,690
car,normal,514
success,together,723
hand,happiness,670
extremely,single,732
hand,motivated,335
research,successful,392
although,wonder,438
fitness,quick,138
call,kind,3646
mental,serious,916
admit,middle,130
great,save,1874
ever,forget,4369
practice,seek,1129
explain,give,3006
attention,smart,571
mom,smart,345
back,stand,2537
guy,late,3069
perfect,provide,384
perfect,text,273
fit,girlfriend,391
reality,woman,1234
else,line,1555
believe,imagine,1590
away,suppose,1191
beautiful,body,1115
end,pretty,5324
end,support,2379
school,support,1998
family,train,420
almost,move,2656
pretty,support,1322
fuck,living,2200
motivation,smart,506
food,water,2159
business,mess,233
edit,ever,1873
school,sit,2704
straight,tv,173
ever,obviously,2373
always,truly,4534
book,true,2278
else,fall,3114
far,girl,1859
alone,living,2724
depression,path,912
girlfriend,mentally,367
community,exercise,541
become,comfort,2027
strength,wish,520
require,smile,218
require,shape,324
home,ignore,685
kid,promise,355
sorry,wake,706
tough,trust,505
first,moment,5711
business,making,1769
part,rule,1051
body,broke,515
bring,stay,2287
business,whatever,1140
confidence,wear,813
therapy,throw,536
course,return,469
decided,encourage,271
event,learn,2202
certainly,happen,762
consider,pretty,2346
suck,write,965
current,fun,714
event,general,468
man,should,6522
made,mother,1309
excuse,high,779
excuse,quickly,219
expect,reply,361
ever,prove,1893
girlfriend,term,553
progress,shit,1106
regret,speak,549
class,regret,510
development,fit,256
attractive,body,1344
probably,productive,980
break,show,1814
set,train,548
achieve,standard,466
community,wish,559
generally,reach,377
tough,wish,653
appreciate,car,524
away,late,3844
book,energy,1933
another,sometimes,4497
another,light,1175
least,student,905
spend,together,2757
circumstance,purpose,298
boyfriend,end,1008
emotionally,try,2681
come,super,3058
come,mine,2394
feeling,nobody,1850
doctor,should,1688
stop,weed,1440
effect,happen,1525
car,school,1597
less,room,1401
instead,water,1180
anxiety,eat,1535
quick,setting,223
comfort,suffer,413
happy,path,2209
happen,state,2725
pay,whether,1128
barely,fake,102
give,online,3903
fact,whatever,2330
fact,sense,2167
actually,pretty,5858
big,willing,1124
challenge,young,654
hear,putting,878
meet,worry,1613
thought,tool,1027
successful,thinking,1406
follow,wish,1304
health,tip,992
crazy,usually,552
hit,text,370
acknowledge,gone,213
gone,quite,636
need,safe,2420
fix,often,1219
computer,notice,297
give,open,5616
moving,whatever,1150
girlfriend,hand,426
pretty,suggestion,725
anymore,smart,578
grow,lead,2091
bother,confidence,406
effort,learn,4740
nice,real,1778
plan,receive,392
sound,wrong,3410
activity,begin,994
account,activity,266
friend,three,1073
rid,talk,1154
language,play,1143
current,suggest,569
body,meaningful,326
line,show,1041
spend,value,2325
child,else,1756
gym,working,4675
see,struggle,6925
although,happen,1515
effect,place,1056
idk,less,587
cause,whole,2131
idk,parent,629
hate,lose,1961
eat,explain,539
future,lately,374
personal,whole,1392
fear,trust,1096
pull,strong,552
guess,lately,447
hopefully,support,387
stupid,trust,561
emotionally,fine,325
anyways,exactly,256
car,super,447
community,muscle,135
bunch,half,246
ability,create,1313
order,share,1196
project,share,736
key,possible,852
journey,talk,2514
sure,young,3151
appreciate,completely,1204
away,though,5070
pressure,stress,823
excuse,task,382
discover,word,412
dark,great,935
end,funny,1003
dark,end,1012
mess,school,1106
little,personality,1376
anyone,random,886
reality,stay,1333
cause,public,422
dad,luck,319
judge,personal,621
damn,result,263
develop,mess,427
honestly,mentally,660
dark,whether,258
admit,whether,373
insecure,personality,414
book,per,1012
making,personal,2929
complete,money,1631
naturally,study,494
gym,luck,1655
badly,gym,1069
fact,program,436
however,shower,286
course,decision,1105
general,leave,872
fall,porn,631
perhaps,phone,310
badly,general,848
decision,hobby,258
capable,mine,125
account,lift,84
capable,text,78
act,first,4330
drop,opportunity,483
fulfil,opportunity,415
busy,try,3200
busy,keep,2984
always,repeat,1632
connect,read,1408
meditation,social,1686
awesome,seem,889
base,part,1990
anxiety,follow,1493
late,skill,2224
least,simple,1617
productive,real,724
busy,lack,403
avoid,surround,354
base,fix,554
behavior,version,309
interesting,line,408
project,tv,251
incredibly,information,168
information,surround,182
drop,try,3677
keep,lesson,1633
easily,read,1952
little,travel,782
certainly,wrong,580
least,willing,890
fill,moment,914
god,head,763
consider,content,572
act,heart,815
consistent,okay,320
difficult,god,439
certainly,pain,199
pass,peace,391
lesson,perspective,325
consistently,die,153
heart,sick,244
hair,information,86
consistent,rule,183
process,remember,2345
guess,ton,492
basically,wrong,1719
position,school,1295
kind,provide,1201
cause,music,760
child,plan,789
although,interest,709
peace,stress,495
check,reply,399
impossible,pain,324
impossible,present,302
miss,shitty,180
although,influence,209
lack,though,2497
message,please,826
ruin,strong,306
brother,ever,1860
actually,direction,1298
general,girl,1091
back,respect,2314
friend,list,1503
society,sound,753
anxiety,either,1912
fuck,setting,382
highly,set,696
confidence,lately,332
head,setting,641
happiness,worth,1357
smoke,worth,572
food,setting,456
figure,tip,672
notice,opportunity,754
straight,strong,461
drive,recommend,459
perfect,smoke,277
caring,likely,229
straight,whenever,339
affect,system,309
growth,society,264
often,write,2482
confidence,somewhere,510
phone,worth,821
allow,discover,518
loss,project,143
loss,several,135
esteem,long,1509
pretty,show,2726
half,worth,707
include,whenever,424
drop,list,496
learn,power,3006
anyone,pain,1441
event,listen,692
aware,remove,255
return,whenever,267
read,ruin,899
career,health,1848
stop,stress,2648
constant,thought,1049
line,student,271
term,travel,348
routine,turn,1187
judge,keep,1923
happen,imagine,2119
happen,waiting,1187
age,man,2944
guy,note,833
game,note,788
impact,listen,507
half,share,637
age,memory,474
anyway,conversation,665
sit,walking,736
reply,single,287
depressed,note,345
anyway,fight,512
half,impact,196
reply,walking,114
practice,quit,744
internet,save,384
ever,overall,2059
define,need,2149
front,say,2625
guide,see,1831
tell,therapist,3496
language,tell,1608
anxiety,job,4582
become,risk,1164
gone,happen,1935
crazy,school,1047
man,physical,1688
crazy,little,1267
crazy,sometimes,1017
horrible,sometimes,741
believe,setting,789
ability,last,1164
childhood,game,503
family,information,702
play,position,826
city,play,661
build,picture,694
behavior,shit,759
head,skill,1741
fuck,process,1106
gym,overcome,458
either,exactly,1208
however,low,1243
age,marry,915
course,front,559
barely,course,488
cry,especially,397
completely,means,1608
plenty,process,430
content,kid,365
kid,quickly,444
car,lead,600
badly,insecure,450
brother,story,493
childhood,state,402
horrible,state,301
simple,single,886
grade,quite,489
behavior,second,603
brother,second,326
buy,confident,424
ability,confident,775
confident,crazy,353
confident,shame,205
soon,sport,358
quick,soon,407
hand,setting,399
exactly,society,463
awkward,power,129
ability,horrible,181
gone,guide,171
brother,information,119
grade,lazy,396
decent,lazy,193
fully,quickly,286
barely,mess,252
quickly,tv,224
joy,shame,156
decent,middle,138
enough,eye,1756
lose,potential,716
early,society,418
beat,stupid,414
kill,message,239
approach,saying,983
experienced,smoke,184
actual,thinking,865
highly,two,853
health,influence,451
public,quite,316
everything,water,1549
house,university,562
information,suck,292
journaling,task,254
bring,group,1311
group,shitty,327
feeling,likely,2650
away,plenty,810
mine,music,360
course,decide,1162
option,train,202
part,woman,3064
explain,man,1089
girl,otherwise,532
lack,shit,1375
engage,example,839
college,remove,208
challenge,course,881
course,environment,577
lack,remove,295
environment,explain,265
last,socially,710
gym,online,1091
angry,energy,486
away,youtube,1438
edit,pretty,736
eat,expect,775
exactly,stick,1012
break,imagine,783
energy,imagine,770
effect,notice,863
overall,worry,355
guess,imagine,627
state,writing,794
chance,exactly,712
anyway,present,504
graduate,present,258
diet,moving,376
edit,mood,152
quit,sorry,726
away,hopefully,817
grow,suppose,907
completely,text,550
possibly,probably,722
ask,family,2761
example,mother,510
emotionally,example,585
far,solution,690
progress,rest,959
amount,decision,745
solution,throw,284
affect,front,193
affect,fault,169
lol,waking,146
energy,share,1343
play,unfortunately,551
response,working,1027
accomplish,terrible,204
healthy,truth,749
experienced,healthy,554
edit,free,580
edit,perfect,290
man,reach,1432
accept,sit,1234
die,receive,197
kill,professional,207
making,purpose,1556
move,understand,3432
either,rule,677
decide,speak,730
develop,rest,977
side,ultimately,290
amount,inner,236
benefit,similar,826
average,less,1028
engage,excuse,181
interesting,live,1846
hobbies,sport,1060
live,piece,1401
already,angry,714
hand,stick,1061
meaning,notice,473
side,wait,410
large,side,383
girl,missing,524
missing,quite,373
concept,feeling,982
damn,job,907
concept,mind,1098
concept,though,658
cause,rest,1364
nature,struggle,511
continue,necessary,466
fine,resource,208
continue,late,1810
listen,seriously,736
aspect,kid,421
aspect,push,511
naturally,ultimately,200
improve,rid,861
highly,simply,440
perhaps,suggest,497
handle,man,764
part,wife,680
brother,thought,474
able,uncomfortable,1002
sound,together,1675
less,stand,1006
wear,write,434
marry,remember,494
aware,call,1107
easily,living,763
living,relax,448
leave,touch,523
bring,relax,485
child,continue,743
cut,direction,372
cut,impact,297
angry,force,381
force,impact,303
hand,recognize,381
dark,degree,178
eye,tough,337
impact,tough,182
perhaps,touch,176
boyfriend,possibly,104
count,possibly,98
absolutely,anxiety,1065
aspect,stress,533
human,kind,2263
growth,home,417
alone,mistakes,779
dream,share,916
share,wonder,871
discover,free,525
key,true,867
exist,face,641
brother,honestly,389
god,human,645
hand,nature,428
key,space,356
passion,touch,119
count,passion,104
however,key,854
influence,often,629
deal,heart,908
listen,purpose,789
safe,word,449
lead,putting,918
extremely,moving,466
honestly,unfortunately,398
emotional,entire,428
food,space,506
delete,regular,80
half,word,658
mental,position,747
current,male,264
anxious,constant,300
together,worry,1003
google,long,955
class,hate,1550
online,plan,1149
rest,sick,319
decided,schedule,464
current,scared,286
happen,source,924
depressed,easy,1676
able,random,947
body,sex,1524
body,dopamine,657
event,healthy,696
possibly,study,400
fact,system,730
share,walk,1178
affect,share,621
connection,true,846
balance,true,468
inner,state,519
beautiful,hit,426
count,hit,322
eye,imagine,705
eye,ready,426
language,uncomfortable,213
inner,test,127
country,peace,203
obviously,unhealthy,181
force,tend,546
fit,internet,314
likely,moment,1162
develop,period,610
add,successful,538
interesting,rule,324
extremely,share,806
prove,though,812
forever,play,632
natural,video,457
uncomfortable,video,471
uncomfortable,worth,586
low,luck,953
reach,young,1052
case,however,1636
attractive,hear,562
age,none,571
course,three,836
class,esteem,387
cry,level,241
mindset,sex,465
early,helpful,628
guess,ugly,391
club,reach,314
couple,forever,398
cut,ugly,248
expect,necessarily,318
club,huge,225
eye,lonely,270
attractive,necessarily,225
doubt,shame,129
count,reflect,142
mind,shape,1133
reason,similar,2200
belief,least,663
brain,task,1365
answer,highly,472
achieve,aware,845
difference,similar,747
confident,doubt,414
opportunity,wonder,516
area,highly,401
ability,quality,389
aspect,large,243
joy,resource,141
made,meaning,1120
emotion,follow,1183
balance,basically,305
balance,left,260
tell,university,1660
personal,university,502
forget,rest,894
able,cold,856
serious,together,627
inner,single,277
making,passion,1041
absolutely,less,1390
absolutely,grow,1249
alone,likely,989
accomplish,run,893
achieve,interest,1071
truly,writing,825
online,totally,422
finish,simple,517
accomplish,complete,691
possible,strong,1383
routine,waste,658
doubt,sound,751
belief,consider,729
message,sit,515
entire,result,714
purpose,view,509
belief,purpose,483
angry,discover,122
exercising,study,512
confidence,putting,1023
conversation,putting,731
activity,simple,947
degree,low,751
clean,research,325
routine,whatever,1179
amazing,whatever,1027
per,whatever,634
growth,search,257
girl,repeat,424
catch,story,606
catch,generally,238
choice,whatever,1637
choose,major,634
drink,per,651
constant,pain,425
expectation,nature,217
abuse,real,485
actively,run,480
lead,meaningful,511
certain,prepare,327
activity,prepare,338
computer,opportunity,332
finish,fix,352
connection,dream,383
engage,suck,250
complete,heart,437
actively,top,178
gone,training,229
research,training,327
engage,maintain,354
big,cool,1298
helpful,means,885
eye,purpose,440
decide,eye,495
feed,none,150
though,understanding,1233
task,walking,323
absolutely,movie,293
broke,feed,140
lately,video,431
type,wish,977
aware,money,854
away,nobody,1221
currently,stick,1231
fill,side,489
base,present,736
answer,willing,713
approach,forward,538
belief,research,296
encourage,research,207
encourage,relax,87
buy,none,309
fulfil,putting,298
car,line,413
ass,immediately,177
compare,seem,2260
main,tip,459
friend,totally,1089
feed,save,258
message,source,195
benefit,woman,773
finally,health,1402
finally,follow,1055
class,position,638
behavior,connection,352
connection,offer,436
improve,remove,745
base,remember,1174
date,phone,802
fast,follow,957
clearly,close,407
base,forget,538
order,space,480
regular,rule,160
search,source,249
carry,clearly,146
entire,money,1036
recognize,strong,536
bear,provide,262
affect,bear,219
meaningful,pursue,368
bear,name,278
mind,plenty,1021
means,weird,671
